,0,1,2,3,4
0,37,1,0,0.935778021812439,[0.0]
1,251,1,0,0.9295668005943298,[0.0]
2,401,1,0,0.9195153713226318,[0.0]
3,601,1,0,0.9224643111228943,[0.0]
4,751,1,0,0.9317457675933838,[0.0]
5,801,1,0,0.9196741580963135,[0.0]
6,898,1,0,0.9300887584686279,[0.0]
7,954,1,0,0.9279201626777649,[0.0]
8,1101,1,0,0.9276279211044312,[0.0]
9,1204,1,0,0.9304064512252808,[0.0]
10,1401,1,0,0.9313445091247559,[0.0]
11,1451,1,0,0.9282981753349304,[0.0]
12,1501,1,0,0.9217724800109863,[0.0]
13,1553,1,0,0.9323115944862366,[0.0]
14,1702,1,0,0.9293099641799927,[0.0]
15,1753,1,0,0.9249898195266724,[0.0]
16,1901,1,0,0.9256378412246704,[0.0]
17,2005,1,0,0.9251298904418945,[0.0]
18,2055,1,0,0.919769823551178,[0.0]
19,2153,1,0,0.9202499389648438,[0.0]
20,2301,1,0,0.9210477471351624,[0.0]
21,2354,1,0,0.9214234948158264,[0.0]
22,2651,1,0,0.9204988479614258,[0.0]
23,2851,1,0,0.92148357629776,[0.0]
24,2901,1,0,0.9277990460395813,[0.0]
25,3001,1,0,0.9234375357627869,[0.0]
26,3150,1,0,0.9313428401947021,[0.0]
27,3275,1,0,0.9202578067779541,[0.0]
28,3351,1,0,0.9232068061828613,[0.0]
29,3456,1,0,0.9230586886405945,[0.0]
30,3551,1,0,0.9191399812698364,[0.0]
31,3650,1,0,0.9178453087806702,[0.0]
32,3700,1,0,0.917654275894165,[0.0]
33,3851,1,0,0.9203526973724365,[0.0]
34,3950,1,0,0.927634060382843,[0.0]
35,4051,1,0,0.9243322014808655,[0.0]
36,4101,1,0,0.9320361614227295,[0.0]
37,4201,1,0,0.9253779053688049,[0.0]
38,4351,1,0,0.9287455081939697,[0.0]
39,4456,1,0,0.9117244482040405,[0.0]
40,4601,1,0,0.9104576706886292,[0.0]
41,4701,1,0,0.9117097854614258,[0.0]
42,4753,1,0,0.9096421599388123,[0.0]
43,4851,1,0,0.9092525839805603,[0.0]
44,5001,1,0,0.9090555310249329,[0.0]
45,5151,1,0,0.9090073704719543,[0.0]
46,5251,1,0,0.9110473394393921,[0.0]
47,5350,1,0,0.9131017923355103,[0.0]
48,5501,1,0,0.9308172464370728,[0.0]
49,5554,1,0,0.9328168034553528,[0.0]
50,5651,1,0,0.9301362037658691,[0.0]
51,5703,1,0,0.9316797852516174,[0.0]
52,5801,1,0,0.9234293699264526,[0.0]
53,5853,1,0,0.9302579164505005,[0.0]
