,0,1,2,3,4
0,53,1,0,0.9061022996902466,[0.0]
1,183,1,0,0.9044862389564514,[0.0]
2,261,1,0,0.9043849110603333,[0.0]
3,368,1,0,0.9062651991844177,[0.0]
4,419,1,0,0.9061346650123596,[0.0]
5,472,1,0,0.9044129252433777,[0.0]
6,547,1,0,0.9063502550125122,[0.0]
7,601,1,0,0.901694655418396,[0.0]
8,703,1,0,0.9040771126747131,[0.0]
9,781,1,0,0.9032174944877625,[0.0]
10,833,1,0,0.9020122289657593,[0.0]
11,937,1,0,0.9014692902565002,[0.0]
12,1067,1,0,0.9041188359260559,[0.0]
13,1119,1,0,0.9047592878341675,[0.0]
14,1197,1,0,0.9043503403663635,[0.0]
15,1275,1,0,0.9052634835243225,[0.0]
16,1431,1,0,0.9025554656982422,[0.0]
17,1535,1,0,0.9032394886016846,[0.0]
18,1587,1,0,0.9037736058235168,[0.0]
19,1665,1,0,0.9013848304748535,[0.0]
20,1795,1,0,0.9021362662315369,[0.0]
21,1847,1,0,0.9026586413383484,[0.0]
22,1951,1,0,0.9052935242652893,[0.0]
23,2029,1,0,0.9021269679069519,[0.0]
24,2107,1,0,0.9045066237449646,[0.0]
25,2185,1,0,0.905689537525177,[0.0]
26,2263,1,0,0.9052281379699707,[0.0]
27,2344,1,0,0.9038611650466919,[0.0]
28,2421,1,0,0.90489661693573,[0.0]
29,2549,1,0,0.9036808609962463,[0.0]
30,2627,1,0,0.9020858407020569,[0.0]
31,2682,1,0,0.9027510285377502,[0.0]
32,2757,1,0,0.9030297994613647,[0.0]
33,2835,1,0,0.9027528762817383,[0.0]
34,2913,1,0,0.8999213576316833,[0.0]
35,3017,1,0,0.9038883447647095,[0.0]
36,3095,1,0,0.9036312699317932,[0.0]
37,3173,1,0,0.9035606980323792,[0.0]
38,3251,1,0,0.9019443988800049,[0.0]
39,3355,1,0,0.9010137319564819,[0.0]
40,3407,1,0,0.9020963311195374,[0.0]
41,3459,1,0,0.9029354453086853,[0.0]
42,3511,1,0,0.9012653231620789,[0.0]
43,3589,1,0,0.9046333432197571,[0.0]
44,3693,1,0,0.9034240245819092,[0.0]
45,3745,1,0,0.9058973789215088,[0.0]
46,3823,1,0,0.901947021484375,[0.0]
47,3901,1,0,0.9020972847938538,[0.0]
48,3979,1,0,0.9048953652381897,[0.0]
49,4068,1,0,0.9035574793815613,[0.0]
50,4161,1,0,0.9035258889198303,[0.0]
51,4217,1,0,0.9026419520378113,[0.0]
52,4277,1,0,0.9020544290542603,[0.0]
53,4423,1,0,0.9028652906417847,[0.0]
54,4473,1,0,0.9024676084518433,[0.0]
55,4577,1,0,0.9015231728553772,[0.0]
56,4629,1,0,0.9024850130081177,[0.0]
57,4707,1,0,0.903123140335083,[0.0]
58,4785,1,0,0.9020456671714783,[0.0]
59,4855,1,0,0.9025932550430298,[0.0]
60,4915,1,0,0.9019655585289001,[0.0]
61,5019,1,0,0.901324450969696,[0.0]
62,5071,1,0,0.9018608331680298,[0.0]
63,5175,1,0,0.9061837196350098,[0.0]
64,5227,1,0,0.9031294584274292,[0.0]
65,5305,1,0,0.9070071578025818,[0.0]
66,5357,1,0,0.9043812155723572,[0.0]
67,5435,1,0,0.9065341353416443,[0.0]
68,5565,1,0,0.9018699526786804,[0.0]
69,5643,1,0,0.9039405584335327,[0.0]
70,5721,1,0,0.9075047373771667,[0.0]
71,5809,1,0,0.9002584218978882,[0.0]
72,5929,1,0,0.9171172380447388,[0.0]
73,5981,1,0,0.9161291718482971,[0.0]
74,6033,1,0,0.9162023663520813,[0.0]
75,6110,1,0,0.9060227274894714,[0.0]
76,6163,1,0,0.9051325917243958,[0.0]
77,6241,1,0,0.9031936526298523,[0.0]
78,6423,1,0,0.9088051915168762,[0.0]
79,6501,1,0,0.8978130221366882,[0.0]
80,6631,1,0,0.9125757217407227,[0.0]
81,6742,1,0,0.9108964800834656,[0.0]
82,6846,1,0,0.8993374705314636,[0.0]
83,6946,1,0,0.9030266404151917,[0.0]
84,7085,1,0,0.9122085571289062,[0.0]
85,7203,1,0,0.9037027359008789,[0.0]
86,7281,1,0,0.9087315201759338,[0.0]
87,7359,1,0,0.9101271033287048,[0.0]
88,7515,1,0,0.9128828048706055,[0.0]
89,7567,1,0,0.9106349349021912,[0.0]
90,7697,1,0,0.9047175645828247,[0.0]
91,7782,1,0,0.9030640721321106,[0.0]
92,7905,1,0,0.9025774598121643,[0.0]
93,7988,1,0,0.9020063877105713,[0.0]
94,8230,1,0,0.9080669283866882,[0.0]
95,8299,1,0,0.9088436961174011,[0.0]
96,8424,1,0,0.9092797040939331,[0.0]
97,8529,1,0,0.9107673168182373,[0.0]
98,8584,1,0,0.9100738763809204,[0.0]
99,8687,1,0,0.9120376706123352,[0.0]
100,8821,1,0,0.910115659236908,[0.0]
101,8919,1,0,0.910306990146637,[0.0]
102,8992,1,0,0.9104769229888916,[0.0]
103,9050,1,0,0.911074161529541,[0.0]
104,9157,1,0,0.9109826683998108,[0.0]
105,9259,1,0,0.9068799018859863,[0.0]
106,9415,1,0,0.911307156085968,[0.0]
107,9647,1,0,0.9124948382377625,[0.0]
108,9699,1,0,0.9125346541404724,[0.0]
109,9857,1,0,0.9122691750526428,[0.0]
110,9990,1,0,0.9083582162857056,[0.0]
111,10106,1,0,0.9080029726028442,[0.0]
112,10271,1,0,0.9095893502235413,[0.0]
113,10357,1,0,0.9105209112167358,[0.0]
114,10479,1,0,0.9097141623497009,[0.0]
115,10593,1,0,0.912708580493927,[0.0]
116,10692,1,0,0.9158415794372559,[0.0]
117,10895,1,0,0.9176784753799438,[0.0]
118,10999,1,0,0.9157974123954773,[0.0]
119,11051,1,0,0.9183629155158997,[0.0]
120,11128,1,0,0.9168654084205627,[0.0]
121,11202,1,0,0.9151775240898132,[0.0]
122,11469,1,0,0.9153715968132019,[0.0]
123,11545,1,0,0.9170368909835815,[0.0]
124,11701,1,0,0.8961367607116699,[0.0]
125,11779,1,0,0.8990980982780457,[0.0]
126,11909,1,0,0.8977697491645813,[0.0]
127,11976,1,0,0.9035454392433167,[0.0]
128,12090,1,0,0.9096888303756714,[0.0]
129,12168,1,0,0.919301450252533,[0.0]
130,12221,1,0,0.8937349915504456,[0.0]
131,12325,1,0,0.9055690169334412,[0.0]
132,12481,1,0,0.8932613730430603,[0.0]
133,12559,1,0,0.8985734581947327,[0.0]
134,12637,1,0,0.896923303604126,[0.0]
135,12729,1,0,0.89780193567276,[0.0]
136,12845,1,0,0.899610698223114,[0.0]
137,12923,1,0,0.8996673226356506,[0.0]
138,12975,1,0,0.9192984700202942,[0.0]
139,13131,1,0,0.8956457376480103,[0.0]
140,13209,1,0,0.9019889235496521,[0.0]
141,13313,1,0,0.9009286761283875,[0.0]
142,13495,1,0,0.8996310830116272,[0.0]
143,13602,1,0,0.9008843302726746,[0.0]
144,13677,1,0,0.9054978489875793,[0.0]
145,13781,1,0,0.905098021030426,[0.0]
146,13858,1,0,0.8982699513435364,[0.0]
147,13977,1,0,0.9029385447502136,[0.0]
148,14045,1,0,0.9142025113105774,[0.0]
149,14171,1,0,0.921159565448761,[0.0]
150,14247,1,0,0.9040377736091614,[0.0]
151,14327,1,0,0.9067972302436829,[0.0]
152,14459,1,0,0.8974801898002625,[0.0]
153,14563,1,0,0.9007294774055481,[0.0]
154,14691,1,0,0.9044927954673767,[0.0]
155,14769,1,0,0.9110630750656128,[0.0]
156,14821,1,0,0.909284234046936,[0.0]
157,14927,1,0,0.8955327868461609,[0.0]
158,14995,1,0,0.9003797769546509,[0.0]
159,15133,1,0,0.902668833732605,[0.0]
160,15315,1,1,0.9251239895820618,[1.0]
161,15365,1,1,0.9273764491081238,[1.0]
162,15423,1,1,0.9274339079856873,[1.0]
163,15549,1,1,0.928400993347168,[1.0]
164,15603,1,1,0.9283653497695923,[1.0]
165,15653,1,1,0.9291581511497498,[1.0]
166,15705,1,1,0.927574872970581,[1.0]
167,15783,1,1,0.9286059141159058,[1.0]
168,15882,1,1,0.9277563691139221,[1.0]
169,16012,1,1,0.9300475120544434,[1.0]
170,16086,1,1,0.91703861951828,[1.0]
171,16241,1,1,0.9301987886428833,[1.0]
172,16353,1,1,0.930016279220581,[1.0]
173,16427,1,1,0.9270037412643433,[1.0]
174,16482,1,1,0.9304879903793335,[1.0]
175,16563,1,1,0.934881329536438,[1.0]
176,16779,1,1,0.9486138224601746,[1.0]
177,16845,1,1,0.95208740234375,[1.0]
