,0,1,2,3,4
0,35,1,0,0.9238374829292297,[0.0]
1,105,1,0,0.9285476207733154,[0.0]
2,183,1,0,0.9283701777458191,[0.0]
3,238,1,0,0.9291881918907166,[0.0]
4,371,1,0,0.9323393702507019,[0.0]
5,443,1,0,0.9329260587692261,[0.0]
6,544,2,0,0.8108382821083069,"[0.0, 1.0]"
7,605,1,1,0.925071120262146,[1.0]
8,720,1,1,0.9103237390518188,[1.0]
9,798,1,1,0.9156736135482788,[1.0]
10,914,1,1,0.8763043880462646,[1.0]
11,995,1,1,0.898819625377655,[1.0]
12,1163,2,0,0.718453049659729,"[0.0, 1.0]"
13,1301,1,1,0.9068489074707031,[1.0]
14,1405,1,1,0.8860209584236145,[1.0]
15,1518,1,1,0.903756856918335,[1.0]
16,1629,1,1,0.9066868424415588,[1.0]
17,1679,1,1,0.9004806876182556,[1.0]
18,1799,1,1,0.901197612285614,[1.0]
19,1855,1,1,0.9011638164520264,[1.0]
20,1946,1,1,0.9124345183372498,[1.0]
21,2043,1,1,0.9107315540313721,[1.0]
22,2101,1,1,0.9177635908126831,[1.0]
23,2184,1,1,0.9145983457565308,[1.0]
24,2288,1,1,0.9286404848098755,[1.0]
25,2415,1,1,0.9031456112861633,[1.0]
26,2471,1,1,0.9059948325157166,[1.0]
27,2607,1,1,0.9027644991874695,[1.0]
28,2721,1,1,0.9037394523620605,[1.0]
29,2794,1,1,0.9078775644302368,[1.0]
30,2861,1,1,0.9163679480552673,[1.0]
31,2915,1,1,0.9119704365730286,[1.0]
32,2974,1,1,0.9297264814376831,[1.0]
33,3108,1,1,0.8988304734230042,[1.0]
34,3225,1,1,0.899567186832428,[1.0]
35,3303,1,1,0.9083612561225891,[1.0]
36,3355,1,1,0.9083146452903748,[1.0]
37,3438,1,1,0.9128684401512146,[1.0]
38,3494,1,1,0.8972516059875488,[1.0]
39,3589,1,1,0.9203765392303467,[1.0]
40,3667,1,1,0.9258466958999634,[1.0]
41,3797,1,1,0.9305513501167297,[1.0]
42,3867,1,1,0.9473336338996887,[1.0]
43,3996,1,1,0.9138839840888977,[1.0]
44,4086,1,1,0.9336890578269958,[1.0]
45,4263,1,1,0.9167029857635498,[1.0]
46,4340,1,1,0.9165681600570679,[1.0]
47,4454,1,1,0.9145960211753845,[1.0]
48,4629,1,1,0.9098413586616516,[1.0]
49,4681,1,1,0.917266845703125,[1.0]
50,4735,1,1,0.9166378974914551,[1.0]
