,0,1,2,3,4
0,37,1,0,0.9239862561225891,[0.0]
1,351,1,0,0.9212288856506348,[0.0]
2,454,1,0,0.9206357002258301,[0.0]
3,801,1,0,0.9213894605636597,[0.0]
4,901,1,0,0.9214050769805908,[0.0]
5,1029,1,0,0.9284290671348572,[0.0]
6,1151,1,0,0.9258682727813721,[0.0]
7,1201,1,0,0.9264035224914551,[0.0]
8,1301,1,0,0.9245282411575317,[0.0]
9,1501,1,0,0.925003707408905,[0.0]
10,1601,1,0,0.9285840392112732,[0.0]
11,1851,1,0,0.9304695129394531,[0.0]
12,1901,1,0,0.928909182548523,[0.0]
13,2005,1,0,0.9292817711830139,[0.0]
14,2103,1,0,0.9302151799201965,[0.0]
15,2154,1,0,0.93001788854599,[0.0]
16,2251,1,0,0.9312719106674194,[0.0]
17,2351,1,0,0.9332724213600159,[0.0]
18,2401,1,0,0.9331627488136292,[0.0]
19,2501,1,0,0.9308802485466003,[0.0]
20,2553,1,0,0.9302936792373657,[0.0]
21,2656,1,0,0.9302455186843872,[0.0]
22,2850,1,0,0.9309863448143005,[0.0]
23,2906,1,0,0.931353747844696,[0.0]
24,3151,1,0,0.9338275194168091,[0.0]
25,3301,1,0,0.9316858649253845,[0.0]
26,3400,1,0,0.9326061606407166,[0.0]
27,3475,1,0,0.9319927096366882,[0.0]
28,3650,1,0,0.9297567009925842,[0.0]
29,3700,1,0,0.930861234664917,[0.0]
30,3755,1,0,0.9308084845542908,[0.0]
31,3806,1,0,0.9328182935714722,[0.0]
32,3946,1,0,0.9354764223098755,[0.0]
33,4056,1,0,0.9347673654556274,[0.0]
34,4200,1,0,0.9350676536560059,[0.0]
35,4301,1,0,0.9308589696884155,[0.0]
36,4399,1,0,0.9332451224327087,[0.0]
37,4501,1,0,0.9360253810882568,[0.0]
38,4601,1,0,0.9341654777526855,[0.0]
39,4706,1,0,0.9392277002334595,[0.0]
40,4851,1,0,0.9293670058250427,[0.0]
41,4951,1,0,0.9255213141441345,[0.0]
42,5049,1,0,0.9254695773124695,[0.0]
43,5104,1,0,0.9275180697441101,[0.0]
44,5155,1,0,0.9300582408905029,[0.0]
45,5305,1,0,0.9328595399856567,[0.0]
46,5451,1,0,0.9310629367828369,[0.0]
47,5624,1,0,0.931304395198822,[0.0]
48,5692,1,0,0.932881772518158,[0.0]
49,5755,1,0,0.9320010542869568,[0.0]
50,5904,1,0,0.933702290058136,[0.0]
51,6001,1,0,0.9343962669372559,[0.0]
52,6101,1,0,0.9334728717803955,[0.0]
53,6201,1,0,0.9358824491500854,[0.0]
54,6251,1,0,0.9330529570579529,[0.0]
55,6301,1,0,0.9274669885635376,[0.0]
56,6401,1,0,0.934093713760376,[0.0]
57,6598,1,0,0.9338902831077576,[0.0]
58,6685,1,0,0.9344072341918945,[0.0]
59,6751,1,0,0.9310650825500488,[0.0]
60,6810,1,0,0.9360824227333069,[0.0]
61,6951,1,0,0.9359691143035889,[0.0]
62,7103,1,0,0.9378861784934998,[0.0]
63,7244,1,0,0.936373233795166,[0.0]
64,7501,1,0,0.9382590055465698,[0.0]
65,7570,1,0,0.9372392296791077,[0.0]
66,7671,1,0,0.9341389536857605,[0.0]
67,7753,1,0,0.9358526468276978,[0.0]
68,7853,1,0,0.9346455931663513,[0.0]
69,7953,1,0,0.9352598190307617,[0.0]
70,8051,1,0,0.933296799659729,[0.0]
71,8107,1,0,0.9339302182197571,[0.0]
72,8197,1,0,0.9352596998214722,[0.0]
73,8351,1,0,0.9388594627380371,[0.0]
74,8446,1,0,0.9346230030059814,[0.0]
75,8497,1,0,0.9343740940093994,[0.0]
76,8551,1,0,0.935177206993103,[0.0]
77,8646,1,0,0.9344079494476318,[0.0]
78,8701,1,0,0.9349223971366882,[0.0]
79,8851,1,0,0.9348291158676147,[0.0]
80,8901,1,0,0.9346614480018616,[0.0]
81,8951,1,0,0.9352698922157288,[0.0]
82,9003,1,0,0.9358471035957336,[0.0]
83,9201,1,0,0.935326099395752,[0.0]
84,9296,1,0,0.935777485370636,[0.0]
85,9396,1,0,0.9342437386512756,[0.0]
86,9446,1,0,0.9343570470809937,[0.0]
87,9545,1,0,0.9365163445472717,[0.0]
88,9601,1,0,0.9349113702774048,[0.0]
89,9801,1,0,0.9346992373466492,[0.0]
90,9901,1,0,0.9360281229019165,[0.0]
91,10051,1,0,0.9353700280189514,[0.0]
92,10251,1,0,0.9370409250259399,[0.0]
93,10301,1,0,0.9368644952774048,[0.0]
94,10451,1,0,0.9353649020195007,[0.0]
95,10651,1,0,0.9366379380226135,[0.0]
96,10701,1,0,0.9356384873390198,[0.0]
97,10751,1,0,0.9362494945526123,[0.0]
98,10994,1,0,0.9364376068115234,[0.0]
99,11094,1,0,0.9347813129425049,[0.0]
100,11194,1,0,0.9343471527099609,[0.0]
