,0,1,2,3,4
0,51,1,0,0.9138129949569702,[0.0]
1,146,1,0,0.9179307818412781,[0.0]
2,251,1,0,0.9176419973373413,[0.0]
3,301,1,0,0.9198533296585083,[0.0]
4,351,1,0,0.9163305163383484,[0.0]
5,426,1,0,0.9164509177207947,[0.0]
6,601,1,0,0.9168907999992371,[0.0]
7,672,1,0,0.9131702780723572,[0.0]
8,897,1,0,0.9166302680969238,[0.0]
9,995,1,0,0.9250209331512451,[0.0]
10,1131,1,0,0.9238714575767517,[0.0]
11,1201,1,0,0.9237889647483826,[0.0]
12,1351,1,0,0.9232237935066223,[0.0]
13,1451,1,0,0.9189309477806091,[0.0]
14,1601,1,0,0.9233992099761963,[0.0]
15,1801,1,0,0.9183365702629089,[0.0]
16,2001,1,0,0.9240905046463013,[0.0]
17,2101,1,0,0.922525942325592,[0.0]
18,2177,1,0,0.9234771728515625,[0.0]
19,2251,1,0,0.9207769632339478,[0.0]
20,2301,1,0,0.923173189163208,[0.0]
21,2351,1,0,0.9207022786140442,[0.0]
22,2451,1,0,0.9247071743011475,[0.0]
23,2551,1,0,0.9255503416061401,[0.0]
24,2601,1,0,0.9190384745597839,[0.0]
25,2653,1,0,0.9277075529098511,[0.0]
26,2801,1,0,0.9208311438560486,[0.0]
27,2851,1,0,0.918709397315979,[0.0]
28,2951,1,0,0.9227681159973145,[0.0]
29,3051,1,0,0.926010012626648,[0.0]
30,3151,1,0,0.9211142659187317,[0.0]
31,3201,1,0,0.924540638923645,[0.0]
32,3401,1,0,0.9241757988929749,[0.0]
33,3451,1,0,0.9255619049072266,[0.0]
34,3501,1,0,0.9253588914871216,[0.0]
35,3601,1,0,0.9211098551750183,[0.0]
36,3706,1,0,0.9266186356544495,[0.0]
37,3801,1,0,0.9234355688095093,[0.0]
38,3901,1,0,0.9222159385681152,[0.0]
39,4001,1,0,0.9219573736190796,[0.0]
40,4101,1,0,0.9226903319358826,[0.0]
41,4201,1,0,0.9234336614608765,[0.0]
42,4305,1,0,0.9213039875030518,[0.0]
43,4374,1,0,0.9278930425643921,[0.0]
44,4501,1,0,0.9216551780700684,[0.0]
45,4650,1,0,0.9260820746421814,[0.0]
46,4701,1,0,0.9258193969726562,[0.0]
47,4851,1,0,0.9246233105659485,[0.0]
48,4901,1,0,0.9255314469337463,[0.0]
49,5051,1,0,0.9189186692237854,[0.0]
50,5124,1,0,0.9225861430168152,[0.0]
51,5206,1,0,0.9205061197280884,[0.0]
52,5301,1,0,0.9215518236160278,[0.0]
53,5401,1,0,0.9151769280433655,[0.0]
54,5505,1,0,0.9263772368431091,[0.0]
55,5597,1,0,0.9215474724769592,[0.0]
56,5701,1,0,0.922321617603302,[0.0]
57,5803,1,0,0.920909583568573,[0.0]
58,6101,1,0,0.9162092208862305,[0.0]
59,6251,1,0,0.9173280596733093,[0.0]
60,6306,1,0,0.91446852684021,[0.0]
61,6451,1,0,0.9254074096679688,[0.0]
62,6573,1,0,0.9359452724456787,[0.0]
63,6698,1,0,0.9190880656242371,[0.0]
64,6751,1,0,0.9235764145851135,[0.0]
65,6851,1,0,0.9242795705795288,[0.0]
66,6947,1,0,0.9443889856338501,[0.0]
67,7101,1,0,0.929517388343811,[0.0]
68,7201,1,0,0.9285728335380554,[0.0]
69,7321,1,0,0.932087779045105,[0.0]
70,7501,1,0,0.9344102144241333,[0.0]
71,7653,1,0,0.9366185665130615,[0.0]
72,7820,1,0,0.9367430210113525,[0.0]
73,7946,1,0,0.9326268434524536,[0.0]
74,8051,1,0,0.9332517385482788,[0.0]
75,8109,1,0,0.9351330399513245,[0.0]
76,8247,1,0,0.9344421029090881,[0.0]
77,8303,1,0,0.9366361498832703,[0.0]
78,8401,1,0,0.9404314160346985,[0.0]
79,8451,1,0,0.9370302557945251,[0.0]
80,8551,1,0,0.9355888962745667,[0.0]
81,8645,1,0,0.9236948490142822,[0.0]
82,8701,1,0,0.9327069520950317,[0.0]
83,8801,1,0,0.9172631502151489,[0.0]
84,8901,1,0,0.9186229109764099,[0.0]
85,9001,1,0,0.9261307716369629,[0.0]
86,9119,1,0,0.9250877499580383,[0.0]
87,9201,1,0,0.9182223081588745,[0.0]
88,9395,1,0,0.9287989139556885,[0.0]
89,9445,1,0,0.9271542429924011,[0.0]
90,9545,1,0,0.9264466166496277,[0.0]
91,9601,1,0,0.9262588620185852,[0.0]
92,9745,1,0,0.9267056584358215,[0.0]
93,9801,1,0,0.923645555973053,[0.0]
94,9895,1,0,0.9258478879928589,[0.0]
95,9951,1,0,0.9264019131660461,[0.0]
96,10051,1,0,0.928311288356781,[0.0]
97,10177,1,0,0.9288991093635559,[0.0]
98,10251,1,0,0.9265565276145935,[0.0]
99,10301,1,0,0.9278410077095032,[0.0]
100,10401,1,0,0.9271124601364136,[0.0]
101,10470,1,0,0.9279009699821472,[0.0]
102,10620,1,0,0.9293631315231323,[0.0]
103,10738,1,0,0.9301978349685669,[0.0]
104,10801,1,0,0.9294493794441223,[0.0]
105,10894,1,0,0.9310064315795898,[0.0]
106,11001,1,0,0.9192292094230652,[0.0]
107,11094,1,0,0.9095760583877563,[0.0]
108,11144,1,0,0.922192394733429,[0.0]
109,11244,1,0,0.9222955107688904,[0.0]
110,11344,1,0,0.9158548712730408,[0.0]
111,11394,1,0,0.9177782535552979,[0.0]
112,11651,1,0,0.9109123349189758,[0.0]
113,11851,1,0,0.9100800156593323,[0.0]
114,11951,1,0,0.9240779876708984,[0.0]
115,12101,1,0,0.9223421812057495,[0.0]
116,12394,1,0,0.9290939569473267,[0.0]
117,12551,1,0,0.9238846302032471,[0.0]
118,12601,1,0,0.9275715947151184,[0.0]
119,12668,1,0,0.9225792288780212,[0.0]
120,12751,1,0,0.9253466725349426,[0.0]
121,12901,1,0,0.9242380261421204,[0.0]
122,13051,1,0,0.9266127943992615,[0.0]
123,13101,1,0,0.9224348664283752,[0.0]
124,13201,1,0,0.932270884513855,[0.0]
125,13301,1,0,0.9267659187316895,[0.0]
126,13401,1,0,0.9316790699958801,[0.0]
127,13493,1,0,0.9344905018806458,[0.0]
128,13546,1,0,0.9238420724868774,[0.0]
129,13601,1,0,0.9342626333236694,[0.0]
130,13743,1,0,0.9191275835037231,[0.0]
131,13853,1,0,0.9271242618560791,[0.0]
132,13998,1,0,0.9173317551612854,[0.0]
133,14054,1,0,0.9263944029808044,[0.0]
134,14151,1,0,0.9294317960739136,[0.0]
135,14248,1,0,0.9232980608940125,[0.0]
136,14348,1,0,0.9372602701187134,[0.0]
137,14401,1,0,0.9261566400527954,[0.0]
