,0,1,2,3,4
0,57,1,0,0.9233213663101196,[0.0]
1,202,1,0,0.9305567741394043,[0.0]
2,351,1,0,0.931225597858429,[0.0]
3,451,1,0,0.9372280240058899,[0.0]
4,551,1,0,0.9321193695068359,[0.0]
5,604,1,0,0.9187830686569214,[0.0]
6,654,1,0,0.9260936379432678,[0.0]
7,751,1,0,0.9288169145584106,[0.0]
8,801,1,0,0.9257845878601074,[0.0]
9,901,1,0,0.9290200471878052,[0.0]
10,1001,1,0,0.9280896782875061,[0.0]
11,1101,1,0,0.9268264770507812,[0.0]
12,1151,1,0,0.9298355579376221,[0.0]
13,1251,1,0,0.93086838722229,[0.0]
14,1302,1,0,0.9311965703964233,[0.0]
15,1551,1,0,0.9349920153617859,[0.0]
16,1651,1,0,0.9332895278930664,[0.0]
17,1751,1,0,0.93418949842453,[0.0]
18,1801,1,0,0.9341506361961365,[0.0]
19,1901,1,0,0.928187906742096,[0.0]
20,2001,1,0,0.9208391308784485,[0.0]
21,2051,1,0,0.9312618970870972,[0.0]
22,2201,1,0,0.9317610859870911,[0.0]
23,2254,1,0,0.9321133494377136,[0.0]
24,2451,1,0,0.9234464764595032,[0.0]
25,2501,1,0,0.9259997606277466,[0.0]
26,2601,1,0,0.9264357686042786,[0.0]
27,2651,1,0,0.9265048503875732,[0.0]
28,2900,1,0,0.925462007522583,[0.0]
29,3000,1,0,0.9131758809089661,[0.0]
30,3051,1,0,0.9163742661476135,[0.0]
31,3251,1,0,0.9255577921867371,[0.0]
32,3355,1,0,0.9333088397979736,[0.0]
33,3525,1,0,0.9321482181549072,[0.0]
34,3650,1,0,0.9257886409759521,[0.0]
35,3700,1,0,0.9297647476196289,[0.0]
36,3854,1,1,0.8939614295959473,[1.0]
37,4000,1,1,0.9121809005737305,[1.0]
38,4100,1,1,0.8866438865661621,[1.0]
39,4199,1,1,0.9008675217628479,[1.0]
40,4277,1,1,0.9033569693565369,[1.0]
41,4349,1,1,0.9141969084739685,[1.0]
42,4484,1,1,0.9256904721260071,[1.0]
43,4549,1,1,0.9235038161277771,[1.0]
44,4699,1,1,0.9134478569030762,[1.0]
45,4751,1,1,0.9190190434455872,[1.0]
46,4899,1,1,0.8908353447914124,[1.0]
47,5000,1,1,0.8588913679122925,[1.0]
48,5099,1,1,0.8993246555328369,[1.0]
49,5197,1,1,0.9184998869895935,[1.0]
50,5299,1,1,0.9209586381912231,[1.0]
51,5430,1,1,0.913658082485199,[1.0]
52,5504,1,1,0.9151930212974548,[1.0]
53,5603,1,1,0.9161484837532043,[1.0]
54,5753,1,1,0.9185004830360413,[1.0]
55,5803,1,1,0.9143161177635193,[1.0]
56,5903,1,1,0.9196540713310242,[1.0]
57,6003,1,1,0.9184303879737854,[1.0]
58,6071,1,1,0.918708086013794,[1.0]
59,6153,1,1,0.9194000363349915,[1.0]
60,6203,1,1,0.9191218018531799,[1.0]
61,6361,1,1,0.9133919477462769,[1.0]
62,6451,1,1,0.9201555252075195,[1.0]
63,6506,1,1,0.9103570580482483,[1.0]
64,6568,1,1,0.9056796431541443,[1.0]
65,6640,1,1,0.9308550357818604,[1.0]
66,6701,1,1,0.9257248044013977,[1.0]
67,6751,1,1,0.9154280424118042,[1.0]
68,6851,1,1,0.9315974116325378,[1.0]
69,6996,1,1,0.9194141626358032,[1.0]
70,7103,1,1,0.9378379583358765,[1.0]
71,7201,1,1,0.9358986020088196,[1.0]
72,7296,1,1,0.9411798715591431,[1.0]
73,7353,1,1,0.9311008453369141,[1.0]
74,7447,1,1,0.9174097180366516,[1.0]
75,7547,1,1,0.9350922703742981,[1.0]
76,7597,1,1,0.9327142238616943,[1.0]
77,7647,1,1,0.9379051923751831,[1.0]
78,7701,1,1,0.9413270950317383,[1.0]
79,7751,1,1,0.9415349960327148,[1.0]
80,7897,1,1,0.9293436408042908,[1.0]
81,8051,1,1,0.9222769737243652,[1.0]
82,8203,1,1,0.9212647080421448,[1.0]
83,8346,1,1,0.9251655340194702,[1.0]
84,8501,1,1,0.9325435757637024,[1.0]
85,8701,1,1,0.9179065227508545,[1.0]
86,8801,1,1,0.9177320599555969,[1.0]
87,8896,1,1,0.9173156023025513,[1.0]
88,9001,1,1,0.9227501153945923,[1.0]
89,9147,1,1,0.9278918504714966,[1.0]
90,9201,1,1,0.9007127285003662,[1.0]
91,9346,1,1,0.9400609135627747,[1.0]
92,9446,1,1,0.9135099053382874,[1.0]
93,9545,1,1,0.9384817481040955,[1.0]
94,9651,1,1,0.9348328113555908,[1.0]
95,9734,1,1,0.9099670052528381,[1.0]
96,9845,1,1,0.9234103560447693,[1.0]
97,9945,1,1,0.9133886694908142,[1.0]
98,10124,1,1,0.9205693602561951,[1.0]
99,10195,1,1,0.9069312214851379,[1.0]
100,10265,1,1,0.9184151887893677,[1.0]
101,10445,1,1,0.9015806913375854,[1.0]
102,10545,1,1,0.9108931422233582,[1.0]
103,10595,1,1,0.9134834408760071,[1.0]
104,10733,1,1,0.9242637157440186,[1.0]
105,10894,1,1,0.9343598484992981,[1.0]
106,11175,1,1,0.9213582277297974,[1.0]
107,11244,1,1,0.9139662384986877,[1.0]
108,11344,1,1,0.9652838110923767,[1.0]
109,11494,1,1,0.9234914779663086,[1.0]
110,11651,1,1,0.9343202114105225,[1.0]
111,11745,1,1,0.9290224313735962,[1.0]
112,11844,1,1,0.9284949898719788,[1.0]
113,11964,1,1,0.9369940757751465,[1.0]
114,12044,1,1,0.9045872092247009,[1.0]
115,12094,1,1,0.8938089609146118,[1.0]
116,12263,1,1,0.9443168044090271,[1.0]
117,12401,1,1,0.9208587408065796,[1.0]
118,12493,1,1,0.923956036567688,[1.0]
119,12607,1,1,0.9266423583030701,[1.0]
120,12693,1,1,0.9216765761375427,[1.0]
121,12759,1,1,0.9101194143295288,[1.0]
122,12904,1,1,0.9146392345428467,[1.0]
123,13043,1,1,0.9136114716529846,[1.0]
124,13101,1,1,0.9202224612236023,[1.0]
125,13393,1,1,0.9186004400253296,[1.0]
126,13448,1,1,0.9158399105072021,[1.0]
127,13544,1,1,0.9183695912361145,[1.0]
128,13643,1,1,0.9168562889099121,[1.0]
129,13693,1,1,0.9189974665641785,[1.0]
130,13748,1,1,0.9229564666748047,[1.0]
131,13842,1,1,0.913725733757019,[1.0]
132,13892,1,1,0.9032446146011353,[1.0]
133,13951,1,1,0.9138763546943665,[1.0]
134,14059,1,1,0.9203692674636841,[1.0]
135,14192,1,1,0.9295855760574341,[1.0]
136,14334,1,1,0.9058110117912292,[1.0]
137,14387,1,1,0.927697479724884,[1.0]
138,14442,1,1,0.908744215965271,[1.0]
139,14496,1,1,0.9270379543304443,[1.0]
140,14656,1,1,0.9225615859031677,[1.0]
141,14721,1,1,0.9058635234832764,[1.0]
142,14842,1,1,0.92061448097229,[1.0]
143,14941,1,1,0.916943371295929,[1.0]
144,15034,1,1,0.9250402450561523,[1.0]
145,15107,1,1,0.9037583470344543,[1.0]
146,15196,1,1,0.9220896363258362,[1.0]
147,15335,1,1,0.9014356732368469,[1.0]
148,15391,1,1,0.8968083262443542,[1.0]
149,15501,1,1,0.9173720479011536,[1.0]
150,15711,1,1,0.934455931186676,[1.0]
151,15841,1,1,0.9222768545150757,[1.0]
152,15941,1,1,0.9106521606445312,[1.0]
153,16043,1,1,0.9138442873954773,[1.0]
154,16119,1,1,0.9086187481880188,[1.0]
155,16201,1,1,0.9246420860290527,[1.0]
156,16294,1,1,0.9306311011314392,[1.0]
157,16386,1,1,0.8948386907577515,[1.0]
158,16388,1,1,0.8980648517608643,[1.0]
159,16490,1,1,0.913703441619873,[1.0]
160,16571,1,1,0.915942907333374,[1.0]
161,16640,1,1,0.9147112369537354,[1.0]
162,16712,1,1,0.9205577969551086,[1.0]
163,16791,1,1,0.917320191860199,[1.0]
164,16894,1,1,0.9100769758224487,[1.0]
165,16965,1,1,0.905681848526001,[1.0]
166,17040,1,1,0.9028388261795044,[1.0]
167,17141,1,1,0.9192625284194946,[1.0]
168,17245,1,1,0.923367977142334,[1.0]
169,17295,1,1,0.9242311120033264,[1.0]
170,17345,1,1,0.9239774942398071,[1.0]
171,17444,1,1,0.9198141098022461,[1.0]
172,17551,1,1,0.9401969313621521,[1.0]
173,17651,1,1,0.9333131909370422,[1.0]
174,17701,1,1,0.9337673187255859,[1.0]
175,17794,1,1,0.9235539436340332,[1.0]
176,17901,1,1,0.9136403203010559,[1.0]
177,17995,1,1,0.927540123462677,[1.0]
178,18063,1,1,0.92519611120224,[1.0]
179,18145,1,1,0.9227217435836792,[1.0]
180,18289,1,1,0.9225406050682068,[1.0]
181,18444,1,1,0.91229647397995,[1.0]
182,18501,1,1,0.9306557774543762,[1.0]
183,18559,1,1,0.9316825866699219,[1.0]
184,18689,1,1,0.9368574023246765,[1.0]
185,18769,1,1,0.9145209193229675,[1.0]
186,18874,1,1,0.907410204410553,[1.0]
187,18954,1,1,0.9174774289131165,[1.0]
188,19068,1,1,0.89098060131073,[1.0]
189,19146,1,1,0.9058168530464172,[1.0]
190,19286,1,1,0.9243695139884949,[1.0]
191,19401,1,1,0.9163649082183838,[1.0]
192,19505,1,1,0.917699933052063,[1.0]
193,19658,1,1,0.9144012928009033,[1.0]
194,19710,1,1,0.9127978086471558,[1.0]
195,19801,1,1,0.909652829170227,[1.0]
196,19901,1,1,0.9110609292984009,[1.0]
197,19974,1,1,0.9225122928619385,[1.0]
198,20038,1,1,0.911051332950592,[1.0]
199,20101,1,1,0.8940748572349548,[1.0]
200,20287,1,1,0.8910308480262756,[1.0]
201,20401,1,1,0.8801375031471252,[1.0]
202,20501,1,1,0.8915807604789734,[1.0]
203,20601,1,1,0.8897868394851685,[1.0]
204,20749,1,1,0.8945595622062683,[1.0]
205,20801,1,1,0.8985700607299805,[1.0]
206,20987,1,1,0.9271978139877319,[1.0]
207,21087,1,1,0.9216331243515015,[1.0]
208,21251,1,1,0.9248705506324768,[1.0]
209,21437,1,1,0.9290863275527954,[1.0]
210,21487,1,1,0.9302102327346802,[1.0]
211,21540,1,1,0.9268985390663147,[1.0]
212,21651,1,1,0.9158008098602295,[1.0]
213,21820,1,1,0.9148602485656738,[1.0]
214,21901,1,1,0.9161466360092163,[1.0]
215,22001,1,1,0.9121783971786499,[1.0]
216,22126,1,1,0.938608705997467,[1.0]
217,22186,1,1,0.9283671975135803,[1.0]
218,22401,1,1,0.91734379529953,[1.0]
219,22536,1,1,0.9283773303031921,[1.0]
220,22636,1,1,0.9208412766456604,[1.0]
221,22686,1,1,0.9253379702568054,[1.0]
222,22915,1,1,0.9349702000617981,[1.0]
223,23005,1,1,0.927759051322937,[1.0]
224,23165,1,1,0.9297962784767151,[1.0]
225,23244,1,1,0.9448087215423584,[1.0]
226,23319,1,1,0.9279085397720337,[1.0]
227,23450,1,1,0.9333429932594299,[1.0]
228,23551,1,1,0.9240760207176208,[1.0]
229,23617,1,1,0.9249128699302673,[1.0]
230,23693,1,1,0.9248226881027222,[1.0]
231,23770,1,1,0.9199188947677612,[1.0]
232,23825,1,1,0.9248471856117249,[1.0]
233,23918,1,1,0.9297971725463867,[1.0]
234,24035,1,1,0.9291167855262756,[1.0]
235,24159,1,1,0.8942529559135437,[1.0]
236,24234,1,1,0.9303479790687561,[1.0]
237,24334,1,1,0.9409900307655334,[1.0]
238,24565,1,1,0.9187542200088501,[1.0]
239,24701,1,1,0.9197880029678345,[1.0]
240,24751,1,1,0.9126606583595276,[1.0]
241,24807,1,1,0.9240683913230896,[1.0]
