,0,1,2,3,4
0,54,1,0,0.9285653233528137,[0.0]
1,105,1,0,0.9289840459823608,[0.0]
2,251,1,0,0.9297037124633789,[0.0]
3,351,1,0,0.9287185072898865,[0.0]
4,551,1,0,0.9149267077445984,[0.0]
5,701,1,0,0.9201975464820862,[0.0]
6,805,1,0,0.9195842146873474,[0.0]
7,931,1,0,0.9216514825820923,[0.0]
8,1051,1,0,0.9206099510192871,[0.0]
9,1101,1,0,0.9199135303497314,[0.0]
10,1151,1,0,0.9173833131790161,[0.0]
11,1251,1,0,0.9186344742774963,[0.0]
12,1451,1,0,0.9236290454864502,[0.0]
13,1601,1,0,0.920590341091156,[0.0]
14,1651,1,0,0.919756293296814,[0.0]
15,1701,1,0,0.9187250137329102,[0.0]
16,1850,1,0,0.9188591837882996,[0.0]
17,1901,1,0,0.9184989929199219,[0.0]
18,2006,1,0,0.9184888005256653,[0.0]
19,2174,1,0,0.9206826090812683,[0.0]
20,2300,1,0,0.919004499912262,[0.0]
21,2401,1,0,0.9176143407821655,[0.0]
22,2500,1,0,0.9184401631355286,[0.0]
23,2550,1,0,0.9196590185165405,[0.0]
24,2600,1,0,0.9199471473693848,[0.0]
25,2700,1,0,0.9192509651184082,[0.0]
26,2847,1,0,0.9190484285354614,[0.0]
27,3023,1,0,0.9191146492958069,[0.0]
28,3093,1,0,0.9140831828117371,[0.0]
29,3201,1,0,0.91819828748703,[0.0]
30,3256,1,0,0.918038010597229,[0.0]
31,3350,1,0,0.9191128611564636,[0.0]
32,3401,1,0,0.921668291091919,[0.0]
33,3451,1,0,0.9202404022216797,[0.0]
34,3501,1,0,0.9208912253379822,[0.0]
35,3601,1,0,0.9229311347007751,[0.0]
36,3750,1,0,0.9201140403747559,[0.0]
37,3825,1,0,0.918998658657074,[0.0]
38,3901,1,0,0.9204199314117432,[0.0]
39,4050,1,0,0.9196447730064392,[0.0]
40,4101,1,0,0.9270653128623962,[0.0]
41,4175,1,0,0.918903648853302,[0.0]
42,4250,1,0,0.9199197888374329,[0.0]
43,4301,1,0,0.9200544953346252,[0.0]
44,4354,1,0,0.9205484986305237,[0.0]
45,4601,1,0,0.9190683364868164,[0.0]
46,4704,1,0,0.920581042766571,[0.0]
47,4804,1,0,0.9215503334999084,[0.0]
48,4901,1,0,0.9162458181381226,[0.0]
49,5054,1,0,0.9219719767570496,[0.0]
50,5156,1,0,0.9223685264587402,[0.0]
51,5249,1,0,0.9242178797721863,[0.0]
52,5348,1,0,0.9222490787506104,[0.0]
53,5449,1,0,0.9230810403823853,[0.0]
