,0,1,2,3,4
0,51,1,1,0.9199444055557251,[1.0]
1,201,1,1,0.9127202033996582,[1.0]
2,351,1,1,0.9121163487434387,[1.0]
3,401,1,1,0.9060157537460327,[1.0]
4,451,1,1,0.91386479139328,[1.0]
5,651,1,1,0.9126788377761841,[1.0]
6,751,1,1,0.9202286005020142,[1.0]
7,851,1,1,0.9194856286048889,[1.0]
8,951,1,1,0.9205257892608643,[1.0]
9,1001,1,1,0.9270321130752563,[1.0]
10,1080,1,1,0.9401437044143677,[1.0]
11,1190,1,1,0.9379962086677551,[1.0]
12,1293,1,1,0.9339581727981567,[1.0]
13,1351,1,1,0.9432161450386047,[1.0]
14,1401,1,1,0.9374313354492188,[1.0]
15,1451,1,1,0.950543999671936,[1.0]
16,1601,1,1,0.9370176196098328,[1.0]
17,1742,1,1,0.9362090229988098,[1.0]
18,1901,1,1,0.935763418674469,[1.0]
19,2013,1,1,0.9369962811470032,[1.0]
20,2096,1,1,0.9368022680282593,[1.0]
21,2201,1,1,0.9377158284187317,[1.0]
22,2351,1,1,0.9384002089500427,[1.0]
23,2551,1,1,0.9476444125175476,[1.0]
24,2601,1,1,0.9394855499267578,[1.0]
25,2701,1,1,0.9367105960845947,[1.0]
26,2950,1,1,0.9377138614654541,[1.0]
27,3120,1,1,0.9369379878044128,[1.0]
28,3250,1,1,0.9366766214370728,[1.0]
29,3350,1,1,0.9369654655456543,[1.0]
30,3431,1,1,0.9372295141220093,[1.0]
31,3494,1,1,0.936069130897522,[1.0]
32,3550,1,1,0.936409592628479,[1.0]
33,3728,1,1,0.9410906434059143,[1.0]
34,3818,1,1,0.9363545775413513,[1.0]
35,3906,1,1,0.934197723865509,[1.0]
36,3991,1,1,0.9326579570770264,[1.0]
37,4101,1,1,0.9354573488235474,[1.0]
38,4249,1,1,0.9362897872924805,[1.0]
39,4349,1,1,0.9358459711074829,[1.0]
40,4553,1,1,0.9480499029159546,[1.0]
41,4615,1,1,0.9433086514472961,[1.0]
42,4699,1,1,0.9465641975402832,[1.0]
43,4835,1,1,0.9351681470870972,[1.0]
44,4895,1,1,0.9365278482437134,[1.0]
45,4949,1,1,0.9361067414283752,[1.0]
46,5155,1,1,0.9451954960823059,[1.0]
47,5285,1,1,0.9461531639099121,[1.0]
48,5349,1,1,0.9388399124145508,[1.0]
49,5499,1,1,0.9473696947097778,[1.0]
50,5610,1,1,0.9369111657142639,[1.0]
51,5672,1,1,0.9441521763801575,[1.0]
52,5741,1,1,0.9352533221244812,[1.0]
53,5872,1,1,0.9602711200714111,[1.0]
54,5944,1,1,0.9304532408714294,[1.0]
55,5998,1,1,0.9348882436752319,[1.0]
56,6098,1,1,0.9344819188117981,[1.0]
57,6322,1,1,0.941881537437439,[1.0]
58,6398,1,1,0.9422798752784729,[1.0]
59,6490,1,1,0.9353141188621521,[1.0]
60,6548,1,1,0.9372075200080872,[1.0]
61,6648,1,1,0.9333177804946899,[1.0]
62,6784,1,1,0.9354491829872131,[1.0]
63,6897,1,1,0.936464786529541,[1.0]
64,7001,1,1,0.9369078278541565,[1.0]
65,7097,1,1,0.9375377893447876,[1.0]
66,7197,1,1,0.9400560259819031,[1.0]
67,7297,1,1,0.9410712122917175,[1.0]
68,7397,1,1,0.9408769011497498,[1.0]
69,7447,1,1,0.9419453144073486,[1.0]
70,7547,1,1,0.9409143328666687,[1.0]
71,7713,1,1,0.9366099238395691,[1.0]
72,7779,1,1,0.9434840083122253,[1.0]
73,7847,1,1,0.9417255520820618,[1.0]
74,7958,1,1,0.9423011541366577,[1.0]
75,8097,1,1,0.9407212734222412,[1.0]
76,8183,1,1,0.9302966594696045,[1.0]
77,8248,1,1,0.9461908340454102,[1.0]
78,8390,1,1,0.9390991926193237,[1.0]
79,8446,1,1,0.9373695254325867,[1.0]
80,8564,1,1,0.937987744808197,[1.0]
81,8646,1,1,0.9387548565864563,[1.0]
82,8696,1,1,0.9403267502784729,[1.0]
83,8840,1,1,0.9384154081344604,[1.0]
84,8946,1,1,0.9337763786315918,[1.0]
85,9096,1,1,0.9320666193962097,[1.0]
86,9196,1,1,0.9354842305183411,[1.0]
87,9296,1,1,0.9387051463127136,[1.0]
88,9396,1,1,0.9363517761230469,[1.0]
89,9494,1,1,0.9383448958396912,[1.0]
90,9595,1,1,0.9350569248199463,[1.0]
91,9681,1,1,0.9444976449012756,[1.0]
92,9795,1,1,0.9486315846443176,[1.0]
93,9901,1,1,0.9487918019294739,[1.0]
94,10157,1,1,0.9410112500190735,[1.0]
95,10295,1,1,0.936668872833252,[1.0]
96,10395,1,1,0.9374671578407288,[1.0]
97,10495,1,1,0.9394575357437134,[1.0]
98,10545,1,1,0.9421150088310242,[1.0]
99,10601,1,1,0.9340938329696655,[1.0]
100,10729,1,1,0.947583794593811,[1.0]
101,10819,1,1,0.944524347782135,[1.0]
102,10875,1,1,0.9399592280387878,[1.0]
103,11034,1,1,0.9367656707763672,[1.0]
104,11168,1,1,0.9314222931861877,[1.0]
105,11240,1,1,0.9298203587532043,[1.0]
106,11344,1,1,0.9082777500152588,[1.0]
107,11444,1,1,0.9243976473808289,[1.0]
108,11534,1,1,0.91025710105896,[1.0]
109,11601,1,1,0.9173409938812256,[1.0]
110,11651,1,1,0.9262731075286865,[1.0]
111,11851,1,1,0.912941038608551,[1.0]
112,12043,1,1,0.9198402166366577,[1.0]
113,12243,1,1,0.9180662035942078,[1.0]
114,12301,1,1,0.9088582396507263,[1.0]
115,12401,1,1,0.9207969903945923,[1.0]
116,12543,1,1,0.9285570979118347,[1.0]
117,12601,1,1,0.9138541221618652,[1.0]
