,0,1,2,3,4
0,37,2,1,0.4477984309196472,"[1.0, 1.0]"
1,103,1,1,0.4430783689022064,[1.0]
2,201,1,0,0.750738799571991,[0.0]
3,354,2,1,0.28422439098358154,"[1.0, 1.0]"
4,453,1,1,0.3035447895526886,[1.0]
5,453,1,1,0.3035447895526886,[1.0]
6,701,1,1,0.2955281436443329,[1.0]
7,751,2,0,0.42854073643684387,"[0.0, 1.0]"
8,951,1,0,0.5281389355659485,[0.0]
9,1101,1,0,0.44093823432922363,[0.0]
10,1156,2,0,0.41968002915382385,"[0.0, 1.0]"
11,1156,2,0,0.41968002915382385,"[0.0, 1.0]"
12,1355,1,0,0.7521896958351135,[0.0]
13,1504,1,0,0.5633873343467712,[0.0]
14,1621,1,1,0.2660023272037506,[1.0]
15,1701,1,1,0.3172452747821808,[1.0]
16,1751,1,0,0.25750279426574707,[0.0]
17,1801,2,1,0.29946720600128174,"[1.0, 1.0]"
18,1901,2,1,0.3158750534057617,"[1.0, 1.0]"
19,1956,1,1,0.3819694221019745,[1.0]
20,2056,1,1,0.30814895033836365,[1.0]
21,2251,1,1,0.27854904532432556,[1.0]
22,2351,1,1,0.34161168336868286,[1.0]
23,2505,1,1,0.42124858498573303,[1.0]
24,2701,1,1,0.25416722893714905,[1.0]
25,2751,2,1,0.338542103767395,"[1.0, 1.0]"
26,3005,1,1,0.40552574396133423,[1.0]
27,3056,1,1,0.4391840100288391,[1.0]
28,3151,1,1,0.39018407464027405,[1.0]
29,3206,2,1,0.3991104066371918,"[1.0, 1.0]"
30,3324,2,1,0.40242835879325867,"[1.0, 1.0]"
31,3375,1,1,0.41269034147262573,[1.0]
32,3451,1,1,0.4130774438381195,[1.0]
33,3551,1,1,0.40976637601852417,[1.0]
34,3751,1,1,0.3940575122833252,[1.0]
35,3803,1,1,0.28400734066963196,[1.0]
36,3874,2,1,0.2793314754962921,"[1.0, 1.0]"
37,3955,1,1,0.28895533084869385,[1.0]
38,4101,1,1,0.3910905718803406,[1.0]
39,4200,1,1,0.303907185792923,[1.0]
40,4251,1,1,0.31644001603126526,[1.0]
41,4303,1,0,0.3435440957546234,[0.0]
42,4399,1,0,0.8172072768211365,[0.0]
43,4454,2,1,0.2850927412509918,"[1.0, 1.0]"
44,4530,1,1,0.30417802929878235,[1.0]
45,4603,1,0,0.7713409066200256,[0.0]
46,4655,1,0,0.7812885642051697,[0.0]
47,4754,1,0,0.7118062376976013,[0.0]
48,4901,1,0,0.3172631561756134,[0.0]
49,5000,1,0,0.4508308470249176,[0.0]
50,5101,1,1,0.32486802339553833,[1.0]
51,5154,1,1,0.286018967628479,[1.0]
52,5251,1,1,0.32904285192489624,[1.0]
53,5350,2,0,0.3148757815361023,"[0.0, 1.0]"
54,5405,1,0,0.6554348468780518,[0.0]
55,5405,1,0,0.6554348468780518,[0.0]
56,5555,1,1,0.29889482259750366,[1.0]
57,5701,2,1,0.3014325201511383,"[1.0, 1.0]"
58,5803,1,1,0.5199264883995056,[1.0]
59,5853,1,1,0.48996371030807495,[1.0]
60,5903,1,1,0.3836807608604431,[1.0]
61,5977,1,1,0.8606447577476501,[1.0]
62,6103,1,1,0.8870622515678406,[1.0]
63,6203,1,1,0.8691856265068054,[1.0]
64,6303,1,1,0.8888649940490723,[1.0]
65,6451,1,1,0.8676386475563049,[1.0]
66,6553,1,1,0.8957399129867554,[1.0]
67,6653,1,1,0.8809667825698853,[1.0]
68,6901,1,1,0.8293125033378601,[1.0]
69,6953,1,1,0.8848564624786377,[1.0]
70,7051,1,1,0.8795083165168762,[1.0]
71,7151,1,1,0.885570228099823,[1.0]
72,7201,1,1,0.8935220837593079,[1.0]
73,7253,1,1,0.882254421710968,[1.0]
74,7397,1,1,0.8656933307647705,[1.0]
