,0,1,2,3,4
0,37,1,0,0.8747919797897339,[0.0]
1,255,1,0,0.8719373941421509,[0.0]
2,555,1,0,0.8693950176239014,[0.0]
3,651,1,0,0.8701121211051941,[0.0]
4,751,1,0,0.8743930459022522,[0.0]
5,851,1,0,0.8677002787590027,[0.0]
6,956,1,0,0.8740070462226868,[0.0]
7,1101,1,0,0.8700553178787231,[0.0]
8,1153,1,0,0.8709402084350586,[0.0]
9,1301,1,0,0.8684500455856323,[0.0]
10,1351,1,0,0.8709387183189392,[0.0]
11,1455,1,0,0.8680711984634399,[0.0]
12,1553,1,0,0.8708103895187378,[0.0]
13,1701,1,0,0.8693515062332153,[0.0]
14,1751,1,0,0.8683450818061829,[0.0]
15,1803,1,0,0.8693890571594238,[0.0]
16,2001,1,0,0.8709002733230591,[0.0]
17,2101,1,0,0.8731357455253601,[0.0]
18,2151,1,0,0.8739973902702332,[0.0]
19,2201,1,0,0.8761938214302063,[0.0]
20,2254,1,0,0.8754314184188843,[0.0]
21,2389,1,0,0.8872355222702026,[0.0]
22,2451,1,0,0.8845999240875244,[0.0]
23,2501,1,0,0.8857195377349854,[0.0]
24,2551,1,0,0.8854039907455444,[0.0]
25,2653,1,0,0.8834480047225952,[0.0]
26,2851,1,0,0.8833587765693665,[0.0]
27,2955,1,0,0.8887982964515686,[0.0]
28,3007,1,0,0.8814424276351929,[0.0]
29,3101,1,0,0.8825517892837524,[0.0]
30,3151,1,0,0.8813591599464417,[0.0]
31,3251,1,0,0.8806344866752625,[0.0]
32,3306,1,0,0.8803471326828003,[0.0]
33,3473,1,0,0.8809798955917358,[0.0]
34,3525,1,0,0.88112872838974,[0.0]
35,3653,1,0,0.878237247467041,[0.0]
36,3901,1,0,0.8768933415412903,[0.0]
37,3974,1,0,0.8775950074195862,[0.0]
38,4101,1,0,0.8764950633049011,[0.0]
39,4200,1,0,0.8752220869064331,[0.0]
40,4404,1,0,0.8763730525970459,[0.0]
41,4501,1,0,0.8752884864807129,[0.0]
42,4553,1,0,0.877447783946991,[0.0]
43,4651,1,0,0.8758455514907837,[0.0]
44,4703,1,0,0.8746766448020935,[0.0]
45,4800,1,0,0.8767692446708679,[0.0]
46,4851,1,0,0.8756911158561707,[0.0]
47,4903,1,0,0.8760241270065308,[0.0]
48,5001,1,0,0.8768153190612793,[0.0]
49,5053,1,0,0.8767090439796448,[0.0]
