,0,1,2,3,4
0,37,2,1,0.7781267166137695,"[1.0, 1.0]"
1,401,2,1,0.7860444188117981,"[1.0, 1.0]"
2,451,2,1,0.7464981079101562,"[1.0, 1.0]"
3,501,1,1,0.8366967439651489,[1.0]
4,654,3,1,0.7845639586448669,"[1.0, 1.0, 1.0]"
5,801,1,1,0.7964982390403748,[1.0]
6,1001,1,1,0.7996943593025208,[1.0]
7,1101,1,1,0.7839794158935547,[1.0]
8,1301,1,1,0.7669856548309326,[1.0]
9,1351,1,1,0.7754806280136108,[1.0]
10,1451,1,1,0.784795880317688,[1.0]
11,1601,2,1,0.8174722790718079,"[1.0, 1.0]"
12,1651,2,1,0.7886386513710022,"[1.0, 1.0]"
13,1701,2,1,0.786108672618866,"[1.0, 1.0]"
14,1851,2,1,0.7726275324821472,"[1.0, 1.0]"
15,1951,1,1,0.8094196319580078,[1.0]
16,2051,1,1,0.7933799624443054,[1.0]
17,2151,1,1,0.7983019351959229,[1.0]
18,2451,1,1,0.8188101053237915,[1.0]
19,2551,1,1,0.8050737977027893,[1.0]
20,2601,2,1,0.779294490814209,"[1.0, 1.0]"
21,2651,2,1,0.7989345192909241,"[1.0, 1.0]"
22,2701,2,1,0.789666473865509,"[1.0, 1.0]"
23,2851,1,1,0.8094252943992615,[1.0]
24,2951,2,1,0.7812882661819458,"[1.0, 1.0]"
25,3051,2,1,0.7872571349143982,"[1.0, 1.0]"
26,3200,2,1,0.7799193859100342,"[1.0, 1.0]"
27,3251,1,1,0.7973437309265137,[1.0]
28,3351,1,1,0.794732391834259,[1.0]
29,3451,1,1,0.7956587672233582,[1.0]
30,3601,1,1,0.795872151851654,[1.0]
31,3801,1,1,0.790131151676178,[1.0]
32,4000,1,1,0.7820533514022827,[1.0]
33,4050,1,1,0.7936646938323975,[1.0]
34,4150,1,1,0.7889940142631531,[1.0]
35,4201,1,1,0.7769376039505005,[1.0]
36,4351,2,1,0.7597411870956421,"[1.0, 1.0]"
37,4501,1,1,0.7850879430770874,[1.0]
38,4601,2,1,0.7793976068496704,"[1.0, 1.0]"
39,4851,1,1,0.8012473583221436,[1.0]
40,4951,1,1,0.7867204546928406,[1.0]
41,5054,1,1,0.809132993221283,[1.0]
42,5200,2,1,0.7799624800682068,"[1.0, 1.0]"
43,5303,1,1,0.8115853667259216,[1.0]
44,5551,1,1,0.8046697378158569,[1.0]
45,5701,2,1,0.7746313214302063,"[1.0, 1.0]"
46,5901,2,1,0.7951762080192566,"[1.0, 1.0]"
47,6001,1,1,0.8098333477973938,[1.0]
48,6051,2,1,0.7859563231468201,"[1.0, 1.0]"
49,6251,2,1,0.8034794926643372,"[1.0, 1.0]"
50,6303,1,1,0.7898051142692566,[1.0]
51,6353,2,1,0.8125052452087402,"[1.0, 1.0]"
52,6453,2,1,0.8151056170463562,"[1.0, 1.0]"
53,6553,2,1,0.8000962734222412,"[1.0, 1.0]"
54,6603,1,1,0.8170437812805176,[1.0]
55,6703,2,1,0.8027811050415039,"[1.0, 1.0]"
56,6803,1,1,0.8195223808288574,[1.0]
57,6853,2,1,0.8011159896850586,"[1.0, 1.0]"
58,7053,2,1,0.7984320521354675,"[1.0, 1.0]"
59,7153,1,1,0.7940534949302673,[1.0]
60,7297,1,1,0.8025746941566467,[1.0]
61,7401,2,1,0.7940320372581482,"[1.0, 1.0]"
62,7501,2,1,0.805069625377655,"[1.0, 1.0]"
63,7601,2,1,0.7954539656639099,"[1.0, 1.0]"
64,7701,2,1,0.7507273554801941,"[1.0, 1.0]"
65,7847,1,1,0.7943543791770935,[1.0]
66,7897,1,1,0.8036381602287292,[1.0]
67,7947,2,1,0.7609555125236511,"[1.0, 1.0]"
68,8047,2,1,0.7699434161186218,"[1.0, 1.0]"
69,8097,1,1,0.7990195155143738,[1.0]
70,8153,2,1,0.7746524810791016,"[1.0, 1.0]"
71,8301,2,1,0.7719836831092834,"[1.0, 1.0]"
72,8401,2,1,0.7622237801551819,"[1.0, 1.0]"
73,8501,2,1,0.7664799690246582,"[1.0, 1.0]"
74,8551,2,1,0.7740551233291626,"[1.0, 1.0]"
75,8751,2,1,0.794638454914093,"[1.0, 1.0]"
76,8851,2,1,0.7475680708885193,"[1.0, 1.0]"
77,8946,2,1,0.7501301169395447,"[1.0, 1.0]"
78,9002,2,1,0.7488192915916443,"[1.0, 1.0]"
79,9101,2,1,0.7534776329994202,"[1.0, 1.0]"
80,9246,2,1,0.7784026265144348,"[1.0, 1.0]"
81,9296,2,1,0.7597556710243225,"[1.0, 1.0]"
82,9396,2,1,0.7730658054351807,"[1.0, 1.0]"
83,9496,2,1,0.7491298913955688,"[1.0, 1.0]"
84,9546,2,1,0.7445558309555054,"[1.0, 1.0]"
85,9701,2,1,0.7848047018051147,"[1.0, 1.0]"
86,9751,2,1,0.763981819152832,"[1.0, 1.0]"
87,9801,2,1,0.776566207408905,"[1.0, 1.0]"
88,9851,2,1,0.7526259422302246,"[1.0, 1.0]"
89,9995,1,1,0.8290168046951294,[1.0]
90,10095,2,1,0.7931394577026367,"[1.0, 1.0]"
91,10151,2,1,0.7928012609481812,"[1.0, 1.0]"
92,10320,2,1,0.7624158263206482,"[1.0, 1.0]"
93,10401,1,1,0.8030518889427185,[1.0]
94,10451,1,1,0.8017232418060303,[1.0]
95,10545,1,1,0.8011139631271362,[1.0]
96,10601,1,1,0.8105384707450867,[1.0]
97,10701,1,1,0.7959100604057312,[1.0]
98,10751,1,1,0.7969852685928345,[1.0]
99,10845,1,1,0.809455156326294,[1.0]
100,10895,1,1,0.8100312948226929,[1.0]
101,10994,1,1,0.7992047667503357,[1.0]
102,11051,1,1,0.8003950715065002,[1.0]
103,11201,1,1,0.806071400642395,[1.0]
104,11301,1,1,0.8012054562568665,[1.0]
105,11369,1,1,0.8163001537322998,[1.0]
106,11451,1,1,0.8029512763023376,[1.0]
107,11544,1,1,0.8117846846580505,[1.0]
108,11651,1,1,0.8145732283592224,[1.0]
109,11751,1,1,0.8203951120376587,[1.0]
110,11844,1,1,0.8330426812171936,[1.0]
111,11994,1,1,0.8194040656089783,[1.0]
112,12094,1,1,0.8247563242912292,[1.0]
113,12144,1,1,0.8152994513511658,[1.0]
114,12194,1,1,0.8126352429389954,[1.0]
115,12251,1,1,0.8261041045188904,[1.0]
116,12351,1,1,0.8267865180969238,[1.0]
117,12401,1,1,0.8223783373832703,[1.0]
118,12551,1,1,0.8248291611671448,[1.0]
119,12651,1,1,0.8152626752853394,[1.0]
120,12751,1,1,0.8161312341690063,[1.0]
121,12843,1,1,0.8180951476097107,[1.0]
122,12943,1,1,0.8178181648254395,[1.0]
123,13001,1,1,0.8200048804283142,[1.0]
124,13101,1,1,0.7934219837188721,[1.0]
125,13201,1,1,0.8231330513954163,[1.0]
126,13251,2,1,0.7974655032157898,"[1.0, 1.0]"
127,13351,2,1,0.7927340865135193,"[1.0, 1.0]"
128,13451,2,1,0.7690478563308716,"[1.0, 1.0]"
129,13701,1,1,0.8113864660263062,[1.0]
130,13851,2,1,0.7777620553970337,"[1.0, 1.0]"
131,13951,2,1,0.7885017395019531,"[1.0, 1.0]"
132,14051,1,1,0.7799235582351685,[1.0]
133,14242,2,1,0.7716056704521179,"[1.0, 1.0]"
134,14392,2,1,0.7778282165527344,"[1.0, 1.0]"
135,14492,3,1,0.7663619518280029,"[1.0, 1.0, 1.0]"
136,14542,3,1,0.7396079301834106,"[1.0, 1.0, 1.0]"
137,14592,2,1,0.7536733150482178,"[1.0, 1.0]"
138,14851,3,1,0.7484275698661804,"[1.0, 1.0, 1.0]"
139,14902,3,1,0.7483223080635071,"[1.0, 1.0, 1.0]"
140,15042,2,1,0.757768452167511,"[1.0, 1.0]"
141,15101,2,1,0.7685225605964661,"[1.0, 1.0]"
142,15301,2,1,0.7675285935401917,"[1.0, 1.0]"
143,15592,3,1,0.7527922987937927,"[1.0, 1.0, 1.0]"
144,15701,2,1,0.7580441832542419,"[1.0, 1.0]"
145,15801,2,1,0.7799068093299866,"[1.0, 1.0]"
146,15991,1,1,0.8088276386260986,[1.0]
147,16141,2,1,0.7876918911933899,"[1.0, 1.0]"
148,16201,2,1,0.7920377254486084,"[1.0, 1.0]"
149,16351,2,1,0.7947274446487427,"[1.0, 1.0]"
150,16401,1,1,0.8032006025314331,[1.0]
151,16501,1,1,0.7979236245155334,[1.0]
152,16601,1,1,0.8127846121788025,[1.0]
153,16691,2,1,0.7804703712463379,"[1.0, 1.0]"
154,16751,1,1,0.8074610829353333,[1.0]
155,16851,2,1,0.800892174243927,"[1.0, 1.0]"
156,16901,1,1,0.7914236783981323,[1.0]
157,17151,1,1,0.8151313662528992,[1.0]
158,17440,2,1,0.7976012229919434,"[1.0, 1.0]"
159,17490,2,1,0.7762793302536011,"[1.0, 1.0]"
160,17545,2,1,0.7868364453315735,"[1.0, 1.0]"
161,17640,2,1,0.7976394891738892,"[1.0, 1.0]"
162,17751,2,1,0.7844778895378113,"[1.0, 1.0]"
163,18001,2,1,0.7912328839302063,"[1.0, 1.0]"
164,18101,2,1,0.79048752784729,"[1.0, 1.0]"
165,18151,2,1,0.7960856556892395,"[1.0, 1.0]"
166,18201,2,1,0.7830003499984741,"[1.0, 1.0]"
167,18301,2,1,0.7743043303489685,"[1.0, 1.0]"
168,18351,2,1,0.7859713435173035,"[1.0, 1.0]"
169,18451,2,1,0.77726811170578,"[1.0, 1.0]"
170,18651,2,1,0.7928338646888733,"[1.0, 1.0]"
171,18701,2,1,0.7834672927856445,"[1.0, 1.0]"
172,18801,2,1,0.77256840467453,"[1.0, 1.0]"
173,18889,1,1,0.796743631362915,[1.0]
174,18989,2,1,0.754803478717804,"[1.0, 1.0]"
175,19044,2,1,0.7638818025588989,"[1.0, 1.0]"
176,19109,1,1,0.800295352935791,[1.0]
177,19378,2,1,0.7716630697250366,"[1.0, 1.0]"
178,19482,1,1,0.8157974481582642,[1.0]
179,19611,1,1,0.8005222678184509,[1.0]
180,19661,3,1,0.7836365103721619,"[1.0, 1.0, 1.0]"
181,19763,1,1,0.7863891124725342,[1.0]
182,19858,2,1,0.7914066910743713,"[1.0, 1.0]"
183,19909,1,1,0.7917531728744507,[1.0]
184,19996,1,1,0.8132285475730896,[1.0]
185,20058,2,1,0.7995489239692688,"[1.0, 1.0]"
186,20162,2,1,0.7930641770362854,"[1.0, 1.0]"
187,20260,2,1,0.8058478832244873,"[1.0, 1.0]"
188,20455,2,1,0.7914943695068359,"[1.0, 1.0]"
189,20506,2,1,0.6726135611534119,"[1.0, 1.0]"
190,20629,1,1,0.7632346153259277,[1.0]
191,20861,1,1,0.7994166016578674,[1.0]
192,21007,1,1,0.7963696122169495,[1.0]
193,21058,1,1,0.8040551543235779,[1.0]
194,21210,1,1,0.8367002606391907,[1.0]
195,21305,1,1,0.8134884238243103,[1.0]
196,21358,1,1,0.8282231092453003,[1.0]
197,21458,1,1,0.804965615272522,[1.0]
198,21559,1,1,0.8105981349945068,[1.0]
199,21659,1,1,0.796029806137085,[1.0]
200,21761,2,1,0.798031747341156,"[1.0, 1.0]"
201,21855,2,1,0.799595296382904,"[1.0, 1.0]"
202,21907,2,1,0.776966392993927,"[1.0, 1.0]"
203,21959,1,1,0.8001272082328796,[1.0]
204,22009,1,1,0.7879611849784851,[1.0]
205,22108,1,1,0.7989058494567871,[1.0]
206,22258,1,1,0.801429271697998,[1.0]
207,22308,1,1,0.8019306659698486,[1.0]
208,22409,1,1,0.8021681308746338,[1.0]
209,22509,2,1,0.7936343550682068,"[1.0, 1.0]"
210,22609,2,1,0.7941445112228394,"[1.0, 1.0]"
211,22659,2,1,0.7861364483833313,"[1.0, 1.0]"
212,22709,1,1,0.7928953766822815,[1.0]
