,0,1,2,3,4
0,20,1,0,0.9339656829833984,[0.0]
1,235,1,0,0.9340322613716125,[0.0]
2,391,1,0,0.9320756196975708,[0.0]
3,495,1,0,0.9335260391235352,[0.0]
4,547,1,0,0.9285920262336731,[0.0]
5,599,1,0,0.9324584603309631,[0.0]
6,675,1,0,0.9363398551940918,[0.0]
7,729,1,0,0.9363358020782471,[0.0]
8,885,1,0,0.9343246817588806,[0.0]
9,975,1,0,0.9350619316101074,[0.0]
10,1080,1,0,0.939160943031311,[0.0]
11,1145,1,0,0.9337620139122009,[0.0]
12,1197,1,0,0.9386249780654907,[0.0]
13,1275,1,0,0.940217137336731,[0.0]
14,1353,1,0,0.9327097535133362,[0.0]
15,1405,1,0,0.9359440207481384,[0.0]
16,1535,1,0,0.9387291669845581,[0.0]
17,1613,1,0,0.941506028175354,[0.0]
18,1719,1,0,0.931479275226593,[0.0]
19,1771,1,0,0.9359573125839233,[0.0]
20,1899,1,0,0.931807279586792,[0.0]
21,2029,1,0,0.9297728538513184,[0.0]
22,2081,1,0,0.9326273202896118,[0.0]
23,2133,1,0,0.9310111403465271,[0.0]
24,2211,1,0,0.9408762454986572,[0.0]
25,2263,1,0,0.9289370179176331,[0.0]
26,2345,1,0,0.9396809339523315,[0.0]
27,2470,1,0,0.9371943473815918,[0.0]
28,2575,1,0,0.9417256712913513,[0.0]
29,2627,1,0,0.9385072588920593,[0.0]
30,2705,1,0,0.940751850605011,[0.0]
31,2757,1,0,0.9284585118293762,[0.0]
32,2809,1,0,0.938827633857727,[0.0]
33,2886,1,0,0.9285938739776611,[0.0]
34,3069,1,0,0.9345705509185791,[0.0]
35,3225,1,0,0.9429345726966858,[0.0]
36,3355,1,0,0.935004711151123,[0.0]
37,3409,1,0,0.9353682398796082,[0.0]
38,3485,1,0,0.9396953582763672,[0.0]
39,3563,1,0,0.9324462413787842,[0.0]
40,3677,1,0,0.9188298583030701,[0.0]
41,3799,1,0,0.9190648198127747,[0.0]
42,3904,1,0,0.9199413061141968,[0.0]
43,4005,1,0,0.9204611778259277,[0.0]
44,4109,1,0,0.9190562963485718,[0.0]
45,4235,1,0,0.9194784760475159,[0.0]
46,4307,1,0,0.9208112359046936,[0.0]
47,4395,1,0,0.922636091709137,[0.0]
48,4525,1,0,0.9287562370300293,[0.0]
49,4629,1,0,0.9245008230209351,[0.0]
50,4681,1,0,0.9207680821418762,[0.0]
51,4811,1,0,0.9217511415481567,[0.0]
52,4889,1,0,0.9208464026451111,[0.0]
53,4970,1,0,0.9238983392715454,[0.0]
54,5045,1,0,0.9282376766204834,[0.0]
55,5097,1,0,0.9207084774971008,[0.0]
56,5149,1,0,0.9178599715232849,[0.0]
57,5235,1,0,0.9186933040618896,[0.0]
58,5357,1,0,0.9178382158279419,[0.0]
59,5435,1,0,0.917076826095581,[0.0]
60,5487,1,0,0.9172323346138,[0.0]
61,5565,1,0,0.9178229570388794,[0.0]
62,5747,1,0,0.9171223044395447,[0.0]
63,5801,1,0,0.9172807931900024,[0.0]
64,5876,1,0,0.9177157282829285,[0.0]
65,5929,1,0,0.9192488193511963,[0.0]
66,6059,1,0,0.9174257516860962,[0.0]
67,6163,1,0,0.9175497889518738,[0.0]
68,6267,1,0,0.9184749722480774,[0.0]
69,6423,1,0,0.9190858006477356,[0.0]
70,6501,1,0,0.9173007607460022,[0.0]
71,6571,1,0,0.9178857207298279,[0.0]
72,6709,1,0,0.9166186451911926,[0.0]
73,6787,1,0,0.9311376810073853,[0.0]
74,6865,1,0,0.9175502061843872,[0.0]
75,6943,1,0,0.9182044267654419,[0.0]
76,7073,1,0,0.9184059500694275,[0.0]
77,7125,1,0,0.9290255904197693,[0.0]
78,7231,1,0,0.9184013605117798,[0.0]
79,7385,1,0,0.9165081977844238,[0.0]
80,7489,1,0,0.9276068806648254,[0.0]
81,7593,1,0,0.9199037551879883,[0.0]
