,0,1,2,3,4
0,37,1,0,0.9455309510231018,[0.0]
1,301,1,0,0.9356701970100403,[0.0]
2,351,1,0,0.9375641942024231,[0.0]
3,402,1,0,0.938407301902771,[0.0]
4,455,1,0,0.9374864101409912,[0.0]
5,603,1,0,0.9259161949157715,[0.0]
6,702,1,0,0.9405952095985413,[0.0]
7,851,1,0,0.9388887882232666,[0.0]
8,951,1,0,0.9379420876502991,[0.0]
9,1054,1,0,0.9350442290306091,[0.0]
10,1151,1,0,0.939657986164093,[0.0]
11,1201,1,0,0.9365823268890381,[0.0]
12,1302,1,0,0.9350861310958862,[0.0]
13,1401,1,0,0.9353079795837402,[0.0]
14,1551,1,0,0.9380835890769958,[0.0]
15,1654,1,0,0.937332034111023,[0.0]
16,1801,1,0,0.9372683763504028,[0.0]
17,1901,1,0,0.9376729726791382,[0.0]
18,1951,1,0,0.9369077086448669,[0.0]
19,2003,1,0,0.9398858547210693,[0.0]
20,2101,1,0,0.9358884692192078,[0.0]
21,2155,1,0,0.9389482736587524,[0.0]
22,2256,1,0,0.9263245463371277,[0.0]
23,2354,1,0,0.9358223080635071,[0.0]
24,2454,1,0,0.9188883304595947,[0.0]
25,2553,1,0,0.9261294007301331,[0.0]
26,2605,1,0,0.9225890040397644,[0.0]
27,2705,1,0,0.925062358379364,[0.0]
28,2801,1,0,0.9358070492744446,[0.0]
29,2903,1,0,0.9370410442352295,[0.0]
30,2973,1,0,0.9392094016075134,[0.0]
31,3105,1,0,0.9391467571258545,[0.0]
32,3250,1,0,0.940477728843689,[0.0]
33,3325,1,0,0.9259982705116272,[0.0]
34,3450,1,0,0.9407756924629211,[0.0]
35,3575,1,0,0.938411295413971,[0.0]
36,3755,1,0,0.9418051838874817,[0.0]
37,3806,1,0,0.9313248991966248,[0.0]
38,3950,1,0,0.9427991509437561,[0.0]
39,4007,1,0,0.9422315359115601,[0.0]
40,4124,1,0,0.9368568658828735,[0.0]
41,4301,1,0,0.9391888976097107,[0.0]
42,4401,1,0,0.9370537400245667,[0.0]
43,4454,1,0,0.9412064552307129,[0.0]
44,4505,1,0,0.9330714344978333,[0.0]
45,4603,1,0,0.9367353916168213,[0.0]
46,4705,1,0,0.9371113777160645,[0.0]
47,4855,1,0,0.9407389760017395,[0.0]
48,4955,1,0,0.9425572752952576,[0.0]
49,5005,1,0,0.9198908805847168,[0.0]
50,5105,1,0,0.9334705471992493,[0.0]
51,5155,1,0,0.9413536190986633,[0.0]
52,5255,1,0,0.9425384402275085,[0.0]
53,5451,1,0,0.936994194984436,[0.0]
54,5554,1,0,0.9214297533035278,[0.0]
55,5630,1,0,0.9247502088546753,[0.0]
56,5754,1,0,0.9273442625999451,[0.0]
57,5853,1,0,0.9219657778739929,[0.0]
58,5953,1,0,0.9275283217430115,[0.0]
59,6006,1,0,0.9434242844581604,[0.0]
60,6153,1,0,0.9304863214492798,[0.0]
61,6203,1,0,0.9375698566436768,[0.0]
62,6303,1,0,0.9370909929275513,[0.0]
63,6454,1,0,0.926007866859436,[0.0]
64,6554,1,0,0.9217376708984375,[0.0]
65,6704,1,0,0.9380912184715271,[0.0]
66,6755,1,0,0.9376692175865173,[0.0]
67,6853,1,0,0.9374318718910217,[0.0]
68,6948,1,0,0.934222400188446,[0.0]
69,7053,1,0,0.9415183067321777,[0.0]
70,7153,1,0,0.9413307905197144,[0.0]
71,7203,1,0,0.9389595985412598,[0.0]
72,7271,1,0,0.9409445524215698,[0.0]
73,7403,1,0,0.9436047077178955,[0.0]
74,7553,1,0,0.9375870227813721,[0.0]
75,7703,1,0,0.9355316162109375,[0.0]
76,7853,1,0,0.9441325068473816,[0.0]
77,7905,1,0,0.9437509775161743,[0.0]
78,8001,1,0,0.9410238265991211,[0.0]
79,8122,1,0,0.9239230751991272,[0.0]
80,8203,1,0,0.9249117374420166,[0.0]
81,8351,1,0,0.9365159869194031,[0.0]
82,8407,1,0,0.921429455280304,[0.0]
83,8553,1,0,0.9200374484062195,[0.0]
84,8651,1,0,0.9342718124389648,[0.0]
85,8751,1,0,0.9405236840248108,[0.0]
86,8851,1,0,0.9268286824226379,[0.0]
87,8908,1,0,0.9441866278648376,[0.0]
88,8997,1,0,0.9438835382461548,[0.0]
89,9051,1,0,0.9382821321487427,[0.0]
90,9201,1,0,0.94796222448349,[0.0]
91,9258,1,0,0.9420379996299744,[0.0]
92,9351,1,0,0.9491954445838928,[0.0]
93,9496,1,0,0.9497389197349548,[0.0]
94,9558,1,0,0.9506077766418457,[0.0]
95,9646,1,0,0.949505627155304,[0.0]
96,9701,1,0,0.9487125277519226,[0.0]
97,9851,1,0,0.9492817521095276,[0.0]
98,10051,1,0,0.9491195678710938,[0.0]
99,10145,1,0,0.9429428577423096,[0.0]
100,10251,1,0,0.9515085816383362,[0.0]
101,10345,1,0,0.9504413604736328,[0.0]
102,10401,1,0,0.9471169114112854,[0.0]
103,10519,1,0,0.9256920218467712,[0.0]
104,10651,1,0,0.924000084400177,[0.0]
