,0,1,2,3,4
0,51,1,0,0.9265816807746887,[0.0]
1,151,1,0,0.9245588779449463,[0.0]
2,255,1,0,0.9318244457244873,[0.0]
3,351,1,0,0.9383707046508789,[0.0]
4,401,1,0,0.9437172412872314,[0.0]
5,575,1,0,0.9281070232391357,[0.0]
6,701,1,0,0.927926242351532,[0.0]
7,851,1,0,0.9354985356330872,[0.0]
8,950,1,0,0.9228507280349731,[0.0]
9,1051,1,0,0.9229711890220642,[0.0]
10,1101,1,0,0.9217839241027832,[0.0]
11,1251,1,0,0.9227262735366821,[0.0]
12,1301,1,0,0.9212982654571533,[0.0]
13,1401,1,0,0.9227650761604309,[0.0]
14,1501,1,0,0.92194664478302,[0.0]
15,1601,1,0,0.9247506260871887,[0.0]
16,1651,1,0,0.9247128963470459,[0.0]
17,1701,1,0,0.9250507354736328,[0.0]
18,1801,1,0,0.9248526692390442,[0.0]
19,1851,1,0,0.9261974096298218,[0.0]
20,1901,1,0,0.9261300563812256,[0.0]
21,2038,1,0,0.9268026947975159,[0.0]
22,2205,1,0,0.9261029362678528,[0.0]
23,2501,1,0,0.925348699092865,[0.0]
24,2601,1,0,0.92518150806427,[0.0]
25,2900,1,0,0.9257681965827942,[0.0]
26,3024,1,0,0.9251047968864441,[0.0]
27,3105,1,0,0.9256990551948547,[0.0]
28,3324,1,0,0.9299951195716858,[0.0]
29,3395,1,0,0.9300589561462402,[0.0]
30,3500,1,0,0.9270228743553162,[0.0]
31,3625,1,0,0.9254592657089233,[0.0]
32,3700,1,0,0.9247331619262695,[0.0]
33,3774,1,0,0.9236169457435608,[0.0]
34,3900,1,0,0.9248127937316895,[0.0]
35,4050,1,0,0.9238481521606445,[0.0]
36,4274,1,0,0.9229186773300171,[0.0]
37,4355,1,0,0.9234554171562195,[0.0]
38,4450,1,0,0.9240341186523438,[0.0]
39,4601,1,0,0.9238343238830566,[0.0]
40,4655,1,0,0.9245381951332092,[0.0]
41,4805,1,0,0.9228547215461731,[0.0]
42,4906,1,0,0.9248914122581482,[0.0]
43,5000,1,0,0.9231707453727722,[0.0]
44,5055,1,0,0.9228852391242981,[0.0]
45,5151,1,0,0.9225879907608032,[0.0]
46,5204,1,0,0.9236183166503906,[0.0]
47,5351,1,0,0.9314168095588684,[0.0]
48,5401,1,0,0.9416988492012024,[0.0]
49,5499,1,0,0.9273680448532104,[0.0]
50,5601,1,0,0.9094046950340271,[0.0]
51,5798,1,0,0.9123857617378235,[0.0]
52,5901,1,0,0.9081903100013733,[0.0]
53,5953,1,0,0.9057735800743103,[0.0]
54,6151,1,0,0.9063634872436523,[0.0]
55,6251,1,0,0.909166157245636,[0.0]
56,6303,1,0,0.9243878722190857,[0.0]
57,6373,1,0,0.9090428948402405,[0.0]
58,6451,1,0,0.9093632698059082,[0.0]
59,6551,1,0,0.9330039024353027,[0.0]
60,6623,1,0,0.9380790591239929,[0.0]
61,6704,1,0,0.9357794523239136,[0.0]
62,6801,1,0,0.9382181167602539,[0.0]
63,6991,1,0,0.9351613521575928,[0.0]
64,7051,1,0,0.9354773759841919,[0.0]
65,7197,1,0,0.9273113012313843,[0.0]
66,7251,1,0,0.9412347674369812,[0.0]
67,7347,1,0,0.9335541129112244,[0.0]
68,7501,1,0,0.9153566956520081,[0.0]
69,7572,1,0,0.9103037118911743,[0.0]
70,7647,1,0,0.9110130071640015,[0.0]
71,7848,1,0,0.9135940670967102,[0.0]
72,7901,1,0,0.9097931981086731,[0.0]
73,8054,1,0,0.9085826873779297,[0.0]
74,8247,1,0,0.9155566096305847,[0.0]
75,8301,1,0,0.923973560333252,[0.0]
76,8401,1,0,0.9068426489830017,[0.0]
77,8503,1,0,0.9088494777679443,[0.0]
78,8621,1,0,0.9087037444114685,[0.0]
79,8696,1,0,0.911486804485321,[0.0]
80,8751,1,0,0.9093745350837708,[0.0]
81,8851,1,0,0.9113681316375732,[0.0]
82,8928,1,0,0.9112590551376343,[0.0]
83,8996,1,0,0.9100047945976257,[0.0]
84,9103,1,0,0.9091523885726929,[0.0]
85,9301,1,0,0.9078357219696045,[0.0]
86,9401,1,0,0.9094210267066956,[0.0]
87,9501,1,0,0.9124812483787537,[0.0]
88,9553,1,0,0.9146745204925537,[0.0]
89,9720,1,0,0.9175825715065002,[0.0]
90,9845,1,0,0.9100360870361328,[0.0]
91,9920,1,0,0.9111602902412415,[0.0]
92,9970,1,0,0.9107563495635986,[0.0]
93,10046,1,0,0.9091213345527649,[0.0]
94,10170,1,0,0.908958375453949,[0.0]
95,10269,1,0,0.9080113172531128,[0.0]
96,10370,1,0,0.9073319435119629,[0.0]
97,10451,1,0,0.9113919138908386,[0.0]
98,10545,1,0,0.9112913012504578,[0.0]
99,10650,1,0,0.9160728454589844,[0.0]
100,10750,1,0,0.9143471121788025,[0.0]
101,10845,1,0,0.916088342666626,[0.0]
102,10920,1,0,0.9144585132598877,[0.0]
103,11001,1,0,0.9085903763771057,[0.0]
104,11101,1,0,0.9109894037246704,[0.0]
105,11194,2,0,0.909094512462616,"[0.0, 1.0]"
106,11256,1,0,0.9086713790893555,[0.0]
107,11401,1,0,0.9090954065322876,[0.0]
108,11451,1,0,0.9137595891952515,[0.0]
109,11594,1,0,0.9272161722183228,[0.0]
110,11651,1,0,0.9361636638641357,[0.0]
111,11794,1,0,0.9272392988204956,[0.0]
112,11950,1,0,0.9295334219932556,[0.0]
113,12001,1,0,0.9302507638931274,[0.0]
114,12194,1,0,0.9248790740966797,[0.0]
115,12294,1,0,0.9242114424705505,[0.0]
116,12344,1,0,0.924217164516449,[0.0]
117,12455,1,0,0.9232156872749329,[0.0]
118,12601,1,0,0.9249401688575745,[0.0]
119,12651,1,0,0.92449551820755,[0.0]
120,12793,1,0,0.92424476146698,[0.0]
121,12843,1,0,0.9239374995231628,[0.0]
122,12901,1,0,0.9230501651763916,[0.0]
123,13001,1,0,0.9238703846931458,[0.0]
124,13095,1,0,0.9230733513832092,[0.0]
125,13193,1,0,0.9243035912513733,[0.0]
126,13251,1,0,0.9235115051269531,[0.0]
127,13444,1,0,0.9233611822128296,[0.0]
128,13643,1,0,0.924100399017334,[0.0]
129,13822,1,0,0.924347996711731,[0.0]
130,13892,1,0,0.9240328073501587,[0.0]
131,13943,1,0,0.924629807472229,[0.0]
132,13998,1,0,0.924089789390564,[0.0]
133,14049,1,0,0.9220967292785645,[0.0]
134,14143,1,0,0.9240791201591492,[0.0]
135,14201,1,0,0.9238135814666748,[0.0]
136,14342,1,0,0.9227432608604431,[0.0]
137,14393,1,0,0.9220379590988159,[0.0]
138,14448,1,0,0.9256459474563599,[0.0]
139,14551,1,0,0.93647700548172,[0.0]
140,14701,1,0,0.9235990643501282,[0.0]
141,14792,1,0,0.9350398182868958,[0.0]
142,14853,1,0,0.9370541572570801,[0.0]
143,14951,1,0,0.9409422874450684,[0.0]
144,15101,1,0,0.9265030026435852,[0.0]
145,15201,1,0,0.9297781586647034,[0.0]
