,0,1,2,3,4
0,36,1,0,0.917738676071167,[0.0]
1,105,1,0,0.9336216449737549,[0.0]
2,186,1,0,0.9203140139579773,[0.0]
3,391,1,0,0.9247574210166931,[0.0]
4,443,1,0,0.9262469410896301,[0.0]
5,637,1,0,0.9224230051040649,[0.0]
6,728,1,0,0.9355087876319885,[0.0]
7,885,1,0,0.9118332862854004,[0.0]
8,937,1,0,0.9111793637275696,[0.0]
9,1015,1,0,0.9120295643806458,[0.0]
10,1067,1,0,0.9105743765830994,[0.0]
11,1171,1,0,0.9115706086158752,[0.0]
12,1277,1,0,0.9321298003196716,[0.0]
13,1330,1,0,0.9358230233192444,[0.0]
14,1431,1,0,0.9364722967147827,[0.0]
15,1535,1,0,0.9118524193763733,[0.0]
16,1587,1,0,0.9072699546813965,[0.0]
17,1665,1,0,0.9101127982139587,[0.0]
18,1717,1,0,0.9061870574951172,[0.0]
19,1847,1,0,0.908332347869873,[0.0]
20,1899,1,0,0.922914981842041,[0.0]
21,2055,1,0,0.9069308638572693,[0.0]
22,2107,1,0,0.9045012593269348,[0.0]
23,2211,1,0,0.9118971228599548,[0.0]
24,2315,1,0,0.9268925189971924,[0.0]
25,2393,1,0,0.9173625111579895,[0.0]
26,2445,1,0,0.9222026467323303,[0.0]
27,2549,1,0,0.9085788726806641,[0.0]
28,2601,1,0,0.9224309325218201,[0.0]
29,2731,1,0,0.9097451567649841,[0.0]
30,2809,1,0,0.9124290347099304,[0.0]
31,2861,1,0,0.9109131097793579,[0.0]
32,2939,1,0,0.9143075346946716,[0.0]
33,3017,1,0,0.9170082211494446,[0.0]
34,3069,1,0,0.9143449068069458,[0.0]
35,3121,1,0,0.9072453379631042,[0.0]
36,3355,1,0,0.9072915315628052,[0.0]
37,3407,1,0,0.91311115026474,[0.0]
38,3485,1,0,0.9022754430770874,[0.0]
39,3563,1,0,0.9024770259857178,[0.0]
40,3615,1,0,0.9031859040260315,[0.0]
41,3687,1,0,0.9024419188499451,[0.0]
42,3875,1,0,0.9026512503623962,[0.0]
43,3983,1,0,0.9079470634460449,[0.0]
44,4060,1,0,0.9218947291374207,[0.0]
45,4161,1,0,0.9049233794212341,[0.0]
46,4239,1,0,0.9085306525230408,[0.0]
47,4369,1,0,0.9077419638633728,[0.0]
48,4503,1,0,0.9089211821556091,[0.0]
49,4603,1,0,0.9191102385520935,[0.0]
50,4687,1,0,0.9271432757377625,[0.0]
51,4811,1,0,0.931411862373352,[0.0]
52,4866,1,0,0.9241973161697388,[0.0]
53,4993,1,0,0.9142606854438782,[0.0]
54,5045,1,0,0.9081383943557739,[0.0]
55,5175,1,0,0.9211190342903137,[0.0]
56,5335,1,0,0.9293899536132812,[0.0]
57,5435,1,0,0.9173253178596497,[0.0]
58,5513,1,0,0.9085493683815002,[0.0]
59,5565,1,0,0.9120530486106873,[0.0]
60,5697,1,0,0.9109092354774475,[0.0]
61,5802,1,0,0.9085277915000916,[0.0]
62,5877,1,0,0.908918023109436,[0.0]
63,5981,1,0,0.9066883325576782,[0.0]
64,6085,1,0,0.9067703485488892,[0.0]
65,6137,1,0,0.9046659469604492,[0.0]
66,6217,1,0,0.9038284420967102,[0.0]
67,6397,1,0,0.9056003093719482,[0.0]
68,6449,1,0,0.9057760238647461,[0.0]
69,6527,1,0,0.9046368598937988,[0.0]
70,6605,1,0,0.9071436524391174,[0.0]
71,6717,1,0,0.9120367169380188,[0.0]
72,6795,1,0,0.911208987236023,[0.0]
73,6868,1,0,0.9099834561347961,[0.0]
74,6969,1,0,0.9059919118881226,[0.0]
75,7133,1,0,0.9331557154655457,[0.0]
76,7189,1,0,0.9394435286521912,[0.0]
77,7271,1,0,0.9491100907325745,[0.0]
78,7411,1,0,0.9460856914520264,[0.0]
79,7515,1,0,0.9407793879508972,[0.0]
80,7567,1,0,0.9374133348464966,[0.0]
81,7697,1,0,0.9377220273017883,[0.0]
82,7833,1,0,0.9403780102729797,[0.0]
83,7931,1,0,0.9136140942573547,[0.0]
84,8027,1,0,0.9080419540405273,[0.0]
85,8113,1,0,0.9059008955955505,[0.0]
86,8165,1,0,0.912673830986023,[0.0]
87,8321,1,0,0.9130918979644775,[0.0]
88,8503,1,0,0.9129971861839294,[0.0]
89,8581,1,0,0.9128332734107971,[0.0]
90,8633,1,0,0.9103056788444519,[0.0]
91,8692,1,0,0.9123958945274353,[0.0]
92,8815,1,0,0.9129718542098999,[0.0]
93,8867,1,0,0.9102064371109009,[0.0]
94,8924,1,0,0.9079566597938538,[0.0]
95,8997,1,0,0.910950779914856,[0.0]
96,9049,1,0,0.9133128523826599,[0.0]
97,9179,1,0,0.9116601347923279,[0.0]
98,9257,1,0,0.9117754697799683,[0.0]
99,9413,1,0,0.9124951362609863,[0.0]
100,9465,1,0,0.9088589549064636,[0.0]
101,9569,1,0,0.9132891297340393,[0.0]
102,9621,1,0,0.9113845825195312,[0.0]
103,9699,1,0,0.9125595688819885,[0.0]
104,9907,1,0,0.9112458825111389,[0.0]
105,9959,1,0,0.913436770439148,[0.0]
106,10011,1,0,0.9107029438018799,[0.0]
