,0,1,2,3,4
0,51,1,1,0.9247497916221619,[1.0]
1,101,1,1,0.9247233271598816,[1.0]
2,294,1,1,0.9357203245162964,[1.0]
3,401,1,1,0.950284481048584,[1.0]
4,451,1,1,0.942663311958313,[1.0]
5,501,1,1,0.941872239112854,[1.0]
6,701,1,1,0.94619220495224,[1.0]
7,801,1,1,0.9460047483444214,[1.0]
8,851,1,1,0.935348629951477,[1.0]
9,951,1,1,0.946989893913269,[1.0]
10,1001,1,1,0.9303213357925415,[1.0]
11,1201,1,1,0.9314563274383545,[1.0]
12,1251,1,1,0.9462371468544006,[1.0]
13,1301,1,1,0.9320309162139893,[1.0]
14,1355,1,1,0.9297580122947693,[1.0]
15,1501,1,1,0.888791024684906,[1.0]
16,1601,1,1,0.8868380188941956,[1.0]
17,1701,1,1,0.8875765204429626,[1.0]
18,1801,1,1,0.9064268469810486,[1.0]
19,2001,1,1,0.8919968008995056,[1.0]
20,2051,1,1,0.9203412532806396,[1.0]
21,2151,1,1,0.902053713798523,[1.0]
22,2213,1,1,0.90511155128479,[1.0]
23,2399,1,1,0.8857089877128601,[1.0]
24,2451,1,1,0.880108654499054,[1.0]
25,2601,1,1,0.8927874565124512,[1.0]
26,2701,1,1,0.9072494506835938,[1.0]
27,2751,1,1,0.9011402130126953,[1.0]
28,2900,1,1,0.9008212685585022,[1.0]
29,3001,1,1,0.901278555393219,[1.0]
30,3051,1,1,0.9095582962036133,[1.0]
31,3145,1,1,0.8899145722389221,[1.0]
32,3200,1,1,0.8991453647613525,[1.0]
33,3256,1,1,0.9366514086723328,[1.0]
34,3350,1,1,0.930559515953064,[1.0]
35,3401,1,1,0.9317104816436768,[1.0]
36,3500,1,1,0.9267353415489197,[1.0]
37,3622,1,1,0.944080114364624,[1.0]
38,3700,1,1,0.928214967250824,[1.0]
39,3750,1,1,0.9266678690910339,[1.0]
40,3986,1,1,0.9283285737037659,[1.0]
41,4151,1,1,0.9218903183937073,[1.0]
42,4277,1,1,0.8996610641479492,[1.0]
43,4451,1,1,0.9291831851005554,[1.0]
44,4542,1,1,0.8936363458633423,[1.0]
45,4606,1,1,0.9117754697799683,[1.0]
46,4751,1,1,0.8674143552780151,[1.0]
47,4849,1,1,0.846768856048584,[1.0]
48,4999,1,1,0.869151771068573,[1.0]
49,5099,1,1,0.8583512306213379,[1.0]
50,5199,1,1,0.3732188045978546,[1.0]
51,5249,1,1,0.35897713899612427,[1.0]
52,5249,1,1,0.35897713899612427,[1.0]
53,5415,1,1,0.9288747310638428,[1.0]
54,5601,1,1,0.9322460293769836,[1.0]
55,5747,1,1,0.9339005947113037,[1.0]
56,5823,1,1,0.9346569776535034,[1.0]
57,5998,1,1,0.933964729309082,[1.0]
58,6098,1,1,0.9284570217132568,[1.0]
59,6198,1,1,0.9302192330360413,[1.0]
60,6348,1,1,0.9313581585884094,[1.0]
61,6401,1,1,0.9307105541229248,[1.0]
62,6601,1,1,0.92588871717453,[1.0]
63,6698,1,1,0.9259951114654541,[1.0]
64,6801,1,1,0.9273526072502136,[1.0]
65,7060,1,1,0.9204203486442566,[1.0]
66,7147,1,1,0.9006140828132629,[1.0]
67,7301,1,1,0.8944072723388672,[1.0]
68,7427,1,1,0.9239127039909363,[1.0]
69,7503,1,1,0.9314308762550354,[1.0]
70,7601,1,1,0.9329138994216919,[1.0]
71,7748,2,1,0.9344966411590576,"[1.0, 0.0]"
72,7801,1,1,0.9256293773651123,[1.0]
73,7897,2,1,0.9304275512695312,"[1.0, 0.0]"
74,8003,1,1,0.9328988790512085,[1.0]
75,8151,1,1,0.9340699911117554,[1.0]
76,8251,1,1,0.9311243295669556,[1.0]
77,8351,1,1,0.9334843754768372,[1.0]
78,8496,1,1,0.933698832988739,[1.0]
79,8601,1,1,0.9251877665519714,[1.0]
80,8696,1,1,0.9164912700653076,[1.0]
81,8801,1,1,0.9283832311630249,[1.0]
82,8851,1,1,0.9161563515663147,[1.0]
83,8901,1,1,0.917672336101532,[1.0]
84,9001,1,1,0.9113273620605469,[1.0]
85,9146,1,1,0.9041323661804199,[1.0]
86,9201,1,1,0.9088094234466553,[1.0]
87,9351,1,1,0.9193968176841736,[1.0]
88,9451,1,1,0.9245870113372803,[1.0]
89,9551,1,1,0.9296383857727051,[1.0]
90,9645,1,1,0.9237495064735413,[1.0]
91,9701,1,1,0.9097954630851746,[1.0]
92,9795,1,1,0.9391554594039917,[1.0]
93,9995,1,1,0.9030759930610657,[1.0]
94,10095,1,1,0.904499888420105,[1.0]
95,10151,1,1,0.9045432806015015,[1.0]
96,10245,1,1,0.9029130935668945,[1.0]
97,10345,1,1,0.9066725373268127,[1.0]
98,10445,1,1,0.909930944442749,[1.0]
99,10601,1,1,0.9384700059890747,[1.0]
100,10701,1,1,0.927298367023468,[1.0]
101,10845,1,1,0.9388772249221802,[1.0]
102,10901,1,1,0.9420017004013062,[1.0]
103,10951,1,1,0.9395239353179932,[1.0]
104,11044,1,1,0.9048119187355042,[1.0]
105,11194,1,1,0.9119945764541626,[1.0]
106,11323,1,1,0.9276847839355469,[1.0]
107,11444,2,1,0.8992134928703308,"[1.0, 0.0]"
108,11501,1,1,0.9164619445800781,[1.0]
109,11651,1,1,0.9094560742378235,[1.0]
110,11744,1,1,0.9150943756103516,[1.0]
111,11795,1,1,0.9144409894943237,[1.0]
112,11944,1,1,0.9154278039932251,[1.0]
113,12001,1,1,0.9129972457885742,[1.0]
114,12176,1,1,0.9200966954231262,[1.0]
115,12244,1,1,0.9231656789779663,[1.0]
116,12351,1,1,0.9268344640731812,[1.0]
117,12401,1,1,0.9215516448020935,[1.0]
118,12560,1,1,0.9336146712303162,[1.0]
119,12643,1,1,0.9321324825286865,[1.0]
120,12801,1,1,0.9181763529777527,[1.0]
121,12893,1,1,0.9253608584403992,[1.0]
122,12963,1,1,0.923160195350647,[1.0]
123,13093,1,1,0.9317641258239746,[1.0]
124,13201,1,1,0.9326242208480835,[1.0]
125,13292,1,1,0.922674834728241,[1.0]
126,13392,1,1,0.9222360253334045,[1.0]
127,13492,1,1,0.9220123887062073,[1.0]
128,13642,1,1,0.9196676015853882,[1.0]
129,13800,1,1,0.9189528822898865,[1.0]
130,13853,1,1,0.9121074080467224,[1.0]
131,13942,1,1,0.9278097152709961,[1.0]
132,14001,1,1,0.9230539202690125,[1.0]
