,0,1,2,3,4
0,35,1,0,0.86870938539505,[0.0]
1,120,1,0,0.861912727355957,[0.0]
2,187,1,0,0.8615806102752686,[0.0]
3,339,1,0,0.8653530478477478,[0.0]
4,417,1,0,0.861297607421875,[0.0]
5,573,1,0,0.8582529425621033,[0.0]
6,663,1,0,0.8546888828277588,[0.0]
7,729,1,0,0.8626615405082703,[0.0]
8,817,1,0,0.8593022227287292,[0.0]
9,885,1,0,0.8586172461509705,[0.0]
10,937,1,0,0.8623642921447754,[0.0]
11,1021,1,0,0.8561919927597046,[0.0]
12,1098,1,0,0.8539124727249146,[0.0]
13,1175,1,0,0.8574920296669006,[0.0]
14,1254,1,0,0.8547047972679138,[0.0]
15,1353,1,0,0.8345510959625244,[0.0]
16,1411,1,0,0.8592804074287415,[0.0]
17,1485,1,0,0.8567712306976318,[0.0]
18,1561,1,0,0.861617922782898,[0.0]
19,1717,1,0,0.8599110841751099,[0.0]
20,1768,1,0,0.857690691947937,[0.0]
21,1851,1,0,0.8695765137672424,[0.0]
22,1930,1,0,0.8699678778648376,[0.0]
23,2003,1,0,0.8720553517341614,[0.0]
24,2064,1,0,0.8669523000717163,[0.0]
25,2205,1,0,0.8502135276794434,[0.0]
26,2341,1,0,0.8652201890945435,[0.0]
27,2393,1,0,0.8696857690811157,[0.0]
28,2469,1,0,0.8567597270011902,[0.0]
29,2527,1,0,0.8633101582527161,[0.0]
30,2705,1,0,0.8646897077560425,[0.0]
31,2812,1,0,0.8609165549278259,[0.0]
32,2910,1,0,0.8642523884773254,[0.0]
33,2965,1,0,0.8652290105819702,[0.0]
34,3069,1,0,0.8647692203521729,[0.0]
35,3177,1,0,0.8560000658035278,[0.0]
36,3303,1,0,0.861591100692749,[0.0]
37,3459,1,0,0.8640374541282654,[0.0]
38,3542,1,0,0.8620203733444214,[0.0]
39,3667,1,0,0.8601182699203491,[0.0]
40,3927,1,0,0.8618806600570679,[0.0]
41,4085,1,0,0.8546919822692871,[0.0]
42,4139,1,0,0.8601577281951904,[0.0]
43,4217,1,0,0.8542091250419617,[0.0]
44,4343,1,0,0.8634442687034607,[0.0]
45,4395,1,0,0.8549433350563049,[0.0]
46,4499,1,0,0.8625175952911377,[0.0]
47,4582,1,0,0.8448526859283447,[0.0]
48,4637,1,0,0.8607656359672546,[0.0]
49,4715,1,0,0.8653842806816101,[0.0]
50,4791,1,0,0.8589900135993958,[0.0]
51,4889,1,0,0.8658604025840759,[0.0]
52,4993,1,0,0.8652697801589966,[0.0]
53,5097,1,0,0.8636957406997681,[0.0]
54,5194,1,0,0.8673209547996521,[0.0]
