,0,1,2,3,4
0,36,1,1,0.9029852151870728,[1.0]
1,251,1,1,0.9095665812492371,[1.0]
2,401,1,1,0.9167615175247192,[1.0]
3,601,1,1,0.9256061315536499,[1.0]
4,651,1,1,0.9148812890052795,[1.0]
5,701,1,1,0.9175347089767456,[1.0]
6,751,1,1,0.9245990514755249,[1.0]
7,951,1,1,0.9177042841911316,[1.0]
8,1101,1,1,0.9251272678375244,[1.0]
9,1151,1,1,0.9212350845336914,[1.0]
10,1251,1,1,0.9210454821586609,[1.0]
11,1301,1,1,0.928299605846405,[1.0]
12,1351,1,1,0.9226826429367065,[1.0]
13,1451,1,1,0.9306240677833557,[1.0]
14,1501,1,1,0.9141815900802612,[1.0]
15,1601,1,1,0.9112189412117004,[1.0]
16,1733,1,1,0.9150093197822571,[1.0]
17,1801,1,1,0.9023905396461487,[1.0]
18,1951,1,1,0.892947793006897,[1.0]
19,2051,1,1,0.8832920789718628,[1.0]
20,2151,1,1,0.8798413276672363,[1.0]
21,2251,1,1,0.8860129117965698,[1.0]
22,2451,1,1,0.8827008605003357,[1.0]
23,2501,1,1,0.885371744632721,[1.0]
24,2601,1,1,0.884211003780365,[1.0]
25,2701,1,1,0.8858133554458618,[1.0]
26,2851,1,1,0.8864363431930542,[1.0]
27,2901,1,1,0.8906395435333252,[1.0]
28,3001,1,1,0.8887363076210022,[1.0]
29,3101,1,1,0.9083902835845947,[1.0]
30,3174,1,1,0.8890917301177979,[1.0]
31,3251,1,1,0.8955203890800476,[1.0]
32,3325,1,1,0.8947387337684631,[1.0]
33,3507,1,1,0.8951718807220459,[1.0]
34,3750,1,1,0.9048827886581421,[1.0]
35,3874,1,1,0.8676837682723999,[1.0]
36,4001,1,1,0.8658599853515625,[1.0]
37,4051,1,1,0.8648694753646851,[1.0]
38,4151,1,1,0.859520673751831,[1.0]
39,4201,1,1,0.8681352138519287,[1.0]
40,4251,1,1,0.8627997636795044,[1.0]
41,4349,1,1,0.874252438545227,[1.0]
42,4406,1,1,0.9043683409690857,[1.0]
43,4506,1,1,0.9068781137466431,[1.0]
44,4606,1,1,0.8991737961769104,[1.0]
45,4755,1,1,0.8834514021873474,[1.0]
46,4806,1,1,0.8926875591278076,[1.0]
47,4905,1,1,0.8920943140983582,[1.0]
48,5006,1,1,0.8970975279808044,[1.0]
49,5105,1,1,0.9017142653465271,[1.0]
50,5206,1,1,0.9094334840774536,[1.0]
51,5351,1,1,0.9075526595115662,[1.0]
52,5405,1,1,0.8946910500526428,[1.0]
53,5549,1,1,0.9173367619514465,[1.0]
54,5704,1,1,0.898668646812439,[1.0]
55,5803,1,1,0.899692714214325,[1.0]
56,5854,1,1,0.8956345319747925,[1.0]
57,5904,1,1,0.9162228107452393,[1.0]
58,6006,1,1,0.896975576877594,[1.0]
59,6104,1,1,0.8909813165664673,[1.0]
60,6154,1,1,0.893324077129364,[1.0]
61,6303,1,1,0.899282693862915,[1.0]
