,0,1,2,3,4
0,55,2,0,0.6691792607307434,"[0.0, 1.0]"
1,151,2,0,0.6328540444374084,"[0.0, 1.0]"
2,201,2,0,0.6731933951377869,"[0.0, 1.0]"
3,253,2,0,0.6584683060646057,"[0.0, 1.0]"
4,351,1,1,0.5519590973854065,[1.0]
5,401,1,1,0.671708881855011,[1.0]
6,451,1,1,0.7224751710891724,[1.0]
7,601,1,1,0.6835141777992249,[1.0]
8,651,1,1,0.7182623744010925,[1.0]
9,701,1,1,0.7255014777183533,[1.0]
10,805,1,1,0.6557087302207947,[1.0]
11,902,1,1,0.7327383160591125,[1.0]
12,1001,1,1,0.7412464022636414,[1.0]
13,1101,1,1,0.7144424915313721,[1.0]
14,1152,1,1,0.7570738792419434,[1.0]
15,1251,1,1,0.7592358589172363,[1.0]
16,1301,1,1,0.7492653131484985,[1.0]
17,1501,1,1,0.7254131436347961,[1.0]
18,1551,1,1,0.7637099623680115,[1.0]
19,1604,1,1,0.7948512434959412,[1.0]
20,1701,1,1,0.7934043407440186,[1.0]
21,1801,1,1,0.7445682287216187,[1.0]
22,1901,1,1,0.7583617568016052,[1.0]
23,2051,1,1,0.7611675262451172,[1.0]
24,2104,1,1,0.7530351877212524,[1.0]
25,2204,1,1,0.7839714884757996,[1.0]
26,2351,1,1,0.757996678352356,[1.0]
27,2651,1,1,0.7728636264801025,[1.0]
28,2751,1,1,0.7495975494384766,[1.0]
29,2851,1,1,0.6120957136154175,[1.0]
30,2903,1,1,0.7625594735145569,[1.0]
31,3001,1,1,0.7857668995857239,[1.0]
32,3075,1,1,0.755222737789154,[1.0]
33,3201,1,1,0.7402884364128113,[1.0]
34,3275,1,1,0.7711434364318848,[1.0]
35,3351,1,1,0.7413914203643799,[1.0]
36,3406,1,1,0.7416414618492126,[1.0]
37,3501,1,1,0.7896074056625366,[1.0]
38,3556,1,1,0.8254035711288452,[1.0]
39,3650,1,1,0.8116713762283325,[1.0]
40,3705,1,1,0.7855198979377747,[1.0]
41,3757,1,1,0.8058207035064697,[1.0]
42,3851,1,1,0.8007621169090271,[1.0]
43,3951,1,1,0.791363537311554,[1.0]
44,4051,1,1,0.7799235582351685,[1.0]
45,4151,1,1,0.8070233464241028,[1.0]
46,4201,1,1,0.8257446885108948,[1.0]
47,4301,1,1,0.78281170129776,[1.0]
48,4401,1,1,0.7923069000244141,[1.0]
49,4551,1,1,0.7905082106590271,[1.0]
50,4606,1,1,0.7859606146812439,[1.0]
51,4701,1,1,0.7579735517501831,[1.0]
52,4850,1,1,0.8020657300949097,[1.0]
53,4901,1,1,0.7404724359512329,[1.0]
54,4953,1,1,0.7976933717727661,[1.0]
55,5054,1,1,0.7891848683357239,[1.0]
56,5151,1,1,0.8061726689338684,[1.0]
57,5253,1,1,0.7801355719566345,[1.0]
58,5353,1,1,0.7644842267036438,[1.0]
59,5500,1,1,0.7745840549468994,[1.0]
60,5551,1,1,0.7896339893341064,[1.0]
61,5701,1,1,0.7816637754440308,[1.0]
62,5753,1,1,0.746115505695343,[1.0]
63,5851,1,1,0.7670820951461792,[1.0]
64,6001,1,1,0.7857773900032043,[1.0]
65,6103,1,1,0.754547119140625,[1.0]
66,6201,1,1,0.7749590277671814,[1.0]
67,6253,1,1,0.7745808959007263,[1.0]
68,6401,1,1,0.7490213513374329,[1.0]
69,6501,1,1,0.77174973487854,[1.0]
70,6601,1,1,0.7815077900886536,[1.0]
71,6701,1,1,0.789910614490509,[1.0]
72,6801,1,1,0.7204285860061646,[1.0]
73,6898,1,1,0.6797990798950195,[1.0]
74,6971,1,1,0.6571019291877747,[1.0]
75,7051,2,1,0.6129670739173889,"[1.0, 1.0]"
76,7201,1,1,0.7265641093254089,[1.0]
77,7301,1,1,0.6760938167572021,[1.0]
78,7401,1,1,0.6610398888587952,[1.0]
79,7501,1,1,0.6346616148948669,[1.0]
80,7551,1,1,0.5965125560760498,[1.0]
81,7620,1,1,0.6959990859031677,[1.0]
82,7801,1,1,0.6712427139282227,[1.0]
83,7852,1,1,0.6122919917106628,[1.0]
84,7951,1,1,0.6985138654708862,[1.0]
85,8048,1,1,0.6784867644309998,[1.0]
86,8101,1,1,0.636748731136322,[1.0]
87,8198,1,1,0.6500297784805298,[1.0]
88,8251,1,1,0.7022152543067932,[1.0]
89,8401,1,1,0.6307107210159302,[1.0]
90,8451,1,1,0.6458836793899536,[1.0]
91,8601,1,1,0.6885427236557007,[1.0]
92,8751,1,1,0.6854752898216248,[1.0]
93,8801,1,1,0.6207994222640991,[1.0]
