,0,1,2,3,4
0,19,1,0,0.8616309762001038,[0.0]
1,151,1,0,0.8629388809204102,[0.0]
2,201,1,0,0.8639979362487793,[0.0]
3,401,1,0,0.8597286343574524,[0.0]
4,451,1,0,0.8615257143974304,[0.0]
5,551,1,0,0.8641418814659119,[0.0]
6,651,1,0,0.8584032654762268,[0.0]
7,801,1,0,0.862246572971344,[0.0]
8,951,1,0,0.8696926236152649,[0.0]
9,1051,1,0,0.8686936497688293,[0.0]
10,1251,1,0,0.8594738841056824,[0.0]
11,1301,1,0,0.8629404902458191,[0.0]
12,1501,1,0,0.8594351410865784,[0.0]
13,1601,1,0,0.8531267642974854,[0.0]
14,1801,1,0,0.8573881983757019,[0.0]
15,1951,1,0,0.8526347875595093,[0.0]
16,2051,1,0,0.8499389290809631,[0.0]
17,2201,1,0,0.8545940518379211,[0.0]
18,2251,1,0,0.8559142351150513,[0.0]
19,2351,1,0,0.8527625203132629,[0.0]
20,2401,1,0,0.8504369258880615,[0.0]
21,2451,1,0,0.8472793698310852,[0.0]
22,2551,1,0,0.8444749712944031,[0.0]
23,2651,1,0,0.8431190848350525,[0.0]
24,2751,1,0,0.8421105146408081,[0.0]
25,2851,1,0,0.8420498967170715,[0.0]
26,2950,1,0,0.8513309359550476,[0.0]
27,3150,1,0,0.8658451437950134,[0.0]
28,3300,1,0,0.8693154454231262,[0.0]
29,3400,1,0,0.8658836483955383,[0.0]
30,3600,1,0,0.8632441759109497,[0.0]
31,3650,1,0,0.8648054599761963,[0.0]
32,3700,1,0,0.8622875213623047,[0.0]
33,3900,1,0,0.8593090772628784,[0.0]
34,4050,1,0,0.8560647964477539,[0.0]
35,4201,1,0,0.8630466461181641,[0.0]
36,4354,1,0,0.8562594056129456,[0.0]
37,4480,1,0,0.8683618307113647,[0.0]
38,4549,1,0,0.8579550981521606,[0.0]
39,4601,1,0,0.8542870283126831,[0.0]
40,4700,1,0,0.8557647466659546,[0.0]
41,4755,1,0,0.8542702794075012,[0.0]
42,4904,1,0,0.8544529676437378,[0.0]
43,4999,1,0,0.8519047498703003,[0.0]
44,5051,1,0,0.8562652468681335,[0.0]
45,5199,1,0,0.8598012328147888,[0.0]
46,5249,1,0,0.8569604754447937,[0.0]
47,5301,1,0,0.8595951199531555,[0.0]
48,5501,1,0,0.8582985997200012,[0.0]
49,5748,1,0,0.8600735068321228,[0.0]
50,5848,1,0,0.8578243851661682,[0.0]
51,5898,1,0,0.8550825119018555,[0.0]
52,5949,1,0,0.8593512773513794,[0.0]
53,6048,1,0,0.8590280413627625,[0.0]
54,6148,1,0,0.8596047759056091,[0.0]
55,6253,1,0,0.8573652505874634,[0.0]
56,6303,1,0,0.8601336479187012,[0.0]
57,6403,1,0,0.8565058708190918,[0.0]
58,6453,1,0,0.862748384475708,[0.0]
59,6503,1,0,0.8614665269851685,[0.0]
60,6601,1,0,0.8546215891838074,[0.0]
