,0,1,2,3,4
0,37,1,0,0.8194938898086548,[0.0]
1,255,1,0,0.8272733688354492,[0.0]
2,555,1,0,0.8173196911811829,[0.0]
3,651,1,0,0.8218851685523987,[0.0]
4,751,1,0,0.8205559253692627,[0.0]
5,851,1,0,0.8217533826828003,[0.0]
6,956,1,0,0.8275163173675537,[0.0]
7,1101,1,0,0.8293706178665161,[0.0]
8,1153,1,0,0.8274495005607605,[0.0]
9,1301,1,0,0.8254134654998779,[0.0]
10,1351,1,0,0.8239874839782715,[0.0]
11,1455,1,0,0.8243345618247986,[0.0]
12,1553,1,0,0.8262304067611694,[0.0]
13,1701,1,0,0.8253756761550903,[0.0]
14,1751,1,0,0.8227688670158386,[0.0]
15,1803,1,0,0.8311811089515686,[0.0]
16,2001,1,0,0.8160437345504761,[0.0]
17,2101,1,0,0.8147028088569641,[0.0]
18,2151,1,0,0.8218475580215454,[0.0]
19,2201,1,0,0.8103044033050537,[0.0]
20,2254,1,0,0.8137784600257874,[0.0]
21,2389,1,0,0.8462287187576294,[0.0]
22,2451,1,0,0.8313894271850586,[0.0]
23,2501,1,0,0.8341737985610962,[0.0]
24,2551,1,0,0.8507357835769653,[0.0]
25,2653,1,0,0.8318642973899841,[0.0]
26,2851,1,0,0.8362860679626465,[0.0]
27,2955,1,0,0.8341588377952576,[0.0]
28,3007,1,0,0.8417970538139343,[0.0]
29,3101,1,0,0.8364067673683167,[0.0]
30,3151,1,0,0.8293543457984924,[0.0]
31,3251,1,0,0.8318877220153809,[0.0]
32,3306,1,0,0.8374801874160767,[0.0]
33,3473,1,0,0.8364948034286499,[0.0]
34,3525,1,0,0.836781919002533,[0.0]
35,3653,1,0,0.8369782567024231,[0.0]
36,3901,1,0,0.8283017873764038,[0.0]
37,3974,1,0,0.8309913873672485,[0.0]
38,4101,1,0,0.8283419609069824,[0.0]
39,4200,1,0,0.827133059501648,[0.0]
40,4404,1,0,0.8305161595344543,[0.0]
41,4501,1,0,0.8239050507545471,[0.0]
42,4553,1,0,0.8321878910064697,[0.0]
43,4651,1,0,0.8332973718643188,[0.0]
44,4703,1,0,0.8333725333213806,[0.0]
45,4800,1,0,0.8369973301887512,[0.0]
46,4851,1,0,0.8358334898948669,[0.0]
47,4903,1,0,0.8335319757461548,[0.0]
48,5001,1,0,0.835304319858551,[0.0]
49,5053,1,0,0.8302938938140869,[0.0]
50,5150,1,0,0.8255167603492737,[0.0]
51,5250,1,0,0.8234903812408447,[0.0]
52,5300,1,0,0.8258771300315857,[0.0]
53,5450,1,0,0.8269045948982239,[0.0]
54,5549,1,0,0.8249092698097229,[0.0]
55,5601,1,0,0.8224911093711853,[0.0]
56,5700,1,0,0.8292303085327148,[0.0]
57,5751,1,0,0.8292369246482849,[0.0]
58,5803,1,0,0.8291702270507812,[0.0]
59,5853,1,0,0.8319547176361084,[0.0]
60,5951,1,0,0.8209350109100342,[0.0]
61,6099,1,0,0.8234025835990906,[0.0]
62,6151,1,0,0.8233067989349365,[0.0]
63,6251,1,0,0.8275445699691772,[0.0]
64,6351,1,0,0.8231291770935059,[0.0]
65,6501,1,0,0.8232437968254089,[0.0]
66,6601,1,0,0.8208280801773071,[0.0]
67,6651,1,0,0.8295257091522217,[0.0]
68,6799,1,0,0.8283114433288574,[0.0]
69,6851,1,0,0.8233998417854309,[0.0]
70,7051,1,0,0.8344783782958984,[0.0]
71,7200,1,0,0.8270230293273926,[0.0]
72,7251,1,0,0.8347573280334473,[0.0]
73,7348,1,0,0.8275748491287231,[0.0]
74,7401,1,0,0.8297508955001831,[0.0]
75,7551,1,0,0.8216741681098938,[0.0]
76,7701,1,0,0.8247836232185364,[0.0]
77,7851,1,0,0.8236706852912903,[0.0]
78,8001,1,0,0.8342189788818359,[0.0]
79,8201,1,0,0.830735445022583,[0.0]
80,8301,1,0,0.8272362947463989,[0.0]
81,8351,1,0,0.8288472294807434,[0.0]
82,8420,1,0,0.8241319060325623,[0.0]
83,8551,1,0,0.8235647082328796,[0.0]
84,8601,1,0,0.8318025469779968,[0.0]
85,8701,1,0,0.8201362490653992,[0.0]
86,8851,1,0,0.8243892192840576,[0.0]
87,8997,1,0,0.8324907422065735,[0.0]
88,9101,1,0,0.8293299674987793,[0.0]
89,9151,1,0,0.8270883560180664,[0.0]
90,9251,1,0,0.83123379945755,[0.0]
91,9351,1,0,0.825211226940155,[0.0]
92,9501,1,0,0.826801061630249,[0.0]
93,9651,1,0,0.8262065649032593,[0.0]
94,9750,1,0,0.8352020978927612,[0.0]
95,9851,1,0,0.8271827101707458,[0.0]
96,9901,1,0,0.8257611989974976,[0.0]
97,10046,1,0,0.8210662603378296,[0.0]
98,10101,1,0,0.826042115688324,[0.0]
99,10251,1,0,0.8219654560089111,[0.0]
100,10401,1,0,0.8275510668754578,[0.0]
101,10551,1,0,0.8210650086402893,[0.0]
102,10601,1,0,0.8259642124176025,[0.0]
103,10705,1,0,0.8256708979606628,[0.0]
104,10798,1,0,0.8210505843162537,[0.0]
105,10946,1,0,0.8222399353981018,[0.0]
106,11049,1,0,0.8217319846153259,[0.0]
107,11101,1,0,0.8294256925582886,[0.0]
108,11156,1,0,0.8297286629676819,[0.0]
109,11251,1,0,0.822303056716919,[0.0]
110,11400,1,0,0.8260921239852905,[0.0]
111,11501,1,0,0.8262736797332764,[0.0]
112,11595,1,0,0.8229082822799683,[0.0]
113,11701,1,0,0.8256818652153015,[0.0]
114,11823,1,0,0.8292424082756042,[0.0]
115,11904,1,0,0.8297244310379028,[0.0]
116,12001,1,0,0.8250325322151184,[0.0]
117,12095,1,0,0.8260560035705566,[0.0]
118,12155,1,0,0.8312358856201172,[0.0]
119,12251,1,0,0.8299180269241333,[0.0]
120,12401,1,0,0.8195137977600098,[0.0]
121,12597,1,0,0.8302901983261108,[0.0]
122,12695,1,0,0.8246625065803528,[0.0]
123,12804,1,0,0.8265680074691772,[0.0]
124,12951,1,0,0.8475254774093628,[0.0]
125,13044,1,0,0.8461331725120544,[0.0]
126,13118,1,0,0.8576750159263611,[0.0]
127,13194,1,0,0.8391013145446777,[0.0]
128,13253,1,0,0.8453076481819153,[0.0]
129,13398,1,0,0.8476604223251343,[0.0]
130,13451,1,0,0.8412635922431946,[0.0]
131,13545,1,0,0.8330591320991516,[0.0]
132,13643,1,0,0.8369020223617554,[0.0]
133,13704,1,0,0.8401494026184082,[0.0]
134,13803,1,0,0.8300343751907349,[0.0]
135,13897,1,0,0.847427248954773,[0.0]
136,13951,1,0,0.8382376432418823,[0.0]
137,14044,1,0,0.8411527872085571,[0.0]
138,14203,1,0,0.8400295376777649,[0.0]
139,14301,1,0,0.83551424741745,[0.0]
140,14453,1,0,0.8404792547225952,[0.0]
141,14551,1,0,0.840168833732605,[0.0]
142,14643,1,0,0.8289040327072144,[0.0]
143,14701,1,0,0.8316354751586914,[0.0]
144,14843,1,0,0.8402905464172363,[0.0]
145,14951,1,0,0.8311789035797119,[0.0]
146,15043,1,0,0.840955376625061,[0.0]
147,15125,1,0,0.8408167362213135,[0.0]
148,15201,1,0,0.8357218503952026,[0.0]
149,15313,1,0,0.8334763050079346,[0.0]
150,15451,1,0,0.8335338234901428,[0.0]
151,15543,1,0,0.8197755813598633,[0.0]
152,15601,1,0,0.830718994140625,[0.0]
153,15803,1,0,0.8420965671539307,[0.0]
154,15853,1,0,0.8241817951202393,[0.0]
155,15951,1,0,0.8382163643836975,[0.0]
156,16201,1,0,0.8362556099891663,[0.0]
157,16293,1,0,0.8408515453338623,[0.0]
158,16401,1,0,0.8435500860214233,[0.0]
159,16593,1,0,0.8377116918563843,[0.0]
160,16693,1,0,0.8401106595993042,[0.0]
161,16793,1,0,0.8310788869857788,[0.0]
162,16892,1,0,0.8157827258110046,[0.0]
163,16993,1,0,0.8255194425582886,[0.0]
164,17092,1,0,0.8364823460578918,[0.0]
165,17193,1,0,0.8383913040161133,[0.0]
166,17293,1,0,0.8312313556671143,[0.0]
167,17445,1,0,0.8344196081161499,[0.0]
