,0,1,2,3,4
0,37,1,0,0.9172489643096924,[0.0]
1,201,1,0,0.9159520864486694,[0.0]
2,257,1,0,0.9100608825683594,[0.0]
3,355,1,0,0.91653972864151,[0.0]
4,405,1,0,0.913365364074707,[0.0]
5,547,1,0,0.9166910648345947,[0.0]
6,603,1,0,0.9058476090431213,[0.0]
7,803,1,0,0.9229315519332886,[0.0]
8,927,1,0,0.9117142558097839,[0.0]
9,1083,1,0,0.9189267754554749,[0.0]
10,1254,1,0,0.9152845740318298,[0.0]
11,1505,1,0,0.9217474460601807,[0.0]
12,1603,1,0,0.9169411659240723,[0.0]
13,1701,1,0,0.9245840907096863,[0.0]
14,1754,1,0,0.9246020317077637,[0.0]
15,1901,1,0,0.9096459746360779,[0.0]
16,2001,1,0,0.9049304127693176,[0.0]
17,2201,1,0,0.9144198894500732,[0.0]
18,2301,1,0,0.9133150577545166,[0.0]
19,2379,1,0,0.9215848445892334,[0.0]
20,2532,1,0,0.9174346923828125,[0.0]
21,2653,1,0,0.9124928712844849,[0.0]
22,2900,1,0,0.913386344909668,[0.0]
23,2951,1,0,0.91270512342453,[0.0]
24,3101,1,0,0.9120659232139587,[0.0]
25,3151,1,0,0.9156558513641357,[0.0]
26,3201,1,0,0.9183835387229919,[0.0]
27,3351,1,0,0.9156304597854614,[0.0]
28,3525,1,0,0.9186429977416992,[0.0]
29,3601,1,0,0.9144901633262634,[0.0]
30,3651,1,0,0.9138450026512146,[0.0]
31,3751,1,0,0.9148659706115723,[0.0]
32,3851,1,0,0.9163609147071838,[0.0]
33,3903,1,0,0.9174454212188721,[0.0]
34,4001,1,0,0.9205515384674072,[0.0]
35,4056,1,0,0.9167694449424744,[0.0]
36,4151,1,0,0.9163649082183838,[0.0]
37,4251,1,0,0.916679859161377,[0.0]
38,4351,1,0,0.9168620109558105,[0.0]
39,4501,1,0,0.9162891507148743,[0.0]
40,4553,1,0,0.9152411818504333,[0.0]
41,4604,1,0,0.9167116284370422,[0.0]
