,0,1,2,3,4
0,51,1,1,0.9423026442527771,[1.0]
1,148,1,1,0.9462721347808838,[1.0]
2,263,1,1,0.9420905709266663,[1.0]
3,356,1,1,0.9371733665466309,[1.0]
4,448,1,1,0.9403144121170044,[1.0]
5,573,1,1,0.9429253339767456,[1.0]
6,738,1,1,0.9426301717758179,[1.0]
7,801,1,1,0.9453343749046326,[1.0]
8,951,1,1,0.9472488760948181,[1.0]
9,1109,1,1,0.947607696056366,[1.0]
10,1201,1,1,0.944175124168396,[1.0]
11,1252,1,1,0.9411299824714661,[1.0]
12,1451,1,1,0.9407896995544434,[1.0]
13,1529,1,1,0.9410946369171143,[1.0]
14,1579,1,1,0.9488046765327454,[1.0]
15,1671,1,1,0.9360910058021545,[1.0]
16,1751,1,1,0.9325360059738159,[1.0]
17,1851,1,1,0.9318017959594727,[1.0]
18,1921,1,1,0.9467684626579285,[1.0]
19,2070,1,1,0.9386442303657532,[1.0]
20,2151,1,1,0.935269296169281,[1.0]
21,2201,1,1,0.9332886934280396,[1.0]
22,2251,1,1,0.9353619813919067,[1.0]
23,2401,1,1,0.9340745806694031,[1.0]
24,2451,1,1,0.9330780506134033,[1.0]
25,2551,1,1,0.934662401676178,[1.0]
26,2651,1,1,0.9330937266349792,[1.0]
27,2751,1,1,0.9341319799423218,[1.0]
28,2901,1,1,0.9343620538711548,[1.0]
29,3024,1,1,0.933448851108551,[1.0]
30,3100,1,1,0.9414433836936951,[1.0]
31,3200,1,1,0.9354150891304016,[1.0]
32,3250,1,1,0.9326676726341248,[1.0]
33,3350,1,1,0.930025041103363,[1.0]
34,3444,1,1,0.9385822415351868,[1.0]
35,3551,1,1,0.9352673888206482,[1.0]
36,3650,1,1,0.9295530319213867,[1.0]
37,3751,1,1,0.9336714744567871,[1.0]
38,3850,1,1,0.9309918284416199,[1.0]
39,3950,1,1,0.9320917725563049,[1.0]
40,4050,1,1,0.9334321022033691,[1.0]
41,4175,1,1,0.9336795210838318,[1.0]
42,4237,1,1,0.9349461793899536,[1.0]
43,4302,1,1,0.9481287598609924,[1.0]
44,4463,1,1,0.9520987868309021,[1.0]
45,4651,1,1,0.9602158665657043,[1.0]
46,4785,1,1,0.9407941699028015,[1.0]
47,5035,1,1,0.9213209748268127,[1.0]
48,5331,1,1,0.936845600605011,[1.0]
49,5477,1,1,0.9406321048736572,[1.0]
50,5534,1,1,0.9450388550758362,[1.0]
51,5609,1,1,0.9148362874984741,[1.0]
