,0,1,2,3,4
0,18,1,0,0.8792120814323425,[0.0]
1,79,1,0,0.878755509853363,[0.0]
2,157,1,0,0.8790324330329895,[0.0]
3,209,1,0,0.8744465708732605,[0.0]
4,261,1,0,0.8749831914901733,[0.0]
5,313,1,0,0.8758172988891602,[0.0]
6,391,1,0,0.87558513879776,[0.0]
7,495,1,0,0.8786033987998962,[0.0]
8,547,1,0,0.8741355538368225,[0.0]
9,599,1,0,0.8739163875579834,[0.0]
10,703,1,0,0.876324474811554,[0.0]
11,781,1,0,0.8781914114952087,[0.0]
12,1015,1,0,0.8767117857933044,[0.0]
13,1067,1,0,0.8780693411827087,[0.0]
14,1171,1,0,0.8807646036148071,[0.0]
15,1223,1,0,0.8958785533905029,[0.0]
16,1327,1,0,0.8786064982414246,[0.0]
17,1405,1,0,0.882321298122406,[0.0]
18,1483,1,0,0.8801397681236267,[0.0]
19,1535,1,0,0.8881015777587891,[0.0]
20,1691,1,0,0.8921501636505127,[0.0]
21,1821,1,0,0.8812016844749451,[0.0]
22,1899,1,0,0.8942543864250183,[0.0]
23,1977,1,0,0.8894350528717041,[0.0]
24,2029,1,0,0.8971555233001709,[0.0]
25,2133,1,0,0.8962253332138062,[0.0]
26,2211,1,0,0.8989930152893066,[0.0]
27,2263,1,0,0.8828673958778381,[0.0]
28,2341,1,0,0.8802845478057861,[0.0]
29,2422,1,0,0.888634443283081,[0.0]
30,2497,1,0,0.8875492811203003,[0.0]
31,2575,1,0,0.8995698690414429,[0.0]
32,2653,1,0,0.8943303823471069,[0.0]
33,2731,1,0,0.880711019039154,[0.0]
34,2787,1,0,0.8836522698402405,[0.0]
35,2887,1,0,0.8902592062950134,[0.0]
36,2965,1,0,0.8785378336906433,[0.0]
37,3043,1,0,0.8810597062110901,[0.0]
38,3225,1,0,0.8895998597145081,[0.0]
39,3277,1,0,0.8832529783248901,[0.0]
40,3381,1,0,0.8773863911628723,[0.0]
41,3485,1,0,0.8993555903434753,[0.0]
42,3563,1,0,0.8801003694534302,[0.0]
43,3641,1,0,0.8841153979301453,[0.0]
44,3693,1,0,0.8929423689842224,[0.0]
45,3824,1,0,0.8858906030654907,[0.0]
46,3927,1,0,0.8855155110359192,[0.0]
47,4005,1,0,0.8967013359069824,[0.0]
