,0,1,2,3,4
0,48,1,0,0.9408792853355408,[0.0]
1,202,1,0,0.9380864500999451,[0.0]
2,277,1,0,0.9395655989646912,[0.0]
3,353,1,0,0.9412204027175903,[0.0]
4,555,1,0,0.9399913549423218,[0.0]
5,654,1,0,0.9439176917076111,[0.0]
6,802,1,0,0.9428068399429321,[0.0]
7,955,1,0,0.9429710507392883,[0.0]
8,1005,1,0,0.9445710778236389,[0.0]
9,1103,1,0,0.9440135359764099,[0.0]
10,1202,1,0,0.9424149394035339,[0.0]
11,1254,1,0,0.9414334297180176,[0.0]
12,1304,1,0,0.9451440572738647,[0.0]
13,1451,1,0,0.9406179785728455,[0.0]
14,1501,1,0,0.9367567300796509,[0.0]
15,1555,1,0,0.9331152439117432,[0.0]
16,1678,1,0,0.9380193948745728,[0.0]
17,1733,1,0,0.9383221864700317,[0.0]
18,1903,1,0,0.9389076232910156,[0.0]
19,2103,1,0,0.9432474374771118,[0.0]
20,2182,1,0,0.9403398036956787,[0.0]
21,2251,1,0,0.9401980638504028,[0.0]
22,2302,1,0,0.9409734606742859,[0.0]
23,2403,1,0,0.9414154887199402,[0.0]
24,2453,1,0,0.9406400322914124,[0.0]
25,2553,1,0,0.9445953965187073,[0.0]
26,2804,1,0,0.9429576396942139,[0.0]
27,2931,1,0,0.9433668851852417,[0.0]
28,3006,1,0,0.9403845071792603,[0.0]
29,3101,1,0,0.939662516117096,[0.0]
30,3154,1,0,0.9394165873527527,[0.0]
31,3300,1,0,0.9411036372184753,[0.0]
32,3401,1,0,0.9405381679534912,[0.0]
33,3455,1,0,0.9422457814216614,[0.0]
34,3581,1,0,0.9420321583747864,[0.0]
35,3651,1,0,0.9427340626716614,[0.0]
36,3704,1,0,0.9440445303916931,[0.0]
37,3801,1,0,0.94437175989151,[0.0]
38,3883,1,0,0.9420792460441589,[0.0]
39,3951,1,0,0.9389966130256653,[0.0]
40,4051,1,0,0.9410400390625,[0.0]
41,4155,1,0,0.9417417645454407,[0.0]
42,4250,1,0,0.9437123537063599,[0.0]
43,4300,1,0,0.940010666847229,[0.0]
44,4454,1,0,0.9339694380760193,[0.0]
45,4551,1,0,0.9358510971069336,[0.0]
46,4704,1,0,0.9361966848373413,[0.0]
47,4853,1,0,0.9396488666534424,[0.0]
48,4904,1,0,0.9372997879981995,[0.0]
49,5001,1,0,0.9366961121559143,[0.0]
50,5103,1,0,0.9395000338554382,[0.0]
51,5251,1,0,0.9397382140159607,[0.0]
52,5351,1,0,0.9433619976043701,[0.0]
53,5451,1,0,0.943479061126709,[0.0]
54,5503,1,0,0.9428053498268127,[0.0]
55,5651,1,0,0.9425491094589233,[0.0]
56,5751,1,0,0.9378306269645691,[0.0]
57,5851,1,0,0.9404683709144592,[0.0]
58,5951,1,0,0.9405444860458374,[0.0]
59,6103,1,0,0.9371559023857117,[0.0]
60,6349,1,0,0.9343088865280151,[0.0]
61,6403,1,0,0.9390153288841248,[0.0]
62,6504,1,0,0.9367561340332031,[0.0]
63,6601,1,0,0.9367052912712097,[0.0]
64,6652,1,0,0.9382749795913696,[0.0]
65,6751,1,0,0.9346427917480469,[0.0]
66,6851,1,0,0.9356846809387207,[0.0]
67,7001,1,0,0.93206787109375,[0.0]
68,7153,1,0,0.9325854778289795,[0.0]
69,7322,1,0,0.9377569556236267,[0.0]
70,7453,1,0,0.9327254295349121,[0.0]
71,7553,1,0,0.9298378229141235,[0.0]
72,7727,1,0,0.9332454204559326,[0.0]
73,7797,1,0,0.9315311908721924,[0.0]
74,7901,1,0,0.9345122575759888,[0.0]
75,8098,1,0,0.9332948327064514,[0.0]
76,8151,1,0,0.9323105812072754,[0.0]
77,8248,1,0,0.9334457516670227,[0.0]
78,8351,1,0,0.9338924884796143,[0.0]
79,8451,1,0,0.9355319142341614,[0.0]
80,8551,1,0,0.934781014919281,[0.0]
81,8651,1,0,0.9328005313873291,[0.0]
82,8753,1,0,0.9366772770881653,[0.0]
83,8851,1,0,0.9374884366989136,[0.0]
84,8905,1,0,0.9324913024902344,[0.0]
85,8956,1,0,0.9347423911094666,[0.0]
86,9101,1,0,0.9335848093032837,[0.0]
87,9205,1,0,0.9333208799362183,[0.0]
88,9301,1,0,0.9323919415473938,[0.0]
89,9405,1,0,0.9324832558631897,[0.0]
90,9501,1,0,0.9335505366325378,[0.0]
91,9651,1,0,0.9343957304954529,[0.0]
92,9801,1,0,0.9299602508544922,[0.0]
93,9901,1,0,0.939309298992157,[0.0]
94,10000,1,0,0.9386388659477234,[0.0]
95,10101,1,0,0.9341182708740234,[0.0]
96,10256,1,0,0.9370983242988586,[0.0]
97,10424,1,0,0.9347124695777893,[0.0]
98,10551,1,0,0.9359123706817627,[0.0]
99,10651,1,0,0.9325337409973145,[0.0]
100,10701,1,0,0.9350131750106812,[0.0]
101,10898,1,0,0.9347987174987793,[0.0]
102,10951,1,0,0.9349319934844971,[0.0]
103,11101,1,0,0.9365865588188171,[0.0]
104,11301,1,0,0.934639036655426,[0.0]
105,11401,1,0,0.9357861876487732,[0.0]
106,11601,1,0,0.9370184540748596,[0.0]
107,11651,1,0,0.9379023313522339,[0.0]
108,11795,1,0,0.934206485748291,[0.0]
109,11894,1,0,0.9358696937561035,[0.0]
110,11948,1,0,0.9362668395042419,[0.0]
111,12001,1,0,0.9345226287841797,[0.0]
112,12106,1,0,0.9295753836631775,[0.0]
113,12244,1,0,0.93182373046875,[0.0]
114,12303,1,0,0.9322141408920288,[0.0]
115,12451,1,0,0.9344006776809692,[0.0]
116,12545,1,0,0.9353644251823425,[0.0]
117,12644,1,0,0.93490070104599,[0.0]
118,12703,1,0,0.9361926317214966,[0.0]
119,12801,1,0,0.9347211122512817,[0.0]
120,12942,1,0,0.9401423335075378,[0.0]
121,13001,1,0,0.939770519733429,[0.0]
122,13072,1,0,0.941227376461029,[0.0]
123,13153,1,0,0.9385578036308289,[0.0]
124,13301,1,0,0.9399247169494629,[0.0]
125,13451,1,0,0.9393656849861145,[0.0]
126,13554,1,0,0.937895655632019,[0.0]
127,13651,1,0,0.9392948150634766,[0.0]
128,13701,1,0,0.9383930563926697,[0.0]
129,13751,1,0,0.9389815926551819,[0.0]
130,13804,1,0,0.9394201040267944,[0.0]
131,13896,1,0,0.9360331296920776,[0.0]
132,14053,1,0,0.9353115558624268,[0.0]
133,14244,1,0,0.9373699426651001,[0.0]
134,14404,1,0,0.9361611008644104,[0.0]
135,14543,1,0,0.9310499429702759,[0.0]
136,14653,1,0,0.9501825571060181,[0.0]
137,14746,1,0,0.9374754428863525,[0.0]
138,14851,1,0,0.9514672160148621,[0.0]
139,15001,1,0,0.9503358602523804,[0.0]
140,15103,1,0,0.9488670229911804,[0.0]
141,15195,1,0,0.9496920704841614,[0.0]
142,15245,1,0,0.9511730074882507,[0.0]
143,15301,1,0,0.9494990706443787,[0.0]
144,15443,1,0,0.949574887752533,[0.0]
145,15593,1,0,0.9498819708824158,[0.0]
146,15751,1,0,0.9478470087051392,[0.0]
147,15901,1,0,0.9491588473320007,[0.0]
148,15993,1,0,0.9472149014472961,[0.0]
149,16143,1,0,0.9486376047134399,[0.0]
150,16243,1,0,0.9477897882461548,[0.0]
151,16344,1,0,0.9497414231300354,[0.0]
152,16441,1,0,0.9478921890258789,[0.0]
153,16543,1,0,0.9474887847900391,[0.0]
154,16601,1,0,0.9474744200706482,[0.0]
155,16692,1,0,0.9491887092590332,[0.0]
156,16841,1,0,0.9495612978935242,[0.0]
157,16912,1,0,0.9492263197898865,[0.0]
158,17013,1,0,0.9486089944839478,[0.0]
159,17094,1,0,0.9488572478294373,[0.0]
160,17292,1,0,0.9498721957206726,[0.0]
161,17393,1,0,0.9498118162155151,[0.0]
162,17444,1,0,0.9485189914703369,[0.0]
163,17593,1,0,0.9511348605155945,[0.0]
164,17651,1,0,0.9508875012397766,[0.0]
165,17843,1,0,0.9498040080070496,[0.0]
166,17913,1,0,0.9480770826339722,[0.0]
167,18013,1,0,0.9492740035057068,[0.0]
168,18101,1,0,0.9474617838859558,[0.0]
169,18290,1,0,0.9495308995246887,[0.0]
170,18351,1,0,0.9494549036026001,[0.0]
171,18401,1,0,0.9491984844207764,[0.0]
172,18501,1,0,0.9482223987579346,[0.0]
173,18751,1,0,0.9498717188835144,[0.0]
174,18843,1,0,0.9480367302894592,[0.0]
175,18943,1,0,0.9486814737319946,[0.0]
176,18994,1,0,0.9482306838035583,[0.0]
177,19057,1,0,0.9488272070884705,[0.0]
178,19108,1,0,0.947226345539093,[0.0]
179,19207,1,0,0.948905885219574,[0.0]
180,19260,1,0,0.9494332075119019,[0.0]
181,19358,1,0,0.9472194910049438,[0.0]
182,19410,1,0,0.9485117793083191,[0.0]
183,19510,1,0,0.9466650485992432,[0.0]
184,19560,1,0,0.948625385761261,[0.0]
185,19660,1,0,0.9485565423965454,[0.0]
186,19859,1,0,0.9483188986778259,[0.0]
187,19909,1,0,0.9484974145889282,[0.0]
188,20009,1,0,0.9486569166183472,[0.0]
189,20109,1,0,0.9476490020751953,[0.0]
190,20209,1,0,0.9479937553405762,[0.0]
191,20309,1,0,0.9486203193664551,[0.0]
192,20408,1,0,0.9476902484893799,[0.0]
193,20510,1,0,0.949192464351654,[0.0]
194,20659,1,0,0.946851909160614,[0.0]
195,20760,1,0,0.9493600726127625,[0.0]
196,20859,1,0,0.9465475082397461,[0.0]
197,20960,1,0,0.9463386535644531,[0.0]
198,21011,1,0,0.9469091892242432,[0.0]
199,21159,1,0,0.9460342526435852,[0.0]
200,21210,1,0,0.9485153555870056,[0.0]
201,21310,1,0,0.9473970532417297,[0.0]
202,21409,1,0,0.9479321241378784,[0.0]
203,21461,1,0,0.9466665387153625,[0.0]
204,21561,1,0,0.9467551112174988,[0.0]
205,21659,1,0,0.9467455744743347,[0.0]
206,21758,1,0,0.9473188519477844,[0.0]
207,21860,1,0,0.9475917220115662,[0.0]
208,22009,1,0,0.9444400072097778,[0.0]
209,22197,1,0,0.9324900507926941,[0.0]
210,22259,1,0,0.9483822584152222,[0.0]
211,22356,1,0,0.9481381773948669,[0.0]
212,22456,1,0,0.9476609230041504,[0.0]
213,22509,1,0,0.9470674991607666,[0.0]
214,22608,1,0,0.9449595212936401,[0.0]
215,22759,1,0,0.9446465969085693,[0.0]
216,22810,1,0,0.9438844919204712,[0.0]
217,22860,1,0,0.9439873695373535,[0.0]
218,22959,1,0,0.9446528553962708,[0.0]
219,23010,1,0,0.9437868595123291,[0.0]
220,23107,1,0,0.9443349838256836,[0.0]
221,23208,1,0,0.9449669718742371,[0.0]
222,23259,1,0,0.9438698887825012,[0.0]
223,23358,1,0,0.9442602396011353,[0.0]
224,23411,1,0,0.9458523988723755,[0.0]
225,23556,1,0,0.9477425813674927,[0.0]
226,23707,1,0,0.9471967220306396,[0.0]
227,23758,1,0,0.9477996826171875,[0.0]
228,23809,1,0,0.945860743522644,[0.0]
229,23859,1,0,0.9464706182479858,[0.0]
230,23957,1,0,0.9467191100120544,[0.0]
231,24058,1,0,0.9477947354316711,[0.0]
232,24158,1,0,0.9475902318954468,[0.0]
233,24209,1,0,0.9466522932052612,[0.0]
234,24358,1,0,0.9475541710853577,[0.0]
235,24505,1,0,0.9475739598274231,[0.0]
236,24558,1,0,0.9488017559051514,[0.0]
237,24608,1,0,0.948365330696106,[0.0]
238,24755,1,0,0.9463217854499817,[0.0]
239,24805,1,0,0.9471158385276794,[0.0]
240,24858,1,0,0.9468369483947754,[0.0]
241,24908,1,0,0.94648677110672,[0.0]
242,25056,1,0,0.9468801021575928,[0.0]
243,25157,1,0,0.9472021460533142,[0.0]
244,25208,1,0,0.9465525150299072,[0.0]
245,25357,1,0,0.9470791816711426,[0.0]
246,25408,1,0,0.9469764232635498,[0.0]
247,25458,1,0,0.947799563407898,[0.0]
248,25508,1,0,0.9473381042480469,[0.0]
249,25658,1,0,0.9468201994895935,[0.0]
250,25806,1,0,0.9466660022735596,[0.0]
251,25906,1,0,0.9459230303764343,[0.0]
252,25957,1,0,0.948443591594696,[0.0]
253,26057,1,0,0.9454524517059326,[0.0]
254,26156,1,0,0.9447845816612244,[0.0]
255,26256,1,0,0.946139931678772,[0.0]
256,26356,1,0,0.945152223110199,[0.0]
257,26507,1,0,0.9435738325119019,[0.0]
258,26557,1,0,0.9452180862426758,[0.0]
259,26806,1,0,0.9488038420677185,[0.0]
260,26954,1,0,0.9488914012908936,[0.0]
261,27056,1,0,0.946083128452301,[0.0]
262,27156,1,0,0.9457566738128662,[0.0]
263,27255,1,0,0.9464132785797119,[0.0]
264,27305,1,0,0.941328763961792,[0.0]
265,27453,1,0,0.9452277421951294,[0.0]
266,27604,1,0,0.9446912407875061,[0.0]
267,27655,1,0,0.9429451823234558,[0.0]
268,27706,1,0,0.9448882341384888,[0.0]
269,27806,1,0,0.9438380599021912,[0.0]
270,28008,1,0,0.9447610378265381,[0.0]
271,28106,1,0,0.9443596601486206,[0.0]
272,28203,1,0,0.9431046843528748,[0.0]
273,28254,1,0,0.94401615858078,[0.0]
274,28305,1,0,0.9469606280326843,[0.0]
275,28356,1,0,0.9466545581817627,[0.0]
276,28453,1,0,0.9403004050254822,[0.0]
277,28604,1,0,0.9454639554023743,[0.0]
278,28657,1,0,0.9467094540596008,[0.0]
279,28781,1,0,0.9366896152496338,[0.0]
280,28881,1,0,0.9408693909645081,[0.0]
281,28931,1,0,0.9428520798683167,[0.0]
282,29081,1,0,0.9444501399993896,[0.0]
283,29204,1,0,0.9431789517402649,[0.0]
284,29304,1,0,0.9393177032470703,[0.0]
285,29404,1,0,0.9427058696746826,[0.0]
286,29503,1,0,0.9471621513366699,[0.0]
287,29607,1,0,0.9478990435600281,[0.0]
288,29753,1,0,0.9439610242843628,[0.0]
289,29803,1,0,0.942733883857727,[0.0]
290,29903,1,0,0.9434253573417664,[0.0]
291,29954,1,0,0.9262973666191101,[0.0]
292,30053,1,0,0.9409152865409851,[0.0]
293,30153,1,0,0.9422834515571594,[0.0]
294,30253,1,0,0.9407092332839966,[0.0]
295,30303,1,0,0.9372103214263916,[0.0]
296,30403,1,0,0.9414799213409424,[0.0]
297,30503,1,0,0.939521312713623,[0.0]
298,30603,1,0,0.9391529560089111,[0.0]
299,30681,1,0,0.9399715662002563,[0.0]
300,30851,1,0,0.9413904547691345,[0.0]
301,30953,1,0,0.9420723915100098,[0.0]
302,31103,1,0,0.9402846097946167,[0.0]
303,31233,1,0,0.9381114840507507,[0.0]
304,31383,1,0,0.943202793598175,[0.0]
305,31451,1,0,0.9423370361328125,[0.0]
306,31553,1,0,0.9386855959892273,[0.0]
307,31701,1,0,0.9368176460266113,[0.0]
308,31832,1,0,0.9410001635551453,[0.0]
309,31951,1,0,0.9445957541465759,[0.0]
310,32002,1,0,0.9400100111961365,[0.0]
311,32053,1,0,0.9457895755767822,[0.0]
312,32103,1,0,0.9412639141082764,[0.0]
313,32201,1,0,0.9442715048789978,[0.0]
314,32253,1,0,0.9398623704910278,[0.0]
315,32303,1,0,0.9387372732162476,[0.0]
316,32532,1,0,0.9444621801376343,[0.0]
317,32582,1,0,0.9455288648605347,[0.0]
318,32632,1,0,0.9433459639549255,[0.0]
319,32854,1,0,0.9188281893730164,[0.0]
320,32951,1,0,0.9234808087348938,[0.0]
321,33032,1,0,0.9309641718864441,[0.0]
322,33252,1,0,0.9155418276786804,[0.0]
323,33334,1,0,0.9227733612060547,[0.0]
324,33403,1,0,0.915234386920929,[0.0]
325,33482,1,0,0.9240773916244507,[0.0]
326,33532,1,0,0.925055742263794,[0.0]
327,33783,1,0,0.9276313185691833,[0.0]
328,33934,1,0,0.9265114665031433,[0.0]
329,33997,1,0,0.9135043621063232,[0.0]
330,34128,1,0,0.9168368577957153,[0.0]
331,34227,1,0,0.912642240524292,[0.0]
332,34282,1,0,0.9023641347885132,[0.0]
333,34378,1,0,0.9041780829429626,[0.0]
334,34503,1,0,0.902578592300415,[0.0]
335,34781,1,0,0.9203478693962097,[0.0]
336,34833,1,0,0.9242560267448425,[0.0]
337,34928,1,0,0.9215940237045288,[0.0]
338,35031,1,0,0.9242917895317078,[0.0]
339,35131,1,0,0.9222986698150635,[0.0]
340,35231,1,0,0.9110862612724304,[0.0]
341,35381,1,0,0.9148325324058533,[0.0]
342,35451,1,0,0.9193192720413208,[0.0]
343,35532,1,0,0.9200199246406555,[0.0]
344,35601,1,0,0.9229245781898499,[0.0]
345,35701,1,0,0.9244052767753601,[0.0]
346,35851,1,0,0.9228464961051941,[0.0]
347,35951,1,0,0.9205429553985596,[0.0]
348,36077,1,0,0.9286554455757141,[0.0]
349,36200,1,0,0.9133225083351135,[0.0]
350,36251,1,0,0.9081504940986633,[0.0]
351,36380,1,0,0.9256629943847656,[0.0]
352,36532,1,0,0.9335619807243347,[0.0]
353,36632,1,0,0.9490736722946167,[0.0]
354,36757,1,0,0.9415271878242493,[0.0]
355,36876,1,0,0.9240939617156982,[0.0]
356,36932,1,0,0.9141964316368103,[0.0]
357,37032,1,0,0.9147207736968994,[0.0]
