,0,1,2,3,4
0,37,1,0,0.908481956,[0.0]
1,151,1,0,0.90962106,[0.0]
2,201,1,0,0.912641048,[0.0]
3,301,1,0,0.915341794,[0.0]
4,351,1,0,0.914411485,[0.0]
5,401,1,0,0.911828518,[0.0]
6,551,1,0,0.907642007,[0.0]
7,701,1,0,0.913973629,[0.0]
8,801,1,0,0.91124171,[0.0]
9,851,1,0,0.911568403,[0.0]
10,1001,1,0,0.909316242,[0.0]
11,1101,1,0,0.9132424,[0.0]
12,1301,1,0,0.912183166,[0.0]
13,1351,1,0,0.912047625,[0.0]
14,1451,1,0,0.910178542,[0.0]
15,1551,1,0,0.911652684,[0.0]
16,1601,1,0,0.913194954,[0.0]
17,1701,1,0,0.912048876,[0.0]
18,1801,1,0,0.910265088,[0.0]
19,1851,1,0,0.911563158,[0.0]
20,2101,1,0,0.911250174,[0.0]
21,2256,1,0,0.912719429,[0.0]
22,2422,1,0,0.911541343,[0.0]
23,2500,1,0,0.910135925,[0.0]
24,2551,1,0,0.910638928,[0.0]
25,2651,1,0,0.90942806,[0.0]
26,2751,1,0,0.913042486,[0.0]
27,2851,1,0,0.911186397,[0.0]
28,2951,1,0,0.912518382,[0.0]
29,3050,1,0,0.911275983,[0.0]
30,3100,1,0,0.910753071,[0.0]
31,3200,1,0,0.909797013,[0.0]
32,3250,1,0,0.911154747,[0.0]
33,3351,1,0,0.912107706,[0.0]
34,3424,1,0,0.912898839,[0.0]
35,3500,1,0,0.910083771,[0.0]
36,3550,1,0,0.908647478,[0.0]
37,3651,1,0,0.913223982,[0.0]
38,3724,1,0,0.912337661,[0.0]
39,3901,1,0,0.911777377,[0.0]
40,4125,1,0,0.912969351,[0.0]
41,4200,1,0,0.916590512,[0.0]
42,4301,1,0,0.912073314,[0.0]
43,4355,1,0,0.912235081,[0.0]
44,4449,1,0,0.913923621,[0.0]
45,4551,1,0,0.905029893,[0.0]
46,4650,1,0,0.909103215,[0.0]
47,4754,1,0,0.91426456,[0.0]
48,4855,1,0,0.921510398,[0.0]
49,4955,1,0,0.921758175,[0.0]
50,5101,1,0,0.907964826,[0.0]
51,5201,1,0,0.923548102,[0.0]
52,5255,1,0,0.926492929,[0.0]
53,5354,1,0,0.924357593,[0.0]
54,5404,1,0,0.926775694,[0.0]
55,5601,1,0,0.92769438,[0.0]
56,5653,1,0,0.930307329,[0.0]
57,5801,1,0,0.928097367,[0.0]
58,5851,1,0,0.92641896,[0.0]
59,6001,1,0,0.928164542,[0.0]
60,6103,1,0,0.929124475,[0.0]
61,6153,1,0,0.928444028,[0.0]
62,6301,1,0,0.926420808,[0.0]
63,6353,1,0,0.927874088,[0.0]
64,6403,1,0,0.925317645,[0.0]
65,6599,1,0,0.929551065,[0.0]
66,6653,1,0,0.931486905,[0.0]
67,6703,1,0,0.929694891,[0.0]
68,6803,1,0,0.928503335,[0.0]
69,6853,1,0,0.929825425,[0.0]
70,7003,1,0,0.929666638,[0.0]
71,7103,1,0,0.92965734,[0.0]
72,7301,1,0,0.929505646,[0.0]
73,7451,1,0,0.931467474,[0.0]
74,7597,1,0,0.93182981,[0.0]
75,7651,1,0,0.932680666,[0.0]
76,7853,1,0,0.933508813,[0.0]
77,7947,1,0,0.933770359,[0.0]
78,7997,1,0,0.934171617,[0.0]
79,8151,1,0,0.931127548,[0.0]
80,8251,1,0,0.932582259,[0.0]
81,8346,1,0,0.930383563,[0.0]
82,8403,1,0,0.932537436,[0.0]
83,8496,1,0,0.931107402,[0.0]
84,8551,1,0,0.931090653,[0.0]
85,8670,1,0,0.928503573,[0.0]
86,8796,1,0,0.929946065,[0.0]
87,8892,1,0,0.929735065,[0.0]
88,9101,1,0,0.904421866,[0.0]
89,9203,1,0,0.905941188,[0.0]
90,9296,1,0,0.904098928,[0.0]
91,9346,1,0,0.897229075,[0.0]
92,9446,1,0,0.905833781,[0.0]
93,9553,1,0,0.91269201,[0.0]
94,9695,1,0,0.905700386,[0.0]
95,9800,1,0,0.908886194,[0.0]
96,9851,1,0,0.910562396,[0.0]
97,9919,1,0,0.911884785,[0.0]
98,9995,1,0,0.909754515,[0.0]
99,10045,1,0,0.909888804,[0.0]
100,10195,1,0,0.905895948,[0.0]
101,10295,1,0,0.904354692,[0.0]
102,10345,1,0,0.906700671,[0.0]
103,10445,1,0,0.905375361,[0.0]
104,10495,1,0,0.903935254,[0.0]
105,10645,1,0,0.903612494,[0.0]
106,10707,1,0,0.904454947,[0.0]
107,10795,1,0,0.904682815,[0.0]
108,10901,1,0,0.907930315,[0.0]
109,11019,1,0,0.901286602,[0.0]
110,11094,1,0,0.903137922,[0.0]
111,11193,1,0,0.90522337,[0.0]
112,11294,1,0,0.904146492,[0.0]
113,11349,1,0,0.90147382,[0.0]
114,11544,1,0,0.902762413,[0.0]
115,11694,1,0,0.906253815,[0.0]
116,11744,1,0,0.908202887,[0.0]
117,11844,1,0,0.90839684,[0.0]
118,11901,1,0,0.909556746,[0.0]
119,11951,1,0,0.906990945,[0.0]
120,12051,1,0,0.908275187,[0.0]
121,12151,1,0,0.907269776,[0.0]
122,12244,1,0,0.908908784,[0.0]
123,12351,1,0,0.905747235,[0.0]
124,12551,1,0,0.902729034,[0.0]
125,12694,1,0,0.911389232,[0.0]
126,12755,1,0,0.910340488,[0.0]
127,12894,1,0,0.909953654,[0.0]
128,12994,1,0,0.907979488,[0.0]
129,13094,1,0,0.906395614,[0.0]
130,13151,1,0,0.907364428,[0.0]
131,13355,1,0,0.909085572,[0.0]
132,13443,1,0,0.911337852,[0.0]
133,13551,1,0,0.91086477,[0.0]
134,13751,1,0,0.909056723,[0.0]
135,13843,1,0,0.90766567,[0.0]
136,13893,1,0,0.909306407,[0.0]
137,14048,1,0,0.909048438,[0.0]
138,14143,1,0,0.912492037,[0.0]
139,14201,1,0,0.911411345,[0.0]
140,14343,1,0,0.911745548,[0.0]
141,14451,1,0,0.911281407,[0.0]
142,14543,1,0,0.911696494,[0.0]
143,14643,1,0,0.909943581,[0.0]
144,14694,1,0,0.910843611,[0.0]
145,14793,1,0,0.912505567,[0.0]
146,14893,1,0,0.911600828,[0.0]
147,14947,1,0,0.912008762,[0.0]
148,15041,1,0,0.913847685,[0.0]
149,15092,1,0,0.910847843,[0.0]
150,15192,1,0,0.909056187,[0.0]
151,15245,1,0,0.907154083,[0.0]
152,15341,1,0,0.909789443,[0.0]
153,15399,1,0,0.911688268,[0.0]
154,15492,1,0,0.908140659,[0.0]
155,15551,1,0,0.906946957,[0.0]
156,15701,1,0,0.908550024,[0.0]
157,15796,1,0,0.910973728,[0.0]
158,15901,1,0,0.914426446,[0.0]
159,15953,1,0,0.910757244,[0.0]
160,16092,1,0,0.913650572,[0.0]
161,16193,1,0,0.911350846,[0.0]
162,16293,1,0,0.911659837,[0.0]
163,16394,1,0,0.910558939,[0.0]
164,16445,1,0,0.909825087,[0.0]
165,16540,1,0,0.91219312,[0.0]
166,16595,1,0,0.911230445,[0.0]
167,16645,1,0,0.911702752,[0.0]
168,16740,1,0,0.911392927,[0.0]
169,16790,1,0,0.908529401,[0.0]
170,16940,1,0,0.901399553,[0.0]
171,17090,1,0,0.90489459,[0.0]
172,17140,1,0,0.908745408,[0.0]
173,17190,1,0,0.909776926,[0.0]
174,17301,2,0,0.924528658,"[0.0, 1.0]"
175,17390,1,0,0.927686989,[0.0]
176,17496,1,0,0.92484206,[0.0]
177,17560,1,0,0.929343224,[0.0]
178,17739,1,0,0.928726494,[0.0]
179,17845,1,0,0.931125164,[0.0]
180,17939,1,0,0.930439472,[0.0]
181,18039,1,0,0.931002498,[0.0]
182,18095,1,0,0.929566324,[0.0]
183,18195,1,0,0.929574668,[0.0]
184,18295,1,0,0.929491222,[0.0]
185,18395,1,0,0.921947718,[0.0]
186,18539,1,0,0.934177339,[0.0]
187,18644,1,0,0.93204695,[0.0]
188,18745,1,0,0.931788027,[0.0]
189,18795,1,0,0.93159169,[0.0]
