,0,1,2,3,4
0,62,1,0,0.8922658562660217,[0.0]
1,171,1,1,0.9048404097557068,[1.0]
2,276,1,1,0.9384456276893616,[1.0]
3,351,1,1,0.9507535696029663,[1.0]
4,401,1,1,0.945180356502533,[1.0]
5,501,1,1,0.9413776993751526,[1.0]
6,551,1,1,0.9537206292152405,[1.0]
7,651,1,1,0.9496673345565796,[1.0]
8,751,1,1,0.947382926940918,[1.0]
9,801,1,1,0.9492636919021606,[1.0]
10,951,1,1,0.9432367086410522,[1.0]
11,1001,1,1,0.9407832026481628,[1.0]
12,1101,1,1,0.9492578506469727,[1.0]
13,1201,1,1,0.9454831480979919,[1.0]
14,1359,1,1,0.9383784532546997,[1.0]
15,1451,1,1,0.9384084939956665,[1.0]
16,1501,1,1,0.9403004050254822,[1.0]
17,1683,1,1,0.950851321220398,[1.0]
18,1808,1,1,0.9471482634544373,[1.0]
19,1951,1,1,0.9509294629096985,[1.0]
20,2051,1,1,0.94985032081604,[1.0]
21,2201,1,1,0.9471300840377808,[1.0]
22,2301,1,1,0.9506799578666687,[1.0]
23,2389,1,1,0.9495101571083069,[1.0]
24,2539,1,1,0.9532406330108643,[1.0]
25,2639,1,1,0.9505841135978699,[1.0]
26,2801,1,1,0.9504231810569763,[1.0]
27,2907,1,1,0.9504159688949585,[1.0]
28,2973,1,1,0.9516129493713379,[1.0]
29,3051,1,1,0.9411249160766602,[1.0]
30,3110,1,1,0.9410184025764465,[1.0]
31,3251,1,1,0.9471373558044434,[1.0]
32,3406,1,1,0.9420745968818665,[1.0]
33,3559,1,1,0.9401745796203613,[1.0]
34,3646,1,1,0.9454748034477234,[1.0]
35,3701,1,1,0.9363307952880859,[1.0]
36,3788,1,1,0.9381636381149292,[1.0]
37,3951,1,1,0.9503775238990784,[1.0]
38,4103,1,1,0.9465515613555908,[1.0]
39,4201,1,1,0.949783444404602,[1.0]
40,4251,1,1,0.9503400325775146,[1.0]
41,4387,1,1,0.9541152715682983,[1.0]
42,4437,1,1,0.9515583515167236,[1.0]
43,4501,1,1,0.9501226544380188,[1.0]
44,4637,1,1,0.9566355347633362,[1.0]
45,4837,1,1,0.9546436071395874,[1.0]
46,4937,1,1,0.9504005908966064,[1.0]
47,5001,1,1,0.949235737323761,[1.0]
48,5087,1,1,0.9500955939292908,[1.0]
49,5159,1,1,0.9485421776771545,[1.0]
50,5251,1,1,0.9482030272483826,[1.0]
51,5365,1,1,0.9518862366676331,[1.0]
52,5437,1,1,0.9526995420455933,[1.0]
53,5501,1,1,0.9445469379425049,[1.0]
54,5601,1,1,0.9500569105148315,[1.0]
