,0,1,2,3,4
0,37,1,0,0.9165555834770203,[0.0]
1,151,1,0,0.9169812798500061,[0.0]
2,251,1,0,0.917321503162384,[0.0]
3,301,1,0,0.9174613952636719,[0.0]
4,451,1,0,0.9167294502258301,[0.0]
5,601,1,0,0.9175581336021423,[0.0]
6,651,1,0,0.9177628755569458,[0.0]
7,751,1,0,0.917672336101532,[0.0]
8,1004,1,0,0.9178326725959778,[0.0]
9,1201,1,0,0.9174796342849731,[0.0]
10,1401,1,0,0.918036699295044,[0.0]
11,1502,1,0,0.9170417189598083,[0.0]
12,1651,1,0,0.9174559712409973,[0.0]
13,1801,1,0,0.9163224697113037,[0.0]
14,1851,1,0,0.9169584512710571,[0.0]
15,1952,1,0,0.9162490367889404,[0.0]
16,2052,1,0,0.9159430861473083,[0.0]
17,2151,1,0,0.916398286819458,[0.0]
18,2201,1,0,0.9172729849815369,[0.0]
19,2254,1,0,0.9165881872177124,[0.0]
20,2354,1,0,0.9171368479728699,[0.0]
21,2451,1,0,0.9170643091201782,[0.0]
22,2601,1,0,0.9175320863723755,[0.0]
23,2701,1,0,0.9164245128631592,[0.0]
24,2850,1,0,0.9167747497558594,[0.0]
25,3006,1,0,0.9180983901023865,[0.0]
26,3125,1,0,0.9159824848175049,[0.0]
27,3175,1,0,0.9170825481414795,[0.0]
28,3251,1,0,0.9171125292778015,[0.0]
29,3375,1,0,0.9156687259674072,[0.0]
30,3475,1,0,0.9168729186058044,[0.0]
31,3574,1,0,0.9158486723899841,[0.0]
32,3701,1,0,0.9182286262512207,[0.0]
33,3774,1,0,0.917556881904602,[0.0]
34,3824,1,0,0.9179158210754395,[0.0]
35,4001,1,0,0.9167248606681824,[0.0]
36,4101,1,0,0.9182596802711487,[0.0]
37,4199,1,0,0.9170548319816589,[0.0]
38,4299,1,0,0.9168115258216858,[0.0]
39,4355,1,0,0.9164864420890808,[0.0]
40,4451,1,0,0.9160781502723694,[0.0]
41,4506,1,0,0.917270839214325,[0.0]
42,4604,1,0,0.9180301427841187,[0.0]
43,4655,1,0,0.915245532989502,[0.0]
44,4804,1,0,0.915622353553772,[0.0]
45,4951,1,0,0.917608380317688,[0.0]
46,5005,1,0,0.9171199202537537,[0.0]
47,5150,1,0,0.9162589311599731,[0.0]
48,5255,1,0,0.9159440994262695,[0.0]
49,5350,1,0,0.9156416654586792,[0.0]
50,5551,1,0,0.9161175489425659,[0.0]
51,5604,1,0,0.9171090722084045,[0.0]
52,5703,1,0,0.9165660738945007,[0.0]
53,5803,1,0,0.9164762496948242,[0.0]
54,5853,1,0,0.9155203104019165,[0.0]
55,5953,1,0,0.9157575964927673,[0.0]
56,6003,1,0,0.917231023311615,[0.0]
57,6103,1,0,0.9166036248207092,[0.0]
58,6199,1,0,0.916423499584198,[0.0]
59,6253,1,0,0.9173280596733093,[0.0]
60,6353,1,0,0.9168444871902466,[0.0]
61,6453,1,0,0.9168590903282166,[0.0]
62,6503,1,0,0.9176644086837769,[0.0]
63,6603,1,0,0.9174436926841736,[0.0]
64,6703,1,0,0.9161253571510315,[0.0]
65,6803,1,0,0.9171563982963562,[0.0]
66,6898,1,0,0.9175132513046265,[0.0]
67,7001,1,0,0.9175032377243042,[0.0]
68,7053,1,0,0.9170572757720947,[0.0]
69,7247,1,0,0.9163380861282349,[0.0]
70,7298,1,0,0.9161365628242493,[0.0]
71,7397,1,0,0.9164550304412842,[0.0]
72,7501,1,0,0.9153732657432556,[0.0]
73,7553,1,0,0.9160705208778381,[0.0]
74,7653,1,0,0.9152412414550781,[0.0]
75,7721,1,0,0.9172590970993042,[0.0]
76,7797,1,0,0.9155622124671936,[0.0]
77,7851,1,0,0.9160038828849792,[0.0]
78,7953,1,0,0.9173380732536316,[0.0]
79,8051,1,0,0.9168000817298889,[0.0]
80,8150,1,0,0.9160218238830566,[0.0]
81,8201,1,0,0.9161695837974548,[0.0]
82,8296,1,0,0.9157660007476807,[0.0]
83,8353,1,0,0.9179407358169556,[0.0]
84,8451,1,0,0.9162518382072449,[0.0]
85,8551,1,0,0.9149774312973022,[0.0]
86,8621,1,0,0.9164320230484009,[0.0]
87,8671,1,0,0.9161275625228882,[0.0]
88,8770,1,0,0.9172869920730591,[0.0]
89,8920,1,0,0.9180648326873779,[0.0]
90,9046,1,0,0.91578608751297,[0.0]
91,9146,1,0,0.9154682755470276,[0.0]
92,9246,1,0,0.9140917658805847,[0.0]
93,9346,1,0,0.9145956039428711,[0.0]
94,9396,1,0,0.9151062369346619,[0.0]
