,0,1,2,3,4
0,42,1,1,0.9318065643310547,[1.0]
1,101,1,1,0.9323709011077881,[1.0]
2,251,1,1,0.902386486530304,[1.0]
3,301,1,1,0.8788074254989624,[1.0]
4,401,1,1,0.8986475467681885,[1.0]
5,514,1,1,0.8887560963630676,[1.0]
6,601,1,1,0.89189612865448,[1.0]
7,651,1,1,0.9058690071105957,[1.0]
8,801,1,1,0.9253068566322327,[1.0]
9,951,1,1,0.9119157195091248,[1.0]
10,1101,1,1,0.9071536064147949,[1.0]
11,1201,1,1,0.9035622477531433,[1.0]
12,1258,1,1,0.8942673802375793,[1.0]
13,1401,1,1,0.9123421311378479,[1.0]
14,1487,1,1,0.9307869076728821,[1.0]
15,1551,1,1,0.9140331745147705,[1.0]
16,1617,1,1,0.921890914440155,[1.0]
17,1721,1,1,0.8822421431541443,[1.0]
18,1781,1,1,0.8800806999206543,[1.0]
19,1867,1,1,0.9087588787078857,[1.0]
20,1951,1,1,0.9245206117630005,[1.0]
21,2151,1,1,0.8840641379356384,[1.0]
22,2204,1,1,0.8986120223999023,[1.0]
23,2301,1,1,0.9114564657211304,[1.0]
24,2451,1,1,0.9067707657814026,[1.0]
25,2551,1,1,0.8962204456329346,[1.0]
26,2651,1,1,0.9177436232566833,[1.0]
27,2721,1,1,0.9139084219932556,[1.0]
28,2801,1,1,0.935833752155304,[1.0]
29,2882,1,1,0.9061381220817566,[1.0]
30,2951,1,1,0.9382348656654358,[1.0]
31,3100,1,1,0.9275517463684082,[1.0]
32,3151,1,1,0.9273614883422852,[1.0]
33,3257,1,1,0.9481372237205505,[1.0]
34,3350,1,1,0.940696120262146,[1.0]
35,3406,1,1,0.944813072681427,[1.0]
36,3525,1,1,0.9070469737052917,[1.0]
37,3657,1,1,0.8959860801696777,[1.0]
38,3812,1,1,0.9168896675109863,[1.0]
39,3924,1,1,0.9061743021011353,[1.0]
40,4075,1,1,0.913867175579071,[1.0]
41,4249,1,1,0.9193651080131531,[1.0]
42,4354,1,1,0.9087185263633728,[1.0]
43,4432,1,1,0.9099770784378052,[1.0]
44,4549,1,1,0.8928702473640442,[1.0]
45,4701,1,1,0.9028235077857971,[1.0]
46,4905,1,1,0.9047471880912781,[1.0]
47,5004,1,1,0.9020006656646729,[1.0]
48,5101,1,1,0.8994049429893494,[1.0]
49,5151,1,1,0.9021583795547485,[1.0]
50,5254,1,1,0.9013152718544006,[1.0]
51,5343,1,1,0.8932827115058899,[1.0]
52,5504,1,1,0.8998588919639587,[1.0]
53,5649,1,1,0.9120541214942932,[1.0]
54,5703,1,1,0.9093908071517944,[1.0]
55,5798,1,1,0.9168774485588074,[1.0]
56,5953,1,1,0.9325951933860779,[1.0]
57,6053,1,1,0.9312132000923157,[1.0]
58,6154,1,1,0.9282678365707397,[1.0]
59,6253,1,1,0.9313715100288391,[1.0]
60,6403,1,1,0.9336338043212891,[1.0]
61,6503,1,1,0.9363248944282532,[1.0]
62,6654,1,1,0.9278435707092285,[1.0]
63,6749,1,1,0.9279696345329285,[1.0]
64,6903,1,1,0.9194931983947754,[1.0]
65,7047,1,1,0.9076730608940125,[1.0]
66,7201,1,1,0.9144055843353271,[1.0]
67,7303,1,1,0.8816463947296143,[1.0]
68,7392,1,1,0.9192279577255249,[1.0]
69,7497,1,1,0.873060405254364,[1.0]
70,7653,1,1,0.8991122245788574,[1.0]
71,7750,1,1,0.9088869094848633,[1.0]
72,7803,1,1,0.8962631225585938,[1.0]
73,7901,1,1,0.9017468094825745,[1.0]
74,7953,1,1,0.9032129049301147,[1.0]
75,8070,1,1,0.8832058310508728,[1.0]
76,8121,1,1,0.8851726055145264,[1.0]
77,8297,1,1,0.8939273357391357,[1.0]
78,8551,1,1,0.9138283729553223,[1.0]
79,8671,1,1,0.9127936959266663,[1.0]
80,8820,1,1,0.9031281471252441,[1.0]
