,0,1,2,3,4
0,46,1,1,0.9290650486946106,[1.0]
1,101,1,1,0.9362862706184387,[1.0]
2,204,1,1,0.9377659559249878,[1.0]
3,401,1,1,0.9200308918952942,[1.0]
4,453,1,1,0.9217400550842285,[1.0]
5,551,1,1,0.9165938496589661,[1.0]
6,606,1,1,0.9173308610916138,[1.0]
7,704,1,1,0.9215586185455322,[1.0]
8,801,1,1,0.9225050806999207,[1.0]
9,851,1,1,0.921710193157196,[1.0]
10,980,1,1,0.9190526604652405,[1.0]
11,1053,1,1,0.9191623330116272,[1.0]
12,1201,1,1,0.9185819625854492,[1.0]
13,1356,1,1,0.9305174946784973,[1.0]
14,1473,1,1,0.9309659004211426,[1.0]
15,1651,1,1,0.9223702549934387,[1.0]
16,1701,1,1,0.9310327768325806,[1.0]
17,1895,1,1,0.9274103045463562,[1.0]
18,1951,1,1,0.9329561591148376,[1.0]
19,2008,1,1,0.9271535277366638,[1.0]
20,2101,1,1,0.9226521253585815,[1.0]
21,2151,1,1,0.9097133874893188,[1.0]
22,2205,1,1,0.8980680704116821,[1.0]
23,2401,1,1,0.9303004145622253,[1.0]
24,2475,1,1,0.937747597694397,[1.0]
25,2551,1,1,0.9417970776557922,[1.0]
26,2651,1,1,0.9290617108345032,[1.0]
27,2801,1,1,0.949582040309906,[1.0]
28,2851,1,1,0.94215989112854,[1.0]
29,2901,1,1,0.9378834962844849,[1.0]
30,2951,1,1,0.9364414811134338,[1.0]
31,3101,1,1,0.9362787008285522,[1.0]
32,3151,1,1,0.9383772015571594,[1.0]
33,3351,1,1,0.937120795249939,[1.0]
34,3501,1,1,0.9395954012870789,[1.0]
35,3586,1,1,0.9317315220832825,[1.0]
36,3655,1,1,0.940629243850708,[1.0]
37,3736,1,1,0.9418126940727234,[1.0]
38,3795,1,1,0.9404705762863159,[1.0]
39,3850,1,1,0.9351333379745483,[1.0]
40,3950,1,1,0.9392158389091492,[1.0]
41,4040,1,1,0.9191690683364868,[1.0]
42,4103,1,1,0.940860390663147,[1.0]
43,4104,1,1,0.9395118355751038,[1.0]
44,4182,1,1,0.9404311180114746,[1.0]
45,4233,1,1,0.9502948522567749,[1.0]
46,4299,1,1,0.9423308968544006,[1.0]
47,4449,1,1,0.9417173266410828,[1.0]
48,4499,1,1,0.925194501876831,[1.0]
49,4599,1,1,0.9237106442451477,[1.0]
50,4655,1,1,0.9253809452056885,[1.0]
51,4851,1,1,0.9362127184867859,[1.0]
52,5001,1,1,0.9493513703346252,[1.0]
53,5149,1,1,0.9280847311019897,[1.0]
54,5301,1,1,0.9228715300559998,[1.0]
55,5374,1,1,0.9106842875480652,[1.0]
