,0,1,2,3,4
0,37,1,1,0.8696296811103821,[1.0]
1,201,1,1,0.8590900301933289,[1.0]
2,251,1,1,0.8645464777946472,[1.0]
3,401,1,1,0.8774583339691162,[1.0]
4,451,1,1,0.8684043288230896,[1.0]
5,501,1,1,0.8776695132255554,[1.0]
6,702,1,1,0.8536703586578369,[1.0]
7,951,1,1,0.8826103806495667,[1.0]
8,1101,1,1,0.8674107789993286,[1.0]
9,1251,1,1,0.8593760132789612,[1.0]
10,1301,1,1,0.864750862121582,[1.0]
11,1401,1,1,0.8558098673820496,[1.0]
12,1451,1,1,0.8617717027664185,[1.0]
13,1651,1,1,0.8478099703788757,[1.0]
14,1751,1,1,0.8681954145431519,[1.0]
15,1851,1,1,0.8678669929504395,[1.0]
16,1951,1,1,0.8571502566337585,[1.0]
17,2003,1,1,0.8500404357910156,[1.0]
18,2101,1,1,0.8708726167678833,[1.0]
19,2201,1,1,0.8547288179397583,[1.0]
20,2301,1,1,0.8557096123695374,[1.0]
21,2355,1,1,0.8635539412498474,[1.0]
22,2454,1,1,0.8653519749641418,[1.0]
23,2601,1,1,0.845252513885498,[1.0]
24,2701,1,1,0.8626364469528198,[1.0]
25,2801,1,1,0.8481477499008179,[1.0]
26,2900,1,1,0.864497184753418,[1.0]
27,3023,1,1,0.8508413434028625,[1.0]
28,3200,1,1,0.861287534236908,[1.0]
29,3250,1,1,0.8716136813163757,[1.0]
30,3350,1,1,0.8605089783668518,[1.0]
31,3400,1,1,0.8737817406654358,[1.0]
32,3573,1,1,0.8573272824287415,[1.0]
33,3751,1,1,0.8481301665306091,[1.0]
34,3825,1,1,0.8655746579170227,[1.0]
35,3895,1,1,0.860782265663147,[1.0]
36,3950,1,1,0.8675458431243896,[1.0]
37,4050,1,1,0.8571624755859375,[1.0]
38,4150,1,1,0.8457387685775757,[1.0]
39,4204,1,1,0.8526602387428284,[1.0]
40,4304,1,1,0.868307888507843,[1.0]
41,4355,1,1,0.8448694944381714,[1.0]
42,4454,1,1,0.8674525618553162,[1.0]
43,4550,1,1,0.8750981688499451,[1.0]
44,4655,1,1,0.8577448129653931,[1.0]
45,4804,1,1,0.8560450673103333,[1.0]
46,4904,1,1,0.8540502786636353,[1.0]
47,5000,1,1,0.8631122708320618,[1.0]
48,5055,1,1,0.8431625366210938,[1.0]
49,5153,1,1,0.8511390089988708,[1.0]
50,5203,1,1,0.8538599014282227,[1.0]
51,5254,1,1,0.8277060389518738,[1.0]
52,5351,1,1,0.8563173413276672,[1.0]
53,5501,1,1,0.8518984317779541,[1.0]
54,5574,1,1,0.8664965629577637,[1.0]
55,5653,1,1,0.8721888661384583,[1.0]
56,5754,1,1,0.8493424654006958,[1.0]
57,5804,1,1,0.860000729560852,[1.0]
58,5948,1,1,0.8503315448760986,[1.0]
59,6001,1,1,0.8263852596282959,[1.0]
60,6150,1,1,0.8274891972541809,[1.0]
61,6253,1,1,0.8188038468360901,[1.0]
62,6454,1,1,0.8478458523750305,[1.0]
63,6601,1,1,0.8674615025520325,[1.0]
64,6654,1,1,0.8729541301727295,[1.0]
65,6755,1,1,0.8609479665756226,[1.0]
66,6901,2,0,0.7507269382476807,"[0.0, 1.0]"
67,7001,2,1,0.8071314096450806,"[1.0, 0.0]"
68,7053,2,1,0.8030322194099426,"[1.0, 0.0]"
69,7147,2,1,0.8117021918296814,"[1.0, 0.0]"
70,7203,2,1,0.8431328535079956,"[1.0, 0.0]"
71,7353,2,1,0.8776737451553345,"[1.0, 0.0]"
72,7453,2,1,0.8280609250068665,"[1.0, 0.0]"
73,7603,2,1,0.7539414763450623,"[1.0, 0.0]"
74,7753,2,1,0.7570963501930237,"[1.0, 0.0]"
75,7803,2,1,0.7034256458282471,"[1.0, 0.0]"
76,7903,2,1,0.7181820869445801,"[1.0, 0.0]"
