,0,1,2,3,4
0,18,1,0,0.9352427124977112,[0.0]
1,160,1,0,0.9316964149475098,[0.0]
2,312,1,0,0.9263131022453308,[0.0]
3,369,1,0,0.9276259541511536,[0.0]
4,547,1,0,0.9280415177345276,[0.0]
5,660,1,0,0.9288162589073181,[0.0]
6,758,1,0,0.9285356402397156,[0.0]
7,859,1,0,0.9253970980644226,[0.0]
8,1021,1,0,0.9277439713478088,[0.0]
9,1097,1,0,0.9274464249610901,[0.0]
10,1235,1,0,0.9255504608154297,[0.0]
11,1333,1,0,0.9288725256919861,[0.0]
12,1488,1,0,0.9256641268730164,[0.0]
13,1571,1,0,0.9247272610664368,[0.0]
14,1664,1,0,0.9262052178382874,[0.0]
15,1741,1,0,0.9262450933456421,[0.0]
16,1877,1,0,0.9233102798461914,[0.0]
17,1936,1,0,0.927018404006958,[0.0]
18,2029,1,0,0.9296892285346985,[0.0]
19,2089,1,0,0.929740846157074,[0.0]
20,2185,1,0,0.9297266006469727,[0.0]
21,2315,1,0,0.9310596585273743,[0.0]
22,2374,1,0,0.9271227121353149,[0.0]
23,2454,1,0,0.9289317727088928,[0.0]
24,2627,1,0,0.9045329689979553,[0.0]
25,2785,1,0,0.8939306139945984,[0.0]
26,2889,1,0,0.8991680145263672,[0.0]
27,2967,1,0,0.900031328201294,[0.0]
28,3043,1,0,0.9025108218193054,[0.0]
29,3100,1,0,0.908193051815033,[0.0]
30,3160,1,0,0.9065459966659546,[0.0]
31,3225,1,0,0.8982167840003967,[0.0]
32,3387,1,0,0.902214765548706,[0.0]
33,3512,1,0,0.9075207114219666,[0.0]
34,3625,1,0,0.9050849676132202,[0.0]
35,3771,1,0,0.9058417081832886,[0.0]
36,3909,1,0,0.9076715707778931,[0.0]
37,4005,1,0,0.9030287861824036,[0.0]
38,4135,1,0,0.9054639935493469,[0.0]
39,4264,1,0,0.9119400382041931,[0.0]
40,4347,1,0,0.9084657430648804,[0.0]
41,4450,1,0,0.9123875498771667,[0.0]
