,0,1,2,3,4
0,51,1,0,0.9127770066261292,[0.0]
1,134,1,0,0.9138323068618774,[0.0]
2,204,1,0,0.9139233231544495,[0.0]
3,351,1,0,0.9132124781608582,[0.0]
4,401,1,0,0.9139558672904968,[0.0]
5,451,1,0,0.9150537848472595,[0.0]
6,551,1,0,0.908138632774353,[0.0]
7,651,1,0,0.9075946807861328,[0.0]
8,751,1,0,0.9054531455039978,[0.0]
9,801,1,0,0.902539074420929,[0.0]
10,851,1,0,0.907969057559967,[0.0]
11,1001,1,0,0.9098995923995972,[0.0]
12,1205,1,0,0.91460782289505,[0.0]
13,1280,1,0,0.9074311256408691,[0.0]
14,1351,1,0,0.9038490653038025,[0.0]
15,1674,1,0,0.9101422429084778,[0.0]
16,1751,1,0,0.909514307975769,[0.0]
17,1851,1,0,0.9093714356422424,[0.0]
18,1951,1,0,0.9123794436454773,[0.0]
19,2051,1,0,0.9021245241165161,[0.0]
20,2101,1,0,0.8805652260780334,[0.0]
21,2201,1,0,0.9043858051300049,[0.0]
22,2301,1,0,0.907528281211853,[0.0]
23,2451,1,0,0.9104272127151489,[0.0]
24,2501,1,0,0.9062834978103638,[0.0]
25,2601,1,0,0.9076935648918152,[0.0]
26,2651,1,0,0.9067167639732361,[0.0]
27,2702,1,0,0.9053875803947449,[0.0]
28,2850,1,0,0.9061740636825562,[0.0]
29,3001,1,0,0.9037365317344666,[0.0]
30,3123,1,0,0.9060573577880859,[0.0]
31,3251,1,0,0.9083534479141235,[0.0]
32,3401,1,0,0.9094283580780029,[0.0]
33,3551,1,0,0.915976881980896,[0.0]
34,3701,1,0,0.9158670902252197,[0.0]
35,3801,1,0,0.9134541749954224,[0.0]
36,3924,1,0,0.9129501581192017,[0.0]
37,4001,1,0,0.9104022979736328,[0.0]
38,4051,1,0,0.911439836025238,[0.0]
39,4151,1,0,0.9088321328163147,[0.0]
40,4201,1,0,0.9096314907073975,[0.0]
41,4301,1,0,0.9091201424598694,[0.0]
42,4451,1,0,0.9089370369911194,[0.0]
43,4503,1,0,0.9091507196426392,[0.0]
44,4601,1,0,0.9101737141609192,[0.0]
45,4655,1,0,0.9076269865036011,[0.0]
46,4751,1,0,0.9063369631767273,[0.0]
47,4851,1,0,0.9077539443969727,[0.0]
48,5001,1,0,0.9081127643585205,[0.0]
49,5051,1,0,0.9098504185676575,[0.0]
50,5154,1,0,0.9113441109657288,[0.0]
51,5324,1,0,0.9140653610229492,[0.0]
52,5404,1,0,0.9143958687782288,[0.0]
53,5454,1,0,0.9148864150047302,[0.0]
54,5601,1,0,0.9121928811073303,[0.0]
55,5654,1,0,0.911096453666687,[0.0]
56,5705,1,0,0.9136164784431458,[0.0]
57,5901,1,0,0.9123355746269226,[0.0]
58,5954,1,0,0.9123536944389343,[0.0]
59,6051,1,0,0.9148102402687073,[0.0]
60,6151,1,0,0.9154786467552185,[0.0]
61,6253,1,0,0.9101415276527405,[0.0]
62,6303,1,0,0.90870201587677,[0.0]
63,6401,1,0,0.908694326877594,[0.0]
64,6503,1,0,0.9030351042747498,[0.0]
65,6573,1,0,0.9180131554603577,[0.0]
66,6801,1,0,0.9128042459487915,[0.0]
67,6853,1,0,0.9124959111213684,[0.0]
68,7101,1,0,0.9138622879981995,[0.0]
69,7301,1,0,0.9136139750480652,[0.0]
70,7370,1,0,0.9120358228683472,[0.0]
71,7551,1,0,0.908289909362793,[0.0]
72,7651,1,0,0.9075913429260254,[0.0]
73,7753,1,0,0.9078790545463562,[0.0]
74,7851,1,0,0.9059708714485168,[0.0]
75,8001,1,0,0.9071586728096008,[0.0]
76,8151,1,0,0.9097779989242554,[0.0]
77,8221,1,0,0.9040966033935547,[0.0]
78,8271,1,0,0.9004085659980774,[0.0]
79,8397,1,0,0.8997519612312317,[0.0]
80,8492,1,0,0.9075484275817871,[0.0]
81,8551,1,0,0.9077955484390259,[0.0]
82,8620,1,0,0.9045225381851196,[0.0]
83,8701,1,0,0.9042317867279053,[0.0]
84,8751,1,0,0.9030285477638245,[0.0]
85,8901,1,0,0.9108031392097473,[0.0]
86,9151,1,0,0.9076703786849976,[0.0]
87,9320,1,0,0.9077034592628479,[0.0]
88,9418,1,0,0.9120512008666992,[0.0]
89,9651,1,0,0.9086918830871582,[0.0]
90,9745,1,0,0.905686616897583,[0.0]
91,9850,1,0,0.9137783050537109,[0.0]
92,9950,1,0,0.9117010831832886,[0.0]
93,10051,1,0,0.9083271026611328,[0.0]
94,10101,1,0,0.9079110622406006,[0.0]
95,10151,1,0,0.9063718914985657,[0.0]
96,10401,1,0,0.9047778248786926,[0.0]
97,10501,1,0,0.9117887616157532,[0.0]
98,10645,1,0,0.9123860001564026,[0.0]
99,10701,1,0,0.9126144647598267,[0.0]
100,10795,1,0,0.9157441854476929,[0.0]
101,10851,1,0,0.9125493168830872,[0.0]
102,10951,1,0,0.9140457510948181,[0.0]
103,11001,1,0,0.912937581539154,[0.0]
