,0,1,2,3,4
0,55,1,0,0.9217630624771118,[0.0]
1,151,1,0,0.9253818988800049,[0.0]
2,251,1,0,0.924167275428772,[0.0]
3,301,1,0,0.9254681468009949,[0.0]
4,401,1,0,0.924284040927887,[0.0]
5,501,1,0,0.9252346754074097,[0.0]
6,551,1,0,0.9260304570198059,[0.0]
7,601,1,0,0.9257673025131226,[0.0]
8,701,1,0,0.9249531030654907,[0.0]
9,801,1,0,0.9241717457771301,[0.0]
10,851,1,0,0.9247035384178162,[0.0]
11,951,1,0,0.9221473932266235,[0.0]
12,1101,1,0,0.9253886938095093,[0.0]
13,1301,1,0,0.9262260794639587,[0.0]
14,1401,1,0,0.9247786402702332,[0.0]
15,1501,1,0,0.9267244935035706,[0.0]
16,1551,1,0,0.9229377508163452,[0.0]
17,1701,1,0,0.9107800126075745,[0.0]
18,1801,1,0,0.9105060696601868,[0.0]
19,2001,1,0,0.9073876142501831,[0.0]
20,2051,1,0,0.9077939391136169,[0.0]
21,2151,1,0,0.9088663458824158,[0.0]
22,2201,1,0,0.9095805287361145,[0.0]
23,2351,1,0,0.9095621705055237,[0.0]
24,2501,1,0,0.9111539125442505,[0.0]
25,2551,1,0,0.9117196202278137,[0.0]
26,2651,1,0,0.9107774496078491,[0.0]
27,2701,1,0,0.9102162718772888,[0.0]
28,2901,1,0,0.9103283286094666,[0.0]
29,2951,1,0,0.9137835502624512,[0.0]
30,3051,1,0,0.9130195379257202,[0.0]
31,3151,1,0,0.9145768880844116,[0.0]
32,3201,1,0,0.9178788661956787,[0.0]
33,3251,1,0,0.9136250019073486,[0.0]
34,3401,1,0,0.9152147769927979,[0.0]
35,3503,1,0,0.9148726463317871,[0.0]
36,3601,1,0,0.9146434664726257,[0.0]
37,3653,1,0,0.9192731976509094,[0.0]
38,3751,1,0,0.9144909381866455,[0.0]
39,3803,1,0,0.9139415621757507,[0.0]
40,3901,1,0,0.9139364957809448,[0.0]
41,4004,1,0,0.9126521944999695,[0.0]
42,4150,1,0,0.9142529368400574,[0.0]
43,4201,1,0,0.909370481967926,[0.0]
44,4301,1,0,0.9128568172454834,[0.0]
45,4451,1,0,0.9153679609298706,[0.0]
46,4501,1,0,0.922640860080719,[0.0]
47,4551,1,0,0.9162036776542664,[0.0]
48,4604,1,0,0.9154008626937866,[0.0]
49,4751,1,0,0.9101837277412415,[0.0]
50,4851,1,0,0.918700635433197,[0.0]
51,4904,1,0,0.9134803414344788,[0.0]
52,5001,1,0,0.9088649153709412,[0.0]
53,5055,1,0,0.9135873317718506,[0.0]
54,5105,1,0,0.9126843810081482,[0.0]
55,5201,1,0,0.9143896698951721,[0.0]
56,5253,1,0,0.9160522222518921,[0.0]
57,5351,1,0,0.9158185124397278,[0.0]
58,5451,1,0,0.9158390760421753,[0.0]
59,5551,1,0,0.9161892533302307,[0.0]
60,5601,1,0,0.9168822765350342,[0.0]
61,5701,1,0,0.917477548122406,[0.0]
62,5753,1,0,0.9166052341461182,[0.0]
63,5851,1,0,0.9155949950218201,[0.0]
64,5903,1,0,0.9193404316902161,[0.0]
65,6001,1,0,0.9165399670600891,[0.0]
66,6053,1,0,0.9207720160484314,[0.0]
67,6151,1,0,0.9173821210861206,[0.0]
68,6251,1,0,0.9207528233528137,[0.0]
69,6301,1,0,0.9141972064971924,[0.0]
70,6401,1,0,0.9132665395736694,[0.0]
71,6453,1,0,0.9149491786956787,[0.0]
72,6503,1,0,0.919712245464325,[0.0]
73,6601,1,0,0.920651376247406,[0.0]
74,6651,1,0,0.9158853888511658,[0.0]
75,6801,1,0,0.9166824817657471,[0.0]
76,6901,1,0,0.9216639995574951,[0.0]
77,7001,1,0,0.9225853085517883,[0.0]
78,7051,1,0,0.920163631439209,[0.0]
79,7201,1,0,0.9159824848175049,[0.0]
80,7251,1,0,0.9164878726005554,[0.0]
81,7351,1,0,0.9173003435134888,[0.0]
82,7451,1,0,0.9159321784973145,[0.0]
83,7551,1,0,0.9164999723434448,[0.0]
84,7601,1,0,0.9231486320495605,[0.0]
85,7701,1,0,0.9169071912765503,[0.0]
86,7751,1,0,0.9159091114997864,[0.0]
87,7851,1,0,0.9160858392715454,[0.0]
88,7901,1,0,0.9169769883155823,[0.0]
89,8001,1,0,0.9189021587371826,[0.0]
90,8101,1,0,0.9163568019866943,[0.0]
91,8201,1,0,0.9161828756332397,[0.0]
92,8251,1,0,0.9179847240447998,[0.0]
93,8451,1,0,0.9175468683242798,[0.0]
94,8501,1,0,0.9216031432151794,[0.0]
95,8601,1,0,0.9168015122413635,[0.0]
96,8701,1,0,0.9167221188545227,[0.0]
97,8751,1,0,0.9158619046211243,[0.0]
98,8801,1,0,0.9173474907875061,[0.0]
99,8851,1,0,0.9208598732948303,[0.0]
100,9101,1,0,0.9213893413543701,[0.0]
101,9151,1,0,0.9159050583839417,[0.0]
102,9201,1,0,0.9147621989250183,[0.0]
103,9251,1,0,0.9148479104042053,[0.0]
104,9351,1,0,0.91651451587677,[0.0]
105,9451,1,0,0.9155437350273132,[0.0]
106,9551,1,0,0.9214889407157898,[0.0]
107,9701,1,0,0.9149596691131592,[0.0]
108,9801,1,0,0.9216577410697937,[0.0]
109,9851,1,0,0.9208635091781616,[0.0]
110,9969,1,0,0.9068222045898438,[0.0]
111,10101,1,0,0.9131048917770386,[0.0]
112,10151,1,0,0.9143360257148743,[0.0]
113,10251,1,0,0.9117610454559326,[0.0]
114,10401,1,0,0.9122207760810852,[0.0]
115,10601,1,0,0.9105266332626343,[0.0]
116,10701,1,0,0.9176954030990601,[0.0]
117,10751,1,0,0.9082369208335876,[0.0]
118,10851,1,0,0.9088733196258545,[0.0]
119,10951,1,0,0.9079210162162781,[0.0]
120,11051,1,0,0.9103766083717346,[0.0]
121,11101,1,0,0.9108780026435852,[0.0]
122,11201,1,0,0.9096786379814148,[0.0]
123,11351,1,0,0.9113690257072449,[0.0]
124,11451,1,0,0.9133548140525818,[0.0]
125,11601,1,0,0.91709303855896,[0.0]
126,11751,1,0,0.9138175249099731,[0.0]
127,11851,1,0,0.9142588973045349,[0.0]
128,12001,1,0,0.9132325649261475,[0.0]
129,12101,1,0,0.9112611413002014,[0.0]
130,12151,1,0,0.9132154583930969,[0.0]
131,12251,1,0,0.9129140377044678,[0.0]
132,12344,1,0,0.91341233253479,[0.0]
133,12403,1,0,0.9120403528213501,[0.0]
134,12501,1,0,0.9125695824623108,[0.0]
135,12604,1,0,0.9143876433372498,[0.0]
136,12701,1,0,0.9142860174179077,[0.0]
137,12794,1,0,0.9138760566711426,[0.0]
138,12901,1,0,0.9132199883460999,[0.0]
139,13051,1,0,0.913818895816803,[0.0]
140,13144,1,0,0.9130627512931824,[0.0]
141,13203,1,0,0.9155250191688538,[0.0]
142,13394,1,0,0.9137151837348938,[0.0]
143,13544,1,0,0.9142571091651917,[0.0]
144,13594,1,0,0.9141342639923096,[0.0]
145,13650,1,0,0.913199245929718,[0.0]
146,13701,1,0,0.9128762483596802,[0.0]
147,13851,1,0,0.9130898714065552,[0.0]
148,13943,1,0,0.9100357890129089,[0.0]
149,13993,1,0,0.9151276350021362,[0.0]
150,14093,1,0,0.9135156869888306,[0.0]
151,14293,1,0,0.9140483140945435,[0.0]
152,14351,1,0,0.9141084551811218,[0.0]
153,14443,1,0,0.9136799573898315,[0.0]
154,14493,1,0,0.9148159623146057,[0.0]
155,14551,1,0,0.9139283299446106,[0.0]
156,14654,1,0,0.9135879278182983,[0.0]
157,14743,1,0,0.9142035841941833,[0.0]
158,14843,1,0,0.913597047328949,[0.0]
159,14893,1,0,0.9134768843650818,[0.0]
160,14943,1,0,0.914400041103363,[0.0]
161,15001,1,0,0.9135898947715759,[0.0]
162,15092,1,0,0.9130405187606812,[0.0]
163,15213,1,0,0.9132025241851807,[0.0]
164,15301,1,0,0.9130761623382568,[0.0]
165,15444,1,0,0.9140679240226746,[0.0]
166,15542,1,0,0.9136432409286499,[0.0]
167,15601,1,0,0.9126569628715515,[0.0]
168,15751,1,0,0.9144356846809387,[0.0]
169,15842,1,0,0.912941038608551,[0.0]
170,15895,1,0,0.9128291010856628,[0.0]
171,15951,1,0,0.9141784906387329,[0.0]
172,16051,1,0,0.9140406250953674,[0.0]
173,16201,1,0,0.914674699306488,[0.0]
174,16343,1,0,0.9134953022003174,[0.0]
175,16393,1,0,0.9141637682914734,[0.0]
176,16492,1,0,0.9155855774879456,[0.0]
177,16543,1,0,0.9147534370422363,[0.0]
178,16593,1,0,0.9152013063430786,[0.0]
179,16644,1,0,0.9148449897766113,[0.0]
180,16744,1,0,0.9140537977218628,[0.0]
181,16851,1,0,0.915196418762207,[0.0]
182,16951,1,0,0.9130461812019348,[0.0]
183,17051,1,0,0.9149379134178162,[0.0]
184,17201,1,0,0.9146648645401001,[0.0]
185,17301,1,0,0.9147693514823914,[0.0]
186,17401,1,0,0.9149078726768494,[0.0]
187,17551,1,0,0.9141619801521301,[0.0]
188,17601,1,0,0.9149960875511169,[0.0]
