,0,1,2,3,4
0,19,1,0,0.9206354022026062,[0.0]
1,151,1,0,0.9199679493904114,[0.0]
2,201,1,0,0.9208401441574097,[0.0]
3,251,1,0,0.9202191233634949,[0.0]
4,301,1,0,0.9194020628929138,[0.0]
5,351,1,0,0.9213048815727234,[0.0]
6,551,1,0,0.920253336429596,[0.0]
7,601,1,0,0.9198830127716064,[0.0]
8,751,1,0,0.9220371246337891,[0.0]
9,901,1,0,0.9191393256187439,[0.0]
10,1051,1,0,0.9212644100189209,[0.0]
11,1201,1,0,0.9218093752861023,[0.0]
12,1351,1,0,0.9226232767105103,[0.0]
13,1401,1,0,0.9205321669578552,[0.0]
14,1451,1,0,0.9211474657058716,[0.0]
15,1501,1,0,0.9201501607894897,[0.0]
16,1551,1,0,0.9211592078208923,[0.0]
17,1601,1,0,0.9219292998313904,[0.0]
18,1701,1,0,0.921164870262146,[0.0]
19,1801,1,0,0.9211685061454773,[0.0]
20,2001,1,0,0.9210894107818604,[0.0]
21,2101,1,0,0.9214224815368652,[0.0]
22,2151,1,0,0.9215710759162903,[0.0]
23,2201,1,0,0.9222244620323181,[0.0]
24,2251,1,0,0.9205774068832397,[0.0]
25,2351,1,0,0.9216036796569824,[0.0]
26,2451,1,0,0.9206055998802185,[0.0]
27,2501,1,0,0.9206991791725159,[0.0]
28,2751,1,0,0.9213674068450928,[0.0]
29,2851,1,0,0.9213288426399231,[0.0]
30,3001,1,0,0.9205657839775085,[0.0]
31,3101,1,0,0.9219822883605957,[0.0]
32,3201,1,0,0.9217830896377563,[0.0]
33,3301,1,0,0.9223772883415222,[0.0]
34,3351,1,0,0.9218975901603699,[0.0]
35,3451,1,0,0.9232667684555054,[0.0]
36,3501,1,0,0.9217556715011597,[0.0]
37,3601,1,0,0.9218482375144958,[0.0]
38,3651,1,0,0.9236482977867126,[0.0]
39,3801,1,0,0.9229602813720703,[0.0]
40,3901,1,0,0.9205229878425598,[0.0]
41,3951,1,0,0.9225173592567444,[0.0]
42,4151,1,0,0.9221845865249634,[0.0]
43,4201,1,0,0.9224584102630615,[0.0]
44,4351,1,0,0.9238400459289551,[0.0]
45,4403,1,0,0.9254478216171265,[0.0]
46,4501,1,0,0.9307347536087036,[0.0]
47,4601,1,0,0.9215884804725647,[0.0]
48,4801,1,0,0.9174330830574036,[0.0]
49,4901,1,0,0.9211251139640808,[0.0]
50,4951,1,0,0.9203056693077087,[0.0]
51,5051,1,0,0.9192900657653809,[0.0]
52,5101,1,0,0.927666187286377,[0.0]
53,5153,1,0,0.9215251803398132,[0.0]
54,5251,1,0,0.9182188510894775,[0.0]
55,5303,1,0,0.920197606086731,[0.0]
56,5401,1,0,0.9185764193534851,[0.0]
57,5551,1,0,0.918118953704834,[0.0]
58,5701,1,0,0.9231201410293579,[0.0]
59,5751,1,0,0.9195330142974854,[0.0]
60,5901,1,0,0.9205216765403748,[0.0]
61,6001,1,0,0.9204918742179871,[0.0]
62,6101,1,0,0.9181228876113892,[0.0]
63,6201,1,0,0.9188595414161682,[0.0]
