,0,1,2,3,4
0,56,1,0,0.9231579303741455,[0.0]
1,201,1,0,0.9235144853591919,[0.0]
2,351,1,0,0.9230638742446899,[0.0]
3,401,1,0,0.9179942011833191,[0.0]
4,451,1,0,0.9131761789321899,[0.0]
5,601,1,0,0.9207150340080261,[0.0]
6,768,1,0,0.9282543659210205,[0.0]
7,951,1,0,0.9176800847053528,[0.0]
8,1106,1,0,0.918476939201355,[0.0]
9,1201,1,0,0.9222944974899292,[0.0]
10,1263,1,0,0.9221754670143127,[0.0]
11,1341,1,0,0.9122673869132996,[0.0]
12,1432,1,0,0.9126197099685669,[0.0]
13,1562,1,0,0.9140716195106506,[0.0]
14,1751,1,0,0.9331697225570679,[0.0]
15,1901,1,0,0.9244003891944885,[0.0]
16,1951,1,0,0.9218040108680725,[0.0]
17,2051,1,0,0.8906104564666748,[0.0]
18,2151,1,0,0.9177771806716919,[0.0]
19,2201,1,0,0.9203220009803772,[0.0]
20,2301,1,0,0.8607399463653564,[0.0]
21,2401,1,1,0.9038785099983215,[1.0]
22,2601,1,1,0.9219872355461121,[1.0]
23,2701,1,1,0.9260733723640442,[1.0]
24,2751,1,1,0.9236633777618408,[1.0]
25,2843,1,1,0.9225183725357056,[1.0]
26,3051,1,1,0.9045132398605347,[1.0]
27,3151,1,1,0.919562816619873,[1.0]
28,3325,1,1,0.8987565636634827,[1.0]
29,3501,1,1,0.902198076248169,[1.0]
30,3675,1,1,0.9033269286155701,[1.0]
31,3800,1,1,0.9033448100090027,[1.0]
32,3900,1,1,0.9055929780006409,[1.0]
33,4000,1,1,0.9267496466636658,[1.0]
34,4101,1,1,0.9159548878669739,[1.0]
35,4157,1,1,0.9103176593780518,[1.0]
36,4249,1,1,0.904385507106781,[1.0]
37,4299,1,1,0.9043077230453491,[1.0]
38,4349,1,1,0.9022000432014465,[1.0]
39,4400,1,1,0.9059004187583923,[1.0]
40,4505,1,1,0.9237060546875,[1.0]
41,4624,1,1,0.8993357419967651,[1.0]
42,4701,1,1,0.9003446102142334,[1.0]
43,4849,1,1,0.8992803692817688,[1.0]
44,4949,1,1,0.9160817265510559,[1.0]
45,4999,1,1,0.9063209891319275,[1.0]
46,5049,1,1,0.9040794372558594,[1.0]
47,5149,1,1,0.8777175545692444,[1.0]
48,5299,1,1,0.8985993266105652,[1.0]
49,5399,1,1,0.9187461733818054,[1.0]
50,5451,1,1,0.9107002019882202,[1.0]
51,5551,1,1,0.90411776304245,[1.0]
52,5648,1,1,0.9155538082122803,[1.0]
53,5743,1,1,0.9345933198928833,[1.0]
54,5801,1,1,0.9264052510261536,[1.0]
55,6003,1,1,0.9347641468048096,[1.0]
56,6151,1,1,0.9242630004882812,[1.0]
57,6298,1,1,0.9318754076957703,[1.0]
58,6392,1,1,0.9262581467628479,[1.0]
59,6551,1,1,0.9278525114059448,[1.0]
60,6851,1,1,0.8677284121513367,[1.0]
61,6951,1,1,0.8898516297340393,[1.0]
62,7047,1,1,0.8908820748329163,[1.0]
63,7148,1,1,0.886101245880127,[1.0]
64,7201,1,1,0.8851962089538574,[1.0]
65,7396,1,1,0.8830646276473999,[1.0]
66,7501,1,1,0.9064640998840332,[1.0]
67,7567,1,1,0.8879712820053101,[1.0]
68,7623,1,1,0.9215506911277771,[1.0]
69,7697,1,1,0.9280120134353638,[1.0]
70,7751,1,1,0.9300002455711365,[1.0]
71,7851,1,1,0.9313609600067139,[1.0]
72,8003,1,1,0.9256814122200012,[1.0]
73,8097,1,1,0.9397541284561157,[1.0]
74,8296,1,1,0.9223063588142395,[1.0]
75,8346,1,1,0.9130678176879883,[1.0]
76,8403,1,1,0.8799643516540527,[1.0]
77,8477,1,1,0.8980587720870972,[1.0]
78,8601,1,1,0.9027508497238159,[1.0]
79,8746,1,1,0.9245021343231201,[1.0]
80,8847,1,1,0.9105897545814514,[1.0]
81,8997,1,1,0.9173743724822998,[1.0]
82,9058,1,1,0.9270520210266113,[1.0]
83,9135,1,1,0.926428496837616,[1.0]
84,9246,1,1,0.9106745719909668,[1.0]
85,9296,1,1,0.9153860807418823,[1.0]
86,9351,1,1,0.9085826277732849,[1.0]
87,9451,1,1,0.9167466759681702,[1.0]
88,9597,1,1,0.919011652469635,[1.0]
89,9740,1,1,0.9143279790878296,[1.0]
90,9795,1,1,0.9195013642311096,[1.0]
91,9901,1,1,0.907110333442688,[1.0]
92,9995,1,1,0.9043856859207153,[1.0]
93,10095,1,1,0.9107651710510254,[1.0]
94,10195,1,1,0.9269799590110779,[1.0]
95,10407,1,1,0.9208505749702454,[1.0]
96,10495,1,1,0.914644181728363,[1.0]
97,10651,1,1,0.9186681509017944,[1.0]
98,10745,1,1,0.9170465469360352,[1.0]
99,10895,1,1,0.9028904438018799,[1.0]
100,11044,1,1,0.9154277443885803,[1.0]
101,11180,1,1,0.916522741317749,[1.0]
102,11269,1,1,0.9231632351875305,[1.0]
103,11394,1,1,0.9168658256530762,[1.0]
104,11494,1,1,0.9157257080078125,[1.0]
105,11644,1,1,0.9164202809333801,[1.0]
106,11723,1,1,0.9127841591835022,[1.0]
107,11844,1,1,0.9030245542526245,[1.0]
108,11913,1,1,0.9020370244979858,[1.0]
109,11994,1,1,0.9081867933273315,[1.0]
110,12101,1,1,0.8936634659767151,[1.0]
111,12194,1,1,0.8946621417999268,[1.0]
112,12244,1,1,0.8975490927696228,[1.0]
113,12393,1,1,0.9080861210823059,[1.0]
114,12493,1,1,0.9206892848014832,[1.0]
115,12599,1,1,0.9147241115570068,[1.0]
116,12694,1,1,0.9101580381393433,[1.0]
117,12787,1,1,0.9205619692802429,[1.0]
118,12894,1,1,0.92279452085495,[1.0]
119,13043,1,1,0.9220370054244995,[1.0]
120,13143,1,1,0.9259094595909119,[1.0]
121,13193,1,1,0.9273431301116943,[1.0]
122,13294,1,1,0.9264499545097351,[1.0]
123,13393,1,1,0.9235959053039551,[1.0]
124,13494,1,1,0.9258017539978027,[1.0]
125,13674,1,1,0.9423612952232361,[1.0]
126,13742,1,1,0.9267221093177795,[1.0]
127,13792,1,1,0.9235917329788208,[1.0]
128,13934,1,1,0.9172205924987793,[1.0]
129,14021,1,1,0.9183940887451172,[1.0]
130,14092,1,1,0.942593514919281,[1.0]
131,14147,1,1,0.9085203409194946,[1.0]
132,14197,1,1,0.9249640107154846,[1.0]
133,14347,1,1,0.9005448818206787,[1.0]
134,14401,1,1,0.9076491594314575,[1.0]
135,14492,1,1,0.9298840761184692,[1.0]
136,14554,1,1,0.903560996055603,[1.0]
137,14643,1,1,0.9080392122268677,[1.0]
138,14743,1,1,0.9079688787460327,[1.0]
139,14851,1,1,0.9213799834251404,[1.0]
140,14904,1,1,0.9232668876647949,[1.0]
141,15041,1,1,0.9342914819717407,[1.0]
142,15101,1,1,0.935047447681427,[1.0]
143,15191,1,1,0.9324808716773987,[1.0]
144,15341,1,1,0.9152857661247253,[1.0]
145,15391,1,1,0.9259273409843445,[1.0]
146,15491,1,1,0.9191095232963562,[1.0]
147,15591,1,1,0.9061363339424133,[1.0]
148,15641,1,1,0.9108818769454956,[1.0]
149,15745,1,1,0.9100619554519653,[1.0]
150,15893,1,1,0.9140825867652893,[1.0]
151,15996,1,1,0.910772979259491,[1.0]
152,16091,1,1,0.9069488048553467,[1.0]
153,16191,1,1,0.916562557220459,[1.0]
154,16242,1,1,0.9104330539703369,[1.0]
155,16313,1,1,0.9322881102561951,[1.0]
156,16390,1,1,0.9095110893249512,[1.0]
157,16522,1,1,0.9468745589256287,[1.0]
158,16591,1,1,0.9350517392158508,[1.0]
159,16666,1,1,0.9286569952964783,[1.0]
160,16790,1,1,0.914503812789917,[1.0]
161,16890,1,1,0.9101313948631287,[1.0]
162,16990,1,1,0.9259472489356995,[1.0]
163,17162,1,1,0.9070953130722046,[1.0]
164,17251,1,1,0.9009416103363037,[1.0]
165,17340,1,1,0.9085813164710999,[1.0]
166,17547,1,1,0.8920748233795166,[1.0]
167,17651,1,1,0.8924071192741394,[1.0]
168,17745,1,1,0.8912946581840515,[1.0]
169,17844,1,1,0.8937727808952332,[1.0]
170,17939,1,1,0.8929564356803894,[1.0]
171,18043,1,1,0.8998690247535706,[1.0]
172,18094,1,1,0.9072595238685608,[1.0]
173,18194,1,1,0.8933178782463074,[1.0]
174,18278,1,1,0.8898298740386963,[1.0]
175,18391,1,1,0.8780685663223267,[1.0]
176,18494,1,1,0.8931509852409363,[1.0]
177,18545,1,1,0.8730018734931946,[1.0]
178,18613,1,1,0.9059750437736511,[1.0]
179,18751,1,1,0.9043567776679993,[1.0]
180,18801,1,1,0.8994112610816956,[1.0]
181,18951,1,1,0.8874038457870483,[1.0]
182,19051,1,1,0.8811900019645691,[1.0]
183,19158,1,1,0.8872084021568298,[1.0]
184,19259,1,1,0.8801909685134888,[1.0]
185,19350,1,1,0.8790733814239502,[1.0]
186,19412,1,1,0.8814913034439087,[1.0]
187,19560,1,1,0.8889051079750061,[1.0]
188,19841,1,1,0.8845046758651733,[1.0]
189,19999,1,1,0.8841037750244141,[1.0]
190,20051,1,1,0.8726508021354675,[1.0]
191,20141,1,1,0.865838885307312,[1.0]
192,20196,1,1,0.8781761527061462,[1.0]
193,20251,1,1,0.8835180401802063,[1.0]
194,20371,1,1,0.8801923394203186,[1.0]
195,20444,1,1,0.9116235971450806,[1.0]
196,20523,1,1,0.9158055186271667,[1.0]
197,20619,1,1,0.9063887596130371,[1.0]
198,20744,1,1,0.9150410890579224,[1.0]
199,20844,1,1,0.9138010740280151,[1.0]
200,20894,1,1,0.9166551232337952,[1.0]
201,20995,1,1,0.9138939380645752,[1.0]
202,21169,1,1,0.9220068454742432,[1.0]
203,21250,1,1,0.9277064204216003,[1.0]
204,21401,1,1,0.9057360887527466,[1.0]
205,21494,1,1,0.8971830010414124,[1.0]
206,21743,1,1,0.9106655120849609,[1.0]
207,21793,1,1,0.92320317029953,[1.0]
208,21851,1,1,0.9217196106910706,[1.0]
209,21943,1,1,0.9148712158203125,[1.0]
210,21993,1,1,0.9048771858215332,[1.0]
211,22144,1,1,0.9208630919456482,[1.0]
212,22243,1,1,0.9171749949455261,[1.0]
213,22301,1,1,0.9076412916183472,[1.0]
214,22351,1,1,0.9084152579307556,[1.0]
215,22601,1,1,0.9161189198493958,[1.0]
216,22655,1,1,0.9158048033714294,[1.0]
217,22744,1,1,0.914880096912384,[1.0]
218,22801,1,1,0.9121958613395691,[1.0]
219,22993,1,1,0.912076473236084,[1.0]
220,23086,1,1,0.91449373960495,[1.0]
221,23150,1,1,0.915798008441925,[1.0]
222,23242,1,1,0.9056373238563538,[1.0]
223,23393,1,1,0.9265972375869751,[1.0]
224,23493,1,1,0.9302487969398499,[1.0]
225,23597,1,1,0.9292842745780945,[1.0]
226,23653,1,1,0.9332770705223083,[1.0]
227,23704,1,1,0.9347580075263977,[1.0]
228,23853,1,1,0.9198384284973145,[1.0]
229,24116,1,1,0.9160012006759644,[1.0]
230,24212,1,1,0.9319338798522949,[1.0]
231,24293,1,1,0.9232854843139648,[1.0]
232,24401,1,1,0.916210412979126,[1.0]
233,24491,1,1,0.9051510095596313,[1.0]
234,24599,1,1,0.908179521560669,[1.0]
235,24691,1,1,0.9083681106567383,[1.0]
236,24801,1,1,0.9232184886932373,[1.0]
237,24901,1,1,0.9199770092964172,[1.0]
238,24991,1,1,0.9024260640144348,[1.0]
239,25091,1,1,0.9139834642410278,[1.0]
240,25158,1,1,0.9024107456207275,[1.0]
241,25291,1,1,0.9027880430221558,[1.0]
242,25341,1,1,0.9140392541885376,[1.0]
243,25536,1,1,0.9275097846984863,[1.0]
244,25653,1,1,0.9175983667373657,[1.0]
245,25840,1,1,0.9152795076370239,[1.0]
246,25890,1,1,0.9180862307548523,[1.0]
247,25940,1,1,0.9221276640892029,[1.0]
248,25995,1,1,0.9169633388519287,[1.0]
