,0,1,2,3,4
0,18,1,0,0.9079218506813049,[0.0]
1,81,1,0,0.906377375125885,[0.0]
2,183,1,0,0.900503396987915,[0.0]
3,235,1,0,0.90732342004776,[0.0]
4,311,1,0,0.9103514552116394,[0.0]
5,443,1,0,0.9074864983558655,[0.0]
6,560,1,0,0.9110808968544006,[0.0]
7,656,1,0,0.9075194597244263,[0.0]
8,757,1,0,0.9110137224197388,[0.0]
9,836,1,0,0.8990355730056763,[0.0]
10,905,1,0,0.9095252752304077,[0.0]
11,963,1,0,0.8915073275566101,[0.0]
12,1069,1,0,0.895954430103302,[0.0]
13,1119,1,0,0.8974220752716064,[0.0]
14,1278,1,0,0.9055609107017517,[0.0]
15,1336,1,0,0.90221107006073,[0.0]
16,1439,1,0,0.9029668569564819,[0.0]
17,1592,1,0,0.9045765399932861,[0.0]
18,1717,1,0,0.8960465788841248,[0.0]
19,1901,1,0,0.9013811349868774,[0.0]
20,1951,1,0,0.8980069756507874,[0.0]
21,2081,1,0,0.8974788188934326,[0.0]
22,2159,1,0,0.9030036926269531,[0.0]
23,2211,1,0,0.902388334274292,[0.0]
24,2263,1,0,0.9012109041213989,[0.0]
25,2315,1,0,0.8997023701667786,[0.0]
26,2445,1,0,0.9012871980667114,[0.0]
27,2504,1,0,0.9012055993080139,[0.0]
28,2652,1,0,0.9049357771873474,[0.0]
29,2710,1,0,0.9078763127326965,[0.0]
30,2795,1,0,0.9019113183021545,[0.0]
31,2913,1,0,0.9037671089172363,[0.0]
32,2991,1,0,0.9071938395500183,[0.0]
33,3056,1,0,0.90422523021698,[0.0]
34,3147,1,0,0.9055463075637817,[0.0]
35,3199,1,0,0.9047872424125671,[0.0]
36,3325,1,0,0.9065572619438171,[0.0]
37,3407,1,0,0.9075156450271606,[0.0]
38,3459,1,0,0.9069709777832031,[0.0]
39,3525,1,0,0.9026631116867065,[0.0]
40,3673,1,0,0.9020734429359436,[0.0]
41,3826,1,0,0.9057192802429199,[0.0]
42,3943,1,0,0.906006395816803,[0.0]
43,4039,1,0,0.9070786237716675,[0.0]
44,4117,1,0,0.905732274055481,[0.0]
45,4195,1,0,0.9046364426612854,[0.0]
46,4270,1,0,0.9057694673538208,[0.0]
