,0,1,2,3,4
0,37,2,0,0.5612286925315857,"[0.0, 0.0]"
1,151,2,0,0.525814414024353,"[0.0, 0.0]"
2,255,2,0,0.5195358395576477,"[0.0, 0.0]"
3,501,2,0,0.5465935468673706,"[0.0, 0.0]"
4,551,2,0,0.5032739043235779,"[0.0, 0.0]"
5,601,2,0,0.5467497110366821,"[0.0, 0.0]"
6,751,2,0,0.5437700748443604,"[0.0, 0.0]"
7,801,2,0,0.5163694620132446,"[0.0, 0.0]"
8,854,2,0,0.48245054483413696,"[0.0, 0.0]"
9,951,2,0,0.5189749598503113,"[0.0, 0.0]"
10,1051,2,0,0.5308305621147156,"[0.0, 0.0]"
11,1103,2,0,0.5082206726074219,"[0.0, 0.0]"
12,1173,1,0,0.3400704264640808,[0.0]
13,1294,1,0,0.48638397455215454,[0.0]
14,1356,1,0,0.4957924485206604,[0.0]
15,1501,1,0,0.483134925365448,[0.0]
16,1901,1,0,0.5033640265464783,[0.0]
17,1956,1,0,0.5110734105110168,[0.0]
18,2053,1,0,0.4917517304420471,[0.0]
19,2206,1,0,0.5272884964942932,[0.0]
20,2256,1,0,0.5052111744880676,[0.0]
21,2451,1,0,0.49588072299957275,[0.0]
22,2501,1,0,0.5086808800697327,[0.0]
23,2606,1,0,0.5224018096923828,[0.0]
24,2756,1,0,0.5169941186904907,[0.0]
25,2904,1,0,0.5054976940155029,[0.0]
26,3056,1,0,0.5112126469612122,[0.0]
27,3106,1,0,0.5057299137115479,[0.0]
28,3201,1,0,0.44444939494132996,[0.0]
29,3256,1,0,0.4836517572402954,[0.0]
30,3454,1,0,0.7089760303497314,[0.0]
31,3554,1,0,0.759725034236908,[0.0]
32,3606,1,0,0.7371474504470825,[0.0]
33,3699,1,0,0.6333272457122803,[0.0]
34,3801,1,0,0.5057904720306396,[0.0]
35,3855,1,0,0.5049580335617065,[0.0]
36,4056,1,0,0.7848886251449585,[0.0]
37,4056,1,0,0.7848886251449585,[0.0]
38,4303,1,0,0.758427083492279,[0.0]
39,4355,1,0,0.8578894138336182,[0.0]
40,4455,1,0,0.8133949637413025,[0.0]
41,4551,1,0,0.7752752304077148,[0.0]
42,4604,1,0,0.7737165093421936,[0.0]
43,4703,1,0,0.8057690858840942,[0.0]
44,4703,1,0,0.8057690858840942,[0.0]
45,4703,1,0,0.8057690858840942,[0.0]
46,4703,1,0,0.8057690858840942,[0.0]
47,4703,1,0,0.8057690858840942,[0.0]
48,4703,1,0,0.8057690858840942,[0.0]
49,4703,1,0,0.8057690858840942,[0.0]
50,4703,1,0,0.8057690858840942,[0.0]
51,4703,1,0,0.8057690858840942,[0.0]
52,4703,1,0,0.8057690858840942,[0.0]
53,4703,1,0,0.8057690858840942,[0.0]
54,4703,1,0,0.8057690858840942,[0.0]
55,4703,1,0,0.8057690858840942,[0.0]
56,4703,1,0,0.8057690858840942,[0.0]
57,4703,1,0,0.8057690858840942,[0.0]
58,6103,1,0,0.5314900875091553,[0.0]
59,6203,1,0,0.35746851563453674,[0.0]
60,6301,1,0,0.3109128475189209,[0.0]
61,6498,1,0,0.467816561460495,[0.0]
62,6598,1,0,0.5942132472991943,[0.0]
63,6651,1,0,0.5775044560432434,[0.0]
64,6703,1,0,0.6669117212295532,[0.0]
65,6951,1,0,0.6850184798240662,[0.0]
66,7047,1,0,0.7222473621368408,[0.0]
67,7146,1,0,0.7240575551986694,[0.0]
68,7292,1,1,0.9226963520050049,[1.0]
69,7367,1,1,0.9437032341957092,[1.0]
70,7447,1,1,0.9363002777099609,[1.0]
71,7522,1,1,0.9400951266288757,[1.0]
72,7653,1,1,0.9408730864524841,[1.0]
73,7839,1,1,0.9252737760543823,[1.0]
74,7951,1,1,0.9302798509597778,[1.0]
75,8040,1,1,0.9401527643203735,[1.0]
76,8128,1,1,0.9252111315727234,[1.0]
77,8188,1,1,0.9262016415596008,[1.0]
78,8318,1,1,0.9382492899894714,[1.0]
79,8446,1,1,0.9302801489830017,[1.0]
80,8673,1,1,0.9385097026824951,[1.0]
81,8796,1,1,0.9390017986297607,[1.0]
82,8946,1,1,0.9364033341407776,[1.0]
83,9051,1,1,0.9390047192573547,[1.0]
84,9140,1,1,0.9343097805976868,[1.0]
85,9201,1,1,0.9385172724723816,[1.0]
86,9346,1,1,0.9390802979469299,[1.0]
87,9511,1,1,0.9431193470954895,[1.0]
88,9600,1,1,0.9484366178512573,[1.0]
89,9725,1,1,0.9437247514724731,[1.0]
90,9777,1,1,0.9484614729881287,[1.0]
91,9838,1,1,0.9419078826904297,[1.0]
92,10001,1,1,0.938747763633728,[1.0]
93,10051,1,1,0.9391316175460815,[1.0]
94,10151,1,1,0.9404014945030212,[1.0]
95,10324,1,1,0.9345362782478333,[1.0]
96,10419,1,1,0.9477640986442566,[1.0]
97,10521,1,1,0.9619355201721191,[1.0]
98,10590,1,1,0.964252233505249,[1.0]
99,10656,1,1,0.952418863773346,[1.0]
100,10719,1,1,0.9537699818611145,[1.0]
101,10859,1,1,0.9503958225250244,[1.0]
102,10994,1,1,0.9431046843528748,[1.0]
103,11151,1,1,0.9455150961875916,[1.0]
104,11246,1,1,0.9470863342285156,[1.0]
105,11375,1,1,0.9233403205871582,[1.0]
106,11444,1,1,0.9227043390274048,[1.0]
107,11544,1,1,0.9314687252044678,[1.0]
108,11594,1,1,0.9535952806472778,[1.0]
109,11701,1,1,0.9580331444740295,[1.0]
110,11784,1,1,0.9468376040458679,[1.0]
111,11894,1,1,0.9467923641204834,[1.0]
112,11951,1,1,0.9321809411048889,[1.0]
113,12233,1,1,0.9415247440338135,[1.0]
114,12343,1,1,0.9417296051979065,[1.0]
115,12405,1,1,0.9438421726226807,[1.0]
116,12543,1,1,0.9558041095733643,[1.0]
117,12650,1,1,0.9457676410675049,[1.0]
118,12770,1,1,0.946912407875061,[1.0]
119,12885,1,1,0.9455066919326782,[1.0]
120,12992,1,1,0.9395695924758911,[1.0]
121,13043,1,1,0.942371666431427,[1.0]
122,13129,1,1,0.9349417686462402,[1.0]
123,13293,1,1,0.9261839389801025,[1.0]
124,13519,1,1,0.9415405988693237,[1.0]
125,13583,1,1,0.9381669163703918,[1.0]
126,13695,1,1,0.9412347674369812,[1.0]
127,13901,1,1,0.9351638555526733,[1.0]
128,13992,1,1,0.9363287687301636,[1.0]
129,14109,1,1,0.9400618672370911,[1.0]
130,14292,1,1,0.9412135481834412,[1.0]
131,14374,1,1,0.9214416146278381,[1.0]
132,14492,1,1,0.9278692603111267,[1.0]
133,14626,1,1,0.9421377778053284,[1.0]
134,14779,1,1,0.9367729425430298,[1.0]
135,14942,1,1,0.9645435214042664,[1.0]
136,15037,1,1,0.9368872046470642,[1.0]
137,15113,1,1,0.9369565844535828,[1.0]
138,15195,1,1,0.9388082027435303,[1.0]
139,15306,1,1,0.9439648985862732,[1.0]
140,15387,1,1,0.945467472076416,[1.0]
141,15441,1,1,0.9474558234214783,[1.0]
142,15535,1,1,0.9307180047035217,[1.0]
143,15640,1,1,0.9436628818511963,[1.0]
144,15713,1,1,0.9350861310958862,[1.0]
145,15801,1,1,0.9345203638076782,[1.0]
146,15991,1,1,0.93790203332901,[1.0]
147,16103,1,1,0.9344367384910583,[1.0]
148,16191,1,1,0.9359242916107178,[1.0]
149,16348,1,1,0.9331695437431335,[1.0]
150,16501,1,1,0.927666187286377,[1.0]
151,16695,1,1,0.9279311299324036,[1.0]
152,16751,1,1,0.9288132786750793,[1.0]
153,16890,1,1,0.9271237254142761,[1.0]
154,16990,1,1,0.9312250018119812,[1.0]
155,17101,1,1,0.9228435158729553,[1.0]
156,17201,1,1,0.9323284029960632,[1.0]
157,17301,1,1,0.9287356734275818,[1.0]
158,17390,1,1,0.9237713813781738,[1.0]
159,17491,1,1,0.9244439601898193,[1.0]
160,17601,1,1,0.9245100021362305,[1.0]
161,17751,1,1,0.9265779852867126,[1.0]
162,17851,1,1,0.9289112091064453,[1.0]
163,17951,1,1,0.9256239533424377,[1.0]
164,18101,1,1,0.9267510175704956,[1.0]
165,18239,1,1,0.9264718890190125,[1.0]
166,18289,1,1,0.9299820065498352,[1.0]
167,18351,1,1,0.9280257225036621,[1.0]
168,18501,1,1,0.9223431944847107,[1.0]
169,18589,1,1,0.9234862923622131,[1.0]
170,18651,1,1,0.909767210483551,[1.0]
171,18739,1,1,0.9169493913650513,[1.0]
172,18862,1,1,0.9176217317581177,[1.0]
173,18988,1,1,0.9299851059913635,[1.0]
174,19038,1,1,0.9297062158584595,[1.0]
175,19188,1,1,0.9330484867095947,[1.0]
176,19308,1,1,0.9249202013015747,[1.0]
177,19413,1,1,0.9245638847351074,[1.0]
178,19538,1,1,0.9214708209037781,[1.0]
179,19651,1,1,0.9261597990989685,[1.0]
180,19711,1,1,0.9118077754974365,[1.0]
181,19859,1,1,0.9109891057014465,[1.0]
182,19988,1,1,0.9280487895011902,[1.0]
183,20071,1,1,0.9058529734611511,[1.0]
184,20251,1,1,0.9296205639839172,[1.0]
185,20387,1,1,0.9164044857025146,[1.0]
186,20662,1,1,0.9205541014671326,[1.0]
187,20737,1,1,0.9223071932792664,[1.0]
188,20837,1,1,0.9242505431175232,[1.0]
189,20937,1,1,0.9268041253089905,[1.0]
190,21037,1,1,0.9196107983589172,[1.0]
191,21101,1,1,0.9204897284507751,[1.0]
192,21298,1,1,0.924832284450531,[1.0]
193,21387,1,1,0.925643801689148,[1.0]
194,21437,1,1,0.9350624680519104,[1.0]
195,21511,1,1,0.9360552430152893,[1.0]
196,21658,1,1,0.936351478099823,[1.0]
197,21809,1,1,0.9291824698448181,[1.0]
198,22005,1,1,0.9356385469436646,[1.0]
199,22086,1,1,0.9180195331573486,[1.0]
200,22153,1,1,0.9247602224349976,[1.0]
201,22422,1,1,0.9174250364303589,[1.0]
202,22501,1,1,0.9159235954284668,[1.0]
203,22601,1,1,0.9200087189674377,[1.0]
204,22786,1,1,0.9225391745567322,[1.0]
205,22986,1,1,0.9227603077888489,[1.0]
206,23101,1,1,0.9246477484703064,[1.0]
207,23185,1,1,0.9231137633323669,[1.0]
208,23251,1,1,0.9235241413116455,[1.0]
209,23335,1,1,0.9238527417182922,[1.0]
210,23535,1,1,0.9253116250038147,[1.0]
211,23601,1,1,0.92429518699646,[1.0]
212,23658,1,1,0.922407865524292,[1.0]
213,23735,1,1,0.9239698648452759,[1.0]
214,23801,1,1,0.9233141541481018,[1.0]
215,23978,1,1,0.9234684109687805,[1.0]
216,24101,1,1,0.9263948202133179,[1.0]
217,24185,1,1,0.9251797795295715,[1.0]
218,24285,1,1,0.9231444597244263,[1.0]
219,24335,1,1,0.923782467842102,[1.0]
220,24451,1,1,0.9227694272994995,[1.0]
221,24584,1,1,0.927006185054779,[1.0]
222,24684,1,1,0.9289354085922241,[1.0]
223,24884,1,1,0.9270924925804138,[1.0]
224,24951,1,1,0.9225331544876099,[1.0]
225,25060,1,1,0.9133055210113525,[1.0]
226,25194,1,1,0.9153357148170471,[1.0]
227,25328,1,1,0.918940007686615,[1.0]
228,25434,1,1,0.9250165820121765,[1.0]
229,25551,1,1,0.9243077635765076,[1.0]
230,25721,1,1,0.9357488751411438,[1.0]
231,25883,1,1,0.9227222204208374,[1.0]
232,26001,1,1,0.9238324165344238,[1.0]
233,26083,1,1,0.9267783164978027,[1.0]
234,26208,1,1,0.9218399524688721,[1.0]
235,26333,1,1,0.920325517654419,[1.0]
236,26506,1,1,0.927541971206665,[1.0]
237,26600,1,1,0.9293913245201111,[1.0]
238,26651,1,1,0.9188517928123474,[1.0]
239,26707,1,1,0.9181826114654541,[1.0]
240,26833,1,1,0.9264028072357178,[1.0]
241,26901,1,1,0.9245354533195496,[1.0]
242,26983,1,1,0.9228063821792603,[1.0]
243,27135,1,1,0.9283782839775085,[1.0]
244,27264,1,1,0.928794801235199,[1.0]
245,27332,1,1,0.9244984984397888,[1.0]
246,27482,1,1,0.9273025393486023,[1.0]
247,27532,1,1,0.9230039715766907,[1.0]
248,27601,1,1,0.9229562282562256,[1.0]
249,27732,1,1,0.9246270656585693,[1.0]
250,27932,1,1,0.9281387329101562,[1.0]
251,28032,1,1,0.9264066815376282,[1.0]
252,28201,1,1,0.9256031513214111,[1.0]
253,28282,1,1,0.9263597130775452,[1.0]
254,28431,1,1,0.924731969833374,[1.0]
255,28481,1,1,0.9253484010696411,[1.0]
256,28545,1,1,0.9364567399024963,[1.0]
257,28663,1,1,0.931580662727356,[1.0]
258,28751,1,1,0.9310223460197449,[1.0]
259,28885,1,1,0.936397135257721,[1.0]
260,29031,1,1,0.9323543906211853,[1.0]
261,29193,1,1,0.9329041838645935,[1.0]
262,29251,1,1,0.9328983426094055,[1.0]
263,29381,1,1,0.93837970495224,[1.0]
264,29501,1,1,0.9363189935684204,[1.0]
265,29631,1,1,0.9294576644897461,[1.0]
266,29780,1,1,0.928374707698822,[1.0]
267,29834,1,1,0.9305998086929321,[1.0]
268,29973,1,1,0.9327923059463501,[1.0]
269,30080,1,1,0.9352787733078003,[1.0]
270,30184,1,1,0.9301950931549072,[1.0]
271,30242,1,1,0.9406052231788635,[1.0]
272,30342,1,1,0.9307642579078674,[1.0]
273,30451,1,1,0.9311285614967346,[1.0]
274,30530,1,1,0.9351233243942261,[1.0]
275,30630,1,1,0.928182065486908,[1.0]
276,30730,1,1,0.9222378134727478,[1.0]
277,30780,1,1,0.9202304482460022,[1.0]
278,30930,1,1,0.9200741648674011,[1.0]
279,30984,1,1,0.9224759340286255,[1.0]
280,31091,1,1,0.94293612241745,[1.0]
281,31219,1,1,0.9417828917503357,[1.0]
282,31379,1,1,0.9355818033218384,[1.0]
283,31551,1,1,0.9401743412017822,[1.0]
284,31617,1,1,0.9321209788322449,[1.0]
285,31679,1,1,0.9445392489433289,[1.0]
286,31754,1,1,0.9378426671028137,[1.0]
287,31929,1,1,0.9446817636489868,[1.0]
288,32025,1,1,0.9455747604370117,[1.0]
289,32079,1,1,0.9476192593574524,[1.0]
290,32187,1,1,0.9324630498886108,[1.0]
291,32263,1,1,0.9323288202285767,[1.0]
292,32353,1,1,0.9301605224609375,[1.0]
293,32501,1,1,0.9471587538719177,[1.0]
294,32601,1,1,0.9380294680595398,[1.0]
295,32678,1,1,0.935064971446991,[1.0]
296,32904,1,1,0.9315922260284424,[1.0]
297,32978,1,1,0.93058180809021,[1.0]
298,33078,1,1,0.9319888353347778,[1.0]
299,33178,1,1,0.9260537624359131,[1.0]
300,33339,1,1,0.9312294721603394,[1.0]
301,33443,1,1,0.9357318878173828,[1.0]
302,33501,1,1,0.9273557662963867,[1.0]
303,33628,1,1,0.925534725189209,[1.0]
304,33777,1,1,0.9214254021644592,[1.0]
305,33877,1,1,0.9310876131057739,[1.0]
306,33977,1,1,0.9305826425552368,[1.0]
307,34077,1,1,0.9244779944419861,[1.0]
308,34201,1,1,0.9326685070991516,[1.0]
309,34401,1,1,0.9316350817680359,[1.0]
310,34477,1,1,0.9302342534065247,[1.0]
311,34677,1,1,0.9332017302513123,[1.0]
312,34777,1,1,0.9153954386711121,[1.0]
313,34901,1,1,0.9280933737754822,[1.0]
314,35101,1,1,0.9298549294471741,[1.0]
315,35201,1,1,0.91727215051651,[1.0]
316,35251,1,1,0.9245368838310242,[1.0]
317,35326,1,1,0.936039924621582,[1.0]
318,35401,1,1,0.9274622797966003,[1.0]
319,35551,1,1,0.925478994846344,[1.0]
320,35626,1,1,0.9307383298873901,[1.0]
321,35776,1,1,0.9305059313774109,[1.0]
322,35826,1,1,0.9329872727394104,[1.0]
323,35951,1,1,0.9277700185775757,[1.0]
324,36076,1,1,0.9298923015594482,[1.0]
325,36151,1,1,0.9343313574790955,[1.0]
326,36251,1,1,0.9404993653297424,[1.0]
327,36326,1,1,0.9350545406341553,[1.0]
328,36401,1,1,0.9311087131500244,[1.0]
329,36551,1,1,0.9375748634338379,[1.0]
330,36631,1,1,0.9306314587593079,[1.0]
331,36851,1,1,0.9280756115913391,[1.0]
332,36901,1,1,0.9321529865264893,[1.0]
333,36975,1,1,0.9290075898170471,[1.0]
334,37025,1,1,0.9203270673751831,[1.0]
335,37125,1,1,0.9221633076667786,[1.0]
336,37251,1,1,0.9331725239753723,[1.0]
337,37325,1,1,0.9338511824607849,[1.0]
338,37383,1,1,0.9321827292442322,[1.0]
339,37475,1,1,0.9295359253883362,[1.0]
340,37575,1,1,0.9301164746284485,[1.0]
341,37701,1,1,0.9226318001747131,[1.0]
342,37818,1,1,0.9329284429550171,[1.0]
343,37924,1,1,0.9287554025650024,[1.0]
344,38001,1,1,0.9320951104164124,[1.0]
345,38124,1,1,0.9317603707313538,[1.0]
346,38261,1,1,0.9310678243637085,[1.0]
347,38316,1,1,0.9400985836982727,[1.0]
348,38401,1,1,0.9433226585388184,[1.0]
349,38474,1,1,0.9398881793022156,[1.0]
350,38616,1,1,0.9377259016036987,[1.0]
351,38706,1,1,0.9394513368606567,[1.0]
352,38774,1,1,0.9430367350578308,[1.0]
353,38842,1,1,0.9391964673995972,[1.0]
354,38974,1,1,0.9367573857307434,[1.0]
355,39024,1,1,0.9366236329078674,[1.0]
356,39119,1,1,0.9363330602645874,[1.0]
357,39223,1,1,0.9401624798774719,[1.0]
358,39323,1,1,0.9362534284591675,[1.0]
359,39443,1,1,0.9349325895309448,[1.0]
360,39523,1,1,0.9367846846580505,[1.0]
361,39673,1,1,0.9335029721260071,[1.0]
362,39770,1,1,0.9333356618881226,[1.0]
363,39821,1,1,0.9407604932785034,[1.0]
364,39951,1,1,0.9365460276603699,[1.0]
365,40015,1,1,0.9371371269226074,[1.0]
366,40097,1,1,0.9376628994941711,[1.0]
367,40153,1,1,0.9370954632759094,[1.0]
368,40213,1,1,0.9353957176208496,[1.0]
369,40305,1,1,0.935982346534729,[1.0]
370,40373,1,1,0.9358813762664795,[1.0]
371,40522,1,1,0.935186505317688,[1.0]
372,40653,1,1,0.9352425932884216,[1.0]
373,40751,1,1,0.9355762600898743,[1.0]
374,40822,1,1,0.9348662495613098,[1.0]
375,40901,1,1,0.9330028295516968,[1.0]
376,40951,1,1,0.9340491890907288,[1.0]
377,41016,1,1,0.9373919367790222,[1.0]
378,41072,1,1,0.9313309788703918,[1.0]
379,41122,1,1,0.9331218600273132,[1.0]
380,41203,1,1,0.9327332377433777,[1.0]
381,41342,1,1,0.9266944527626038,[1.0]
382,41504,1,1,0.9306893944740295,[1.0]
383,41568,1,1,0.934893012046814,[1.0]
384,41622,1,1,0.9316899180412292,[1.0]
385,41722,1,1,0.930199384689331,[1.0]
386,41849,1,1,0.9278146624565125,[1.0]
387,41933,1,1,0.9317266345024109,[1.0]
388,42016,1,1,0.9322749376296997,[1.0]
389,42071,1,1,0.9310444593429565,[1.0]
390,42195,1,1,0.9331760406494141,[1.0]
391,42271,1,1,0.9295055270195007,[1.0]
392,42341,1,1,0.9431639909744263,[1.0]
393,42471,1,1,0.9325774908065796,[1.0]
394,42565,1,1,0.9313793778419495,[1.0]
395,42632,1,1,0.9369140863418579,[1.0]
396,42721,1,1,0.9366538524627686,[1.0]
397,42771,1,1,0.9345959424972534,[1.0]
