,0,1,2,3,4
0,37,1,0,0.8889926075935364,[0.0]
1,201,1,0,0.8871135711669922,[0.0]
2,351,1,0,0.8882914781570435,[0.0]
3,401,1,0,0.8879848122596741,[0.0]
4,601,1,0,0.887634813785553,[0.0]
5,703,1,0,0.8880054354667664,[0.0]
6,901,1,0,0.8876460194587708,[0.0]
7,951,1,0,0.8906440138816833,[0.0]
8,1101,1,0,0.8887996077537537,[0.0]
9,1154,1,0,0.8899346590042114,[0.0]
10,1351,1,0,0.8876698613166809,[0.0]
11,1451,1,0,0.8883297443389893,[0.0]
12,1501,1,0,0.8887450098991394,[0.0]
13,1551,1,0,0.8885802626609802,[0.0]
14,1604,1,0,0.8872597813606262,[0.0]
15,1701,1,0,0.8878901600837708,[0.0]
16,1801,1,0,0.8877810835838318,[0.0]
17,1901,1,0,0.8877235651016235,[0.0]
18,2001,1,0,0.8886762857437134,[0.0]
19,2053,1,0,0.8887195587158203,[0.0]
20,2251,1,0,0.8891633749008179,[0.0]
21,2302,1,0,0.88919597864151,[0.0]
22,2451,1,0,0.889116108417511,[0.0]
23,2601,1,0,0.8882291913032532,[0.0]
24,2701,1,0,0.8893566727638245,[0.0]
25,2801,1,0,0.8898759484291077,[0.0]
26,2851,1,0,0.8891938924789429,[0.0]
27,3001,1,0,0.889876127243042,[0.0]
28,3056,1,0,0.8889694213867188,[0.0]
29,3201,1,0,0.8905859589576721,[0.0]
30,3255,1,0,0.8899750709533691,[0.0]
31,3351,1,0,0.8939417600631714,[0.0]
32,3401,1,0,0.9111335277557373,[0.0]
33,3451,1,0,0.9097707867622375,[0.0]
34,3601,1,0,0.8919421434402466,[0.0]
35,3701,1,0,0.909917950630188,[0.0]
36,3801,1,0,0.8983519077301025,[0.0]
37,3951,1,0,0.9026767015457153,[0.0]
38,4056,1,0,0.8997852802276611,[0.0]
39,4201,1,0,0.8978166580200195,[0.0]
40,4303,1,0,0.8988798260688782,[0.0]
41,4451,1,0,0.8992795944213867,[0.0]
42,4504,1,0,0.8984203338623047,[0.0]
43,4601,1,0,0.8985891938209534,[0.0]
44,4751,1,0,0.8992744088172913,[0.0]
45,4806,1,0,0.8976141214370728,[0.0]
46,4901,1,0,0.8984269499778748,[0.0]
47,5051,1,0,0.8980443477630615,[0.0]
48,5150,1,0,0.8984675407409668,[0.0]
49,5201,1,0,0.8983743190765381,[0.0]
50,5303,1,0,0.8983287215232849,[0.0]
51,5454,1,0,0.8964321613311768,[0.0]
52,5551,1,0,0.8974077701568604,[0.0]
53,5601,1,0,0.8973494172096252,[0.0]
54,5651,1,0,0.8984137773513794,[0.0]
55,5751,1,0,0.8974941968917847,[0.0]
56,5901,1,0,0.8983859419822693,[0.0]
57,5999,1,0,0.8970400094985962,[0.0]
58,6051,1,0,0.8981658816337585,[0.0]
59,6201,1,0,0.8971860408782959,[0.0]
60,6253,1,0,0.8960049748420715,[0.0]
61,6303,1,0,0.8982213735580444,[0.0]
62,6401,1,0,0.8985784649848938,[0.0]
63,6451,1,0,0.8975040912628174,[0.0]
64,6502,1,0,0.8983564376831055,[0.0]
65,6601,1,0,0.8968199491500854,[0.0]
66,6653,1,0,0.8985146284103394,[0.0]
67,6751,1,0,0.8976180553436279,[0.0]
68,6801,1,0,0.8968440890312195,[0.0]
69,6901,1,0,0.8979330062866211,[0.0]
70,7101,1,0,0.8981426954269409,[0.0]
71,7151,1,0,0.8980322480201721,[0.0]
72,7251,1,0,0.897796094417572,[0.0]
73,7301,1,0,0.8977372646331787,[0.0]
74,7401,1,0,0.8980504274368286,[0.0]
75,7501,1,0,0.897085964679718,[0.0]
76,7651,1,0,0.8982968926429749,[0.0]
77,7751,1,0,0.8978546261787415,[0.0]
78,7903,1,0,0.8977628350257874,[0.0]
79,8001,1,0,0.8982770442962646,[0.0]
80,8151,1,0,0.897854208946228,[0.0]
81,8301,1,0,0.8962239027023315,[0.0]
82,8351,1,0,0.898851215839386,[0.0]
83,8447,1,0,0.9002835154533386,[0.0]
84,8501,1,0,0.8983820080757141,[0.0]
85,8551,1,0,0.9008378386497498,[0.0]
86,8651,1,0,0.8981757164001465,[0.0]
87,8770,1,0,0.8990505933761597,[0.0]
88,8851,1,0,0.8980270624160767,[0.0]
89,8951,1,0,0.8986485004425049,[0.0]
90,9001,1,0,0.8981572389602661,[0.0]
91,9095,1,0,0.8983990550041199,[0.0]
92,9201,1,0,0.899494469165802,[0.0]
93,9251,1,0,0.8993309140205383,[0.0]
