,0,1,2,3,4
0,51,1,1,0.9314554929733276,[1.0]
1,154,1,1,0.9304065704345703,[1.0]
2,251,1,1,0.9290930032730103,[1.0]
3,351,1,1,0.9376580715179443,[1.0]
4,601,1,1,0.9389567971229553,[1.0]
5,701,1,1,0.9327283501625061,[1.0]
6,801,1,1,0.9271709322929382,[1.0]
7,901,1,1,0.9280564785003662,[1.0]
8,1001,1,1,0.9426991939544678,[1.0]
9,1051,1,1,0.9221513271331787,[1.0]
10,1201,1,1,0.9266931414604187,[1.0]
11,1301,1,1,0.9336309432983398,[1.0]
12,1351,1,1,0.9294320940971375,[1.0]
13,1401,1,1,0.9293715357780457,[1.0]
14,1551,1,1,0.9385944604873657,[1.0]
15,1701,1,1,0.9448035955429077,[1.0]
16,1801,1,1,0.9321321845054626,[1.0]
17,1901,1,1,0.9260095953941345,[1.0]
18,1951,1,1,0.9229241609573364,[1.0]
19,2051,1,1,0.9294905662536621,[1.0]
20,2101,1,1,0.9358696937561035,[1.0]
21,2251,1,1,0.9315781593322754,[1.0]
22,2351,1,1,0.9324795007705688,[1.0]
23,2501,1,1,0.9310163259506226,[1.0]
24,2651,1,1,0.9416253566741943,[1.0]
25,2701,1,1,0.9446708559989929,[1.0]
26,2801,1,1,0.9328849911689758,[1.0]
27,2951,1,1,0.9436495900154114,[1.0]
28,3051,1,1,0.933441162109375,[1.0]
29,3101,1,1,0.93352210521698,[1.0]
30,3201,1,1,0.9296714067459106,[1.0]
31,3251,1,1,0.9288438558578491,[1.0]
32,3351,1,1,0.9252799153327942,[1.0]
33,3401,1,1,0.9262588620185852,[1.0]
34,3651,1,1,0.9289214015007019,[1.0]
35,3800,1,1,0.9347240328788757,[1.0]
36,3851,1,1,0.9390417337417603,[1.0]
37,3995,1,1,0.9306768178939819,[1.0]
38,4050,1,1,0.9282522201538086,[1.0]
39,4151,1,1,0.9370829463005066,[1.0]
40,4351,1,1,0.9265628457069397,[1.0]
41,4401,1,1,0.927343487739563,[1.0]
42,4451,1,1,0.9222434163093567,[1.0]
43,4501,1,1,0.9210739135742188,[1.0]
44,4599,1,1,0.9307912588119507,[1.0]
45,4649,1,1,0.9471802115440369,[1.0]
46,4701,1,1,0.9373329877853394,[1.0]
47,4849,1,1,0.9302497506141663,[1.0]
48,4901,1,1,0.9216996431350708,[1.0]
49,4999,1,1,0.9257495403289795,[1.0]
50,5199,1,1,0.9349403381347656,[1.0]
51,5249,1,1,0.9436720013618469,[1.0]
52,5451,1,1,0.9239389300346375,[1.0]
53,5501,1,1,0.9391338229179382,[1.0]
54,5601,1,1,0.9331684708595276,[1.0]
55,5662,1,1,0.9119006991386414,[1.0]
56,5748,1,1,0.9206557273864746,[1.0]
57,5848,1,1,0.9381135702133179,[1.0]
58,6101,1,1,0.9364810585975647,[1.0]
59,6201,1,1,0.9313620924949646,[1.0]
60,6251,1,1,0.9310867190361023,[1.0]
61,6497,1,1,0.9214710593223572,[1.0]
62,6565,1,1,0.9204621911048889,[1.0]
63,6672,1,1,0.8836452960968018,[1.0]
64,6803,1,1,0.9301744699478149,[1.0]
65,6947,1,1,0.938480794429779,[1.0]
66,6997,1,1,0.9427859783172607,[1.0]
67,7247,1,1,0.9358022212982178,[1.0]
68,7397,1,1,0.93780118227005,[1.0]
69,7501,1,1,0.9441863894462585,[1.0]
70,7608,1,1,0.9425626993179321,[1.0]
71,7747,1,1,0.9471583366394043,[1.0]
72,7847,1,1,0.9527906179428101,[1.0]
73,8001,1,1,0.949015736579895,[1.0]
74,8197,1,1,0.9369947910308838,[1.0]
75,8251,1,1,0.9311212301254272,[1.0]
76,8301,1,1,0.9432597756385803,[1.0]
77,8396,1,1,0.9477913975715637,[1.0]
78,8451,1,1,0.9461385011672974,[1.0]
79,8546,1,1,0.9398181438446045,[1.0]
80,8644,1,1,0.9458675384521484,[1.0]
81,8701,1,1,0.94737708568573,[1.0]
82,8894,1,1,0.9037039875984192,[1.0]
83,8996,1,1,0.9391634464263916,[1.0]
84,9079,1,1,0.9228612184524536,[1.0]
85,9178,1,1,0.9251358509063721,[1.0]
86,9228,1,1,0.917560338973999,[1.0]
87,9312,1,1,0.9454246163368225,[1.0]
88,9396,1,1,0.9313658475875854,[1.0]
89,9547,1,1,0.9360039830207825,[1.0]
90,9623,1,1,0.9391205310821533,[1.0]
91,9701,1,1,0.9269963502883911,[1.0]
92,9795,1,1,0.9301465749740601,[1.0]
