,0,1,2,3,4
0,105,1,0,0.8711439371109009,[0.0]
1,157,1,0,0.8820367455482483,[0.0]
2,235,1,0,0.8832456469535828,[0.0]
3,287,1,0,0.8834567070007324,[0.0]
4,391,1,0,0.889692485332489,[0.0]
5,469,1,0,0.8958537578582764,[0.0]
6,625,1,0,0.8937791585922241,[0.0]
7,677,1,0,0.8861514925956726,[0.0]
8,781,1,0,0.8975911736488342,[0.0]
9,885,1,0,0.8739327788352966,[0.0]
10,937,1,0,0.8903229832649231,[0.0]
11,989,2,0,0.8096892237663269,"[0.0, 1.0]"
12,1093,2,1,0.6609129309654236,"[1.0, 0.0]"
13,1353,1,0,0.8377698659896851,[0.0]
14,1405,1,0,0.8300637006759644,[0.0]
15,1483,1,0,0.8028078079223633,[0.0]
16,1555,2,0,0.6987608075141907,"[0.0, 1.0]"
17,1639,2,0,0.7239077687263489,"[0.0, 1.0]"
18,1719,2,0,0.662908136844635,"[0.0, 1.0]"
19,1821,2,1,0.6334450244903564,"[1.0, 0.0]"
20,1925,2,0,0.6968109011650085,"[0.0, 1.0]"
21,1977,2,0,0.7478886842727661,"[0.0, 1.0]"
22,2081,2,0,0.6424022316932678,"[0.0, 1.0]"
23,2185,2,0,0.7025388479232788,"[0.0, 1.0]"
24,2266,2,0,0.7827591300010681,"[0.0, 1.0]"
25,2371,1,0,0.8211848735809326,[0.0]
26,2519,1,0,0.8220178484916687,[0.0]
27,2575,2,0,0.7906478047370911,"[0.0, 1.0]"
28,2653,1,0,0.7879629135131836,[0.0]
29,2731,1,0,0.8257344365119934,[0.0]
30,2809,1,0,0.830750048160553,[0.0]
31,2881,1,0,0.7756809592247009,[0.0]
32,3043,1,0,0.7823244333267212,[0.0]
33,3173,1,0,0.7970802187919617,[0.0]
34,3277,1,0,0.7906826734542847,[0.0]
35,3329,1,0,0.7817971110343933,[0.0]
36,3381,1,0,0.7890756726264954,[0.0]
37,3511,1,0,0.8015301823616028,[0.0]
38,3693,1,0,0.8296477198600769,[0.0]
39,3901,1,0,0.8158402442932129,[0.0]
40,3956,2,0,0.7547704577445984,"[0.0, 1.0]"
41,4031,1,0,0.835817277431488,[0.0]
42,4083,1,0,0.7920211553573608,[0.0]
43,4135,1,0,0.787295937538147,[0.0]
44,4189,2,0,0.7599004507064819,"[0.0, 1.0]"
45,4241,2,0,0.7108286619186401,"[0.0, 1.0]"
46,4291,1,0,0.8365105986595154,[0.0]
47,4377,2,0,0.6187172532081604,"[0.0, 1.0]"
48,4473,2,1,0.7642993927001953,"[1.0, 0.0]"
49,4629,1,0,0.8592914938926697,[0.0]
