,0,1,2,3,4
0,103,1,1,0.9351447820663452,[1.0]
1,301,1,1,0.9310123324394226,[1.0]
2,351,1,1,0.9304336309432983,[1.0]
3,401,1,1,0.9312794804573059,[1.0]
4,455,1,1,0.9303556084632874,[1.0]
5,553,1,1,0.9292141199111938,[1.0]
6,701,1,1,0.9343202114105225,[1.0]
7,801,1,1,0.9351263642311096,[1.0]
8,951,1,1,0.9406870603561401,[1.0]
9,1101,1,1,0.9349157214164734,[1.0]
10,1251,1,1,0.9338810443878174,[1.0]
11,1404,1,1,0.9327224493026733,[1.0]
12,1496,1,1,0.9354512095451355,[1.0]
13,1551,1,1,0.9345971941947937,[1.0]
14,1701,1,1,0.929298460483551,[1.0]
15,1851,1,1,0.9294341802597046,[1.0]
16,1941,1,1,0.9394035935401917,[1.0]
17,2051,1,1,0.953671932220459,[1.0]
18,2153,1,1,0.9254720211029053,[1.0]
19,2301,1,1,0.935907781124115,[1.0]
20,2401,1,1,0.9279107451438904,[1.0]
21,2501,1,1,0.9249279499053955,[1.0]
22,2555,1,1,0.9229687452316284,[1.0]
23,2654,1,1,0.9304444193840027,[1.0]
24,2807,1,1,0.939193606376648,[1.0]
25,2912,1,1,0.9397129416465759,[1.0]
26,3001,1,1,0.9348639249801636,[1.0]
27,3101,1,1,0.9260615110397339,[1.0]
28,3251,1,1,0.927534282207489,[1.0]
29,3351,1,1,0.9272757768630981,[1.0]
30,3501,1,1,0.9226911664009094,[1.0]
31,3701,1,1,0.9319480657577515,[1.0]
32,3764,1,1,0.9275058507919312,[1.0]
33,3848,1,1,0.9430521130561829,[1.0]
34,3912,1,1,0.9457728266716003,[1.0]
35,4000,1,1,0.9253052473068237,[1.0]
36,4050,1,1,0.9231606125831604,[1.0]
37,4101,1,1,0.9148052930831909,[1.0]
38,4299,1,1,0.9398199319839478,[1.0]
39,4351,1,1,0.9375388026237488,[1.0]
40,4499,1,1,0.9269835948944092,[1.0]
41,4701,1,1,0.9225724339485168,[1.0]
42,4955,1,1,0.929404616355896,[1.0]
43,5054,1,1,0.929153323173523,[1.0]
44,5111,1,1,0.9273947477340698,[1.0]
45,5204,1,1,0.9236955046653748,[1.0]
46,5299,1,1,0.9312856793403625,[1.0]
47,5449,1,1,0.9252454042434692,[1.0]
48,5549,1,1,0.9282680749893188,[1.0]
49,5654,1,1,0.9267901182174683,[1.0]
50,5704,1,1,0.9270833730697632,[1.0]
51,5873,1,1,0.9322047829627991,[1.0]
52,6148,1,1,0.9137508869171143,[1.0]
53,6201,1,1,0.912687361240387,[1.0]
54,6251,1,1,0.9045800566673279,[1.0]
55,6301,1,1,0.9052075147628784,[1.0]
56,6401,1,1,0.9173374772071838,[1.0]
57,6501,1,1,0.9118524193763733,[1.0]
58,6712,1,1,0.9337658882141113,[1.0]
59,6897,1,1,0.9303285479545593,[1.0]
60,6947,1,1,0.9302939176559448,[1.0]
61,6998,1,1,0.9310212135314941,[1.0]
62,7051,1,1,0.9332329630851746,[1.0]
63,7201,1,1,0.9342917799949646,[1.0]
64,7303,1,1,0.9337684512138367,[1.0]
65,7401,1,1,0.9269520044326782,[1.0]
66,7547,1,1,0.9301773309707642,[1.0]
67,7701,1,1,0.909015417098999,[1.0]
68,7853,1,1,0.9092225432395935,[1.0]
69,7954,1,1,0.9151689410209656,[1.0]
70,8021,1,1,0.9062024354934692,[1.0]
71,8172,1,1,0.8978493213653564,[1.0]
72,8240,1,1,0.9232720732688904,[1.0]
73,8450,1,1,0.9553903341293335,[1.0]
74,8571,1,1,0.9402629137039185,[1.0]
75,8651,1,1,0.9524457454681396,[1.0]
76,8751,1,1,0.9446004033088684,[1.0]
77,8851,1,1,0.92784184217453,[1.0]
78,8946,1,1,0.9253670573234558,[1.0]
79,9041,1,1,0.919255793094635,[1.0]
80,9096,1,1,0.9247931241989136,[1.0]
81,9189,1,1,0.9334249496459961,[1.0]
82,9251,1,1,0.9426267743110657,[1.0]
83,9421,1,1,0.9261089563369751,[1.0]
84,9501,1,1,0.9354631900787354,[1.0]
85,9601,1,1,0.9164885878562927,[1.0]
86,9795,1,1,0.9015795588493347,[1.0]
87,9845,1,1,0.9096176028251648,[1.0]
88,9895,1,1,0.9035406708717346,[1.0]
89,10019,1,1,0.907954216003418,[1.0]
90,10095,1,1,0.9057446122169495,[1.0]
91,10219,1,1,0.8978381752967834,[1.0]
92,10345,1,1,0.9341427087783813,[1.0]
93,10426,1,1,0.9276910424232483,[1.0]
94,10500,1,1,0.9305843114852905,[1.0]
95,10600,1,1,0.9340084195137024,[1.0]
96,10701,1,1,0.9355130791664124,[1.0]
97,10770,1,1,0.9351508617401123,[1.0]
98,10845,1,1,0.9337606430053711,[1.0]
99,10995,1,1,0.9332194328308105,[1.0]
100,11051,1,1,0.9343520402908325,[1.0]
101,11136,1,1,0.9352986812591553,[1.0]
102,11200,1,1,0.9337854385375977,[1.0]
103,11351,1,1,0.9309912323951721,[1.0]
104,11498,1,1,0.9349141716957092,[1.0]
105,11612,1,1,0.9375156760215759,[1.0]
106,11754,1,1,0.9318721890449524,[1.0]
107,11949,1,1,0.9323497414588928,[1.0]
108,12001,1,1,0.9326097369194031,[1.0]
109,12054,1,1,0.9284964799880981,[1.0]
110,12199,1,1,0.9351310729980469,[1.0]
111,12294,1,1,0.9333212971687317,[1.0]
112,12393,1,1,0.9412042498588562,[1.0]
113,12449,1,1,0.9142082929611206,[1.0]
