,0,1,2,3,4
0,19,1,0,0.9213943481445312,[0.0]
1,103,1,0,0.9165299534797668,[0.0]
2,176,1,0,0.9242470860481262,[0.0]
3,304,1,0,0.9189280271530151,[0.0]
4,354,1,0,0.9125046730041504,[0.0]
5,454,1,0,0.9205346703529358,[0.0]
6,546,1,0,0.9160377383232117,[0.0]
7,782,1,0,0.9187371134757996,[0.0]
8,904,1,0,0.9208942651748657,[0.0]
9,1104,1,0,0.9201310276985168,[0.0]
10,1202,1,0,0.9196521639823914,[0.0]
11,1304,1,0,0.9206618070602417,[0.0]
12,1451,1,0,0.9211442470550537,[0.0]
13,1505,1,0,0.9227527976036072,[0.0]
14,1603,1,0,0.9260509014129639,[0.0]
15,1803,1,0,0.9280960559844971,[0.0]
16,1901,1,0,0.9186447262763977,[0.0]
17,1951,1,0,0.9210152626037598,[0.0]
18,2003,1,0,0.9286049008369446,[0.0]
19,2053,1,0,0.9204107522964478,[0.0]
20,2132,1,0,0.9309678673744202,[0.0]
21,2203,1,0,0.9244019985198975,[0.0]
22,2403,1,0,0.9289195537567139,[0.0]
23,2532,1,0,0.9281401634216309,[0.0]
24,2604,1,0,0.926689863204956,[0.0]
25,2659,1,0,0.9193865656852722,[0.0]
26,2732,1,0,0.9263941049575806,[0.0]
27,2850,1,0,0.9196546673774719,[0.0]
28,2901,1,0,0.9214677810668945,[0.0]
29,2951,1,0,0.9217140674591064,[0.0]
30,3004,1,0,0.9202948212623596,[0.0]
31,3100,1,0,0.9257133603096008,[0.0]
32,3204,1,0,0.9303193688392639,[0.0]
33,3301,1,0,0.9312580823898315,[0.0]
34,3351,1,0,0.9204677939414978,[0.0]
35,3451,1,0,0.9221464991569519,[0.0]
36,3601,1,0,0.9285582304000854,[0.0]
37,3701,1,0,0.9182866215705872,[0.0]
38,3751,1,0,0.9187766313552856,[0.0]
39,3901,1,0,0.9207823276519775,[0.0]
40,3951,1,0,0.9228435158729553,[0.0]
41,4101,1,0,0.9180358648300171,[0.0]
42,4251,1,0,0.9298293590545654,[0.0]
43,4351,1,0,0.9249837398529053,[0.0]
44,4403,1,0,0.9284407496452332,[0.0]
45,4503,1,0,0.9269530177116394,[0.0]
46,4601,1,0,0.9149764180183411,[0.0]
47,4654,1,0,0.9223758578300476,[0.0]
48,4753,1,0,0.9249513149261475,[0.0]
49,4853,1,0,0.9201025366783142,[0.0]
50,4953,1,0,0.9190234541893005,[0.0]
51,5004,1,0,0.9223461151123047,[0.0]
52,5103,1,0,0.9272071123123169,[0.0]
53,5203,1,0,0.8973109126091003,[0.0]
54,5353,1,0,0.9053682684898376,[0.0]
55,5451,1,0,0.9068664312362671,[0.0]
56,5503,1,0,0.9103044867515564,[0.0]
57,5601,1,0,0.9163365960121155,[0.0]
58,5752,1,0,0.9054876565933228,[0.0]
59,5848,1,0,0.9090279340744019,[0.0]
60,5903,1,0,0.9204983115196228,[0.0]
61,6001,1,0,0.908458411693573,[0.0]
62,6052,1,0,0.9107980132102966,[0.0]
63,6151,1,0,0.9136969447135925,[0.0]
64,6253,1,0,0.9006297588348389,[0.0]
65,6348,1,0,0.9053203463554382,[0.0]
66,6401,1,0,0.9133124947547913,[0.0]
67,6602,1,0,0.9022759795188904,[0.0]
68,6703,1,0,0.8932583332061768,[0.0]
69,6901,1,0,0.9065770506858826,[0.0]
70,7051,1,0,0.8997982144355774,[0.0]
71,7198,1,0,0.8016239404678345,[0.0]
72,7303,2,0,0.7999946475028992,"[0.0, 1.0]"
73,7453,1,1,0.9400540590286255,[1.0]
74,7548,1,1,0.9299877882003784,[1.0]
75,7603,1,1,0.9306716322898865,[1.0]
76,7703,1,1,0.9253782033920288,[1.0]
77,7804,1,1,0.9285508394241333,[1.0]
78,7896,1,1,0.9283795952796936,[1.0]
79,7950,1,1,0.92496657371521,[1.0]
80,8101,1,1,0.9267846941947937,[1.0]
81,8289,1,1,0.9167709350585938,[1.0]
82,8346,1,1,0.9212546944618225,[1.0]
83,8446,1,1,0.9165529608726501,[1.0]
84,8502,1,1,0.9166553020477295,[1.0]
85,8651,1,1,0.9230967164039612,[1.0]
86,8796,1,1,0.9197717308998108,[1.0]
87,8896,1,1,0.9205518364906311,[1.0]
88,9051,1,1,0.9158222675323486,[1.0]
89,9146,1,1,0.9198565483093262,[1.0]
90,9246,1,1,0.9325536489486694,[1.0]
91,9303,1,1,0.9273507595062256,[1.0]
92,9446,1,1,0.9330285787582397,[1.0]
93,9497,1,1,0.9258525967597961,[1.0]
94,9570,1,1,0.9171813130378723,[1.0]
95,9625,1,1,0.9192904233932495,[1.0]
96,9700,1,1,0.9172280430793762,[1.0]
97,9750,1,1,0.9174006581306458,[1.0]
98,9801,1,1,0.9218659996986389,[1.0]
