,0,1,2,3,4
0,37,1,0,0.9110689163208008,[0.0]
1,201,1,0,0.9057998657226562,[0.0]
2,251,1,0,0.9067675471305847,[0.0]
3,351,1,0,0.9197279810905457,[0.0]
4,459,1,0,0.9052720069885254,[0.0]
5,553,1,0,0.9040673971176147,[0.0]
6,651,1,0,0.9040412902832031,[0.0]
7,751,1,0,0.9039713144302368,[0.0]
8,851,1,0,0.9026621580123901,[0.0]
9,901,1,0,0.9028367400169373,[0.0]
10,1001,1,0,0.9015757441520691,[0.0]
11,1051,1,0,0.9015953540802002,[0.0]
12,1101,1,0,0.9003082513809204,[0.0]
13,1201,1,0,0.905121386051178,[0.0]
14,1301,1,0,0.9043588042259216,[0.0]
15,1351,1,0,0.9030941128730774,[0.0]
16,1551,1,0,0.9025041460990906,[0.0]
17,1751,1,0,0.9063249826431274,[0.0]
18,1851,1,0,0.9061359763145447,[0.0]
19,2001,1,0,0.9092637300491333,[0.0]
20,2151,1,0,0.9062544107437134,[0.0]
21,2301,1,0,0.9046498537063599,[0.0]
22,2451,1,0,0.9054951071739197,[0.0]
23,2651,1,0,0.9064955115318298,[0.0]
24,2701,1,0,0.9065273404121399,[0.0]
25,2751,1,0,0.9058776497840881,[0.0]
26,2901,1,0,0.90614914894104,[0.0]
27,2951,1,0,0.905790388584137,[0.0]
28,3001,1,0,0.9086776971817017,[0.0]
29,3101,1,0,0.9109294414520264,[0.0]
30,3151,1,0,0.9113923907279968,[0.0]
31,3351,1,0,0.9129589200019836,[0.0]
32,3401,1,0,0.9122507572174072,[0.0]
33,3501,1,0,0.9121271371841431,[0.0]
34,3651,1,0,0.9123424887657166,[0.0]
35,3800,1,0,0.9107212424278259,[0.0]
36,3851,1,0,0.9099446535110474,[0.0]
37,3901,1,0,0.9090015292167664,[0.0]
38,3951,1,0,0.9103122353553772,[0.0]
39,4001,1,0,0.9075819849967957,[0.0]
40,4251,1,0,0.9090750217437744,[0.0]
41,4401,1,0,0.9093793630599976,[0.0]
42,4455,1,0,0.9104397296905518,[0.0]
43,4506,1,0,0.9088491797447205,[0.0]
44,4604,1,0,0.910430371761322,[0.0]
45,4701,1,0,0.9068608283996582,[0.0]
46,4751,1,0,0.910104513168335,[0.0]
47,4901,1,0,0.9086834788322449,[0.0]
48,4951,1,0,0.9099372625350952,[0.0]
49,5051,1,0,0.9097521305084229,[0.0]
50,5151,1,0,0.908913791179657,[0.0]
51,5251,1,0,0.9103952646255493,[0.0]
52,5301,1,0,0.9091673493385315,[0.0]
53,5404,1,0,0.9076122641563416,[0.0]
54,5499,1,0,0.9067902565002441,[0.0]
55,5601,1,0,0.910342812538147,[0.0]
56,5801,1,0,0.9090882539749146,[0.0]
57,5903,1,0,0.9107252955436707,[0.0]
58,6001,1,0,0.9097081422805786,[0.0]
59,6053,1,0,0.9080181121826172,[0.0]
60,6301,1,0,0.9078503251075745,[0.0]
61,6353,1,0,0.9094269871711731,[0.0]
62,6453,1,0,0.9109423756599426,[0.0]
63,6551,1,0,0.9097906351089478,[0.0]
64,6603,1,0,0.9110744595527649,[0.0]
65,6753,1,0,0.9116004109382629,[0.0]
66,6903,1,0,0.9100825786590576,[0.0]
67,7001,1,0,0.9102192521095276,[0.0]
