,0,1,2,3,4
0,51,1,1,0.8964498043060303,[1.0]
1,151,1,1,0.9073115587234497,[1.0]
2,267,1,1,0.9205138683319092,[1.0]
3,351,1,1,0.9006375074386597,[1.0]
4,401,1,1,0.8914424180984497,[1.0]
5,651,1,1,0.8985337615013123,[1.0]
6,701,1,1,0.9102871417999268,[1.0]
7,801,1,1,0.9150304794311523,[1.0]
8,851,1,1,0.9221356511116028,[1.0]
9,1001,1,1,0.9289909601211548,[1.0]
10,1101,1,1,0.9298222661018372,[1.0]
11,1151,1,1,0.9401953220367432,[1.0]
12,1201,1,1,0.9246894717216492,[1.0]
13,1251,1,1,0.9235003590583801,[1.0]
14,1351,1,1,0.9280560612678528,[1.0]
15,1501,1,1,0.9237992167472839,[1.0]
16,1601,1,1,0.8730466961860657,[1.0]
17,1683,1,1,0.881172239780426,[1.0]
18,1751,1,1,0.8889984488487244,[1.0]
19,1801,1,1,0.8830211162567139,[1.0]
20,1903,1,1,0.8831460475921631,[1.0]
21,2205,1,1,0.9044649004936218,[1.0]
22,2354,1,1,0.8803101778030396,[1.0]
23,2453,1,1,0.8835366368293762,[1.0]
24,2551,1,1,0.9186962246894836,[1.0]
25,2603,1,1,0.9161670804023743,[1.0]
26,2751,1,1,0.9118925333023071,[1.0]
27,2850,1,1,0.9103481769561768,[1.0]
28,2900,1,1,0.915310263633728,[1.0]
29,3001,1,1,0.9145779013633728,[1.0]
30,3144,1,1,0.8955758213996887,[1.0]
31,3201,1,1,0.8998098969459534,[1.0]
32,3301,1,1,0.8962743282318115,[1.0]
33,3525,1,1,0.8913232684135437,[1.0]
34,3650,1,1,0.9132811427116394,[1.0]
35,3701,1,1,0.903416097164154,[1.0]
36,3850,1,1,0.9170599579811096,[1.0]
37,3952,1,1,0.9396425485610962,[1.0]
38,4051,1,1,0.9141303896903992,[1.0]
39,4150,1,1,0.9186769127845764,[1.0]
40,4249,1,1,0.9162300229072571,[1.0]
41,4299,1,1,0.9387667775154114,[1.0]
42,4456,1,1,0.9176232218742371,[1.0]
43,4549,1,1,0.9199193120002747,[1.0]
44,4649,1,1,0.9061982035636902,[1.0]
45,4699,1,1,0.9265391826629639,[1.0]
46,4800,1,1,0.9086158871650696,[1.0]
47,4899,1,1,0.9187361001968384,[1.0]
48,4951,1,1,0.9251466393470764,[1.0]
49,5101,1,1,0.9212947487831116,[1.0]
50,5151,1,1,0.9116846323013306,[1.0]
51,5251,1,1,0.9138643145561218,[1.0]
52,5351,1,1,0.9117157459259033,[1.0]
53,5449,1,1,0.9217330813407898,[1.0]
54,5501,1,1,0.9245316982269287,[1.0]
55,5601,1,1,0.9174003601074219,[1.0]
56,5705,1,1,0.9137113094329834,[1.0]
57,5801,1,1,0.9114049077033997,[1.0]
58,5898,1,1,0.920898973941803,[1.0]
59,6004,1,1,0.9097439646720886,[1.0]
60,6103,1,1,0.9091343283653259,[1.0]
61,6201,1,1,0.906869113445282,[1.0]
62,6303,1,1,0.8981717228889465,[1.0]
63,6423,1,1,0.8988637328147888,[1.0]
64,6529,1,1,0.9390235543251038,[1.0]
65,6598,1,1,0.9251417517662048,[1.0]
66,6651,1,1,0.9242429137229919,[1.0]
67,6801,1,1,0.9213780164718628,[1.0]
68,6947,1,1,0.8975892663002014,[1.0]
69,7047,1,1,0.9178363084793091,[1.0]
70,7101,1,1,0.8985729217529297,[1.0]
71,7201,1,1,0.9324191808700562,[1.0]
72,7375,1,1,0.9050506949424744,[1.0]
73,7453,1,1,0.9005675315856934,[1.0]
74,7547,1,1,0.8968818783760071,[1.0]
75,7651,1,1,0.9051466584205627,[1.0]
76,7747,1,1,0.9125394225120544,[1.0]
77,7851,1,1,0.9226222634315491,[1.0]
78,8001,1,1,0.9136962890625,[1.0]
79,8051,1,1,0.9219086170196533,[1.0]
80,8151,1,1,0.9201026558876038,[1.0]
81,8251,1,1,0.938110888004303,[1.0]
82,8446,1,1,0.935554563999176,[1.0]
83,8501,1,1,0.9218654036521912,[1.0]
84,8596,1,1,0.9159939885139465,[1.0]
85,8651,1,1,0.9168312549591064,[1.0]
86,8746,1,1,0.9208417534828186,[1.0]
87,8851,1,1,0.9201093912124634,[1.0]
88,8901,1,1,0.9153990745544434,[1.0]
89,8951,1,1,0.9168545007705688,[1.0]
90,9051,1,1,0.9164875745773315,[1.0]
91,9151,1,1,0.9233413934707642,[1.0]
92,9246,1,1,0.9386555552482605,[1.0]
93,9346,1,1,0.9214935302734375,[1.0]
94,9446,1,1,0.9209445118904114,[1.0]
95,9562,1,1,0.9201670289039612,[1.0]
96,9645,1,1,0.9120211005210876,[1.0]
97,9745,1,1,0.9040467143058777,[1.0]
98,9901,1,1,0.9118358492851257,[1.0]
99,9995,1,1,0.902694582939148,[1.0]
100,10101,1,1,0.8897790312767029,[1.0]
101,10245,1,1,0.8998494744300842,[1.0]
102,10301,1,1,0.930406391620636,[1.0]
103,10370,1,1,0.9150812029838562,[1.0]
104,10495,1,1,0.8939292430877686,[1.0]
105,10645,1,1,0.9347489476203918,[1.0]
106,10701,1,1,0.9344879984855652,[1.0]
107,10845,1,1,0.9217871427536011,[1.0]
108,10909,1,1,0.8967336416244507,[1.0]
109,10994,1,1,0.8966776132583618,[1.0]
110,11051,1,1,0.9015309810638428,[1.0]
111,11101,1,1,0.8993967771530151,[1.0]
112,11151,1,1,0.8989017605781555,[1.0]
113,11251,1,1,0.8967771530151367,[1.0]
114,11344,1,1,0.9006890654563904,[1.0]
115,11401,1,1,0.8992341160774231,[1.0]
116,11494,1,1,0.9274550080299377,[1.0]
117,11544,1,1,0.9303303360939026,[1.0]
118,11651,1,1,0.9284099340438843,[1.0]
