,0,1,2,3,4
0,124,1,1,0.9264704585075378,[1.0]
1,197,1,1,0.9309384226799011,[1.0]
2,401,1,1,0.9274024367332458,[1.0]
3,501,1,1,0.9280779361724854,[1.0]
4,599,1,1,0.9215845465660095,[1.0]
5,651,1,1,0.9177020788192749,[1.0]
6,813,1,1,0.9330991506576538,[1.0]
7,951,1,1,0.9316992163658142,[1.0]
8,1001,1,1,0.9317187666893005,[1.0]
9,1101,1,1,0.9292673468589783,[1.0]
10,1269,1,1,0.9320657849311829,[1.0]
11,1342,1,1,0.9334099292755127,[1.0]
12,1398,1,1,0.9430869817733765,[1.0]
13,1451,1,1,0.9226055145263672,[1.0]
14,1551,1,1,0.9237532615661621,[1.0]
15,1736,1,1,0.9267517328262329,[1.0]
16,1801,1,1,0.938987135887146,[1.0]
17,1881,1,1,0.929456889629364,[1.0]
18,1972,1,1,0.9237703680992126,[1.0]
19,2036,1,1,0.9238628149032593,[1.0]
20,2101,1,1,0.9229906797409058,[1.0]
21,2251,1,1,0.9288998246192932,[1.0]
22,2351,1,1,0.9276997447013855,[1.0]
23,2451,1,1,0.9266873002052307,[1.0]
24,2551,1,1,0.9236181974411011,[1.0]
25,2651,1,1,0.9292280673980713,[1.0]
26,2801,1,1,0.9240679740905762,[1.0]
27,2900,1,1,0.9193087816238403,[1.0]
28,3050,1,1,0.9215975999832153,[1.0]
29,3124,1,1,0.9194039106369019,[1.0]
30,3201,1,1,0.9235953092575073,[1.0]
31,3400,1,1,0.9201104044914246,[1.0]
32,3500,1,1,0.9233284592628479,[1.0]
33,3650,1,1,0.919634222984314,[1.0]
34,3751,1,1,0.9155457019805908,[1.0]
35,3951,1,1,0.9210342764854431,[1.0]
36,4001,1,1,0.9204232692718506,[1.0]
37,4151,1,1,0.921896755695343,[1.0]
38,4351,1,1,0.9317632913589478,[1.0]
39,4506,1,1,0.9176982641220093,[1.0]
40,4755,1,1,0.9192945957183838,[1.0]
41,4824,1,1,0.91738361120224,[1.0]
42,5051,1,1,0.9169606566429138,[1.0]
43,5106,1,1,0.9177712202072144,[1.0]
44,5201,1,1,0.9166929721832275,[1.0]
45,5251,1,1,0.9163829684257507,[1.0]
46,5451,1,1,0.9130359292030334,[1.0]
47,5501,1,1,0.9115082025527954,[1.0]
48,5551,1,1,0.9151362180709839,[1.0]
49,5651,1,1,0.9221821427345276,[1.0]
50,5801,1,1,0.9172752499580383,[1.0]
51,5953,1,1,0.9176514744758606,[1.0]
52,6101,1,1,0.9297907948493958,[1.0]
53,6248,1,1,0.9231516718864441,[1.0]
54,6323,1,1,0.9190279841423035,[1.0]
55,6448,1,1,0.9195279479026794,[1.0]
56,6501,1,1,0.9250811338424683,[1.0]
57,6648,1,1,0.9238148927688599,[1.0]
58,6701,1,1,0.9229447841644287,[1.0]
59,6801,1,1,0.9214628338813782,[1.0]
60,6860,1,1,0.9209460020065308,[1.0]
61,6951,1,1,0.9229058623313904,[1.0]
62,7009,1,1,0.9229575395584106,[1.0]
63,7197,1,1,0.944168746471405,[1.0]
64,7297,1,1,0.9061293005943298,[1.0]
65,7397,1,1,0.901738703250885,[1.0]
66,7553,1,1,0.8983031511306763,[1.0]
67,7651,1,1,0.9138182997703552,[1.0]
68,7842,1,1,0.8993002772331238,[1.0]
69,7897,1,1,0.8939613699913025,[1.0]
70,7947,1,1,0.8968360424041748,[1.0]
71,7997,1,1,0.8923985362052917,[1.0]
72,8097,1,1,0.9068396091461182,[1.0]
73,8151,1,1,0.920562744140625,[1.0]
74,8396,1,1,0.9108737707138062,[1.0]
75,8496,1,1,0.8942220211029053,[1.0]
76,8596,1,1,0.8993440270423889,[1.0]
77,8651,1,1,0.9080305695533752,[1.0]
78,8851,1,1,0.9131726026535034,[1.0]
79,9045,1,1,0.9053672552108765,[1.0]
80,9101,1,1,0.8986172080039978,[1.0]
81,9201,1,1,0.8947376012802124,[1.0]
82,9300,1,1,0.9004189372062683,[1.0]
83,9351,1,1,0.8965104818344116,[1.0]
84,9451,1,1,0.9038645029067993,[1.0]
85,9571,1,1,0.895696222782135,[1.0]
86,9651,1,1,0.9028775095939636,[1.0]
87,9751,1,1,0.8941254615783691,[1.0]
88,9870,1,1,0.9059205055236816,[1.0]
89,10020,1,1,0.8944769501686096,[1.0]
90,10095,1,1,0.8964819312095642,[1.0]
91,10294,1,1,0.8898552060127258,[1.0]
92,10354,1,1,0.8935863375663757,[1.0]
93,10444,1,1,0.9209920167922974,[1.0]
94,10544,1,1,0.9051434397697449,[1.0]
95,10644,1,1,0.9084476232528687,[1.0]
96,10845,1,1,0.9011399149894714,[1.0]
97,10994,1,1,0.898726761341095,[1.0]
98,11094,1,1,0.8994995951652527,[1.0]
99,11144,1,1,0.8980345129966736,[1.0]
100,11194,1,1,0.8977235555648804,[1.0]
101,11301,1,1,0.8987235426902771,[1.0]
102,11444,1,1,0.9083762764930725,[1.0]
103,11501,1,1,0.9252214431762695,[1.0]
104,11601,1,1,0.9053865075111389,[1.0]
105,11694,1,1,0.9096310138702393,[1.0]
106,11744,1,1,0.9050156474113464,[1.0]
107,11851,1,1,0.9056310653686523,[1.0]
108,11951,1,1,0.9105108976364136,[1.0]
109,12151,1,1,0.90422123670578,[1.0]
110,12251,1,1,0.9081920981407166,[1.0]
111,12443,1,1,0.905689537525177,[1.0]
112,12493,1,1,0.9050576090812683,[1.0]
113,12593,1,1,0.9060366153717041,[1.0]
114,12693,1,1,0.9076652526855469,[1.0]
115,12842,1,1,0.8973549604415894,[1.0]
116,12892,1,1,0.9044150710105896,[1.0]
117,12992,1,1,0.903299868106842,[1.0]
118,13042,1,1,0.9107862114906311,[1.0]
119,13201,1,1,0.9178184270858765,[1.0]
120,13401,1,1,0.9105226397514343,[1.0]
121,13493,1,1,0.8972553610801697,[1.0]
122,13601,1,1,0.8956943154335022,[1.0]
123,13692,1,1,0.8934814929962158,[1.0]
124,13793,1,1,0.9088461399078369,[1.0]
125,13969,1,1,0.9080836772918701,[1.0]
126,14042,1,1,0.8952912092208862,[1.0]
127,14251,1,1,0.8961154222488403,[1.0]
128,14351,1,1,0.9170910716056824,[1.0]
129,14403,1,1,0.8977617025375366,[1.0]
130,14493,1,1,0.9006943702697754,[1.0]
131,14641,1,1,0.8914903998374939,[1.0]
132,14784,1,1,0.9144173860549927,[1.0]
133,14851,1,1,0.8952112793922424,[1.0]
134,15051,1,1,0.9037205576896667,[1.0]
135,15101,1,1,0.9022492170333862,[1.0]
136,15251,1,1,0.9075786471366882,[1.0]
137,15451,1,1,0.8925259113311768,[1.0]
138,15591,1,1,0.908599317073822,[1.0]
139,15651,1,1,0.9009541273117065,[1.0]
140,15746,1,1,0.9090092182159424,[1.0]
141,15851,1,1,0.9064501523971558,[1.0]
142,15991,1,1,0.9025444984436035,[1.0]
143,16041,1,1,0.9086033701896667,[1.0]
144,16101,1,1,0.9021023511886597,[1.0]
145,16201,1,1,0.9177078008651733,[1.0]
146,16291,1,1,0.9206962585449219,[1.0]
147,16351,1,1,0.904988706111908,[1.0]
