,0,1,2,3,4
0,37,1,0,0.9202257990837097,[0.0]
1,201,1,0,0.9157112240791321,[0.0]
2,401,1,0,0.9182772636413574,[0.0]
3,451,1,0,0.9251571297645569,[0.0]
4,501,1,0,0.9261398315429688,[0.0]
5,601,1,0,0.9224663376808167,[0.0]
6,701,1,0,0.9216187596321106,[0.0]
7,751,1,0,0.9244044423103333,[0.0]
8,801,1,0,0.9209983944892883,[0.0]
9,851,1,0,0.9195075035095215,[0.0]
10,1001,1,0,0.9194101095199585,[0.0]
11,1051,1,0,0.9058137536048889,[0.0]
12,1151,1,0,0.9091192483901978,[0.0]
13,1351,1,0,0.9247466325759888,[0.0]
14,1401,1,0,0.9196836948394775,[0.0]
15,1501,1,0,0.9213195443153381,[0.0]
16,1551,1,0,0.9125851988792419,[0.0]
17,1601,1,0,0.912554919719696,[0.0]
18,1651,1,0,0.9180899262428284,[0.0]
19,1901,1,0,0.9281651377677917,[0.0]
20,1951,1,0,0.9104707837104797,[0.0]
21,2001,1,0,0.913168728351593,[0.0]
22,2201,1,0,0.9185866713523865,[0.0]
23,2301,1,0,0.9265689849853516,[0.0]
24,2351,1,0,0.9211642742156982,[0.0]
25,2451,1,0,0.916276752948761,[0.0]
26,2501,1,0,0.9158164858818054,[0.0]
27,2651,1,0,0.9107241034507751,[0.0]
28,2751,1,0,0.919949471950531,[0.0]
29,2851,1,0,0.9165818095207214,[0.0]
30,2901,1,0,0.9202328324317932,[0.0]
31,3000,1,0,0.9166222810745239,[0.0]
32,3150,1,0,0.9168820381164551,[0.0]
33,3201,1,0,0.9187823534011841,[0.0]
34,3300,1,0,0.9182962775230408,[0.0]
35,3351,1,0,0.9173912405967712,[0.0]
36,3451,1,0,0.9179097414016724,[0.0]
37,3700,1,0,0.9274026155471802,[0.0]
38,3751,1,0,0.9209321737289429,[0.0]
39,3850,1,0,0.9252784848213196,[0.0]
40,3950,1,0,0.9218202829360962,[0.0]
41,4101,1,0,0.9228192567825317,[0.0]
42,4201,1,0,0.9211044907569885,[0.0]
43,4351,1,0,0.9246740937232971,[0.0]
44,4454,1,0,0.9217521548271179,[0.0]
45,4551,1,0,0.924883246421814,[0.0]
46,4601,1,0,0.9262769818305969,[0.0]
47,4901,1,0,0.9197389483451843,[0.0]
48,5051,1,0,0.9233872890472412,[0.0]
49,5151,1,0,0.9201681613922119,[0.0]
50,5301,1,0,0.9235394597053528,[0.0]
51,5351,1,0,0.9263152480125427,[0.0]
52,5451,1,0,0.922478973865509,[0.0]
53,5601,1,0,0.9202160835266113,[0.0]
54,5651,1,0,0.9200884103775024,[0.0]
55,5801,1,0,0.9198440313339233,[0.0]
56,6001,1,0,0.9248631596565247,[0.0]
57,6101,1,0,0.9200164675712585,[0.0]
58,6201,1,0,0.9218948483467102,[0.0]
59,6301,1,0,0.9206942915916443,[0.0]
60,6401,1,0,0.9219106435775757,[0.0]
61,6501,1,0,0.919264554977417,[0.0]
62,6601,1,0,0.9210875630378723,[0.0]
63,6701,1,0,0.9197883009910583,[0.0]
64,6751,1,0,0.9212350845336914,[0.0]
65,6901,1,0,0.9222494959831238,[0.0]
66,7001,1,0,0.9217497706413269,[0.0]
67,7151,1,0,0.9206872582435608,[0.0]
68,7251,1,0,0.9206167459487915,[0.0]
69,7351,1,0,0.9207618236541748,[0.0]
70,7451,1,0,0.9256599545478821,[0.0]
71,7601,1,0,0.9238873720169067,[0.0]
72,7701,1,0,0.9222090244293213,[0.0]
73,7751,1,0,0.9207960963249207,[0.0]
74,7901,1,0,0.9210675358772278,[0.0]
75,8051,1,0,0.9252669215202332,[0.0]
76,8201,1,0,0.9221019744873047,[0.0]
77,8251,1,0,0.9210936427116394,[0.0]
78,8351,1,0,0.9193242788314819,[0.0]
79,8501,1,0,0.922592043876648,[0.0]
80,8601,1,0,0.9241970181465149,[0.0]
81,8701,1,0,0.921734631061554,[0.0]
82,8801,1,0,0.9204986095428467,[0.0]
83,8951,1,0,0.9206097722053528,[0.0]
84,9001,1,0,0.9195375442504883,[0.0]
85,9051,1,0,0.9208130836486816,[0.0]
86,9151,1,0,0.9197654128074646,[0.0]
87,9301,1,0,0.9183579087257385,[0.0]
88,9401,1,0,0.9169310331344604,[0.0]
89,9451,1,0,0.9149139523506165,[0.0]
90,9501,1,0,0.9161251187324524,[0.0]
91,9651,1,0,0.9183493256568909,[0.0]
92,9801,1,0,0.9162272214889526,[0.0]
93,9851,1,0,0.9171425104141235,[0.0]
94,9901,1,0,0.9176842570304871,[0.0]
95,10001,1,0,0.9182240962982178,[0.0]
96,10101,1,0,0.9164549112319946,[0.0]
97,10201,1,0,0.9184274673461914,[0.0]
98,10301,1,0,0.9188883304595947,[0.0]
99,10451,1,0,0.9191547632217407,[0.0]
100,10551,1,0,0.9177943468093872,[0.0]
101,10651,1,0,0.9190893173217773,[0.0]
102,10801,1,0,0.9169626235961914,[0.0]
103,10901,1,0,0.9187474250793457,[0.0]
104,11001,1,0,0.9205794334411621,[0.0]
105,11051,1,0,0.9171121120452881,[0.0]
106,11101,1,0,0.9188414216041565,[0.0]
107,11201,1,0,0.9194149971008301,[0.0]
108,11351,1,0,0.9200807213783264,[0.0]
109,11401,1,0,0.9182549715042114,[0.0]
110,11451,1,0,0.9204378128051758,[0.0]
111,11601,1,0,0.9202781915664673,[0.0]
112,11751,1,0,0.9168084859848022,[0.0]
113,11851,1,0,0.9188834428787231,[0.0]
114,11951,1,0,0.9229498505592346,[0.0]
115,12001,1,0,0.919917106628418,[0.0]
116,12051,1,0,0.92289137840271,[0.0]
117,12101,1,0,0.9212805032730103,[0.0]
118,12251,1,0,0.9207083582878113,[0.0]
119,12351,1,0,0.920589029788971,[0.0]
120,12451,1,0,0.9193321466445923,[0.0]
121,12551,1,0,0.9205080270767212,[0.0]
122,12651,1,0,0.9208179116249084,[0.0]
123,12751,1,0,0.9225740432739258,[0.0]
124,12851,1,0,0.920396089553833,[0.0]
125,12901,1,0,0.9210547208786011,[0.0]
126,13001,1,0,0.9227229356765747,[0.0]
127,13101,1,0,0.9209407567977905,[0.0]
128,13251,1,0,0.9205144643783569,[0.0]
129,13351,1,0,0.9236825704574585,[0.0]
130,13501,1,0,0.9200794100761414,[0.0]
131,13551,1,0,0.9213943481445312,[0.0]
132,13651,1,0,0.9254552721977234,[0.0]
133,13701,1,0,0.9214001893997192,[0.0]
134,13851,1,0,0.9210149645805359,[0.0]
135,14001,1,0,0.9232735633850098,[0.0]
136,14151,1,0,0.9205042719841003,[0.0]
137,14501,1,0,0.9187324643135071,[0.0]
138,14601,1,0,0.9256221652030945,[0.0]
139,14651,1,0,0.9202486872673035,[0.0]
140,14801,1,0,0.9231112003326416,[0.0]
141,14851,1,0,0.9194692969322205,[0.0]
142,15001,1,0,0.9238229393959045,[0.0]
143,15101,1,0,0.9251079559326172,[0.0]
144,15251,1,0,0.9195788502693176,[0.0]
145,15401,1,0,0.920930027961731,[0.0]
146,15451,1,0,0.9202340841293335,[0.0]
147,15601,1,0,0.9222473502159119,[0.0]
148,15651,1,0,0.9230569005012512,[0.0]
149,15751,1,0,0.9202902913093567,[0.0]
150,15801,1,0,0.9211835861206055,[0.0]
151,15901,1,0,0.920133113861084,[0.0]
152,15951,1,0,0.9200106859207153,[0.0]
153,16201,1,0,0.919975996017456,[0.0]
154,16351,1,0,0.9208218455314636,[0.0]
155,16451,1,0,0.9224655032157898,[0.0]
156,16601,1,0,0.9200540781021118,[0.0]
157,16701,1,0,0.9187265038490295,[0.0]
158,16901,1,0,0.9172684550285339,[0.0]
159,17001,1,0,0.912747323513031,[0.0]
160,17101,1,0,0.9001202583312988,[0.0]
161,17251,1,0,0.9048047661781311,[0.0]
162,17351,1,0,0.9016006588935852,[0.0]
163,17401,1,0,0.9032853841781616,[0.0]
164,17501,1,0,0.9053134322166443,[0.0]
165,17551,1,0,0.9020971059799194,[0.0]
166,17651,1,0,0.9050597548484802,[0.0]
167,17851,1,0,0.9053866863250732,[0.0]
168,17951,1,0,0.905617892742157,[0.0]
169,18051,1,0,0.9056575894355774,[0.0]
170,18201,1,0,0.9045770764350891,[0.0]
171,18251,1,0,0.9050083160400391,[0.0]
172,18401,1,0,0.9110386371612549,[0.0]
173,18501,1,0,0.9134199619293213,[0.0]
174,18601,1,0,0.9121761322021484,[0.0]
175,18651,1,0,0.9127267003059387,[0.0]
176,18751,1,0,0.9120832085609436,[0.0]
177,18801,1,0,0.9110726714134216,[0.0]
178,18901,1,0,0.9101135730743408,[0.0]
179,19007,1,0,0.9065526127815247,[0.0]
180,19057,1,0,0.911331295967102,[0.0]
181,19158,1,0,0.9108657240867615,[0.0]
182,19308,1,0,0.908867597579956,[0.0]
183,19408,1,0,0.9083288908004761,[0.0]
184,19508,1,0,0.908698558807373,[0.0]
185,19608,1,0,0.9098551869392395,[0.0]
186,19707,1,0,0.9093018770217896,[0.0]
187,19838,1,0,0.9059780240058899,[0.0]
