,0,1,2,3,4
0,62,1,1,0.940716088,[1.0]
1,151,1,1,0.942995071,[1.0]
2,251,1,1,0.944008946,[1.0]
3,351,1,1,0.943359911,[1.0]
4,451,1,1,0.943097055,[1.0]
5,601,1,1,0.944027781,[1.0]
6,651,1,1,0.943890333,[1.0]
7,791,1,1,0.94201839,[1.0]
8,851,1,1,0.941296458,[1.0]
9,901,1,1,0.942574441,[1.0]
10,1009,1,1,0.942196786,[1.0]
11,1083,1,1,0.944122553,[1.0]
12,1241,1,1,0.943149984,[1.0]
13,1351,1,1,0.948087811,[1.0]
14,1471,1,1,0.945582032,[1.0]
15,1551,1,1,0.945229769,[1.0]
16,1601,1,1,0.951090634,[1.0]
17,1745,1,1,0.934127927,[1.0]
18,1801,1,1,0.945018113,[1.0]
19,1851,1,1,0.936106205,[1.0]
20,1945,1,1,0.941933453,[1.0]
21,2015,1,1,0.94411701,[1.0]
22,2085,1,1,0.954149783,[1.0]
23,2201,1,1,0.949376166,[1.0]
24,2291,1,1,0.956037998,[1.0]
25,2351,1,1,0.939351618,[1.0]
26,2492,1,1,0.95211333,[1.0]
27,2576,1,1,0.944166958,[1.0]
28,2735,1,1,0.93823427,[1.0]
29,2938,1,1,0.928290427,[1.0]
30,3000,1,1,0.932111025,[1.0]
31,3051,1,1,0.909837723,[1.0]
32,3150,1,1,0.911895216,[1.0]
33,3200,1,1,0.922220886,[1.0]
34,3251,1,1,0.911534846,[1.0]
35,3351,1,1,0.924123287,[1.0]
36,3451,1,1,0.939818442,[1.0]
37,3600,1,1,0.928041816,[1.0]
38,3651,1,1,0.943757474,[1.0]
39,3701,1,1,0.943113506,[1.0]
40,3751,1,1,0.945521593,[1.0]
41,3901,1,1,0.920648932,[1.0]
42,4000,1,1,0.923108995,[1.0]
43,4100,1,1,0.911388159,[1.0]
44,4150,1,1,0.925246239,[1.0]
45,4351,1,1,0.902644277,[1.0]
46,4555,1,1,0.944362342,[1.0]
47,4699,1,1,0.943274915,[1.0]
48,4829,1,1,0.939207733,[1.0]
49,4899,1,1,0.940069973,[1.0]
50,4999,1,1,0.941073716,[1.0]
51,5070,1,1,0.941904306,[1.0]
52,5199,1,1,0.941875935,[1.0]
53,5349,1,1,0.939974427,[1.0]
54,5399,1,1,0.940865695,[1.0]
55,5499,1,1,0.937108576,[1.0]
56,5566,1,1,0.944191158,[1.0]
57,5648,1,1,0.938782692,[1.0]
58,5798,1,1,0.939312696,[1.0]
59,5898,1,1,0.934769869,[1.0]
60,6056,1,1,0.939721286,[1.0]
61,6196,1,1,0.946752548,[1.0]
62,6298,1,1,0.950644195,[1.0]
63,6398,1,1,0.950585902,[1.0]
64,6498,1,1,0.940790355,[1.0]
65,6648,1,1,0.950229943,[1.0]
66,6710,1,1,0.929709613,[1.0]
67,6848,1,1,0.936305404,[1.0]
68,6947,1,1,0.943656802,[1.0]
69,7047,1,1,0.94424355,[1.0]
70,7205,1,1,0.944086492,[1.0]
71,7343,1,1,0.942287087,[1.0]
72,7424,1,1,0.943203032,[1.0]
73,7526,1,1,0.945664823,[1.0]
74,7584,1,1,0.948016226,[1.0]
75,7637,1,1,0.945747674,[1.0]
76,7747,1,1,0.941183031,[1.0]
77,7801,1,1,0.946006536,[1.0]
78,7897,1,1,0.945093036,[1.0]
79,7965,1,1,0.946374834,[1.0]
80,8030,1,1,0.946812987,[1.0]
81,8126,1,1,0.940791965,[1.0]
82,8278,1,1,0.94429332,[1.0]
83,8328,1,1,0.944125712,[1.0]
84,8396,1,1,0.943222404,[1.0]
85,8451,1,1,0.960780025,[1.0]
86,8501,1,1,0.954586923,[1.0]
87,8596,1,1,0.940453053,[1.0]
88,8701,1,1,0.949736476,[1.0]
89,8751,1,1,0.938112676,[1.0]
90,8988,1,1,0.942274988,[1.0]
91,9057,1,1,0.941977501,[1.0]
92,9154,1,1,0.941968083,[1.0]
93,9296,1,1,0.922673941,[1.0]
94,9346,1,1,0.911686718,[1.0]
95,9451,1,1,0.924213409,[1.0]
96,9595,1,1,0.932248712,[1.0]
97,9695,1,1,0.910471797,[1.0]
98,9751,1,1,0.919615626,[1.0]
99,9932,1,1,0.936400831,[1.0]
100,9995,1,1,0.923532367,[1.0]
101,10051,1,1,0.933332205,[1.0]
102,10195,1,1,0.918857455,[1.0]
103,10251,1,1,0.914971292,[1.0]
104,10395,1,1,0.912169218,[1.0]
105,10451,1,1,0.9074108,[1.0]
106,10595,1,1,0.914611161,[1.0]
107,10645,1,1,0.911265373,[1.0]
108,10745,1,1,0.928984344,[1.0]
109,10845,1,1,0.922714114,[1.0]
110,10895,1,1,0.914698124,[1.0]
111,10994,1,1,0.942620814,[1.0]
112,11251,1,1,0.925487041,[1.0]
113,11344,1,1,0.930567145,[1.0]
114,11494,1,1,0.915104687,[1.0]
115,11601,1,1,0.927972913,[1.0]
116,11744,1,1,0.926575124,[1.0]
117,11794,1,1,0.925972879,[1.0]
118,11844,1,1,0.923690498,[1.0]
119,11944,1,1,0.927580118,[1.0]
120,11994,1,1,0.913981557,[1.0]
121,12101,1,1,0.933072388,[1.0]
122,12238,1,1,0.94193095,[1.0]
123,12293,1,1,0.946863353,[1.0]
124,12343,1,1,0.948751688,[1.0]
125,12511,1,1,0.944794238,[1.0]
126,12643,1,1,0.942000985,[1.0]
127,12743,1,1,0.945527554,[1.0]
128,12801,1,1,0.936177075,[1.0]
129,12856,1,1,0.94366765,[1.0]
130,12953,1,1,0.947588325,[1.0]
131,13093,1,1,0.954707384,[1.0]
132,13171,1,1,0.955950141,[1.0]
133,13266,1,1,0.957867503,[1.0]
134,13351,1,1,0.957604945,[1.0]
135,13449,1,1,0.93894124,[1.0]
136,13543,1,1,0.94107312,[1.0]
137,13792,1,1,0.941493869,[1.0]
138,13842,1,1,0.936892331,[1.0]
139,14024,1,1,0.940635264,[1.0]
140,14205,1,1,0.946211219,[1.0]
141,14286,1,1,0.939095616,[1.0]
142,14379,1,1,0.94453299,[1.0]
143,14480,1,1,0.947646141,[1.0]
144,14542,1,1,0.943791866,[1.0]
145,14642,1,1,0.946473002,[1.0]
146,14748,1,1,0.942063391,[1.0]
147,14801,1,1,0.943898141,[1.0]
148,14857,1,1,0.946485996,[1.0]
149,14939,1,1,0.951898694,[1.0]
150,15035,1,1,0.94350177,[1.0]
151,15241,1,1,0.914693177,[1.0]
152,15291,1,1,0.916690171,[1.0]
153,15351,1,1,0.890033543,[1.0]
154,15451,1,1,0.919279933,[1.0]
155,15641,1,1,0.913192987,[1.0]
156,15751,1,1,0.930230856,[1.0]
157,15841,1,1,0.919693887,[1.0]
158,15941,1,1,0.918732941,[1.0]
159,16091,1,1,0.913359225,[1.0]
160,16283,1,1,0.94447726,[1.0]
161,16351,1,1,0.944384336,[1.0]
162,16460,1,1,0.941057801,[1.0]
163,16533,1,1,0.942804515,[1.0]
164,16601,1,1,0.943734944,[1.0]
165,16690,1,1,0.943925798,[1.0]
166,16889,1,1,0.94333297,[1.0]
167,17001,1,1,0.945039153,[1.0]
168,17239,1,1,0.943611681,[1.0]
169,17301,1,1,0.940562069,[1.0]
170,17439,1,1,0.93751806,[1.0]
171,17551,1,1,0.937810004,[1.0]
172,17639,1,1,0.938329101,[1.0]
173,17758,1,1,0.944415808,[1.0]
174,17839,1,1,0.94048363,[1.0]
175,17971,1,1,0.951093197,[1.0]
176,18039,1,1,0.93604219,[1.0]
177,18151,1,1,0.942984819,[1.0]
178,18205,1,1,0.939590633,[1.0]
179,18266,1,1,0.946714997,[1.0]
180,18325,1,1,0.940382004,[1.0]
181,18389,1,1,0.954901159,[1.0]
182,18489,1,1,0.953751504,[1.0]
183,18673,1,1,0.944233239,[1.0]
184,18764,1,1,0.953319132,[1.0]
185,18839,1,1,0.957782209,[1.0]
186,18889,1,1,0.955605149,[1.0]
187,19055,1,1,0.947863281,[1.0]
188,19153,1,1,0.957495034,[1.0]
189,19284,1,1,0.953367293,[1.0]
190,19374,1,1,0.955710232,[1.0]
191,19428,1,1,0.957468033,[1.0]
192,19600,1,1,0.954857588,[1.0]
193,19688,1,1,0.942288041,[1.0]
194,19908,1,1,0.954868674,[1.0]
195,20038,1,1,0.94432193,[1.0]
196,20138,1,1,0.94462496,[1.0]
197,20238,1,1,0.940828443,[1.0]
198,20301,1,1,0.95442754,[1.0]
199,20387,1,1,0.946152806,[1.0]
200,20437,1,1,0.942875028,[1.0]
201,20551,1,1,0.949455976,[1.0]
202,20650,1,1,0.942862391,[1.0]
203,20751,1,1,0.945819438,[1.0]
204,20855,1,1,0.951065958,[1.0]
205,20951,1,1,0.938292682,[1.0]
206,21151,1,1,0.918843865,[1.0]
207,21251,1,1,0.929967821,[1.0]
208,21401,1,1,0.922390461,[1.0]
209,21551,1,1,0.93929404,[1.0]
210,21637,1,1,0.931506813,[1.0]
211,21701,1,1,0.931019664,[1.0]
212,21751,1,1,0.91645503,[1.0]
213,21851,1,1,0.940070152,[1.0]
214,22001,1,1,0.948909461,[1.0]
215,22104,1,1,0.945935071,[1.0]
216,22236,1,1,0.948454857,[1.0]
217,22336,1,1,0.948628485,[1.0]
218,22401,1,1,0.945239365,[1.0]
219,22501,1,1,0.944893658,[1.0]
220,22597,1,1,0.943008423,[1.0]
221,22686,1,1,0.941689968,[1.0]
222,22751,1,1,0.94203198,[1.0]
223,22854,1,1,0.936889827,[1.0]
224,22940,1,1,0.945350051,[1.0]
225,23001,1,1,0.942241251,[1.0]
226,23140,1,1,0.941796303,[1.0]
227,23259,1,1,0.948686659,[1.0]
228,23471,1,1,0.928881824,[1.0]
229,23551,1,1,0.916632891,[1.0]
230,23601,1,1,0.9217875,[1.0]
231,23685,1,1,0.919651628,[1.0]
232,23751,1,1,0.929203331,[1.0]
233,23801,1,1,0.926497877,[1.0]
234,23901,1,1,0.921814501,[1.0]
235,23954,1,1,0.92744118,[1.0]
236,24101,1,1,0.932025194,[1.0]
237,24285,1,1,0.93507266,[1.0]
238,24392,1,1,0.93500793,[1.0]
239,24450,1,1,0.934234262,[1.0]
240,24574,1,1,0.942047954,[1.0]
241,24654,1,1,0.949744105,[1.0]
242,24734,1,1,0.931477189,[1.0]
243,24851,1,1,0.937184155,[1.0]
244,24915,1,1,0.933494449,[1.0]
245,25033,1,1,0.936181128,[1.0]
246,25123,1,1,0.944404721,[1.0]
247,25245,1,1,0.919903338,[1.0]
248,25353,1,1,0.910969198,[1.0]
249,25483,1,1,0.91590929,[1.0]
250,25608,1,1,0.922447443,[1.0]
251,25763,1,1,0.943918109,[1.0]
252,25909,1,1,0.936532497,[1.0]
253,26001,1,1,0.930002451,[1.0]
254,26083,1,1,0.936686039,[1.0]
255,26133,1,1,0.935643256,[1.0]
256,26201,1,1,0.934675932,[1.0]
257,26333,1,1,0.93635565,[1.0]
258,26483,1,1,0.907114923,[1.0]
259,26551,1,1,0.900393307,[1.0]
260,26657,1,1,0.899036527,[1.0]
261,26751,1,1,0.9025684,[1.0]
262,26801,1,1,0.905666649,[1.0]
263,26883,1,1,0.913468897,[1.0]
264,26933,1,1,0.903671384,[1.0]
265,27008,1,1,0.900778532,[1.0]
266,27151,1,1,0.917572439,[1.0]
267,27254,1,1,0.905997097,[1.0]
268,27306,1,1,0.91652149,[1.0]
269,27453,1,1,0.930232108,[1.0]
270,27551,1,1,0.912273824,[1.0]
271,27701,1,1,0.916809022,[1.0]
272,27851,1,1,0.919822395,[1.0]
273,27932,1,1,0.930059016,[1.0]
274,27982,1,1,0.91904217,[1.0]
275,28101,1,1,0.912514985,[1.0]
276,28301,1,1,0.914987564,[1.0]
277,28481,1,1,0.926002324,[1.0]
278,28531,1,1,0.939388812,[1.0]
279,28651,1,1,0.924366534,[1.0]
280,28801,1,1,0.912081838,[1.0]
281,28981,1,1,0.917684674,[1.0]
282,29081,1,1,0.92288506,[1.0]
283,29161,1,1,0.915494978,[1.0]
284,29231,1,1,0.919783533,[1.0]
285,29297,1,1,0.923321724,[1.0]
286,29401,1,1,0.907708883,[1.0]
287,29494,1,1,0.918850124,[1.0]
288,29583,1,1,0.92123878,[1.0]
289,29681,1,1,0.92086637,[1.0]
290,29813,1,1,0.938896596,[1.0]
291,29880,1,1,0.920656502,[1.0]
292,29980,1,1,0.918814063,[1.0]
293,30120,1,1,0.928792834,[1.0]
294,30330,1,1,0.917261839,[1.0]
295,30430,1,1,0.921016395,[1.0]
296,30480,1,1,0.926709235,[1.0]
297,30630,1,1,0.913345993,[1.0]
298,30680,1,1,0.923105419,[1.0]
299,30730,1,1,0.919472098,[1.0]
300,30830,1,1,0.934810281,[1.0]
301,31051,1,1,0.91700995,[1.0]
302,31179,1,1,0.922477365,[1.0]
303,31379,1,1,0.918114066,[1.0]
304,31479,1,1,0.930452883,[1.0]
305,31529,1,1,0.921103537,[1.0]
306,31601,1,1,0.915092885,[1.0]
307,31679,1,1,0.923228979,[1.0]
308,31779,1,1,0.922113538,[1.0]
309,31951,1,1,0.917690814,[1.0]
310,32051,1,1,0.917218387,[1.0]
311,32128,1,1,0.913045287,[1.0]
312,32178,1,1,0.913712323,[1.0]
313,32228,1,1,0.920243859,[1.0]
314,32301,1,1,0.921696603,[1.0]
315,32351,1,1,0.918385565,[1.0]
316,32501,1,1,0.924908876,[1.0]
317,32601,1,1,0.914393067,[1.0]
318,32728,1,1,0.93686986,[1.0]
319,32833,1,1,0.916628361,[1.0]
320,32952,1,1,0.935493529,[1.0]
321,33028,1,1,0.924179196,[1.0]
322,33078,1,1,0.928963602,[1.0]
323,33228,1,1,0.926666915,[1.0]
324,33328,1,1,0.913552999,[1.0]
325,33478,1,1,0.916728675,[1.0]
326,33604,1,1,0.926680863,[1.0]
327,33694,1,1,0.913999796,[1.0]
328,33877,1,1,0.923980772,[1.0]
329,34077,1,1,0.938847721,[1.0]
330,34127,1,1,0.941853404,[1.0]
331,34303,1,1,0.93703407,[1.0]
332,34472,1,1,0.926496625,[1.0]
333,34563,1,1,0.929965615,[1.0]
334,34699,1,1,0.939693391,[1.0]
335,34799,1,1,0.947068274,[1.0]
336,34859,1,1,0.930159926,[1.0]
337,34927,1,1,0.925181031,[1.0]
338,35100,1,1,0.925602555,[1.0]
339,35194,1,1,0.933808684,[1.0]
340,35266,1,1,0.931047857,[1.0]
341,35376,1,1,0.916513383,[1.0]
342,35426,1,1,0.917683065,[1.0]
343,35526,1,1,0.917614818,[1.0]
344,35576,1,1,0.921392202,[1.0]
345,35676,1,1,0.923460484,[1.0]
346,35774,1,1,0.916896701,[1.0]
347,35800,1,1,0.918130517,[1.0]
