,0,1,2,3,4
0,37,1,0,0.877776563167572,[0.0]
1,151,1,0,0.8704879879951477,[0.0]
2,201,1,0,0.8714621067047119,[0.0]
3,501,1,0,0.8752871751785278,[0.0]
4,551,1,0,0.8738259077072144,[0.0]
5,601,1,0,0.8745453357696533,[0.0]
6,701,1,0,0.8747659921646118,[0.0]
7,801,1,0,0.8740485906600952,[0.0]
8,851,1,0,0.87452632188797,[0.0]
9,901,1,0,0.872512936592102,[0.0]
10,1001,1,0,0.8728703856468201,[0.0]
11,1051,1,0,0.8736395239830017,[0.0]
12,1151,1,0,0.8735032677650452,[0.0]
13,1451,1,0,0.8735890984535217,[0.0]
14,1501,1,0,0.8716898560523987,[0.0]
15,1701,1,0,0.8932244777679443,[0.0]
16,1851,1,0,0.8904761075973511,[0.0]
17,2051,1,0,0.8867669701576233,[0.0]
18,2201,1,0,0.8839898109436035,[0.0]
19,2301,1,0,0.8853983283042908,[0.0]
20,2401,1,0,0.8853363394737244,[0.0]
21,2501,1,0,0.8884679675102234,[0.0]
22,2601,1,0,0.8890790343284607,[0.0]
23,2651,1,0,0.8861711025238037,[0.0]
24,2751,1,0,0.8880608081817627,[0.0]
25,2850,1,0,0.8893018960952759,[0.0]
26,2951,1,0,0.8892242312431335,[0.0]
27,3051,1,0,0.8903867602348328,[0.0]
28,3151,1,0,0.8900194764137268,[0.0]
29,3250,1,0,0.8917849659919739,[0.0]
30,3401,1,0,0.891735851764679,[0.0]
31,3501,1,0,0.8896962404251099,[0.0]
32,3601,1,0,0.8910731673240662,[0.0]
33,3701,1,0,0.8905119299888611,[0.0]
34,3751,1,0,0.889975368976593,[0.0]
35,3951,1,0,0.8904500007629395,[0.0]
36,4001,1,0,0.8898168802261353,[0.0]
37,4101,1,0,0.8875440955162048,[0.0]
38,4199,1,0,0.885241687297821,[0.0]
39,4273,1,0,0.8852580785751343,[0.0]
40,4455,1,0,0.885384202003479,[0.0]
41,4551,1,0,0.8866397738456726,[0.0]
42,4705,1,0,0.8874373435974121,[0.0]
43,4755,1,0,0.8878874778747559,[0.0]
44,4851,1,0,0.8882167935371399,[0.0]
45,4954,1,0,0.8841921091079712,[0.0]
46,5049,1,0,0.8875787258148193,[0.0]
47,5150,1,0,0.8900978565216064,[0.0]
48,5249,1,0,0.8882182836532593,[0.0]
49,5299,1,0,0.8879610300064087,[0.0]
50,5401,1,0,0.8894766569137573,[0.0]
51,5451,1,0,0.8893514275550842,[0.0]
52,5551,1,0,0.8897249698638916,[0.0]
53,5701,1,0,0.8890326619148254,[0.0]
54,5751,1,0,0.8898918032646179,[0.0]
55,5801,1,0,0.8894006609916687,[0.0]
56,6003,1,0,0.8894731402397156,[0.0]
57,6053,1,0,0.888922393321991,[0.0]
58,6103,1,0,0.887831449508667,[0.0]
59,6205,1,0,0.8862476944923401,[0.0]
60,6304,1,0,0.8905787467956543,[0.0]
61,6404,1,0,0.8947720527648926,[0.0]
62,6454,1,0,0.8931498527526855,[0.0]
63,6553,1,0,0.8932934403419495,[0.0]
64,6654,1,0,0.8887195587158203,[0.0]
65,6753,1,0,0.8848139643669128,[0.0]
66,6897,1,0,0.8925016522407532,[0.0]
67,6948,1,0,0.8887189030647278,[0.0]
68,7003,1,0,0.8842951059341431,[0.0]
69,7101,1,0,0.882236659526825,[0.0]
70,7153,1,0,0.8809154629707336,[0.0]
71,7251,1,0,0.8714744448661804,[0.0]
72,7303,1,0,0.870309054851532,[0.0]
73,7403,1,0,0.8788121938705444,[0.0]
74,7601,1,0,0.8789471387863159,[0.0]
75,7653,1,0,0.8790064454078674,[0.0]
76,7853,1,0,0.8801352977752686,[0.0]
77,7903,1,0,0.8806039094924927,[0.0]
78,8048,1,0,0.883747398853302,[0.0]
79,8103,1,0,0.883807897567749,[0.0]
80,8153,1,0,0.885522723197937,[0.0]
81,8251,1,0,0.8848114609718323,[0.0]
82,8451,1,0,0.8839242458343506,[0.0]
83,8546,1,0,0.8857524394989014,[0.0]
84,8603,1,0,0.8856219053268433,[0.0]
85,8696,1,0,0.8848947286605835,[0.0]
86,8801,1,0,0.8865647912025452,[0.0]
87,8896,1,0,0.8873162269592285,[0.0]
88,8946,1,0,0.8893025517463684,[0.0]
89,9046,1,0,0.8872507214546204,[0.0]
90,9096,1,0,0.8871043920516968,[0.0]
91,9201,1,0,0.8885297179222107,[0.0]
92,9251,1,0,0.8881212472915649,[0.0]
93,9351,1,0,0.887287974357605,[0.0]
94,9451,1,0,0.8875914216041565,[0.0]
95,9501,1,0,0.8881038427352905,[0.0]
96,9751,1,0,0.8891844749450684,[0.0]
97,9851,1,0,0.889024555683136,[0.0]
98,9951,1,0,0.889984130859375,[0.0]
99,10051,1,0,0.8892825245857239,[0.0]
100,10151,1,0,0.8880152106285095,[0.0]
101,10296,1,0,0.8891170620918274,[0.0]
102,10351,1,0,0.8894047737121582,[0.0]
103,10401,1,0,0.8912938237190247,[0.0]
104,10451,1,0,0.8893224596977234,[0.0]
105,10551,1,0,0.8898311257362366,[0.0]
106,10701,1,0,0.8899247050285339,[0.0]
107,10895,1,0,0.890003502368927,[0.0]
108,11044,1,0,0.8900178670883179,[0.0]
109,11100,1,0,0.8910163640975952,[0.0]
110,11151,1,0,0.8923203349113464,[0.0]
111,11251,1,0,0.8917297720909119,[0.0]
112,11451,1,0,0.8908870816230774,[0.0]
113,11544,1,0,0.8908205032348633,[0.0]
114,11601,1,0,0.8928579092025757,[0.0]
115,11651,1,0,0.8900023102760315,[0.0]
116,11751,1,0,0.8902280330657959,[0.0]
117,11851,1,0,0.8912931680679321,[0.0]
118,12001,1,0,0.8895725607872009,[0.0]
119,12051,1,0,0.8894577026367188,[0.0]
120,12195,1,0,0.8913341760635376,[0.0]
121,12301,1,0,0.8905003070831299,[0.0]
122,12401,1,0,0.8911688327789307,[0.0]
123,12501,1,0,0.8893919587135315,[0.0]
124,12601,1,0,0.8861329555511475,[0.0]
125,12751,1,0,0.8887534737586975,[0.0]
126,12843,1,0,0.8901138305664062,[0.0]
127,12943,1,0,0.8893981575965881,[0.0]
128,13001,1,0,0.8891357183456421,[0.0]
129,13051,1,0,0.8912014961242676,[0.0]
130,13151,1,0,0.8899663090705872,[0.0]
131,13201,1,0,0.8904368877410889,[0.0]
132,13443,1,0,0.8906145691871643,[0.0]
133,13551,1,0,0.8914860486984253,[0.0]
134,13651,1,0,0.8904882073402405,[0.0]
135,13901,1,0,0.8891102075576782,[0.0]
136,13951,1,0,0.8892301917076111,[0.0]
137,14101,1,0,0.8887275457382202,[0.0]
138,14193,1,0,0.8899609446525574,[0.0]
139,14243,1,0,0.8899814486503601,[0.0]
140,14401,1,0,0.8907718658447266,[0.0]
141,14472,1,0,0.8889241218566895,[0.0]
142,14554,1,0,0.888038694858551,[0.0]
143,14643,1,0,0.88986736536026,[0.0]
144,14793,1,0,0.8914260268211365,[0.0]
145,14847,1,0,0.8879947662353516,[0.0]
146,14992,1,0,0.889553427696228,[0.0]
147,15093,1,0,0.887030839920044,[0.0]
148,15192,1,0,0.8887614607810974,[0.0]
149,15251,1,0,0.8896998763084412,[0.0]
150,15351,1,0,0.889359712600708,[0.0]
151,15451,1,0,0.8888062834739685,[0.0]
152,15501,1,0,0.8920773863792419,[0.0]
153,15784,1,0,0.8843660354614258,[0.0]
154,15943,1,0,0.877517580986023,[0.0]
155,16001,1,0,0.8792649507522583,[0.0]
156,16101,1,0,0.8815959692001343,[0.0]
157,16201,1,0,0.8830493092536926,[0.0]
158,16301,1,0,0.8822071552276611,[0.0]
159,16451,1,0,0.88409423828125,[0.0]
160,16592,1,0,0.886629581451416,[0.0]
161,16644,1,0,0.8887696862220764,[0.0]
162,16791,1,0,0.8861404657363892,[0.0]
163,16851,1,0,0.8862591981887817,[0.0]
164,17001,1,0,0.8865302205085754,[0.0]
165,17101,1,0,0.8918678164482117,[0.0]
166,17251,1,0,0.8888887166976929,[0.0]
167,17451,1,0,0.8894234299659729,[0.0]
168,17551,1,0,0.8865347504615784,[0.0]
169,17701,1,0,0.8893893361091614,[0.0]
170,17851,1,0,0.8907897472381592,[0.0]
171,18051,1,0,0.891320526599884,[0.0]
172,18101,1,0,0.8902314305305481,[0.0]
173,18251,1,0,0.8896801471710205,[0.0]
174,18344,1,0,0.8930737972259521,[0.0]
175,18501,1,0,0.8926088213920593,[0.0]
176,18551,1,0,0.8910476565361023,[0.0]
177,18601,1,0,0.8913413882255554,[0.0]
178,18701,1,0,0.8900015354156494,[0.0]
179,18789,1,0,0.889388382434845,[0.0]
180,18844,1,0,0.891582190990448,[0.0]
181,18951,1,0,0.8897815942764282,[0.0]
182,19044,1,0,0.8898482918739319,[0.0]
183,19159,1,0,0.8913277387619019,[0.0]
184,19289,1,0,0.8900023102760315,[0.0]
185,19390,1,0,0.891309916973114,[0.0]
186,19482,1,0,0.8894307017326355,[0.0]
187,19547,1,0,0.8898827433586121,[0.0]
188,19600,1,0,0.8919690847396851,[0.0]
189,19711,1,0,0.891668438911438,[0.0]
190,19762,1,0,0.8923363089561462,[0.0]
191,19890,1,0,0.8904298543930054,[0.0]
192,20010,1,0,0.8903418779373169,[0.0]
193,20110,1,0,0.889165997505188,[0.0]
194,20213,1,0,0.8904286623001099,[0.0]
195,20359,1,0,0.8905009627342224,[0.0]
196,20507,1,0,0.8902192115783691,[0.0]
197,20557,1,0,0.8909381031990051,[0.0]
198,20706,1,0,0.8916342258453369,[0.0]
199,20809,1,0,0.8903322219848633,[0.0]
200,20886,1,0,0.890965461730957,[0.0]
201,21011,1,0,0.8944759964942932,[0.0]
202,21161,1,0,0.8921576738357544,[0.0]
203,21257,1,0,0.8899643421173096,[0.0]
204,21334,1,0,0.8857331871986389,[0.0]
205,21451,1,0,0.904973566532135,[0.0]
206,21508,1,0,0.8787502646446228,[0.0]
207,21598,1,0,0.9003661870956421,[0.0]
208,21662,1,0,0.8941598534584045,[0.0]
209,21859,1,0,0.8910588622093201,[0.0]
210,21929,1,0,0.889512836933136,[0.0]
211,22045,1,0,0.8882574439048767,[0.0]
212,22096,1,0,0.8885520696640015,[0.0]
213,22147,1,0,0.887691080570221,[0.0]
214,22248,1,0,0.8883715867996216,[0.0]
