,0,1,2,3,4
0,60,1,0,0.9291775822639465,[0.0]
1,155,1,0,0.9297358989715576,[0.0]
2,255,1,0,0.9312542676925659,[0.0]
3,353,1,0,0.9281513690948486,[0.0]
4,451,1,0,0.9272313117980957,[0.0]
5,551,1,0,0.9287151098251343,[0.0]
6,601,1,0,0.9285197854042053,[0.0]
7,701,1,0,0.929764449596405,[0.0]
8,751,1,0,0.9307335019111633,[0.0]
9,855,1,0,0.9294381737709045,[0.0]
10,954,1,0,0.9293419122695923,[0.0]
11,1051,1,0,0.9288051724433899,[0.0]
12,1204,1,0,0.9289864301681519,[0.0]
13,1301,1,0,0.9290789365768433,[0.0]
14,1353,1,0,0.9301981925964355,[0.0]
15,1404,1,0,0.9298143982887268,[0.0]
16,1501,1,0,0.9300869703292847,[0.0]
17,1651,1,0,0.9271966814994812,[0.0]
18,1701,1,0,0.9286472201347351,[0.0]
19,1801,1,0,0.9302821159362793,[0.0]
20,1901,1,0,0.9290829300880432,[0.0]
21,1955,1,0,0.9266055226325989,[0.0]
22,2005,1,0,0.9295690059661865,[0.0]
23,2155,1,0,0.9286594986915588,[0.0]
24,2255,1,0,0.9285419583320618,[0.0]
25,2401,1,0,0.9282339215278625,[0.0]
26,2451,1,0,0.9295558929443359,[0.0]
27,2551,1,0,0.9301235675811768,[0.0]
28,2701,1,0,0.930823564529419,[0.0]
29,2751,1,0,0.9297652244567871,[0.0]
30,2801,1,0,0.9304630160331726,[0.0]
31,2925,1,0,0.9300181269645691,[0.0]
32,3024,1,0,0.9313377737998962,[0.0]
33,3144,1,0,0.9295458197593689,[0.0]
34,3251,1,0,0.9292163848876953,[0.0]
35,3374,1,0,0.9283859729766846,[0.0]
36,3474,1,0,0.9312411546707153,[0.0]
37,3574,1,0,0.9303186535835266,[0.0]
38,3645,1,0,0.9291824698448181,[0.0]
39,3701,1,0,0.9310641884803772,[0.0]
40,3825,1,0,0.9295384883880615,[0.0]
41,3924,1,0,0.9305713176727295,[0.0]
42,4025,1,0,0.9312874674797058,[0.0]
43,4151,1,0,0.9313163757324219,[0.0]
44,4255,1,0,0.9298276305198669,[0.0]
45,4355,1,0,0.9297102093696594,[0.0]
46,4454,1,0,0.9306109547615051,[0.0]
47,4554,1,0,0.9300163388252258,[0.0]
48,4700,1,0,0.9306644201278687,[0.0]
49,4804,1,0,0.9308533072471619,[0.0]
50,4905,1,0,0.9296817779541016,[0.0]
