,0,1,2,3,4
0,48,1,0,0.9169843792915344,[0.0]
1,103,1,0,0.9178421497344971,[0.0]
2,251,1,0,0.9151180386543274,[0.0]
3,301,1,0,0.9183076620101929,[0.0]
4,351,1,0,0.9111707806587219,[0.0]
5,401,1,0,0.9155530333518982,[0.0]
6,501,1,0,0.9151714444160461,[0.0]
7,551,1,0,0.918210506439209,[0.0]
8,701,1,0,0.9189202785491943,[0.0]
9,751,1,0,0.9182173609733582,[0.0]
10,908,1,0,0.9185505509376526,[0.0]
11,1053,1,0,0.9214155673980713,[0.0]
12,1151,1,0,0.9180600047111511,[0.0]
13,1251,1,0,0.9167745113372803,[0.0]
14,1352,1,0,0.9160240292549133,[0.0]
15,1451,1,0,0.9179807305335999,[0.0]
16,1543,1,0,0.9186739921569824,[0.0]
17,1604,1,0,0.9162511229515076,[0.0]
18,1751,1,0,0.9177612662315369,[0.0]
19,1853,1,0,0.9165099859237671,[0.0]
20,1951,1,0,0.920200765132904,[0.0]
21,2101,2,0,0.7783281207084656,"[0.0, 1.0]"
22,2203,1,0,0.9017446041107178,[0.0]
23,2401,1,0,0.9102506637573242,[0.0]
24,2501,1,0,0.9077737927436829,[0.0]
25,2651,1,0,0.9112966656684875,[0.0]
26,2804,1,0,0.9130024313926697,[0.0]
27,2901,1,0,0.8408035635948181,[0.0]
28,2951,2,0,0.7856953144073486,"[0.0, 1.0]"
29,3074,1,0,0.9138123989105225,[0.0]
30,3224,1,0,0.9115556478500366,[0.0]
31,3351,1,0,0.8963802456855774,[0.0]
32,3401,1,0,0.8970625996589661,[0.0]
33,3501,1,0,0.906995952129364,[0.0]
34,3625,1,0,0.9095698595046997,[0.0]
35,3724,1,0,0.908749520778656,[0.0]
36,3812,1,0,0.9016398191452026,[0.0]
37,3875,1,0,0.9130437970161438,[0.0]
38,3975,1,0,0.9065268635749817,[0.0]
39,4200,1,0,0.9121958613395691,[0.0]
40,4304,1,0,0.9155628085136414,[0.0]
41,4401,1,0,0.9197794198989868,[0.0]
42,4451,1,0,0.9259209036827087,[0.0]
43,4504,1,0,0.9212819933891296,[0.0]
44,4605,1,0,0.9141614437103271,[0.0]
45,4700,1,0,0.9094659090042114,[0.0]
46,4851,1,0,0.911821186542511,[0.0]
47,5100,1,0,0.9179172515869141,[0.0]
48,5250,1,0,0.9163436889648438,[0.0]
49,5305,1,0,0.9153110384941101,[0.0]
50,5405,1,0,0.9180128574371338,[0.0]
51,5455,1,0,0.9165620803833008,[0.0]
52,5599,1,0,0.9158439040184021,[0.0]
53,5653,1,0,0.9161866903305054,[0.0]
54,5751,1,0,0.9161731600761414,[0.0]
55,5804,1,0,0.91722172498703,[0.0]
56,5899,1,0,0.9149097204208374,[0.0]
57,6004,1,0,0.9164726734161377,[0.0]
58,6103,1,0,0.9156007766723633,[0.0]
59,6153,1,0,0.9166862964630127,[0.0]
60,6253,1,0,0.9162400364875793,[0.0]
61,6353,1,0,0.9180537462234497,[0.0]
62,6454,1,0,0.918205738067627,[0.0]
63,6549,1,0,0.9129387736320496,[0.0]
64,6699,1,0,0.9162960648536682,[0.0]
65,6753,1,0,0.9150072336196899,[0.0]
66,6851,1,0,0.9140568971633911,[0.0]
67,6948,1,0,0.9168074727058411,[0.0]
68,7003,1,0,0.9145568609237671,[0.0]
69,7053,1,0,0.913934588432312,[0.0]
70,7153,1,0,0.9172013401985168,[0.0]
71,7204,1,0,0.9155310392379761,[0.0]
72,7353,1,0,0.9169809818267822,[0.0]
73,7403,1,0,0.917730450630188,[0.0]
74,7548,1,0,0.9151660799980164,[0.0]
75,7648,1,0,0.9165387153625488,[0.0]
76,7701,1,0,0.9165064692497253,[0.0]
77,7801,1,0,0.9186729788780212,[0.0]
78,7858,1,0,0.9164389371871948,[0.0]
79,7953,1,0,0.9123981595039368,[0.0]
80,8048,1,0,0.9147841334342957,[0.0]
81,8103,1,0,0.9146441221237183,[0.0]
82,8297,1,0,0.9149013757705688,[0.0]
83,8399,1,0,0.9174798130989075,[0.0]
84,8450,1,0,0.916744589805603,[0.0]
85,8501,1,0,0.9150972962379456,[0.0]
86,8553,1,0,0.9162444472312927,[0.0]
87,8647,1,0,0.9157344102859497,[0.0]
88,8801,1,0,0.9159656167030334,[0.0]
89,8897,1,0,0.9146520495414734,[0.0]
90,8970,1,0,0.9138641953468323,[0.0]
91,9090,1,0,0.9185695052146912,[0.0]
92,9151,1,0,0.9174919724464417,[0.0]
93,9221,1,0,0.9138349294662476,[0.0]
94,9320,1,0,0.9140720963478088,[0.0]
95,9501,1,0,0.915901780128479,[0.0]
96,9570,1,0,0.9158415794372559,[0.0]
97,9700,1,0,0.9129292368888855,[0.0]
98,9800,1,0,0.9180418252944946,[0.0]
99,9995,1,0,0.917298436164856,[0.0]
100,10046,1,0,0.9166073203086853,[0.0]
101,10119,1,0,0.917371392250061,[0.0]
102,10220,1,0,0.9157534837722778,[0.0]
103,10370,1,0,0.9152381420135498,[0.0]
104,10446,1,0,0.9155827760696411,[0.0]
105,10501,1,0,0.9140984416007996,[0.0]
106,10570,1,0,0.9133496880531311,[0.0]
107,10651,1,0,0.9135075211524963,[0.0]
108,10769,1,0,0.9107910990715027,[0.0]
109,10850,1,0,0.9131047129631042,[0.0]
110,10951,1,0,0.9136049151420593,[0.0]
111,11119,1,0,0.9184861779212952,[0.0]
112,11219,1,0,0.917629063129425,[0.0]
113,11345,1,0,0.9185515642166138,[0.0]
114,11495,1,0,0.9181264042854309,[0.0]
115,11669,1,0,0.9195727109909058,[0.0]
116,11751,1,0,0.9153996706008911,[0.0]
117,11940,1,0,0.9098851680755615,[0.0]
118,12026,2,1,0.6591731905937195,"[1.0, 0.0]"
119,12186,1,1,0.9236037731170654,[1.0]
120,12393,1,1,0.9089954495429993,[1.0]
121,12495,1,1,0.9068220257759094,[1.0]
122,12659,1,1,0.9016839265823364,[1.0]
123,12743,1,1,0.9126312732696533,[1.0]
124,12951,1,1,0.9079194068908691,[1.0]
125,13051,1,1,0.9156365394592285,[1.0]
126,13155,1,1,0.9092350602149963,[1.0]
127,13251,1,1,0.9233401417732239,[1.0]
128,13401,1,1,0.9135000705718994,[1.0]
129,13551,1,1,0.9097676277160645,[1.0]
130,13646,1,1,0.9304389953613281,[1.0]
131,13751,1,1,0.939826250076294,[1.0]
132,13892,1,1,0.9406800270080566,[1.0]
133,14047,1,1,0.9390373229980469,[1.0]
134,14192,1,1,0.9191676378250122,[1.0]
135,14247,1,1,0.9181534647941589,[1.0]
136,14347,1,1,0.9160224795341492,[1.0]
137,14447,1,1,0.9338487982749939,[1.0]
138,14498,1,1,0.9182935357093811,[1.0]
139,14598,1,1,0.9121628403663635,[1.0]
140,14651,1,1,0.9295015931129456,[1.0]
141,14701,1,1,0.9027095437049866,[1.0]
142,14797,1,1,0.9051451086997986,[1.0]
143,14951,1,1,0.9118168354034424,[1.0]
144,15151,1,1,0.9138006567955017,[1.0]
145,15281,1,1,0.9343088865280151,[1.0]
146,15401,1,1,0.9245988726615906,[1.0]
147,15451,1,1,0.9241669774055481,[1.0]
148,15551,1,1,0.9246139526367188,[1.0]
149,15601,1,1,0.9185158610343933,[1.0]
150,15751,1,1,0.9294593930244446,[1.0]
151,15851,1,1,0.9207029938697815,[1.0]
152,15962,1,1,0.9252135753631592,[1.0]
153,16051,1,1,0.9231451749801636,[1.0]
154,16290,1,1,0.9310906529426575,[1.0]
155,16343,1,1,0.928674578666687,[1.0]
156,16463,1,1,0.9228114485740662,[1.0]
157,16594,1,1,0.9325898289680481,[1.0]
158,16701,1,1,0.9256914854049683,[1.0]
159,16795,1,1,0.923092246055603,[1.0]
160,16901,1,1,0.9219856262207031,[1.0]
161,16951,1,1,0.9222937822341919,[1.0]
162,17044,1,1,0.9224064946174622,[1.0]
163,17094,1,1,0.9219599962234497,[1.0]
164,17150,1,1,0.9286681413650513,[1.0]
165,17244,1,1,0.9257718920707703,[1.0]
166,17296,1,1,0.9167248606681824,[1.0]
167,17392,1,1,0.9094217419624329,[1.0]
168,17451,1,1,0.9328606128692627,[1.0]
169,17601,1,1,0.9224578142166138,[1.0]
170,17751,1,1,0.9225082397460938,[1.0]
171,17839,1,1,0.9264123439788818,[1.0]
172,17951,1,1,0.9322959780693054,[1.0]
173,18039,1,1,0.9248989820480347,[1.0]
174,18145,1,1,0.9320855736732483,[1.0]
175,18201,1,1,0.9229201078414917,[1.0]
176,18351,1,1,0.9244759678840637,[1.0]
177,18513,1,1,0.9263752698898315,[1.0]
178,18601,1,1,0.9264059662818909,[1.0]
179,18711,1,1,0.9269715547561646,[1.0]
180,18813,1,1,0.9245450496673584,[1.0]
181,18901,1,1,0.9251229763031006,[1.0]
182,19011,1,1,0.9208507537841797,[1.0]
183,19111,1,1,0.9222558736801147,[1.0]
184,19301,1,1,0.9383078217506409,[1.0]
185,19401,1,1,0.9237198233604431,[1.0]
186,19451,1,1,0.9239526987075806,[1.0]
187,19551,1,1,0.9289520382881165,[1.0]
188,19651,1,1,0.9248328804969788,[1.0]
189,19763,1,1,0.9302160143852234,[1.0]
190,19861,1,1,0.9307633638381958,[1.0]
191,19960,1,1,0.9267746210098267,[1.0]
192,20061,1,1,0.9279248714447021,[1.0]
193,20151,1,1,0.9381879568099976,[1.0]
194,20213,1,1,0.9350060820579529,[1.0]
195,20344,1,1,0.9245627522468567,[1.0]
196,20412,1,1,0.9274040460586548,[1.0]
197,20535,1,1,0.9247891306877136,[1.0]
198,20737,1,1,0.9502028226852417,[1.0]
199,20896,1,1,0.9102370142936707,[1.0]
200,20958,1,1,0.9134995341300964,[1.0]
201,21051,1,1,0.9149422645568848,[1.0]
202,21260,1,1,0.9049394726753235,[1.0]
203,21332,1,1,0.901614785194397,[1.0]
204,21411,1,1,0.9039412140846252,[1.0]
205,21510,1,1,0.9064451456069946,[1.0]
206,21679,1,1,0.9186413884162903,[1.0]
207,21901,1,1,0.9288620352745056,[1.0]
208,22086,1,1,0.8913988471031189,[1.0]
209,22161,1,1,0.9223443269729614,[1.0]
