,0,1,2,3,4
0,56,1,1,0.931254566,[1.0]
1,147,1,1,0.929481864,[1.0]
2,201,1,1,0.932753563,[1.0]
3,303,1,1,0.932465017,[1.0]
4,396,1,1,0.924366653,[1.0]
5,551,1,1,0.935030341,[1.0]
6,601,1,1,0.93509531,[1.0]
7,651,1,1,0.934352756,[1.0]
8,851,1,1,0.931331694,[1.0]
9,953,1,1,0.9307459,[1.0]
10,1004,1,1,0.931148827,[1.0]
11,1103,1,1,0.931045294,[1.0]
12,1301,1,1,0.928181767,[1.0]
13,1451,1,1,0.925864279,[1.0]
14,1501,1,1,0.933849335,[1.0]
15,1551,1,1,0.935175955,[1.0]
16,1703,1,1,0.933385074,[1.0]
17,1801,1,1,0.933093548,[1.0]
18,2001,1,1,0.93487072,[1.0]
19,2156,1,1,0.935868859,[1.0]
20,2255,1,1,0.935959458,[1.0]
21,2305,1,1,0.934552133,[1.0]
22,2454,1,1,0.935636461,[1.0]
23,2603,1,1,0.93574369,[1.0]
24,2708,1,1,0.938976765,[1.0]
25,2851,1,1,0.93641752,[1.0]
26,2951,1,1,0.936213315,[1.0]
27,3005,1,1,0.935987055,[1.0]
28,3100,1,1,0.94043988,[1.0]
29,3225,1,1,0.936045825,[1.0]
30,3323,1,1,0.936706424,[1.0]
31,3400,1,1,0.937005579,[1.0]
32,3501,1,1,0.935171068,[1.0]
33,3701,1,1,0.939653039,[1.0]
34,3775,1,1,0.940276504,[1.0]
35,3851,1,1,0.934964895,[1.0]
36,3901,1,1,0.93375808,[1.0]
37,3975,1,1,0.929191828,[1.0]
38,4101,1,1,0.931211174,[1.0]
39,4251,1,1,0.928258061,[1.0]
40,4401,1,1,0.937826097,[1.0]
41,4501,1,1,0.9289397,[1.0]
42,4649,1,1,0.929675937,[1.0]
43,4699,1,1,0.934552133,[1.0]
44,4751,1,1,0.936605275,[1.0]
45,4899,1,1,0.937695503,[1.0]
46,5023,1,1,0.920219541,[1.0]
47,5201,1,1,0.923309267,[1.0]
48,5298,1,1,0.907379448,[1.0]
49,5401,1,1,0.917552471,[1.0]
50,5474,1,1,0.908470154,[1.0]
51,5654,1,1,0.933861732,[1.0]
52,5954,1,1,0.934866667,[1.0]
53,6051,1,1,0.957056522,[1.0]
54,6103,1,1,0.929338515,[1.0]
55,6223,1,1,0.930540204,[1.0]
56,6301,1,1,0.931156278,[1.0]
57,6404,1,1,0.924357414,[1.0]
58,6498,1,1,0.92077142,[1.0]
59,6593,1,1,0.92307961,[1.0]
60,6703,1,1,0.91836828,[1.0]
61,6803,1,1,0.921693981,[1.0]
62,6854,1,1,0.920686126,[1.0]
63,6951,1,1,0.922352016,[1.0]
64,7001,1,1,0.919709742,[1.0]
65,7051,1,1,0.925265193,[1.0]
66,7104,1,1,0.92291975,[1.0]
67,7251,1,1,0.918959439,[1.0]
68,7351,1,1,0.921387732,[1.0]
69,7453,1,1,0.934666991,[1.0]
70,7704,1,1,0.883582532,[1.0]
71,7872,1,1,0.91952914,[1.0]
72,7953,1,1,0.915854096,[1.0]
73,8053,1,1,0.925621092,[1.0]
