,0,1,2,3,4
0,81,1,0,0.8962090611457825,[0.0]
1,131,1,0,0.8956794142723083,[0.0]
2,211,1,0,0.8951687812805176,[0.0]
3,291,1,0,0.8977727293968201,[0.0]
4,386,1,0,0.8962811231613159,[0.0]
5,495,1,0,0.8981075286865234,[0.0]
6,549,1,0,0.8990857005119324,[0.0]
7,599,1,0,0.8965553045272827,[0.0]
8,677,1,0,0.8973118662834167,[0.0]
9,755,1,0,0.8969809412956238,[0.0]
10,859,1,0,0.901982307434082,[0.0]
11,948,1,0,0.9004890322685242,[0.0]
12,1015,1,0,0.898069441318512,[0.0]
13,1085,1,0,0.8990177512168884,[0.0]
14,1145,1,0,0.9014325737953186,[0.0]
15,1253,1,0,0.9017760753631592,[0.0]
16,1327,1,0,0.9017727971076965,[0.0]
17,1469,1,0,0.8964701890945435,[0.0]
18,1544,1,0,0.8944008350372314,[0.0]
19,1617,1,0,0.9013451337814331,[0.0]
20,1686,1,0,0.8936851620674133,[0.0]
21,1847,1,0,0.8944993019104004,[0.0]
22,1927,1,0,0.8903953433036804,[0.0]
23,2029,1,0,0.8864727020263672,[0.0]
24,2101,1,0,0.890841007232666,[0.0]
25,2211,1,0,0.9013834595680237,[0.0]
26,2277,1,0,0.8911264538764954,[0.0]
27,2412,1,0,0.8921549320220947,[0.0]
28,2525,1,0,0.8891541957855225,[0.0]
29,2580,1,0,0.8924159407615662,[0.0]
30,2657,1,0,0.8951117992401123,[0.0]
31,2756,1,0,0.8970182538032532,[0.0]
32,2813,1,0,0.8934516906738281,[0.0]
33,2905,1,0,0.8926403522491455,[0.0]
34,2965,1,0,0.8954362273216248,[0.0]
35,3020,1,0,0.8982447385787964,[0.0]
36,3121,1,0,0.8950785398483276,[0.0]
37,3281,1,0,0.8942955136299133,[0.0]
38,3355,1,0,0.8908319473266602,[0.0]
39,3466,1,0,0.8999045491218567,[0.0]
40,3516,1,0,0.8971129655838013,[0.0]
41,3618,1,0,0.8955085873603821,[0.0]
42,3693,1,0,0.8900550603866577,[0.0]
43,3781,1,0,0.892655611038208,[0.0]
44,3875,1,0,0.9008734822273254,[0.0]
45,3985,1,0,0.8920929431915283,[0.0]
