,0,1,2,3,4
0,37,1,0,0.9053316116333008,[0.0]
1,201,1,0,0.9028118252754211,[0.0]
2,351,1,0,0.9002385139465332,[0.0]
3,451,1,0,0.9022018909454346,[0.0]
4,501,1,0,0.903419017791748,[0.0]
5,551,1,0,0.9039013981819153,[0.0]
6,602,1,0,0.9023178219795227,[0.0]
7,753,1,0,0.9013159275054932,[0.0]
8,901,1,0,0.9034074544906616,[0.0]
9,1101,1,0,0.905580461025238,[0.0]
10,1153,1,0,0.9034334421157837,[0.0]
11,1352,1,0,0.899722158908844,[0.0]
12,1552,1,0,0.9050185680389404,[0.0]
13,1651,1,0,0.9008248448371887,[0.0]
14,1801,1,0,0.9049253463745117,[0.0]
15,1851,1,0,0.9027994275093079,[0.0]
16,1952,1,0,0.901649534702301,[0.0]
17,2051,1,0,0.9009827375411987,[0.0]
18,2101,1,0,0.9021042585372925,[0.0]
19,2201,1,0,0.9026634693145752,[0.0]
20,2401,1,0,0.9019867181777954,[0.0]
21,2451,1,0,0.9055397510528564,[0.0]
22,2501,1,0,0.9052151441574097,[0.0]
23,2651,1,0,0.9053729176521301,[0.0]
24,2703,1,0,0.9029184579849243,[0.0]
25,2851,1,0,0.9049481749534607,[0.0]
26,2901,1,0,0.9065341353416443,[0.0]
27,3001,1,0,0.9043347239494324,[0.0]
28,3151,1,0,0.8995274305343628,[0.0]
29,3251,1,0,0.9069657921791077,[0.0]
30,3353,1,0,0.8986542224884033,[0.0]
31,3451,1,0,0.8986769318580627,[0.0]
32,3601,1,0,0.8965194821357727,[0.0]
33,3851,1,0,0.8999556303024292,[0.0]
34,4001,1,0,0.9042937755584717,[0.0]
35,4100,1,0,0.8995384573936462,[0.0]
36,4201,1,0,0.9032955765724182,[0.0]
37,4251,1,0,0.8992658257484436,[0.0]
38,4351,1,0,0.9052670001983643,[0.0]
39,4451,1,0,0.9067505598068237,[0.0]
40,4551,1,0,0.899769127368927,[0.0]
41,4605,1,0,0.9008914232254028,[0.0]
42,4754,1,0,0.8996849656105042,[0.0]
43,4901,1,0,0.8984903693199158,[0.0]
44,4954,1,0,0.8990334868431091,[0.0]
45,5103,1,0,0.8990013599395752,[0.0]
46,5201,1,0,0.9011121392250061,[0.0]
47,5301,1,0,0.9049203395843506,[0.0]
48,5351,1,0,0.9025928974151611,[0.0]
49,5501,1,0,0.9018927216529846,[0.0]
50,5551,1,0,0.9064040184020996,[0.0]
51,5651,1,0,0.9020506143569946,[0.0]
52,5752,1,0,0.9048300385475159,[0.0]
53,5851,1,0,0.9033112525939941,[0.0]
54,5951,1,0,0.9041337370872498,[0.0]
55,6051,1,0,0.9049108624458313,[0.0]
56,6101,1,0,0.9017153978347778,[0.0]
57,6201,1,0,0.8971814513206482,[0.0]
58,6301,1,0,0.901732861995697,[0.0]
59,6351,1,0,0.9020949602127075,[0.0]
60,6405,1,0,0.9040296673774719,[0.0]
61,6501,1,0,0.906063437461853,[0.0]
62,6601,1,0,0.9040020108222961,[0.0]
63,6703,1,0,0.8996469974517822,[0.0]
64,6801,1,0,0.9031860828399658,[0.0]
65,6901,1,0,0.9048931002616882,[0.0]
66,7001,1,0,0.9017724394798279,[0.0]
67,7201,1,0,0.903367280960083,[0.0]
68,7301,1,0,0.9024955630302429,[0.0]
69,7401,1,0,0.9028645157814026,[0.0]
70,7501,1,0,0.9044637084007263,[0.0]
71,7551,1,0,0.9036527276039124,[0.0]
72,7651,1,0,0.904919445514679,[0.0]
73,7801,1,0,0.9075067639350891,[0.0]
74,7897,1,0,0.9060201644897461,[0.0]
75,7951,1,0,0.9006069302558899,[0.0]
76,8001,1,0,0.8975540995597839,[0.0]
77,8097,1,0,0.8990982174873352,[0.0]
78,8201,1,0,0.8976333141326904,[0.0]
79,8401,1,0,0.9013712406158447,[0.0]
80,8501,1,0,0.9011873602867126,[0.0]
81,8601,1,0,0.9022597074508667,[0.0]
82,8701,1,0,0.9017930626869202,[0.0]
83,8751,1,0,0.903233528137207,[0.0]
84,8851,1,0,0.9057060480117798,[0.0]
85,8951,1,0,0.9011335372924805,[0.0]
86,9001,1,0,0.9034417867660522,[0.0]
87,9195,1,0,0.8974574208259583,[0.0]
88,9251,1,0,0.8925119042396545,[0.0]
89,9301,1,0,0.8935861587524414,[0.0]
90,9451,1,0,0.8969793319702148,[0.0]
91,9601,1,0,0.903971791267395,[0.0]
92,9651,1,0,0.9025502800941467,[0.0]
93,9751,1,0,0.8961459398269653,[0.0]
94,9801,1,0,0.8977224826812744,[0.0]
95,9901,1,0,0.9067283272743225,[0.0]
96,9951,1,0,0.9001604914665222,[0.0]
97,10051,1,0,0.9194334149360657,[0.0]
98,10151,1,0,0.903653085231781,[0.0]
99,10301,1,0,0.9191313982009888,[0.0]
100,10401,1,0,0.9119516015052795,[0.0]
101,10501,1,0,0.9002230763435364,[0.0]
102,10599,1,0,0.8974030613899231,[0.0]
103,10651,1,0,0.8996830582618713,[0.0]
104,10701,1,0,0.8968186974525452,[0.0]
105,10801,1,0,0.8958972692489624,[0.0]
106,10851,1,0,0.909750759601593,[0.0]
107,11050,1,0,0.898468554019928,[0.0]
108,11101,1,0,0.9034889936447144,[0.0]
109,11151,1,0,0.9046145081520081,[0.0]
110,11351,1,0,0.8987738490104675,[0.0]
111,11551,1,0,0.8983102440834045,[0.0]
112,11651,1,0,0.9033685326576233,[0.0]
113,11751,1,0,0.8967013359069824,[0.0]
114,11801,1,0,0.8996493816375732,[0.0]
115,11851,1,0,0.8977411985397339,[0.0]
