,0,1,2,3,4
0,37,1,0,0.8681849837303162,[0.0]
1,151,1,0,0.8654254078865051,[0.0]
2,201,1,0,0.8631447553634644,[0.0]
3,251,1,0,0.8672679662704468,[0.0]
4,301,1,0,0.8664037585258484,[0.0]
5,501,1,0,0.865353524684906,[0.0]
6,601,1,0,0.8674265146255493,[0.0]
7,751,1,0,0.8638144135475159,[0.0]
8,901,1,0,0.8647514581680298,[0.0]
9,1101,1,0,0.8657365441322327,[0.0]
10,1201,1,0,0.8662044405937195,[0.0]
11,1251,1,0,0.8645866513252258,[0.0]
12,1351,1,0,0.8647117018699646,[0.0]
13,1451,1,0,0.8679447770118713,[0.0]
14,1601,1,0,0.8698237538337708,[0.0]
15,1751,1,0,0.8659917116165161,[0.0]
16,1901,1,0,0.8666428327560425,[0.0]
17,2051,1,0,0.8682650327682495,[0.0]
18,2101,1,0,0.8504748940467834,[0.0]
19,2151,1,0,0.8688116669654846,[0.0]
20,2351,1,0,0.8674635291099548,[0.0]
21,2451,1,0,0.8655270934104919,[0.0]
22,2501,1,0,0.8581445217132568,[0.0]
23,2651,1,0,0.8661757111549377,[0.0]
24,2701,1,0,0.865485668182373,[0.0]
25,2801,1,0,0.8664049506187439,[0.0]
26,2851,1,0,0.8627941012382507,[0.0]
27,2901,1,0,0.8676947951316833,[0.0]
28,2951,1,0,0.8724355101585388,[0.0]
29,3051,1,0,0.8678156137466431,[0.0]
30,3151,1,0,0.8650834560394287,[0.0]
31,3201,1,0,0.8649246096611023,[0.0]
32,3301,1,0,0.8658124804496765,[0.0]
33,3401,1,0,0.8657111525535583,[0.0]
34,3501,1,0,0.8686857223510742,[0.0]
35,3651,1,0,0.8672571182250977,[0.0]
36,3701,1,0,0.8649933934211731,[0.0]
37,3751,1,0,0.863251268863678,[0.0]
38,3901,1,0,0.8640775084495544,[0.0]
39,3951,1,0,0.861230731010437,[0.0]
40,4051,1,0,0.8630927205085754,[0.0]
41,4151,1,0,0.8659552335739136,[0.0]
42,4201,1,0,0.8641403913497925,[0.0]
43,4451,1,0,0.8632200956344604,[0.0]
44,4501,1,0,0.8653770089149475,[0.0]
45,4601,1,0,0.863386869430542,[0.0]
46,4651,1,0,0.8616797924041748,[0.0]
47,4751,1,0,0.8666273951530457,[0.0]
48,4851,1,0,0.8655532598495483,[0.0]
49,5001,1,0,0.8652653098106384,[0.0]
50,5151,1,0,0.8632431626319885,[0.0]
51,5301,1,0,0.8645472526550293,[0.0]
52,5351,1,0,0.8665528893470764,[0.0]
53,5401,1,0,0.8639522194862366,[0.0]
54,5501,1,0,0.8661963939666748,[0.0]
55,5551,1,0,0.8641899228096008,[0.0]
56,5651,1,0,0.8637679219245911,[0.0]
57,5751,1,0,0.863827645778656,[0.0]
58,5851,1,0,0.865943968296051,[0.0]
59,5951,1,0,0.8672463893890381,[0.0]
60,6001,1,0,0.8656131625175476,[0.0]
61,6151,1,0,0.8650721311569214,[0.0]
62,6351,1,0,0.8626329898834229,[0.0]
