,0,1,2,3,4
0,53,1,0,0.8879402875900269,[0.0]
1,131,1,0,0.8841229677200317,[0.0]
2,194,1,0,0.8879554271697998,[0.0]
3,291,1,0,0.886721134185791,[0.0]
4,365,1,0,0.8821009397506714,[0.0]
5,417,1,0,0.8879231810569763,[0.0]
6,521,1,0,0.889409601688385,[0.0]
7,651,1,0,0.8835459351539612,[0.0]
8,755,1,0,0.8877934813499451,[0.0]
9,807,1,0,0.8867157101631165,[0.0]
10,867,1,0,0.8907623887062073,[0.0]
11,1037,1,0,0.8892956972122192,[0.0]
12,1156,1,0,0.8893800973892212,[0.0]
13,1223,1,0,0.889319658279419,[0.0]
14,1275,1,0,0.8885411024093628,[0.0]
15,1483,1,0,0.8687210083007812,[0.0]
16,1618,1,0,0.8588758111000061,[0.0]
17,1711,1,0,0.8421908020973206,[0.0]
18,1795,1,0,0.885850727558136,[0.0]
19,1876,1,0,0.8892912864685059,[0.0]
20,1951,1,0,0.8867093324661255,[0.0]
21,2021,1,0,0.9066531658172607,[0.0]
22,2107,1,0,0.8867282271385193,[0.0]
23,2185,1,0,0.8868885636329651,[0.0]
24,2265,1,0,0.8846043944358826,[0.0]
25,2399,1,0,0.8889671564102173,[0.0]
26,2596,1,0,0.8807302117347717,[0.0]
27,2682,1,0,0.8858148455619812,[0.0]
28,2757,1,0,0.8846232295036316,[0.0]
29,2837,1,0,0.8871580362319946,[0.0]
30,2887,1,0,0.8914751410484314,[0.0]
31,2939,1,0,0.8917712569236755,[0.0]
32,3017,1,0,0.8871802091598511,[0.0]
33,3069,1,0,0.8878607749938965,[0.0]
34,3147,1,0,0.8836700916290283,[0.0]
35,3355,1,0,0.8870704174041748,[0.0]
36,3433,1,0,0.8884040713310242,[0.0]
37,3511,1,0,0.8901185393333435,[0.0]
38,3641,1,0,0.885103166103363,[0.0]
39,3719,1,0,0.8830906748771667,[0.0]
40,3885,1,0,0.8861293196678162,[0.0]
41,3958,1,0,0.8862476944923401,[0.0]
42,4011,1,0,0.8905338644981384,[0.0]
43,4111,1,0,0.8893178701400757,[0.0]
44,4187,1,0,0.8890587687492371,[0.0]
45,4239,1,0,0.8898348212242126,[0.0]
46,4297,1,0,0.88596510887146,[0.0]
47,4369,1,0,0.8889786601066589,[0.0]
48,4502,1,0,0.8882505297660828,[0.0]
49,4577,1,0,0.8904600143432617,[0.0]
50,4655,1,0,0.8891846537590027,[0.0]
51,4707,1,0,0.8899258971214294,[0.0]
52,4785,1,0,0.888234555721283,[0.0]
53,4863,1,0,0.8827114105224609,[0.0]
54,4977,1,0,0.8858002424240112,[0.0]
55,5122,1,0,0.886738121509552,[0.0]
56,5253,1,0,0.8849439024925232,[0.0]
57,5331,1,0,0.8837764263153076,[0.0]
