,0,1,2,3,4
0,21,1,1,0.9257709980010986,[1.0]
1,215,1,1,0.9326896667480469,[1.0]
2,301,1,1,0.9061876535415649,[1.0]
3,351,1,1,0.9078285098075867,[1.0]
4,551,1,1,0.9245052337646484,[1.0]
5,601,1,1,0.9249939322471619,[1.0]
6,701,1,1,0.9200803637504578,[1.0]
7,851,1,1,0.9206168055534363,[1.0]
8,1051,1,1,0.9152557253837585,[1.0]
9,1101,1,1,0.910815417766571,[1.0]
10,1351,1,1,0.9173840880393982,[1.0]
11,1551,1,1,0.9172091484069824,[1.0]
12,1701,1,1,0.9190865755081177,[1.0]
13,1751,1,1,0.9214926958084106,[1.0]
14,1851,1,1,0.9192150831222534,[1.0]
15,1951,1,1,0.9202344417572021,[1.0]
16,2051,1,1,0.9240604639053345,[1.0]
17,2201,1,1,0.9222967624664307,[1.0]
18,2301,1,1,0.9205107688903809,[1.0]
19,2401,1,1,0.916232705116272,[1.0]
20,2551,1,1,0.9195891618728638,[1.0]
21,2756,1,1,0.9171409606933594,[1.0]
22,2850,1,1,0.9119831323623657,[1.0]
23,2901,1,1,0.9191610217094421,[1.0]
24,2951,1,1,0.930864155292511,[1.0]
25,3001,1,1,0.9208803176879883,[1.0]
26,3101,1,1,0.9075881838798523,[1.0]
27,3201,1,1,0.9127230048179626,[1.0]
28,3251,1,1,0.9123629331588745,[1.0]
29,3301,1,1,0.9135431051254272,[1.0]
30,3401,1,1,0.9122933149337769,[1.0]
31,3451,1,1,0.9086579084396362,[1.0]
32,3551,1,1,0.9116286635398865,[1.0]
33,3642,1,1,0.9138852953910828,[1.0]
34,3750,1,1,0.9251576662063599,[1.0]
35,3800,1,1,0.9316076636314392,[1.0]
36,3901,1,1,0.9261546730995178,[1.0]
37,4001,1,1,0.9414790272712708,[1.0]
38,4150,1,1,0.9283453226089478,[1.0]
39,4249,1,1,0.9302781224250793,[1.0]
40,4299,1,1,0.9411178827285767,[1.0]
41,4406,1,1,0.937891960144043,[1.0]
42,4605,1,1,0.919416606426239,[1.0]
43,4701,1,1,0.9191641211509705,[1.0]
44,4757,1,1,0.9240888953208923,[1.0]
45,4855,1,1,0.9339680671691895,[1.0]
46,4972,1,1,0.9407152533531189,[1.0]
47,5099,1,1,0.9239761829376221,[1.0]
48,5199,1,1,0.9243998527526855,[1.0]
49,5299,1,1,0.947126030921936,[1.0]
50,5597,1,1,0.9211065769195557,[1.0]
51,5651,1,1,0.9258657097816467,[1.0]
52,5751,1,1,0.9328166246414185,[1.0]
53,5847,1,1,0.9415814876556396,[1.0]
54,5951,1,1,0.9452841877937317,[1.0]
55,6001,1,1,0.9217514991760254,[1.0]
56,6147,1,1,0.9310957193374634,[1.0]
57,6197,1,1,0.9295758605003357,[1.0]
58,6251,1,1,0.9359501004219055,[1.0]
59,6454,1,1,0.9389240145683289,[1.0]
60,6505,1,1,0.9267239570617676,[1.0]
61,6628,1,1,0.9424194097518921,[1.0]
62,6724,1,1,0.9355340003967285,[1.0]
63,6797,1,1,0.9246257543563843,[1.0]
64,6851,1,1,0.9212436676025391,[1.0]
65,6947,1,1,0.942651629447937,[1.0]
66,7001,1,1,0.9344927668571472,[1.0]
67,7115,1,1,0.9239269495010376,[1.0]
68,7173,1,1,0.9291924238204956,[1.0]
69,7247,1,1,0.9266492128372192,[1.0]
70,7497,1,1,0.9292317628860474,[1.0]
71,7601,1,1,0.9300947189331055,[1.0]
72,7654,1,1,0.9227340221405029,[1.0]
73,7779,1,1,0.9159147143363953,[1.0]
74,7903,1,1,0.928867518901825,[1.0]
75,8001,1,1,0.924396276473999,[1.0]
76,8147,1,1,0.9381782412528992,[1.0]
77,8251,1,1,0.9269559979438782,[1.0]
78,8401,1,1,0.9302833676338196,[1.0]
79,8501,1,1,0.9208540320396423,[1.0]
80,8596,1,1,0.9325788021087646,[1.0]
81,8646,1,1,0.9286190867424011,[1.0]
82,8796,1,1,0.9305800795555115,[1.0]
83,8846,1,1,0.9458847045898438,[1.0]
84,8901,1,1,0.9318541884422302,[1.0]
85,9001,1,1,0.939677357673645,[1.0]
86,9196,1,1,0.9376929998397827,[1.0]
87,9301,1,1,0.9361307621002197,[1.0]
88,9401,1,1,0.932108998298645,[1.0]
89,9595,1,1,0.9340927600860596,[1.0]
90,9745,1,1,0.937324583530426,[1.0]
91,9845,1,1,0.9090867638587952,[1.0]
92,9901,1,1,0.9089409708976746,[1.0]
93,10101,1,1,0.9141057133674622,[1.0]
94,10247,1,1,0.9138018488883972,[1.0]
95,10345,1,1,0.9138248562812805,[1.0]
96,10401,1,1,0.9158545136451721,[1.0]
97,10500,1,1,0.9158926010131836,[1.0]
98,10551,1,1,0.9141396284103394,[1.0]
99,10681,1,1,0.9232222437858582,[1.0]
100,10845,1,1,0.9306702017784119,[1.0]
101,10944,1,1,0.9226478338241577,[1.0]
102,10994,1,1,0.9414789080619812,[1.0]
103,11094,1,1,0.9258381128311157,[1.0]
104,11144,1,1,0.9210743308067322,[1.0]
105,11194,1,1,0.9466615915298462,[1.0]
106,11244,1,1,0.9127547740936279,[1.0]
107,11394,1,1,0.9175660610198975,[1.0]
