,0,1,2,3,4
0,38,1,0,0.8733111023902893,[0.0]
1,151,1,0,0.8750112056732178,[0.0]
2,301,1,0,0.8825103044509888,[0.0]
3,451,1,0,0.8805463910102844,[0.0]
4,501,1,0,0.8803082704544067,[0.0]
5,551,1,0,0.8830263614654541,[0.0]
6,601,1,0,0.8841069936752319,[0.0]
7,751,1,0,0.8745539784431458,[0.0]
8,801,1,0,0.8781817555427551,[0.0]
9,901,1,0,0.8750162720680237,[0.0]
10,1001,1,0,0.882347822189331,[0.0]
11,1101,1,0,0.8792505860328674,[0.0]
12,1301,1,0,0.8823410868644714,[0.0]
13,1401,1,0,0.8796182870864868,[0.0]
14,1501,1,0,0.877102255821228,[0.0]
15,1701,1,0,0.8815414309501648,[0.0]
16,1751,1,0,0.8771573305130005,[0.0]
17,1851,1,0,0.8666795492172241,[0.0]
18,1901,1,0,0.8695492148399353,[0.0]
19,1951,1,0,0.867026150226593,[0.0]
20,2051,1,0,0.8851016759872437,[0.0]
21,2101,1,0,0.8695628046989441,[0.0]
22,2251,1,0,0.870471715927124,[0.0]
23,2401,1,0,0.8731155395507812,[0.0]
24,2551,1,0,0.8783645629882812,[0.0]
25,2651,1,0,0.8712180852890015,[0.0]
26,2701,1,0,0.8742422461509705,[0.0]
27,2801,1,0,0.8857770562171936,[0.0]
28,2901,1,0,0.8834038972854614,[0.0]
29,2951,1,0,0.8727307915687561,[0.0]
30,3051,1,0,0.8710352778434753,[0.0]
31,3151,1,0,0.8723011016845703,[0.0]
32,3301,1,0,0.8772825002670288,[0.0]
33,3401,1,0,0.8801562190055847,[0.0]
34,3500,1,0,0.8750686645507812,[0.0]
35,3551,1,0,0.8742235898971558,[0.0]
36,3651,1,0,0.878614068031311,[0.0]
37,3801,1,0,0.8723708987236023,[0.0]
38,3901,1,0,0.8752869963645935,[0.0]
39,4000,1,0,0.8823705911636353,[0.0]
40,4051,1,0,0.8808467388153076,[0.0]
41,4101,1,0,0.8742890954017639,[0.0]
42,4151,1,0,0.876925528049469,[0.0]
43,4251,1,0,0.8732830882072449,[0.0]
44,4401,1,0,0.8716210126876831,[0.0]
45,4551,1,0,0.8771541714668274,[0.0]
46,4701,1,0,0.8870452046394348,[0.0]
47,4851,1,0,0.8748321533203125,[0.0]
48,5001,1,0,0.8860175609588623,[0.0]
49,5051,1,0,0.872122585773468,[0.0]
50,5251,1,0,0.872715175151825,[0.0]
51,5351,1,0,0.8829883337020874,[0.0]
52,5401,1,0,0.8757473826408386,[0.0]
53,5551,1,0,0.8847730159759521,[0.0]
54,5601,1,0,0.8793864250183105,[0.0]
55,5751,1,0,0.8760044574737549,[0.0]
56,5851,1,0,0.8814787268638611,[0.0]
57,6001,1,0,0.8819816708564758,[0.0]
58,6101,1,0,0.8866350650787354,[0.0]
59,6201,1,0,0.8792245984077454,[0.0]
60,6301,1,0,0.8779884576797485,[0.0]
61,6351,1,0,0.8801010847091675,[0.0]
