,0,1,2,3,4
0,51,1,1,0.9283353090286255,[1.0]
1,201,1,1,0.9082055687904358,[1.0]
2,254,1,1,0.9277554750442505,[1.0]
3,351,1,1,0.9237862229347229,[1.0]
4,501,1,1,0.9218868613243103,[1.0]
5,551,1,1,0.9156367778778076,[1.0]
6,601,1,1,0.9125590920448303,[1.0]
7,727,1,1,0.9064407348632812,[1.0]
8,821,1,1,0.9332613945007324,[1.0]
9,951,1,1,0.9498604536056519,[1.0]
10,1101,1,1,0.9185446500778198,[1.0]
11,1251,1,1,0.9227225184440613,[1.0]
12,1351,1,1,0.9226820468902588,[1.0]
13,1401,1,1,0.9112777709960938,[1.0]
14,1543,1,1,0.9330956935882568,[1.0]
15,1616,1,1,0.9347355961799622,[1.0]
16,1686,1,1,0.9354200959205627,[1.0]
17,1776,1,1,0.9524340033531189,[1.0]
18,1901,1,1,0.9607351422309875,[1.0]
19,2001,1,1,0.9662212133407593,[1.0]
20,2151,1,1,0.9478493332862854,[1.0]
21,2201,1,1,0.9539130926132202,[1.0]
22,2401,1,1,0.9385331273078918,[1.0]
23,2506,1,1,0.9420362114906311,[1.0]
24,2601,1,1,0.9030632972717285,[1.0]
25,2701,1,1,0.9320356845855713,[1.0]
26,2854,1,1,0.9139479994773865,[1.0]
27,2951,1,1,0.9143918752670288,[1.0]
28,3001,1,1,0.9202848672866821,[1.0]
29,3101,1,1,0.9261584877967834,[1.0]
30,3344,1,1,0.9234564304351807,[1.0]
31,3482,1,1,0.9241605401039124,[1.0]
32,3536,1,1,0.917215883731842,[1.0]
33,3686,1,1,0.9063622951507568,[1.0]
34,3744,1,1,0.9041090607643127,[1.0]
35,3811,1,1,0.8947264552116394,[1.0]
36,3900,1,1,0.9188114404678345,[1.0]
37,4000,1,1,0.9321383833885193,[1.0]
38,4075,1,1,0.9295370578765869,[1.0]
39,4304,1,1,0.9263865351676941,[1.0]
40,4425,1,1,0.9299171566963196,[1.0]
41,4499,1,1,0.9285810589790344,[1.0]
42,4615,1,1,0.9279308319091797,[1.0]
43,4748,1,1,0.9458340406417847,[1.0]
44,4849,1,1,0.9339075684547424,[1.0]
45,4901,1,1,0.9262895584106445,[1.0]
46,5049,1,1,0.9339113831520081,[1.0]
47,5151,1,1,0.952167272567749,[1.0]
48,5231,1,1,0.9366628527641296,[1.0]
49,5373,1,1,0.9270634651184082,[1.0]
50,5463,1,1,0.9472631216049194,[1.0]
51,5552,1,1,0.9609960913658142,[1.0]
52,5648,1,1,0.946237325668335,[1.0]
53,5751,1,1,0.9440190196037292,[1.0]
54,5898,1,1,0.9175038933753967,[1.0]
55,5954,1,1,0.921930730342865,[1.0]
56,6130,1,1,0.9290356040000916,[1.0]
57,6198,1,1,0.9458121061325073,[1.0]
58,6298,1,1,0.9350464344024658,[1.0]
59,6348,1,1,0.9447817206382751,[1.0]
60,6398,1,1,0.9330854415893555,[1.0]
61,6448,1,1,0.9361588954925537,[1.0]
62,6633,1,1,0.927567720413208,[1.0]
63,6796,1,1,0.935221254825592,[1.0]
64,6901,1,1,0.9338676333427429,[1.0]
65,6951,1,1,0.9383203387260437,[1.0]
66,7001,1,1,0.9366385340690613,[1.0]
67,7121,1,1,0.9390753507614136,[1.0]
68,7209,1,1,0.9419331550598145,[1.0]
69,7303,1,1,0.941564679145813,[1.0]
70,7451,1,1,0.9397060871124268,[1.0]
71,7578,1,1,0.9417799115180969,[1.0]
72,7647,1,1,0.941409170627594,[1.0]
73,7901,1,1,0.933680534362793,[1.0]
