,0,1,2,3,4
0,51,1,1,0.9593915343284607,[1.0]
1,151,1,1,0.9174288511276245,[1.0]
2,201,1,1,0.9270698428153992,[1.0]
3,351,1,1,0.9326299428939819,[1.0]
4,401,1,1,0.9203055500984192,[1.0]
5,551,1,1,0.9440953135490417,[1.0]
6,601,1,1,0.9454914331436157,[1.0]
7,801,1,1,0.9280587434768677,[1.0]
8,851,1,1,0.9246416687965393,[1.0]
9,951,1,1,0.9493246674537659,[1.0]
10,1051,1,1,0.9341303110122681,[1.0]
11,1151,1,1,0.9229169487953186,[1.0]
12,1251,1,1,0.9083700180053711,[1.0]
13,1351,1,1,0.9035171270370483,[1.0]
14,1501,1,1,0.893907368183136,[1.0]
15,1551,1,1,0.9327644109725952,[1.0]
16,1601,1,1,0.9481093287467957,[1.0]
17,1701,1,1,0.9305835962295532,[1.0]
18,1761,1,1,0.899502158164978,[1.0]
19,1851,1,1,0.9596093893051147,[1.0]
20,1951,1,1,0.9613385796546936,[1.0]
21,2051,1,1,0.9668976664543152,[1.0]
22,2201,1,1,0.9609630703926086,[1.0]
23,2301,1,1,0.9626514315605164,[1.0]
24,2351,1,1,0.9655930399894714,[1.0]
25,2451,1,1,0.9680672883987427,[1.0]
26,2501,1,1,0.9581462740898132,[1.0]
27,2604,1,1,0.9635262489318848,[1.0]
28,2701,1,1,0.9621942639350891,[1.0]
29,2751,1,1,0.9412488341331482,[1.0]
30,2900,1,1,0.9475380182266235,[1.0]
31,2951,1,1,0.9466580748558044,[1.0]
32,3025,1,1,0.9612021446228027,[1.0]
33,3101,1,1,0.9717081785202026,[1.0]
34,3201,1,1,0.9648203253746033,[1.0]
35,3351,1,1,0.9523088932037354,[1.0]
36,3456,1,1,0.9571346044540405,[1.0]
37,3601,1,1,0.9592681527137756,[1.0]
38,3701,1,1,0.9658642411231995,[1.0]
39,3774,1,1,0.965238094329834,[1.0]
40,3851,1,1,0.9664577841758728,[1.0]
41,3901,1,1,0.9587737917900085,[1.0]
42,4074,1,1,0.9653361439704895,[1.0]
43,4151,1,1,0.9645366668701172,[1.0]
44,4254,1,1,0.9674683809280396,[1.0]
45,4400,1,1,0.9676822423934937,[1.0]
46,4456,1,1,0.9663600325584412,[1.0]
47,4572,1,1,0.966802716255188,[1.0]
48,4705,1,1,0.9671849608421326,[1.0]
49,4805,1,1,0.9638099074363708,[1.0]
50,4904,1,1,0.9653720259666443,[1.0]
51,4954,1,1,0.9685388803482056,[1.0]
52,5055,1,1,0.9623463749885559,[1.0]
53,5156,1,1,0.9665238261222839,[1.0]
54,5250,1,1,0.9692443013191223,[1.0]
55,5305,1,1,0.9668274521827698,[1.0]
56,5400,1,1,0.963341474533081,[1.0]
57,5505,1,1,0.9675726294517517,[1.0]
58,5599,1,1,0.9671078324317932,[1.0]
59,5651,1,1,0.9600052833557129,[1.0]
60,5753,1,1,0.9664753675460815,[1.0]
61,5901,1,1,0.9664848446846008,[1.0]
62,6001,1,1,0.9608062505722046,[1.0]
63,6105,1,1,0.9661633372306824,[1.0]
64,6254,1,1,0.9678579568862915,[1.0]
65,6348,1,1,0.9529058337211609,[1.0]
66,6401,1,1,0.9670395851135254,[1.0]
67,6551,1,1,0.9709360599517822,[1.0]
68,6653,1,1,0.943149745464325,[1.0]
69,6754,1,1,0.9539269804954529,[1.0]
70,6805,1,1,0.9553670287132263,[1.0]
71,6996,1,1,0.9437297582626343,[1.0]
72,7147,1,1,0.9464200139045715,[1.0]
73,7201,1,1,0.9609327912330627,[1.0]
74,7253,1,1,0.9596573710441589,[1.0]
75,7322,1,1,0.9547819495201111,[1.0]
76,7447,1,1,0.9420481324195862,[1.0]
77,7503,1,1,0.9363080859184265,[1.0]
78,7605,1,1,0.9430983662605286,[1.0]
79,7753,1,1,0.9387168288230896,[1.0]
80,7851,1,1,0.9311094284057617,[1.0]
81,7903,1,1,0.9331800937652588,[1.0]
82,8053,1,1,0.929140567779541,[1.0]
83,8201,1,1,0.927716076374054,[1.0]
84,8271,1,1,0.9345637559890747,[1.0]
85,8421,1,1,0.9274504780769348,[1.0]
86,8501,1,1,0.9342182278633118,[1.0]
87,8571,1,1,0.9323567152023315,[1.0]
88,8651,1,1,0.9305421113967896,[1.0]
89,8750,1,1,0.9305840730667114,[1.0]
90,8801,1,1,0.9341117143630981,[1.0]
91,8946,1,1,0.9465675950050354,[1.0]
92,9004,1,1,0.9414134621620178,[1.0]
93,9220,1,1,0.9389557242393494,[1.0]
94,9320,1,1,0.9376574754714966,[1.0]
95,9497,1,1,0.9287331700325012,[1.0]
96,9651,1,1,0.9363281726837158,[1.0]
97,9827,1,1,0.9424600601196289,[1.0]
98,9901,1,1,0.9249606728553772,[1.0]
99,10146,1,1,0.9342790842056274,[1.0]
100,10351,1,1,0.9331297874450684,[1.0]
101,10419,1,1,0.9327546954154968,[1.0]
102,10499,1,1,0.9298664331436157,[1.0]
103,10669,1,1,0.9400856494903564,[1.0]
104,10751,1,1,0.9272680282592773,[1.0]
105,10895,1,1,0.9338585734367371,[1.0]
106,10981,1,1,0.9391456842422485,[1.0]
107,11032,1,1,0.934025764465332,[1.0]
108,11101,1,1,0.9286871552467346,[1.0]
109,11201,1,1,0.919100284576416,[1.0]
110,11301,1,1,0.9238852262496948,[1.0]
111,11395,1,1,0.9133108854293823,[1.0]
112,11501,1,1,0.9169554114341736,[1.0]
113,11551,1,1,0.9161861538887024,[1.0]
114,11651,1,1,0.9179866313934326,[1.0]
115,11701,1,1,0.9140505194664001,[1.0]
116,11780,1,1,0.9240864515304565,[1.0]
117,11869,1,1,0.9153079390525818,[1.0]
118,11919,1,1,0.9316761493682861,[1.0]
119,12024,1,1,0.9204180240631104,[1.0]
120,12101,1,1,0.9132521152496338,[1.0]
121,12169,1,1,0.9172161221504211,[1.0]
122,12243,1,1,0.9104757308959961,[1.0]
