,0,1,2,3,4
0,56,1,0,0.9074822664260864,[0.0]
1,251,1,0,0.9100825786590576,[0.0]
2,351,1,0,0.8920362591743469,[0.0]
3,551,1,0,0.9161678552627563,[0.0]
4,601,1,0,0.8905918002128601,[0.0]
5,651,1,0,0.8973416090011597,[0.0]
6,801,1,0,0.9073864221572876,[0.0]
7,851,1,0,0.9100425243377686,[0.0]
8,951,1,0,0.8909221887588501,[0.0]
9,1051,1,0,0.9013079404830933,[0.0]
10,1251,1,0,0.8895980715751648,[0.0]
11,1313,1,0,0.8913372755050659,[0.0]
12,1401,1,0,0.8886848092079163,[0.0]
13,1451,1,0,0.8879251480102539,[0.0]
14,1501,1,0,0.8914026618003845,[0.0]
15,1551,1,0,0.8898122310638428,[0.0]
16,1601,1,0,0.8925072550773621,[0.0]
17,1751,1,0,0.8895415663719177,[0.0]
18,1901,1,0,0.8943972587585449,[0.0]
19,1951,1,0,0.8966200947761536,[0.0]
20,2001,1,0,0.8961416482925415,[0.0]
21,2201,1,0,0.9118750095367432,[0.0]
22,2351,1,0,0.8911527395248413,[0.0]
23,2451,1,0,0.907383382320404,[0.0]
24,2501,1,0,0.9084969758987427,[0.0]
25,2551,1,0,0.8960426449775696,[0.0]
26,2651,1,0,0.8991039991378784,[0.0]
27,2751,1,0,0.9004326462745667,[0.0]
28,2801,1,0,0.9179521799087524,[0.0]
29,2951,1,0,0.9126412868499756,[0.0]
30,3024,1,0,0.9162749648094177,[0.0]
31,3075,1,0,0.9163873791694641,[0.0]
32,3251,1,0,0.9147524833679199,[0.0]
33,3325,1,0,0.9147706627845764,[0.0]
34,3401,1,0,0.9112804532051086,[0.0]
35,3451,1,0,0.9154831767082214,[0.0]
36,3507,1,0,0.9098073244094849,[0.0]
37,3574,1,0,0.9159476161003113,[0.0]
38,3655,1,0,0.9129951000213623,[0.0]
39,3751,1,0,0.9130345582962036,[0.0]
40,3924,1,0,0.9142394065856934,[0.0]
41,4101,1,0,0.9125648140907288,[0.0]
42,4151,1,0,0.9061210751533508,[0.0]
43,4201,1,0,0.9170469641685486,[0.0]
44,4255,1,0,0.91163569688797,[0.0]
45,4305,1,0,0.9096187949180603,[0.0]
46,4405,1,0,0.895529568195343,[0.0]
47,4550,1,0,0.8959909081459045,[0.0]
48,4604,1,0,0.9055308699607849,[0.0]
49,4655,1,0,0.9116515517234802,[0.0]
50,4754,1,0,0.8996339440345764,[0.0]
51,4805,1,0,0.8964402079582214,[0.0]
52,4905,1,0,0.8950334787368774,[0.0]
53,5005,1,0,0.8944354057312012,[0.0]
54,5155,1,0,0.8947498202323914,[0.0]
55,5254,1,0,0.8919250965118408,[0.0]
56,5355,1,0,0.8925629258155823,[0.0]
57,5505,1,0,0.9109561443328857,[0.0]
58,5599,1,0,0.8881378173828125,[0.0]
59,5703,1,0,0.8924263715744019,[0.0]
60,5754,1,0,0.8957157135009766,[0.0]
61,5804,1,0,0.9133576154708862,[0.0]
62,5899,1,0,0.9053184390068054,[0.0]
63,5953,1,0,0.8954822421073914,[0.0]
64,6004,1,0,0.8922356963157654,[0.0]
65,6103,1,0,0.9038341641426086,[0.0]
66,6253,1,0,0.8895483016967773,[0.0]
67,6354,1,0,0.9089980721473694,[0.0]
68,6453,1,0,0.9172176122665405,[0.0]
69,6504,1,0,0.9176981449127197,[0.0]
70,6604,1,0,0.9112462997436523,[0.0]
71,6703,1,0,0.9127768278121948,[0.0]
72,6753,1,0,0.917492151260376,[0.0]
73,7003,1,0,0.9017135500907898,[0.0]
74,7203,1,0,0.912527322769165,[0.0]
75,7403,1,0,0.9100605845451355,[0.0]
76,7501,1,0,0.8951287865638733,[0.0]
77,7553,1,0,0.8956505060195923,[0.0]
78,7653,1,0,0.8945130109786987,[0.0]
79,7703,1,0,0.9073953628540039,[0.0]
80,7803,1,0,0.8937503695487976,[0.0]
81,7953,1,0,0.8969051837921143,[0.0]
82,8053,1,0,0.8962720632553101,[0.0]
83,8103,1,0,0.8993856906890869,[0.0]
84,8297,1,0,0.8925508856773376,[0.0]
85,8358,1,0,0.8939164876937866,[0.0]
86,8451,1,0,0.910656213760376,[0.0]
87,8553,1,0,0.9099323153495789,[0.0]
88,8671,1,0,0.9112971425056458,[0.0]
89,8789,1,0,0.9096509218215942,[0.0]
90,8851,1,0,0.9231938123703003,[0.0]
91,8951,1,0,0.8912122845649719,[0.0]
92,9001,1,0,0.902106523513794,[0.0]
93,9151,1,0,0.9114236235618591,[0.0]
94,9201,1,0,0.9187362790107727,[0.0]
95,9339,1,0,0.9015015363693237,[0.0]
96,9401,1,0,0.889962911605835,[0.0]
97,9470,1,0,0.8940736055374146,[0.0]
98,9624,1,0,0.9101756811141968,[0.0]
99,9700,1,0,0.9172942042350769,[0.0]
100,9770,1,0,0.9172288179397583,[0.0]
101,9901,1,0,0.9269106388092041,[0.0]
102,10020,1,0,0.9104509949684143,[0.0]
103,10203,1,0,0.9259461164474487,[0.0]
104,10301,1,0,0.9263932108879089,[0.0]
105,10351,1,0,0.9218012690544128,[0.0]
106,10420,1,0,0.9256203174591064,[0.0]
107,10551,1,0,0.9203882217407227,[0.0]
108,10601,1,0,0.9231796860694885,[0.0]
109,10770,1,0,0.9236429929733276,[0.0]
110,10851,1,0,0.9265080690383911,[0.0]
111,10901,1,0,0.9271225929260254,[0.0]
112,10951,1,0,0.9270899295806885,[0.0]
113,11051,1,0,0.9248188138008118,[0.0]
114,11101,1,0,0.9278915524482727,[0.0]
115,11201,1,0,0.9265279769897461,[0.0]
116,11345,1,0,0.9272819757461548,[0.0]
117,11450,1,0,0.9268239736557007,[0.0]
118,11551,1,0,0.9262307286262512,[0.0]
119,11601,1,0,0.924443781375885,[0.0]
120,11719,1,0,0.9281664490699768,[0.0]
121,11919,1,0,0.9242644309997559,[0.0]
122,11995,1,0,0.9215902090072632,[0.0]
123,12101,1,0,0.9262152910232544,[0.0]
124,12195,1,0,0.9245553612709045,[0.0]
125,12294,1,0,0.92170250415802,[0.0]
126,12354,1,0,0.92682284116745,[0.0]
