,0,1,2,3,4
0,56,1,0,0.9056074023246765,[0.0]
1,251,1,0,0.9045625329017639,[0.0]
2,401,1,0,0.9053981304168701,[0.0]
3,451,1,0,0.902702808380127,[0.0]
4,551,1,0,0.903199315071106,[0.0]
5,601,1,0,0.9053549766540527,[0.0]
6,751,1,0,0.9051493406295776,[0.0]
7,951,1,0,0.9056081175804138,[0.0]
8,1001,1,0,0.9041117429733276,[0.0]
9,1201,1,0,0.9041128158569336,[0.0]
10,1251,1,0,0.9052708148956299,[0.0]
11,1351,1,0,0.9061463475227356,[0.0]
12,1451,1,0,0.9058262705802917,[0.0]
13,1551,1,0,0.9051435589790344,[0.0]
14,1601,1,0,0.9061611890792847,[0.0]
15,1751,1,0,0.9054086208343506,[0.0]
16,1801,1,0,0.9060584306716919,[0.0]
17,1951,1,0,0.904441773891449,[0.0]
18,2301,1,0,0.9050108194351196,[0.0]
19,2401,1,0,0.9055061340332031,[0.0]
20,2451,1,0,0.9048595428466797,[0.0]
21,2551,1,0,0.9054265022277832,[0.0]
22,2601,1,0,0.9042792320251465,[0.0]
23,2651,1,0,0.9044718146324158,[0.0]
24,2801,1,0,0.9071235656738281,[0.0]
25,2851,1,0,0.9059730172157288,[0.0]
26,2901,1,0,0.9056668877601624,[0.0]
27,2951,1,0,0.9054291248321533,[0.0]
28,3051,1,0,0.9060435891151428,[0.0]
29,3101,1,0,0.906378448009491,[0.0]
30,3201,1,0,0.9060364961624146,[0.0]
31,3301,1,0,0.9039150476455688,[0.0]
32,3401,1,0,0.9062315821647644,[0.0]
33,3451,1,0,0.9054139852523804,[0.0]
34,3501,1,0,0.9067065715789795,[0.0]
35,3601,1,0,0.9061967730522156,[0.0]
36,3751,1,0,0.905907154083252,[0.0]
37,3851,1,0,0.9066480398178101,[0.0]
38,3951,1,0,0.9061122536659241,[0.0]
39,4001,1,0,0.9056823253631592,[0.0]
40,4101,1,0,0.9046619534492493,[0.0]
41,4201,1,0,0.9055306911468506,[0.0]
42,4301,1,0,0.9043217301368713,[0.0]
43,4451,1,0,0.9059967994689941,[0.0]
44,4600,1,0,0.9071729183197021,[0.0]
45,4653,1,0,0.9061968326568604,[0.0]
46,4703,1,0,0.9062225222587585,[0.0]
47,4803,1,0,0.9059715270996094,[0.0]
48,4901,1,0,0.907444953918457,[0.0]
49,5051,1,0,0.9058623909950256,[0.0]
50,5103,1,0,0.9057234525680542,[0.0]
51,5251,1,0,0.9049426913261414,[0.0]
52,5351,1,0,0.9052319526672363,[0.0]
53,5404,1,0,0.9063887596130371,[0.0]
54,5454,1,0,0.9066291451454163,[0.0]
55,5553,1,0,0.9069710373878479,[0.0]
56,5753,1,0,0.9057906866073608,[0.0]
