,0,1,2,3,4
0,36,1,1,0.9395689964294434,[1.0]
1,153,1,1,0.9446454048156738,[1.0]
2,301,1,1,0.9446774125099182,[1.0]
3,351,1,1,0.9368596076965332,[1.0]
4,401,1,1,0.9463173151016235,[1.0]
5,501,1,1,0.9429399967193604,[1.0]
6,603,1,1,0.9444703459739685,[1.0]
7,701,1,1,0.9453405737876892,[1.0]
8,786,1,1,0.942984402179718,[1.0]
9,852,1,1,0.940193772315979,[1.0]
10,1001,1,1,0.9405354261398315,[1.0]
11,1051,1,1,0.9431699514389038,[1.0]
12,1101,1,1,0.9447829723358154,[1.0]
13,1230,1,1,0.9465117454528809,[1.0]
14,1324,1,1,0.9431740641593933,[1.0]
15,1501,1,1,0.9434671401977539,[1.0]
16,1551,1,1,0.9465463757514954,[1.0]
17,1638,1,1,0.9477956891059875,[1.0]
18,1701,1,1,0.9488533139228821,[1.0]
19,1751,1,1,0.9450270533561707,[1.0]
20,1804,1,1,0.9394396543502808,[1.0]
21,1940,1,1,0.9271570444107056,[1.0]
22,2001,1,1,0.9431396126747131,[1.0]
23,2051,1,1,0.9430645108222961,[1.0]
24,2151,1,1,0.9411897659301758,[1.0]
25,2301,1,1,0.9443340301513672,[1.0]
26,2355,1,1,0.9448272585868835,[1.0]
27,2453,1,1,0.9445305466651917,[1.0]
28,2601,1,1,0.9410876631736755,[1.0]
29,2664,1,1,0.9442877769470215,[1.0]
30,2755,1,1,0.9445370435714722,[1.0]
31,2851,1,1,0.9435223340988159,[1.0]
32,3051,1,1,0.9461929798126221,[1.0]
33,3201,1,1,0.9435743689537048,[1.0]
34,3331,1,1,0.9458023905754089,[1.0]
35,3401,1,1,0.9389040470123291,[1.0]
36,3457,1,1,0.938666582107544,[1.0]
37,3601,1,1,0.9464682936668396,[1.0]
38,3701,1,1,0.9453967809677124,[1.0]
39,3801,1,1,0.9460555911064148,[1.0]
40,3874,1,1,0.9471862316131592,[1.0]
41,3951,1,1,0.9430178999900818,[1.0]
42,4151,1,1,0.9437967538833618,[1.0]
43,4349,1,1,0.9442015886306763,[1.0]
44,4454,1,1,0.9414429664611816,[1.0]
45,4604,1,1,0.9418178796768188,[1.0]
46,4701,1,1,0.9386005401611328,[1.0]
47,4851,1,1,0.9423693418502808,[1.0]
48,5001,1,1,0.94078129529953,[1.0]
49,5101,1,1,0.9408365488052368,[1.0]
50,5151,1,1,0.9407547116279602,[1.0]
51,5249,1,1,0.9408461451530457,[1.0]
52,5349,1,1,0.9409195184707642,[1.0]
53,5449,1,1,0.942154049873352,[1.0]
54,5551,1,1,0.9448232054710388,[1.0]
55,5680,1,1,0.9448152184486389,[1.0]
56,5748,1,1,0.9404903650283813,[1.0]
57,5848,1,1,0.9371596574783325,[1.0]
58,5923,1,1,0.9425625801086426,[1.0]
59,6004,1,1,0.9455283880233765,[1.0]
60,6198,1,1,0.9405952095985413,[1.0]
61,6248,1,1,0.9336168169975281,[1.0]
62,6353,1,1,0.9398751854896545,[1.0]
63,6405,1,1,0.9369453191757202,[1.0]
64,6551,1,1,0.9415322542190552,[1.0]
65,6651,1,1,0.9415671229362488,[1.0]
66,6801,1,1,0.9431660175323486,[1.0]
67,6947,1,1,0.9432184100151062,[1.0]
68,7097,1,1,0.9376593232154846,[1.0]
69,7297,1,1,0.9399867057800293,[1.0]
70,7351,1,1,0.9390761852264404,[1.0]
71,7401,1,1,0.9368395209312439,[1.0]
72,7571,1,1,0.9267571568489075,[1.0]
73,7647,1,1,0.9402608871459961,[1.0]
74,7753,1,1,0.9294301271438599,[1.0]
75,7909,1,1,0.938795804977417,[1.0]
76,7997,1,1,0.9373020529747009,[1.0]
77,8097,1,1,0.944724977016449,[1.0]
78,8178,1,1,0.9169705510139465,[1.0]
79,8246,1,1,0.8984435796737671,[1.0]
80,8296,1,1,0.9004338979721069,[1.0]
81,8371,1,1,0.9020395874977112,[1.0]
82,8469,1,1,0.932527482509613,[1.0]
83,8596,1,1,0.9316442608833313,[1.0]
84,8701,1,1,0.9331663846969604,[1.0]
85,8814,1,1,0.9117308855056763,[1.0]
86,8896,1,1,0.9293365478515625,[1.0]
87,9051,1,1,0.9321931004524231,[1.0]
88,9200,1,1,0.8915415406227112,[1.0]
89,9296,1,1,0.900965690612793,[1.0]
90,9451,1,1,0.8885289430618286,[1.0]
91,9620,1,1,0.8172269463539124,[1.0]
92,9751,1,1,0.8990041613578796,[1.0]
93,9969,1,1,0.796595573425293,[1.0]
94,10101,1,1,0.8896937966346741,[1.0]
95,10245,1,1,0.9183365106582642,[1.0]
96,10345,1,1,0.8733022809028625,[1.0]
97,10495,1,1,0.912096381187439,[1.0]
98,10581,1,1,0.918658435344696,[1.0]
99,10695,1,1,0.900290310382843,[1.0]
100,10751,1,1,0.9092143774032593,[1.0]
101,10845,1,1,0.915891170501709,[1.0]
102,10944,1,1,0.9245813488960266,[1.0]
103,11001,1,1,0.9188453555107117,[1.0]
104,11101,1,1,0.9161983728408813,[1.0]
105,11281,1,1,0.9185423254966736,[1.0]
106,11350,1,1,0.924167275428772,[1.0]
107,11496,1,1,0.9189835786819458,[1.0]
108,11644,1,1,0.9307790398597717,[1.0]
109,11745,1,1,0.914359986782074,[1.0]
110,11851,1,1,0.9117758870124817,[1.0]
111,11901,1,1,0.9142976999282837,[1.0]
112,11951,1,1,0.9119125604629517,[1.0]
113,12069,1,1,0.8997207880020142,[1.0]
114,12144,1,1,0.9040026664733887,[1.0]
