,0,1,2,3,4
0,38,1,0,0.88155597448349,[0.0]
1,101,1,0,0.9289048314094543,[0.0]
2,201,1,0,0.9329051971435547,[0.0]
3,301,1,0,0.9356920123100281,[0.0]
4,351,1,0,0.9374885559082031,[0.0]
5,404,1,0,0.9363914728164673,[0.0]
6,601,1,0,0.940176784992218,[0.0]
7,701,1,0,0.9334321022033691,[0.0]
8,751,1,0,0.9354367852210999,[0.0]
9,951,1,0,0.9392163753509521,[0.0]
10,1101,1,0,0.9381975531578064,[0.0]
11,1151,1,0,0.9360066056251526,[0.0]
12,1201,1,0,0.9393877983093262,[0.0]
13,1251,1,0,0.9386906623840332,[0.0]
14,1301,1,0,0.9383576512336731,[0.0]
15,1451,1,0,0.9407516121864319,[0.0]
16,1551,1,0,0.9427591562271118,[0.0]
17,1704,1,0,0.9437762498855591,[0.0]
18,1851,1,0,0.938320517539978,[0.0]
19,1901,1,0,0.939250111579895,[0.0]
20,2101,1,0,0.9411369562149048,[0.0]
21,2151,1,0,0.9428764581680298,[0.0]
22,2201,1,0,0.9406293630599976,[0.0]
23,2251,1,0,0.9408985376358032,[0.0]
24,2401,1,0,0.9425623416900635,[0.0]
25,2453,1,0,0.9419379234313965,[0.0]
26,2551,1,0,0.9395734667778015,[0.0]
27,2701,1,0,0.9407175779342651,[0.0]
28,2751,1,0,0.9387919306755066,[0.0]
29,2803,1,0,0.9384198188781738,[0.0]
30,2901,1,0,0.9405731558799744,[0.0]
31,3001,1,0,0.9377679228782654,[0.0]
32,3054,1,0,0.9373071193695068,[0.0]
33,3151,1,0,0.9443173408508301,[0.0]
34,3206,1,0,0.9418334364891052,[0.0]
35,3301,1,0,0.9448133111000061,[0.0]
36,3404,1,0,0.9454978108406067,[0.0]
37,3551,1,0,0.9390670657157898,[0.0]
38,3651,1,0,0.9376165866851807,[0.0]
39,3801,1,0,0.9417394399642944,[0.0]
40,3995,1,0,0.938255786895752,[0.0]
41,4051,1,0,0.9391246438026428,[0.0]
42,4201,1,0,0.9376769661903381,[0.0]
43,4251,1,0,0.937761664390564,[0.0]
44,4301,1,0,0.9394499659538269,[0.0]
45,4353,1,0,0.9383782744407654,[0.0]
46,4451,1,0,0.9404923915863037,[0.0]
47,4651,1,0,0.9398173689842224,[0.0]
48,4703,1,0,0.9405169486999512,[0.0]
49,4850,1,0,0.9373791813850403,[0.0]
50,4901,1,0,0.9444719552993774,[0.0]
51,5001,1,0,0.9407317042350769,[0.0]
52,5101,1,0,0.9390939474105835,[0.0]
53,5201,1,0,0.9398305416107178,[0.0]
54,5301,1,0,0.9383314251899719,[0.0]
55,5451,1,0,0.9401580095291138,[0.0]
56,5601,1,0,0.9360488057136536,[0.0]
57,5801,1,0,0.9386488199234009,[0.0]
58,5901,1,0,0.9357303380966187,[0.0]
59,6001,1,0,0.9391077160835266,[0.0]
60,6101,1,0,0.939797043800354,[0.0]
61,6151,1,0,0.9358299970626831,[0.0]
62,6251,1,0,0.9383726119995117,[0.0]
63,6351,1,0,0.9383739233016968,[0.0]
64,6451,1,0,0.9424943923950195,[0.0]
65,6551,1,0,0.9372641444206238,[0.0]
66,6751,1,0,0.9400400519371033,[0.0]
67,6801,1,0,0.9405593276023865,[0.0]
68,6898,1,0,0.9376692175865173,[0.0]
69,6951,1,0,0.9419962167739868,[0.0]
70,7001,1,0,0.9391695261001587,[0.0]
71,7101,1,0,0.941555380821228,[0.0]
72,7251,1,0,0.9422395825386047,[0.0]
73,7351,1,0,0.9369508624076843,[0.0]
74,7451,1,0,0.9389455318450928,[0.0]
75,7548,1,0,0.9404060244560242,[0.0]
76,7601,1,0,0.9362492561340332,[0.0]
77,7701,1,0,0.9398203492164612,[0.0]
78,7901,1,0,0.9394945502281189,[0.0]
79,7953,1,0,0.9427215456962585,[0.0]
80,8101,1,0,0.9422912001609802,[0.0]
81,8153,1,0,0.93684983253479,[0.0]
82,8251,1,0,0.9404143691062927,[0.0]
83,8346,1,0,0.9406867623329163,[0.0]
84,8401,1,0,0.9422922730445862,[0.0]
85,8501,1,0,0.9414246082305908,[0.0]
86,8651,1,0,0.9362682700157166,[0.0]
87,8701,1,0,0.9375115036964417,[0.0]
88,8751,1,0,0.9383927583694458,[0.0]
89,8851,1,0,0.9366698265075684,[0.0]
90,9001,1,0,0.9358679056167603,[0.0]
91,9101,1,0,0.9403260350227356,[0.0]
92,9151,1,0,0.9401545524597168,[0.0]
93,9251,1,0,0.938184916973114,[0.0]
94,9301,1,0,0.9361848831176758,[0.0]
95,9401,1,0,0.9384703040122986,[0.0]
96,9551,1,0,0.9423344731330872,[0.0]
97,9651,1,0,0.9416676759719849,[0.0]
98,9745,1,0,0.9379021525382996,[0.0]
99,9801,1,0,0.9389708638191223,[0.0]
100,9851,1,0,0.9342286586761475,[0.0]
101,10046,1,0,0.9361153244972229,[0.0]
102,10151,1,0,0.9410173892974854,[0.0]
103,10251,1,0,0.9365677833557129,[0.0]
104,10400,1,0,0.9367035031318665,[0.0]
105,10501,1,0,0.9352813959121704,[0.0]
106,10601,1,0,0.9379738569259644,[0.0]
107,10699,1,0,0.9350637197494507,[0.0]
108,10751,1,0,0.9442577362060547,[0.0]
109,10851,1,0,0.9377784132957458,[0.0]
110,10945,1,0,0.9389067888259888,[0.0]
111,11051,1,0,0.9423722624778748,[0.0]
112,11145,1,0,0.9349663853645325,[0.0]
113,11245,1,0,0.9344353079795837,[0.0]
114,11301,1,0,0.9387052655220032,[0.0]
115,11551,1,0,0.9404454827308655,[0.0]
116,11701,1,0,0.9374009370803833,[0.0]
117,11751,1,0,0.9389529824256897,[0.0]
118,11903,1,0,0.9356599450111389,[0.0]
119,12001,1,0,0.9411957859992981,[0.0]
120,12146,1,0,0.9351873397827148,[0.0]
121,12247,1,0,0.935880720615387,[0.0]
122,12301,1,0,0.9359270930290222,[0.0]
123,12355,1,0,0.9383249282836914,[0.0]
124,12451,1,0,0.9397764205932617,[0.0]
